Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,294620.5452058480000000,3.0000,7.0000,29/03/2010,106.0000000000000000,663.461538461,673.0769230765,682.692307692,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,159795.9533093570000000,7.0000,10.0000,29/03/2010,106.0000000000000000,237.026647966,245.792426367,254.558204768,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,70179.5108637260000000,10.0000,15.0000,29/03/2010,106.0000000000000000,78.514953592,87.108972155,95.702990718,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,31675.7124439941000000,15.0000,30.0000,29/03/2010,106.0000000000000000,26.746166950,31.8568994885,36.967632027,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,272577.5095624140000000,0.0000,3.0000,29/03/2010,115.0000000000000000,500.000000000,500.000000000,500.000000000,65.250000000,65.500000000,65.750000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,478909.4370308500000000,3.0000,7.0000,29/03/2010,115.0000000000000000,921.128231914,927.6573517885,934.186471663,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,305610.8695083840000000,7.0000,10.0000,29/03/2010,115.0000000000000000,374.943155979,380.627557980,386.311959981,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,156747.8163219600000000,10.0000,15.0000,29/03/2010,115.0000000000000000,146.035528596,151.4514731365,156.867417677,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,58137.4421155030000000,15.0000,30.0000,29/03/2010,115.0000000000000000,46.100190234,49.270767279,52.441344324,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,216913.1513695060000000,0.0000,3.0000,29/03/2010,124.0000000000000000,500.000000000,500.000000000,500.000000000,72.750000000,73.000000000,73.250000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,559658.2576163360000000,3.0000,7.0000,29/03/2010,124.0000000000000000,1044.678714859,1049.6987951805,1054.718875502,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,448141.6996949590000000,7.0000,10.0000,29/03/2010,124.0000000000000000,545.948203842,550.1253132825,554.302422723,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,249463.5428128160000000,10.0000,15.0000,29/03/2010,124.0000000000000000,221.069885263,224.7951125015,228.520339740,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,103416.3091023230000000,15.0000,30.0000,29/03/2010,124.0000000000000000,71.065631616,73.182780522,75.299929428,NULL,NULL,NULL
