Ccy Code, Business Date, Bid, Mid, Ask
GWP,16/11/2009,761.550000000,761.550000000,761.550000000
GYD,16/11/2009,179.000000000,179.000000000,179.000000000
HKD,16/11/2009,7.749940000,7.750075000,7.750209000
HNL,16/11/2009,17.980000000,17.980000000,17.980000000
HRK,16/11/2009,6.218100000,6.221950000,6.225800000
HTG,16/11/2009,29.000000000,29.000000000,29.000000000
HUF,16/11/2009,179.525000000,179.906300000,180.287500000
IDR,16/11/2009,9360.000000000,9375.000000000,9390.000000000
IEP,16/11/2009,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,16/11/2009,3.771000000,3.774500000,3.778000000
INR,16/11/2009,46.340000000,46.342500000,46.345000000
IQD,16/11/2009,1424.500000000,1424.500000000,1424.500000000
IRR,16/11/2009,8481.000000000,8482.000000000,8483.000000000
ISK,16/11/2009,123.100000000,123.440000000,123.780000000
ITL,16/11/2009,1598.770000000,1598.770000000,1598.770000000
JMD,16/11/2009,60.370000000,60.370000000,60.370000000
JOD,16/11/2009,0.708000000,0.709000000,0.710000000
JPY,16/11/2009,89.580000000,89.590000000,89.599990000
KES,16/11/2009,77.450000000,77.450000000,77.450000000
KHR,16/11/2009,3850.000000000,3850.000000000,3850.000000000
KMF,16/11/2009,404.778500000,404.828400000,404.878400000
KPW,16/11/2009,2.200000000,2.200000000,2.200000000
KRW,16/11/2009,1155.500000000,1156.025000000,1156.550000000
KWD,16/11/2009,0.285150000,0.285200000,0.285250000
KYD,16/11/2009,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,16/11/2009,149.750000000,149.800000000,149.850000000
LAK,16/11/2009,7842.590000000,7842.590000000,7842.590000000
LBP,16/11/2009,1514.000000000,1515.000000000,1516.000000000
LKR,16/11/2009,97.500000000,97.550000000,97.600000000
LRD,16/11/2009,1.000000000,1.000000000,1.000000000
LSL,16/11/2009,6.404900000,6.420000000,6.435100000
LTL,16/11/2009,2.850000000,2.851000000,2.852000000
LUF,16/11/2009,33.308480000,33.308480000,33.308480000
LVL,16/11/2009,0.536800000,0.537300000,0.537800000
LYD,16/11/2009,1.205900000,1.205900000,1.205900000
MAD,16/11/2009,9.044100000,9.058800000,9.073500000
MGF,16/11/2009,6800.000000000,6800.000000000,6800.000000000
MMK,16/11/2009,6.387900000,6.387900000,6.387900000
MNT,16/11/2009,1176.000000000,1176.000000000,1176.000000000
MOP,16/11/2009,8.024500000,8.025000000,8.025500000
MRO,16/11/2009,264.320000000,265.310000000,266.300000000
MTL,16/11/2009,0.349400000,0.349950000,0.350500000
MUR,16/11/2009,26.250000000,26.400000000,26.550000000
MVR,16/11/2009,12.750000000,12.800000000,12.850000000
MWK,16/11/2009,106.500000000,108.250000000,110.000000000
MXN,16/11/2009,13.015000000,13.052500000,13.090000000
MYR,16/11/2009,3.365000000,3.367500000,3.370000000
MZM,16/11/2009,23262.000000000,23379.500000000,23497.000000000
NAD,16/11/2009,6.404900000,6.420000000,6.435100000
NGN,16/11/2009,134.900000000,135.050000000,135.200000000
NIO,16/11/2009,15.650000000,15.650000000,15.650000000
NLG,16/11/2009,1.819594000,1.819594000,1.819594000
NOK,16/11/2009,5.587600000,5.592300000,5.597000000
NPR,16/11/2009,69.840000000,69.920000000,70.000000000
NZD,16/11/2009,1.3450803685520209832537494115,1.3447638258530845520255505127,1.3444474321054046786770637268
OMR,16/11/2009,0.384900000,0.384950000,0.385000000
PAB,16/11/2009,1.000000000,1.000000000,1.000000000
PEN,16/11/2009,3.457000000,3.457000000,3.457000000
PGK,16/11/2009,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,16/11/2009,46.675000000,46.677490000,46.679990000
PKR,16/11/2009,57.370000000,57.385000000,57.400000000
PLN,16/11/2009,2.738199000,2.742700000,2.747200000
PLZ,16/11/2009,3.869000000,3.870000000,3.871000000
PTE,16/11/2009,165.537100000,165.537100000,165.537100000
PYG,16/11/2009,5870.000000000,5890.000000000,5910.000000000
QAR,16/11/2009,3.640100000,3.640600000,3.641100000
ROL,16/11/2009,33569.200000000,33585.680000000,33602.170000000
RUB,16/11/2009,28.844510000,28.854510000,28.864500000
SAR,16/11/2009,3.750000000,3.750250000,3.750500000
SBD,16/11/2009,7.462600000,7.462600000,7.462600000
SCR,16/11/2009,5.472500000,5.520650000,5.568800000
SDD,16/11/2009,258.810000000,259.455000000,260.100000000
SDP,16/11/2009,2588.100000000,2594.550000000,2601.000000000
SEK,16/11/2009,6.802550000,6.806875000,6.811200000
SGD,16/11/2009,1.384299000,1.384449000,1.384600000
SHP,16/11/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,16/11/2009,196.850000000,196.917800000,196.985500000
SKK,16/11/2009,33.120000000,33.145000000,33.170000000
SLL,16/11/2009,2650.000000000,2600.000000000,2550.000000000
SOS,16/11/2009,2620.000000000,2620.000000000,2620.000000000
SRG,16/11/2009,2750.000000000,2750.000000000,2750.000000000
STD,16/11/2009,8700.000000000,8700.000000000,8700.000000000
SVC,16/11/2009,8.747000000,8.752000000,8.757000000
SYP,16/11/2009,43.660600000,43.660600000,43.660600000
SZL,16/11/2009,6.404900000,6.420000000,6.435100000
THB,16/11/2009,33.239990000,33.259990000,33.280000000
TND,16/11/2009,1.251200000,1.253050000,1.254900000
TOP,16/11/2009,1.954700000,1.954700000,1.954700000
TRL,16/11/2009,1471999.000000000,1476724.000000000,1481449.000000000
TTD,16/11/2009,6.150000000,6.150000000,6.150000000
TWD,16/11/2009,32.179990000,32.199490000,32.218990000
TZS,16/11/2009,1100.000000000,1107.500000000,1115.000000000
UAK,16/11/2009,5.333500000,5.334250000,5.335000000
USD,16/11/2009,1.000000000,1.000000000,1.000000000
UYP,16/11/2009,29.635000000,29.660000000,29.685000000
VEB,16/11/2009,1915.200000000,1917.600000000,1920.000000000
VND,16/11/2009,15735.000000000,15737.500000000,15740.000000000
VUV,16/11/2009,110.410000000,110.690000000,110.970000000
WST,16/11/2009,0.359000000,0.364000000,0.369000000
XAF,16/11/2009,539.704600000,539.771200000,539.837900000
XOF,16/11/2009,539.704600000,539.771200000,539.837900000
YUN,16/11/2009,57.586700000,57.766100000,57.945500000
ZAR,16/11/2009,7.420000000,7.430000000,7.440000000
ZMK,16/11/2009,4720.000000000,4770.000000000,4820.000000000
ZWD,16/11/2009,4416.940000000,4416.940000000,4416.940000000
