Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
50Y,EUR_EUR        ,16-Nov-09,CLOSE,swap,swap_2_1050,18-Nov-59,0.0373300000000000,29
60Y,EUR_EUR        ,16-Nov-09,CLOSE,swap,swap_2_1060,18-Nov-69,0.0367000000000000,30
70Y,EUR_EUR        ,16-Nov-09,CLOSE,swap,swap_2_1070,20-Nov-79,0.0361965000000000,31
1D,GBP            ,16-Nov-09,CLOSE,mm,mm_0_1,17-Nov-09,0.0071227000000000,0
1W,GBP            ,16-Nov-09,CLOSE,mm,mm_0_20091123,23-Nov-09,0.0071229000000000,1
STUB,GBP            ,16-Nov-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0071235000000000,2
FUT1,GBP            ,16-Nov-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0080953000000000,3
FUT2,GBP            ,16-Nov-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0091893000000000,4
FUT3,GBP            ,16-Nov-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0121832000000000,5
FUT4,GBP            ,16-Nov-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0167486000000000,6
FUT5,GBP            ,16-Nov-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0218864000000000,7
FUT6,GBP            ,16-Nov-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0265692000000000,8
FUT7,GBP            ,16-Nov-09,CLOSE,fut,fut_7_103,21-Sep-11,0.0307851000000000,9
FUT8,GBP            ,16-Nov-09,CLOSE,fut,fut_8_103,21-Dec-11,0.0342580000000000,10
FUT9,GBP            ,16-Nov-09,CLOSE,fut,fut_9_103,21-Mar-12,0.0373193000000000,11
FUT10,GBP            ,16-Nov-09,CLOSE,fut,fut_10_103,21-Jun-12,0.0396486000000000,12
FUT11,GBP            ,16-Nov-09,CLOSE,fut,fut_11_103,20-Sep-12,0.0414907000000000,13
FUT12,GBP            ,16-Nov-09,CLOSE,fut,fut_12_103,19-Dec-12,0.0425403000000000,14
4Y,GBP            ,16-Nov-09,CLOSE,swap,swap_0_1004,18-Nov-13,0.0298820000000000,15
5Y,GBP            ,16-Nov-09,CLOSE,swap,swap_0_1005,17-Nov-14,0.0327936000000000,16
6Y,GBP            ,16-Nov-09,CLOSE,swap,swap_0_1006,16-Nov-15,0.0348500000000000,17
7Y,GBP            ,16-Nov-09,CLOSE,swap,swap_0_1007,16-Nov-16,0.0364250000000000,18
8Y,GBP            ,16-Nov-09,CLOSE,swap,swap_0_1008,16-Nov-17,0.0376250000000000,19
9Y,GBP            ,16-Nov-09,CLOSE,swap,swap_0_1009,16-Nov-18,0.0386250000000000,20
10Y,GBP            ,16-Nov-09,CLOSE,swap,swap_0_1010,18-Nov-19,0.0394708000000000,21
12Y,GBP            ,16-Nov-09,CLOSE,swap,swap_0_1012,16-Nov-21,0.0409750000000000,22
15Y,GBP            ,16-Nov-09,CLOSE,swap,swap_0_1015,18-Nov-24,0.0423480000000000,23
20Y,GBP            ,16-Nov-09,CLOSE,swap,swap_0_1020,16-Nov-29,0.0425250000000000,24
25Y,GBP            ,16-Nov-09,CLOSE,swap,swap_0_1025,16-Nov-34,0.0419500000000000,25
30Y,GBP            ,16-Nov-09,CLOSE,swap,swap_0_1030,16-Nov-39,0.0414000000000000,26
40Y,GBP            ,16-Nov-09,CLOSE,swap,swap_0_1040,16-Nov-49,0.0406750000000000,27
50Y,GBP            ,16-Nov-09,CLOSE,swap,swap_0_1050,17-Nov-59,0.0406250000000000,28
60Y,GBP            ,16-Nov-09,CLOSE,swap,swap_0_1060,18-Nov-69,0.0408249000000000,29
70Y,GBP            ,16-Nov-09,CLOSE,swap,swap_0_1070,16-Nov-79,0.0410636000000000,30
1D,JPY_EOD        ,16-Nov-09,CLOSE,mm,mm_0_1,17-Nov-09,0.0050349000000000,0
2D,JPY_EOD        ,16-Nov-09,CLOSE,mm,mm_0_20091118,18-Nov-09,0.0050349000000000,1
1W,JPY_EOD        ,16-Nov-09,CLOSE,mm,mm_2_20091125,25-Nov-09,0.0050351000000000,2
1M,JPY_EOD        ,16-Nov-09,CLOSE,mm,mm_2_101,18-Dec-09,0.0050359000000000,3
2M,JPY_EOD        ,16-Nov-09,CLOSE,mm,mm_2_102,18-Jan-10,0.0050370000000000,4
3M,JPY_EOD        ,16-Nov-09,CLOSE,mm,mm_2_103,18-Feb-10,0.0050381000000000,5
6M,JPY_EOD        ,16-Nov-09,CLOSE,mm,mm_2_106,18-May-10,0.0051625000000000,6
1Y,JPY_EOD        ,16-Nov-09,CLOSE,swap,swap_2_1001,18-Nov-10,0.0051750000000000,7
18M,JPY_EOD        ,16-Nov-09,CLOSE,swap,swap_2_118,18-May-11,0.0054733000000000,8
2Y,JPY_EOD        ,16-Nov-09,CLOSE,swap,swap_2_1002,18-Nov-11,0.0056250000000000,9
3Y,JPY_EOD        ,16-Nov-09,CLOSE,swap,swap_2_1003,19-Nov-12,0.0062738000000000,10
4Y,JPY_EOD        ,16-Nov-09,CLOSE,swap,swap_2_1004,18-Nov-13,0.0071250000000000,11
5Y,JPY_EOD        ,16-Nov-09,CLOSE,swap,swap_2_1005,18-Nov-14,0.0081500000000000,12
6Y,JPY_EOD        ,16-Nov-09,CLOSE,swap,swap_2_1006,18-Nov-15,0.0093750000000000,13
7Y,JPY_EOD        ,16-Nov-09,CLOSE,swap,swap_2_1007,18-Nov-16,0.0107250000000000,14
8Y,JPY_EOD        ,16-Nov-09,CLOSE,swap,swap_2_1008,20-Nov-17,0.0120685000000000,15
9Y,JPY_EOD        ,16-Nov-09,CLOSE,swap,swap_2_1009,19-Nov-18,0.0133968000000000,16
10Y,JPY_EOD        ,16-Nov-09,CLOSE,swap,swap_2_1010,18-Nov-19,0.0146250000000000,17
12Y,JPY_EOD        ,16-Nov-09,CLOSE,swap,swap_2_1012,18-Nov-21,0.0166750000000000,18
15Y,JPY_EOD        ,16-Nov-09,CLOSE,swap,swap_2_1015,18-Nov-24,0.0188000000000000,19
20Y,JPY_EOD        ,16-Nov-09,CLOSE,swap,swap_2_1020,19-Nov-29,0.0208991000000000,20
25Y,JPY_EOD        ,16-Nov-09,CLOSE,swap,swap_2_1025,20-Nov-34,0.0217493000000000,21
30Y,JPY_EOD        ,16-Nov-09,CLOSE,swap,swap_2_1030,18-Nov-39,0.0220500000000000,22
40Y,JPY_EOD        ,16-Nov-09,CLOSE,swap,swap_2_1040,18-Nov-49,0.0220500000000000,23
50Y,JPY_EOD        ,16-Nov-09,CLOSE,swap,swap_2_1050,18-Nov-59,0.0220500000000000,24
52Y,JPY_EOD        ,16-Nov-09,CLOSE,swap,swap_2_1052,18-Nov-61,0.0220500000000000,25
STUB,USD_EOD_CL     ,16-Nov-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0025040000000000,0
FUT1,USD_EOD_CL     ,16-Nov-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0028000000000000,1
FUT2,USD_EOD_CL     ,16-Nov-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0035000000000000,2
FUT3,USD_EOD_CL     ,16-Nov-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0053500000000000,3
FUT4,USD_EOD_CL     ,16-Nov-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0085000000000000,4
FUT5,USD_EOD_CL     ,16-Nov-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0123500000000000,5
FUT6,USD_EOD_CL     ,16-Nov-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0160000000000000,6
2Y,USD_EOD_CL     ,16-Nov-09,CLOSE,swap,swap_2_1002,18-Nov-11,0.0106980000000000,7
3Y,USD_EOD_CL     ,16-Nov-09,CLOSE,swap,swap_2_1003,19-Nov-12,0.0164460000000000,8
4Y,USD_EOD_CL     ,16-Nov-09,CLOSE,swap,swap_2_1004,18-Nov-13,0.0210440000000000,9
5Y,USD_EOD_CL     ,16-Nov-09,CLOSE,swap,swap_2_1005,18-Nov-14,0.0246920000000000,10
6Y,USD_EOD_CL     ,16-Nov-09,CLOSE,swap,swap_2_1006,18-Nov-15,0.0276230000000000,11
7Y,USD_EOD_CL     ,16-Nov-09,CLOSE,swap,swap_2_1007,18-Nov-16,0.0298040000000000,12
8Y,USD_EOD_CL     ,16-Nov-09,CLOSE,swap,swap_2_1008,20-Nov-17,0.0316170000000000,13
9Y,USD_EOD_CL     ,16-Nov-09,CLOSE,swap,swap_2_1009,19-Nov-18,0.0329300000000000,14
10Y,USD_EOD_CL     ,16-Nov-09,CLOSE,swap,swap_2_1010,18-Nov-19,0.0341930000000000,15
12Y,USD_EOD_CL     ,16-Nov-09,CLOSE,swap,swap_2_1012,18-Nov-21,0.0362700000000000,16
15Y,USD_EOD_CL     ,16-Nov-09,CLOSE,swap,swap_2_1015,18-Nov-24,0.0384610000000000,17
20Y,USD_EOD_CL     ,16-Nov-09,CLOSE,swap,swap_2_1020,19-Nov-29,0.0400800000000000,18
25Y,USD_EOD_CL     ,16-Nov-09,CLOSE,swap,swap_2_1025,20-Nov-34,0.0407990000000000,19
30Y,USD_EOD_CL     ,16-Nov-09,CLOSE,swap,swap_2_1030,18-Nov-39,0.0411180000000000,20
40Y,USD_EOD_CL     ,16-Nov-09,CLOSE,swap,swap_2_1040,18-Nov-49,0.0411180000000000,21
50Y,USD_EOD_CL     ,16-Nov-09,CLOSE,swap,swap_2_1050,18-Nov-59,0.0411180000000000,22
STUB,CAD_EOD        ,16-Nov-09,CLOSE,mm,mm_0_20091214,14-Dec-09,0.0042800000000000,0
FUT1,CAD_EOD        ,16-Nov-09,CLOSE,fut,fut_1_103,15-Mar-10,0.0043500000000000,1
FUT2,CAD_EOD        ,16-Nov-09,CLOSE,fut,fut_2_103,15-Jun-10,0.0046000000000000,2
FUT3,CAD_EOD        ,16-Nov-09,CLOSE,fut,fut_3_103,14-Sep-10,0.0066000000000000,3
FUT4,CAD_EOD        ,16-Nov-09,CLOSE,fut,fut_4_103,13-Dec-10,0.0111000000000000,4
FUT5,CAD_EOD        ,16-Nov-09,CLOSE,fut,fut_5_103,14-Mar-11,0.0162000000000000,5
FUT6,CAD_EOD        ,16-Nov-09,CLOSE,fut,fut_6_103,14-Jun-11,0.0208000000000000,6
FUT7,CAD_EOD        ,16-Nov-09,CLOSE,fut,fut_7_103,13-Sep-11,0.0250000000000000,7
2Y,CAD_EOD        ,16-Nov-09,CLOSE,swap,swap_0_1002,16-Nov-11,0.0136500000000000,8
3Y,CAD_EOD        ,16-Nov-09,CLOSE,swap,swap_0_1003,16-Nov-12,0.0197600000000000,9
4Y,CAD_EOD        ,16-Nov-09,CLOSE,swap,swap_0_1004,18-Nov-13,0.0238300000000000,10
5Y,CAD_EOD        ,16-Nov-09,CLOSE,swap,swap_0_1005,17-Nov-14,0.0268500000000000,11
6Y,CAD_EOD        ,16-Nov-09,CLOSE,swap,swap_0_1006,16-Nov-15,0.0291800000000000,12
7Y,CAD_EOD        ,16-Nov-09,CLOSE,swap,swap_0_1007,16-Nov-16,0.0310700000000000,13
8Y,CAD_EOD        ,16-Nov-09,CLOSE,swap,swap_0_1008,16-Nov-17,0.0326500000000000,14
9Y,CAD_EOD        ,16-Nov-09,CLOSE,swap,swap_0_1009,16-Nov-18,0.0341900000000000,15
10Y,CAD_EOD        ,16-Nov-09,CLOSE,swap,swap_0_1010,18-Nov-19,0.0356700000000000,16
12Y,CAD_EOD        ,16-Nov-09,CLOSE,swap,swap_0_1012,16-Nov-21,0.0383000000000000,17
15Y,CAD_EOD        ,16-Nov-09,CLOSE,swap,swap_0_1015,18-Nov-24,0.0410800000000000,18
20Y,CAD_EOD        ,16-Nov-09,CLOSE,swap,swap_0_1020,16-Nov-29,0.0427800000000000,19
25Y,CAD_EOD        ,16-Nov-09,CLOSE,swap,swap_0_1025,16-Nov-34,0.0422400000000000,20
30Y,CAD_EOD        ,16-Nov-09,CLOSE,swap,swap_0_1030,16-Nov-39,0.0418900000000000,21
35Y,CAD_EOD        ,16-Nov-09,CLOSE,swap,swap_0_1035,16-Nov-44,0.0416900000000000,22
40Y,CAD_EOD        ,16-Nov-09,CLOSE,swap,swap_0_1040,16-Nov-49,0.0416900000000000,23
50Y,CAD_EOD        ,16-Nov-09,CLOSE,swap,swap_0_1050,17-Nov-59,0.0413900000000000,24
