Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
1D,JPY_EOD        ,25-Jan-10,CLOSE,mm,mm_0_1,26-Jan-10,0.0046151000000000,0
2D,JPY_EOD        ,25-Jan-10,CLOSE,mm,mm_0_20100127,27-Jan-10,0.0046151000000000,1
1W,JPY_EOD        ,25-Jan-10,CLOSE,mm,mm_2_20100203,03-Feb-10,0.0046152000000000,2
1M,JPY_EOD        ,25-Jan-10,CLOSE,mm,mm_2_101,26-Feb-10,0.0046159000000000,3
2M,JPY_EOD        ,25-Jan-10,CLOSE,mm,mm_2_102,29-Mar-10,0.0046168000000000,4
3M,JPY_EOD        ,25-Jan-10,CLOSE,mm,mm_2_103,27-Apr-10,0.0046177000000000,5
6M,JPY_EOD        ,25-Jan-10,CLOSE,mm,mm_2_106,27-Jul-10,0.0046375000000000,6
1Y,JPY_EOD        ,25-Jan-10,CLOSE,swap,swap_2_1001,27-Jan-11,0.0045250000000000,7
18M,JPY_EOD        ,25-Jan-10,CLOSE,swap,swap_2_118,27-Jul-11,0.0046576000000000,8
2Y,JPY_EOD        ,25-Jan-10,CLOSE,swap,swap_2_1002,27-Jan-12,0.0047250000000000,9
3Y,JPY_EOD        ,25-Jan-10,CLOSE,swap,swap_2_1003,28-Jan-13,0.0053489000000000,10
4Y,JPY_EOD        ,25-Jan-10,CLOSE,swap,swap_2_1004,27-Jan-14,0.0061750000000000,11
5Y,JPY_EOD        ,25-Jan-10,CLOSE,swap,swap_2_1005,27-Jan-15,0.0072750000000000,12
6Y,JPY_EOD        ,25-Jan-10,CLOSE,swap,swap_2_1006,27-Jan-16,0.0085500000000000,13
7Y,JPY_EOD        ,25-Jan-10,CLOSE,swap,swap_2_1007,27-Jan-17,0.0100000000000000,14
8Y,JPY_EOD        ,25-Jan-10,CLOSE,swap,swap_2_1008,29-Jan-18,0.0114431000000000,15
9Y,JPY_EOD        ,25-Jan-10,CLOSE,swap,swap_2_1009,28-Jan-19,0.0128715000000000,16
10Y,JPY_EOD        ,25-Jan-10,CLOSE,swap,swap_2_1010,27-Jan-20,0.0142000000000000,17
12Y,JPY_EOD        ,25-Jan-10,CLOSE,swap,swap_2_1012,27-Jan-22,0.0164000000000000,18
15Y,JPY_EOD        ,25-Jan-10,CLOSE,swap,swap_2_1015,27-Jan-25,0.0188000000000000,19
20Y,JPY_EOD        ,25-Jan-10,CLOSE,swap,swap_2_1020,28-Jan-30,0.0211490000000000,20
25Y,JPY_EOD        ,25-Jan-10,CLOSE,swap,swap_2_1025,29-Jan-35,0.0220992000000000,21
30Y,JPY_EOD        ,25-Jan-10,CLOSE,swap,swap_2_1030,27-Jan-40,0.0226250000000000,22
40Y,JPY_EOD        ,25-Jan-10,CLOSE,swap,swap_2_1040,27-Jan-50,0.0226250000000000,23
50Y,JPY_EOD        ,25-Jan-10,CLOSE,swap,swap_2_1050,27-Jan-60,0.0226250000000000,24
52Y,JPY_EOD        ,25-Jan-10,CLOSE,swap,swap_2_1052,27-Jan-62,0.0226250000000000,25
STUB,USD_EOD_CL     ,25-Jan-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0021450000000000,0
FUT1,USD_EOD_CL     ,25-Jan-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0029000000000000,1
FUT2,USD_EOD_CL     ,25-Jan-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0040000000000000,2
FUT3,USD_EOD_CL     ,25-Jan-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0066000000000000,3
FUT4,USD_EOD_CL     ,25-Jan-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0101000000000000,4
FUT5,USD_EOD_CL     ,25-Jan-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0138000000000000,5
FUT6,USD_EOD_CL     ,25-Jan-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0176500000000000,6
2Y,USD_EOD_CL     ,25-Jan-10,CLOSE,swap,swap_2_1002,27-Jan-12,0.0111080000000000,7
3Y,USD_EOD_CL     ,25-Jan-10,CLOSE,swap,swap_2_1003,28-Jan-13,0.0173070000000000,8
4Y,USD_EOD_CL     ,25-Jan-10,CLOSE,swap,swap_2_1004,27-Jan-14,0.0225070000000000,9
5Y,USD_EOD_CL     ,25-Jan-10,CLOSE,swap,swap_2_1005,27-Jan-15,0.0267270000000000,10
6Y,USD_EOD_CL     ,25-Jan-10,CLOSE,swap,swap_2_1006,27-Jan-16,0.0299960000000000,11
7Y,USD_EOD_CL     ,25-Jan-10,CLOSE,swap,swap_2_1007,27-Jan-17,0.0325460000000000,12
8Y,USD_EOD_CL     ,25-Jan-10,CLOSE,swap,swap_2_1008,29-Jan-18,0.0345150000000000,13
9Y,USD_EOD_CL     ,25-Jan-10,CLOSE,swap,swap_2_1009,28-Jan-19,0.0360840000000000,14
10Y,USD_EOD_CL     ,25-Jan-10,CLOSE,swap,swap_2_1010,27-Jan-20,0.0374330000000000,15
12Y,USD_EOD_CL     ,25-Jan-10,CLOSE,swap,swap_2_1012,27-Jan-22,0.0396650000000000,16
15Y,USD_EOD_CL     ,25-Jan-10,CLOSE,swap,swap_2_1015,27-Jan-25,0.0418870000000000,17
20Y,USD_EOD_CL     ,25-Jan-10,CLOSE,swap,swap_2_1020,28-Jan-30,0.0434110000000000,18
25Y,USD_EOD_CL     ,25-Jan-10,CLOSE,swap,swap_2_1025,29-Jan-35,0.0440650000000000,19
30Y,USD_EOD_CL     ,25-Jan-10,CLOSE,swap,swap_2_1030,27-Jan-40,0.0444180000000000,20
40Y,USD_EOD_CL     ,25-Jan-10,CLOSE,swap,swap_2_1040,27-Jan-50,0.0444180000000000,21
50Y,USD_EOD_CL     ,25-Jan-10,CLOSE,swap,swap_2_1050,27-Jan-60,0.0444180000000000,22
STUB,CAD_EOD        ,25-Jan-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0043100000000000,0
FUT1,CAD_EOD        ,25-Jan-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0045000000000000,1
FUT2,CAD_EOD        ,25-Jan-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0056000000000000,2
FUT3,CAD_EOD        ,25-Jan-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0092000000000000,3
FUT4,CAD_EOD        ,25-Jan-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0134000000000000,4
FUT5,CAD_EOD        ,25-Jan-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0174000000000000,5
FUT6,CAD_EOD        ,25-Jan-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0206000000000000,6
FUT7,CAD_EOD        ,25-Jan-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0235000000000000,7
2Y,CAD_EOD        ,25-Jan-10,CLOSE,swap,swap_0_1002,25-Jan-12,0.0134400000000000,8
3Y,CAD_EOD        ,25-Jan-10,CLOSE,swap,swap_0_1003,25-Jan-13,0.0188600000000000,9
4Y,CAD_EOD        ,25-Jan-10,CLOSE,swap,swap_0_1004,27-Jan-14,0.0230300000000000,10
5Y,CAD_EOD        ,25-Jan-10,CLOSE,swap,swap_0_1005,26-Jan-15,0.0262500000000000,11
6Y,CAD_EOD        ,25-Jan-10,CLOSE,swap,swap_0_1006,25-Jan-16,0.0288100000000000,12
7Y,CAD_EOD        ,25-Jan-10,CLOSE,swap,swap_0_1007,25-Jan-17,0.0309200000000000,13
8Y,CAD_EOD        ,25-Jan-10,CLOSE,swap,swap_0_1008,25-Jan-18,0.0327800000000000,14
9Y,CAD_EOD        ,25-Jan-10,CLOSE,swap,swap_0_1009,25-Jan-19,0.0345400000000000,15
10Y,CAD_EOD        ,25-Jan-10,CLOSE,swap,swap_0_1010,27-Jan-20,0.0361500000000000,16
12Y,CAD_EOD        ,25-Jan-10,CLOSE,swap,swap_0_1012,25-Jan-22,0.0390700000000000,17
15Y,CAD_EOD        ,25-Jan-10,CLOSE,swap,swap_0_1015,27-Jan-25,0.0416000000000000,18
20Y,CAD_EOD        ,25-Jan-10,CLOSE,swap,swap_0_1020,25-Jan-30,0.0433500000000000,19
25Y,CAD_EOD        ,25-Jan-10,CLOSE,swap,swap_0_1025,25-Jan-35,0.0427900000000000,20
30Y,CAD_EOD        ,25-Jan-10,CLOSE,swap,swap_0_1030,25-Jan-40,0.0421400000000000,21
35Y,CAD_EOD        ,25-Jan-10,CLOSE,swap,swap_0_1035,25-Jan-45,0.0419400000000000,22
40Y,CAD_EOD        ,25-Jan-10,CLOSE,swap,swap_0_1040,25-Jan-50,0.0419400000000000,23
50Y,CAD_EOD        ,25-Jan-10,CLOSE,swap,swap_0_1050,26-Jan-60,0.0416400000000000,24
