Ccy Code, Business Date, Bid, Mid, Ask
DZD,05/03/2010,68.920200000,68.920200000,68.920200000
ECS,05/03/2010,25000.000000000,25000.000000000,25000.000000000
EEK,05/03/2010,12.872300000,12.875150000,12.878000000
EGP,05/03/2010,6.180000000,6.189950000,6.199900000
ESP,05/03/2010,137.384200000,137.384200000,137.384200000
ETB,05/03/2010,8.350000000,8.550000000,8.750000000
EUR,05/03/2010,0.736214385629095192520061842,0.7361601884570082449941107185,0.7361059992638940007361059993
FIM,05/03/2010,4.909364000,4.909364000,4.909364000
FJD,05/03/2010,1.6969285593076531478024775157,1.6897600540723217303142953701,1.6826518593303045599865387851
FKP,05/03/2010,1.829800000,1.829900000,1.830000000
FRF,05/03/2010,4.828900000,4.829050000,4.829200000
GBP,05/03/2010,0.6653802648213453988954687604,0.6652696005056048963842597213,0.6651589729945456964214447253
GHC,05/03/2010,8890.000000000,8975.000000000,9060.000000000
GIP,05/03/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,05/03/2010,28.000000000,29.000000000,30.000000000
GNF,05/03/2010,2005.000000000,2012.500000000,2020.000000000
GRD,05/03/2010,281.355800000,281.355800000,281.355800000
GTQ,05/03/2010,8.080000000,8.100000000,8.120000000
GWP,05/03/2010,761.550000000,761.550000000,761.550000000
GYD,05/03/2010,179.000000000,179.000000000,179.000000000
HKD,05/03/2010,7.762700000,7.763050000,7.763400000
HNL,05/03/2010,17.980000000,17.980000000,17.980000000
HRK,05/03/2010,6.218100000,6.221950000,6.225800000
HTG,05/03/2010,29.000000000,29.000000000,29.000000000
HUF,05/03/2010,196.010000000,196.400000000,196.790000000
IDR,05/03/2010,9265.000000000,9275.000000000,9285.000000000
IEP,05/03/2010,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,05/03/2010,3.778000000,3.782300000,3.786500000
INR,05/03/2010,45.808700000,45.815000000,45.821300000
IQD,05/03/2010,1424.500000000,1424.500000000,1424.500000000
IRR,05/03/2010,8481.000000000,8482.000000000,8483.000000000
ISK,05/03/2010,127.690000000,128.060000000,128.430000000
ITL,05/03/2010,1598.770000000,1598.770000000,1598.770000000
JMD,05/03/2010,60.370000000,60.370000000,60.370000000
JOD,05/03/2010,0.708000000,0.709000000,0.710000000
JPY,05/03/2010,89.160000000,89.165000000,89.170000000
KES,05/03/2010,77.450000000,77.450000000,77.450000000
KHR,05/03/2010,3850.000000000,3850.000000000,3850.000000000
KMF,05/03/2010,404.778500000,404.828400000,404.878400000
KPW,05/03/2010,2.200000000,2.200000000,2.200000000
KRW,05/03/2010,1144.500000000,1144.775000000,1145.050000000
KWD,05/03/2010,0.287920000,0.288420000,0.288920000
KYD,05/03/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,05/03/2010,147.250000000,147.275000000,147.300000000
LAK,05/03/2010,7842.590000000,7842.590000000,7842.590000000
LBP,05/03/2010,1514.000000000,1515.000000000,1516.000000000
LKR,05/03/2010,97.500000000,97.550000000,97.600000000
LRD,05/03/2010,1.000000000,1.000000000,1.000000000
LSL,05/03/2010,6.404900000,6.420000000,6.435100000
LTL,05/03/2010,2.850000000,2.851000000,2.852000000
LUF,05/03/2010,33.308480000,33.308480000,33.308480000
LVL,05/03/2010,0.536800000,0.537300000,0.537800000
LYD,05/03/2010,1.205900000,1.205900000,1.205900000
MAD,05/03/2010,9.044100000,9.058800000,9.073500000
MGF,05/03/2010,6800.000000000,6800.000000000,6800.000000000
MMK,05/03/2010,6.387900000,6.387900000,6.387900000
MNT,05/03/2010,1176.000000000,1176.000000000,1176.000000000
MOP,05/03/2010,8.024500000,8.025000000,8.025500000
MRO,05/03/2010,264.320000000,265.310000000,266.300000000
MTL,05/03/2010,0.349400000,0.349950000,0.350500000
MUR,05/03/2010,26.250000000,26.400000000,26.550000000
MVR,05/03/2010,12.750000000,12.800000000,12.850000000
MWK,05/03/2010,106.500000000,108.250000000,110.000000000
MXN,05/03/2010,12.707500000,12.717050000,12.726600000
MYR,05/03/2010,3.370000000,3.371500000,3.373000000
MZM,05/03/2010,23262.000000000,23379.500000000,23497.000000000
NAD,05/03/2010,6.404900000,6.420000000,6.435100000
NGN,05/03/2010,134.900000000,135.050000000,135.200000000
NIO,05/03/2010,15.650000000,15.650000000,15.650000000
NLG,05/03/2010,1.819594000,1.819594000,1.819594000
NOK,05/03/2010,5.921900000,5.926550000,5.931200000
NPR,05/03/2010,69.840000000,69.920000000,70.000000000
NZD,05/03/2010,1.4579384749963551538125091121,1.4576197070184388892937832519,1.4573010784027980180705333722
OMR,05/03/2010,0.384900000,0.384950000,0.385000000
PAB,05/03/2010,1.000000000,1.000000000,1.000000000
PEN,05/03/2010,3.457000000,3.457000000,3.457000000
PGK,05/03/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,05/03/2010,46.080000000,46.090000000,46.100000000
PKR,05/03/2010,57.370000000,57.385000000,57.400000000
PLN,05/03/2010,2.865200000,2.868350000,2.871500000
PLZ,05/03/2010,3.869000000,3.870000000,3.871000000
PTE,05/03/2010,165.537100000,165.537100000,165.537100000
PYG,05/03/2010,5870.000000000,5890.000000000,5910.000000000
QAR,05/03/2010,3.640100000,3.640600000,3.641100000
ROL,05/03/2010,33569.200000000,33585.680000000,33602.170000000
RUB,05/03/2010,29.863000000,29.866000000,29.869000000
SAR,05/03/2010,3.750000000,3.750150000,3.750300000
SBD,05/03/2010,7.462600000,7.462600000,7.462600000
SCR,05/03/2010,5.472500000,5.520650000,5.568800000
SDD,05/03/2010,258.810000000,259.455000000,260.100000000
SDP,05/03/2010,2588.100000000,2594.550000000,2601.000000000
SEK,05/03/2010,7.154000000,7.158750000,7.163500000
SGD,05/03/2010,1.400600000,1.400850000,1.401100000
SHP,05/03/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,05/03/2010,196.850000000,196.917800000,196.985500000
SKK,05/03/2010,33.120000000,33.145000000,33.170000000
SLL,05/03/2010,2650.000000000,2600.000000000,2550.000000000
SOS,05/03/2010,2620.000000000,2620.000000000,2620.000000000
SRG,05/03/2010,2750.000000000,2750.000000000,2750.000000000
STD,05/03/2010,8700.000000000,8700.000000000,8700.000000000
SVC,05/03/2010,8.747000000,8.752000000,8.757000000
SYP,05/03/2010,43.660600000,43.660600000,43.660600000
SZL,05/03/2010,6.404900000,6.420000000,6.435100000
THB,05/03/2010,32.630000000,32.650000000,32.670000000
TND,05/03/2010,1.251200000,1.253050000,1.254900000
TOP,05/03/2010,1.954700000,1.954700000,1.954700000
TRL,05/03/2010,1546500.000000000,1551500.000000000,1556500.000000000
TTD,05/03/2010,6.150000000,6.150000000,6.150000000
TWD,05/03/2010,31.955000000,31.964000000,31.972000000
TZS,05/03/2010,1100.000000000,1107.500000000,1115.000000000
UAK,05/03/2010,5.333500000,5.334250000,5.335000000
USD,05/03/2010,1.000000000,1.000000000,1.000000000
UYP,05/03/2010,29.635000000,29.660000000,29.685000000
VEB,05/03/2010,1915.200000000,1917.600000000,1920.000000000
VND,05/03/2010,15735.000000000,15737.500000000,15740.000000000
VUV,05/03/2010,110.410000000,110.690000000,110.970000000
WST,05/03/2010,0.359000000,0.364000000,0.369000000
XAF,05/03/2010,539.704600000,539.771200000,539.837900000
XOF,05/03/2010,539.704600000,539.771200000,539.837900000
YUN,05/03/2010,57.586700000,57.766100000,57.945500000
ZAR,05/03/2010,7.468100000,7.481950000,7.495800000
ZMK,05/03/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,05/03/2010,4416.940000000,4416.940000000,4416.940000000
