Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
11Y,EUR_EUR        ,05-Mar-10,CLOSE,swap,swap_2_1011,09-Mar-21,0.0346800000000000,22
12Y,EUR_EUR        ,05-Mar-10,CLOSE,swap,swap_2_1012,09-Mar-22,0.0356100000000000,23
15Y,EUR_EUR        ,05-Mar-10,CLOSE,swap,swap_2_1015,10-Mar-25,0.0375587000000000,24
20Y,EUR_EUR        ,05-Mar-10,CLOSE,swap,swap_2_1020,11-Mar-30,0.0388191000000000,25
25Y,EUR_EUR        ,05-Mar-10,CLOSE,swap,swap_2_1025,09-Mar-35,0.0385600000000000,26
30Y,EUR_EUR        ,05-Mar-10,CLOSE,swap,swap_2_1030,09-Mar-40,0.0378100000000000,27
40Y,EUR_EUR        ,05-Mar-10,CLOSE,swap,swap_2_1040,09-Mar-50,0.0365600000000000,28
50Y,EUR_EUR        ,05-Mar-10,CLOSE,swap,swap_2_1050,09-Mar-60,0.0360600000000000,29
60Y,EUR_EUR        ,05-Mar-10,CLOSE,swap,swap_2_1060,10-Mar-70,0.0354901000000000,30
70Y,EUR_EUR        ,05-Mar-10,CLOSE,swap,swap_2_1070,11-Mar-80,0.0349340000000000,31
1D,JPY_EOD        ,05-Mar-10,CLOSE,mm,mm_0_1,08-Mar-10,0.0044652000000000,0
2D,JPY_EOD        ,05-Mar-10,CLOSE,mm,mm_0_20100309,09-Mar-10,0.0044651000000000,1
1W,JPY_EOD        ,05-Mar-10,CLOSE,mm,mm_2_20100316,16-Mar-10,0.0044653000000000,2
1M,JPY_EOD        ,05-Mar-10,CLOSE,mm,mm_2_101,09-Apr-10,0.0044660000000000,3
2M,JPY_EOD        ,05-Mar-10,CLOSE,mm,mm_2_102,10-May-10,0.0044668000000000,4
3M,JPY_EOD        ,05-Mar-10,CLOSE,mm,mm_2_103,09-Jun-10,0.0044677000000000,5
6M,JPY_EOD        ,05-Mar-10,CLOSE,mm,mm_2_106,09-Sep-10,0.0045125000000000,6
1Y,JPY_EOD        ,05-Mar-10,CLOSE,swap,swap_2_1001,09-Mar-11,0.0044250000000000,7
18M,JPY_EOD        ,05-Mar-10,CLOSE,swap,swap_2_118,09-Sep-11,0.0045087000000000,8
2Y,JPY_EOD        ,05-Mar-10,CLOSE,swap,swap_2_1002,09-Mar-12,0.0045500000000000,9
3Y,JPY_EOD        ,05-Mar-10,CLOSE,swap,swap_2_1003,11-Mar-13,0.0051976000000000,10
4Y,JPY_EOD        ,05-Mar-10,CLOSE,swap,swap_2_1004,10-Mar-14,0.0059983000000000,11
5Y,JPY_EOD        ,05-Mar-10,CLOSE,swap,swap_2_1005,09-Mar-15,0.0070000000000000,12
6Y,JPY_EOD        ,05-Mar-10,CLOSE,swap,swap_2_1006,09-Mar-16,0.0081750000000000,13
7Y,JPY_EOD        ,05-Mar-10,CLOSE,swap,swap_2_1007,09-Mar-17,0.0095750000000000,14
8Y,JPY_EOD        ,05-Mar-10,CLOSE,swap,swap_2_1008,09-Mar-18,0.0110000000000000,15
9Y,JPY_EOD        ,05-Mar-10,CLOSE,swap,swap_2_1009,11-Mar-19,0.0124429000000000,16
10Y,JPY_EOD        ,05-Mar-10,CLOSE,swap,swap_2_1010,09-Mar-20,0.0138000000000000,17
12Y,JPY_EOD        ,05-Mar-10,CLOSE,swap,swap_2_1012,09-Mar-22,0.0160750000000000,18
15Y,JPY_EOD        ,05-Mar-10,CLOSE,swap,swap_2_1015,10-Mar-25,0.0185232000000000,19
20Y,JPY_EOD        ,05-Mar-10,CLOSE,swap,swap_2_1020,11-Mar-30,0.0210479000000000,20
25Y,JPY_EOD        ,05-Mar-10,CLOSE,swap,swap_2_1025,09-Mar-35,0.0220000000000000,21
30Y,JPY_EOD        ,05-Mar-10,CLOSE,swap,swap_2_1030,09-Mar-40,0.0224000000000000,22
40Y,JPY_EOD        ,05-Mar-10,CLOSE,swap,swap_2_1040,09-Mar-50,0.0224000000000000,23
50Y,JPY_EOD        ,05-Mar-10,CLOSE,swap,swap_2_1050,09-Mar-60,0.0224000000000000,24
52Y,JPY_EOD        ,05-Mar-10,CLOSE,swap,swap_2_1052,09-Mar-62,0.0224000000000000,25
1W,CAD_EOD        ,05-Mar-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0031400000000000,0
FUT1,CAD_EOD        ,05-Mar-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0045500000000000,1
FUT2,CAD_EOD        ,05-Mar-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0062000000000000,2
FUT3,CAD_EOD        ,05-Mar-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0101000000000000,3
FUT4,CAD_EOD        ,05-Mar-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0144000000000000,4
FUT5,CAD_EOD        ,05-Mar-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0185000000000000,5
FUT6,CAD_EOD        ,05-Mar-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0224000000000000,6
FUT7,CAD_EOD        ,05-Mar-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0257000000000000,7
2Y,CAD_EOD        ,05-Mar-10,CLOSE,swap,swap_0_1002,05-Mar-12,0.0158500000000000,8
3Y,CAD_EOD        ,05-Mar-10,CLOSE,swap,swap_0_1003,05-Mar-13,0.0213000000000000,9
4Y,CAD_EOD        ,05-Mar-10,CLOSE,swap,swap_0_1004,05-Mar-14,0.0252400000000000,10
5Y,CAD_EOD        ,05-Mar-10,CLOSE,swap,swap_0_1005,05-Mar-15,0.0280300000000000,11
6Y,CAD_EOD        ,05-Mar-10,CLOSE,swap,swap_0_1006,07-Mar-16,0.0301900000000000,12
7Y,CAD_EOD        ,05-Mar-10,CLOSE,swap,swap_0_1007,06-Mar-17,0.0320500000000000,13
8Y,CAD_EOD        ,05-Mar-10,CLOSE,swap,swap_0_1008,05-Mar-18,0.0337100000000000,14
9Y,CAD_EOD        ,05-Mar-10,CLOSE,swap,swap_0_1009,05-Mar-19,0.0351200000000000,15
10Y,CAD_EOD        ,05-Mar-10,CLOSE,swap,swap_0_1010,05-Mar-20,0.0365800000000000,16
12Y,CAD_EOD        ,05-Mar-10,CLOSE,swap,swap_0_1012,07-Mar-22,0.0392200000000000,17
15Y,CAD_EOD        ,05-Mar-10,CLOSE,swap,swap_0_1015,05-Mar-25,0.0420000000000000,18
20Y,CAD_EOD        ,05-Mar-10,CLOSE,swap,swap_0_1020,05-Mar-30,0.0438800000000000,19
25Y,CAD_EOD        ,05-Mar-10,CLOSE,swap,swap_0_1025,05-Mar-35,0.0437600000000000,20
30Y,CAD_EOD        ,05-Mar-10,CLOSE,swap,swap_0_1030,05-Mar-40,0.0428400000000000,21
35Y,CAD_EOD        ,05-Mar-10,CLOSE,swap,swap_0_1035,06-Mar-45,0.0426400000000000,22
40Y,CAD_EOD        ,05-Mar-10,CLOSE,swap,swap_0_1040,07-Mar-50,0.0426400000000000,23
50Y,CAD_EOD        ,05-Mar-10,CLOSE,swap,swap_0_1050,05-Mar-60,0.0423400000000000,24
1W,USD_EOD_CL     ,05-Mar-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0012700000000000,0
FUT1,USD_EOD_CL     ,05-Mar-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0026500000000000,1
FUT2,USD_EOD_CL     ,05-Mar-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0037500000000000,2
FUT3,USD_EOD_CL     ,05-Mar-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0057500000000000,3
FUT4,USD_EOD_CL     ,05-Mar-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0087000000000000,4
FUT5,USD_EOD_CL     ,05-Mar-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0121000000000000,5
FUT6,USD_EOD_CL     ,05-Mar-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0158000000000000,6
2Y,USD_EOD_CL     ,05-Mar-10,CLOSE,swap,swap_2_1002,09-Mar-12,0.0112290000000000,7
3Y,USD_EOD_CL     ,05-Mar-10,CLOSE,swap,swap_2_1003,11-Mar-13,0.0171030000000000,8
4Y,USD_EOD_CL     ,05-Mar-10,CLOSE,swap,swap_2_1004,10-Mar-14,0.0220670000000000,9
5Y,USD_EOD_CL     ,05-Mar-10,CLOSE,swap,swap_2_1005,09-Mar-15,0.0261820000000000,10
6Y,USD_EOD_CL     ,05-Mar-10,CLOSE,swap,swap_2_1006,09-Mar-16,0.0294920000000000,11
7Y,USD_EOD_CL     ,05-Mar-10,CLOSE,swap,swap_2_1007,09-Mar-17,0.0321520000000000,12
8Y,USD_EOD_CL     ,05-Mar-10,CLOSE,swap,swap_2_1008,09-Mar-18,0.0341800000000000,13
9Y,USD_EOD_CL     ,05-Mar-10,CLOSE,swap,swap_2_1009,11-Mar-19,0.0358070000000000,14
10Y,USD_EOD_CL     ,05-Mar-10,CLOSE,swap,swap_2_1010,09-Mar-20,0.0372340000000000,15
12Y,USD_EOD_CL     ,05-Mar-10,CLOSE,swap,swap_2_1012,09-Mar-22,0.0395920000000000,16
15Y,USD_EOD_CL     ,05-Mar-10,CLOSE,swap,swap_2_1015,10-Mar-25,0.0419790000000000,17
20Y,USD_EOD_CL     ,05-Mar-10,CLOSE,swap,swap_2_1020,11-Mar-30,0.0436240000000000,18
25Y,USD_EOD_CL     ,05-Mar-10,CLOSE,swap,swap_2_1025,09-Mar-35,0.0443190000000000,19
30Y,USD_EOD_CL     ,05-Mar-10,CLOSE,swap,swap_2_1030,09-Mar-40,0.0448130000000000,20
40Y,USD_EOD_CL     ,05-Mar-10,CLOSE,swap,swap_2_1040,09-Mar-50,0.0448130000000000,21
50Y,USD_EOD_CL     ,05-Mar-10,CLOSE,swap,swap_2_1050,09-Mar-60,0.0448130000000000,22
