Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,3.00000,140.0000000000000000,12579.7676654360000000,12.0000,22.0000,05/03/2010,50.0000000000000000,14.000000000,18.000000000,22.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,393536.8974107880000000,0.0000,3.0000,05/03/2010,80.0000000000000000,500.000000000,500.000000000,500.000000000,30.000000000,30.187500000,30.375000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,247425.8371326350000000,3.0000,6.0000,05/03/2010,80.0000000000000000,441.770186335,447.5931677015,453.416149068,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,145403.8208683320000000,6.0000,9.0000,05/03/2010,80.0000000000000000,212.511499540,216.344679546,220.177859552,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,82823.4143803656000000,9.0000,12.0000,05/03/2010,80.0000000000000000,115.000000000,117.000000000,119.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,51239.4717750642000000,12.0000,22.0000,05/03/2010,80.0000000000000000,44.500000000,45.500000000,46.500000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,377988.9611414070000000,0.0000,3.0000,05/03/2010,97.0000000000000000,500.000000000,500.000000000,500.000000000,42.000000000,42.187500000,42.375000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,351033.7183408580000000,3.0000,6.0000,05/03/2010,97.0000000000000000,589.382448537,593.445287107,597.508125677,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,224059.3481357710000000,6.0000,9.0000,05/03/2010,97.0000000000000000,323.358270989,327.254779717,331.151288445,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,176195.0929501490000000,9.0000,12.0000,05/03/2010,97.0000000000000000,170.000000000,172.000000000,174.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,90929.3206626316000000,12.0000,22.0000,05/03/2010,97.0000000000000000,75.500000000,76.500000000,77.500000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,366010.8916913560000000,0.0000,3.0000,05/03/2010,104.0000000000000000,500.000000000,500.000000000,500.000000000,49.375000000,49.562500000,49.750000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,463624.0635975080000000,3.0000,6.0000,05/03/2010,104.0000000000000000,680.858140695,683.976384500,687.094628305,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,342052.4607368860000000,6.0000,9.0000,05/03/2010,104.0000000000000000,412.267317668,415.128166005,417.989014342,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,278582.2226781590000000,9.0000,12.0000,05/03/2010,104.0000000000000000,231.000000000,233.000000000,235.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,147791.7929070480000000,12.0000,22.0000,05/03/2010,104.0000000000000000,94.500000000,96.000000000,97.500000000,NULL,NULL,NULL
