Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
8Y,GBP            ,07-Jan-10,CLOSE,swap,swap_0_1008,08-Jan-18,0.0387217000000000,21
9Y,GBP            ,07-Jan-10,CLOSE,swap,swap_0_1009,07-Jan-19,0.0398500000000000,22
10Y,GBP            ,07-Jan-10,CLOSE,swap,swap_0_1010,07-Jan-20,0.0408250000000000,23
12Y,GBP            ,07-Jan-10,CLOSE,swap,swap_0_1012,07-Jan-22,0.0423250000000000,24
15Y,GBP            ,07-Jan-10,CLOSE,swap,swap_0_1015,07-Jan-25,0.0436500000000000,25
20Y,GBP            ,07-Jan-10,CLOSE,swap,swap_0_1020,07-Jan-30,0.0437000000000000,26
25Y,GBP            ,07-Jan-10,CLOSE,swap,swap_0_1025,08-Jan-35,0.0431003000000000,27
30Y,GBP            ,07-Jan-10,CLOSE,swap,swap_0_1030,09-Jan-40,0.0424506000000000,28
40Y,GBP            ,07-Jan-10,CLOSE,swap,swap_0_1040,07-Jan-50,0.0415500000000000,29
50Y,GBP            ,07-Jan-10,CLOSE,swap,swap_0_1050,07-Jan-60,0.0413500000000000,30
60Y,GBP            ,07-Jan-10,CLOSE,swap,swap_0_1060,07-Jan-70,0.0415500000000000,31
70Y,GBP            ,07-Jan-10,CLOSE,swap,swap_0_1070,08-Jan-80,0.0418191000000000,32
1D,EUR_EUR        ,07-Jan-10,CLOSE,mm,mm_0_1,11-Jan-10,0.0095911000000000,0
1W,EUR_EUR        ,07-Jan-10,CLOSE,mm,mm_2_20100118,18-Jan-10,0.0095909000000000,1
1M,EUR_EUR        ,07-Jan-10,CLOSE,mm,mm_0_101,08-Feb-10,0.0095912000000000,2
2M,EUR_EUR        ,07-Jan-10,CLOSE,mm,mm_2_102,11-Mar-10,0.0092757000000000,3
STUB,EUR_EUR        ,07-Jan-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0092578000000000,4
FUT1,EUR_EUR        ,07-Jan-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0095565000000000,5
FUT2,EUR_EUR        ,07-Jan-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0123064000000000,6
FUT3,EUR_EUR        ,07-Jan-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0156376000000000,7
FUT4,EUR_EUR        ,07-Jan-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0185151000000000,8
FUT5,EUR_EUR        ,07-Jan-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0211269000000000,9
FUT6,EUR_EUR        ,07-Jan-10,CLOSE,fut,fut_6_103,21-Sep-11,0.0237079000000000,10
FUT7,EUR_EUR        ,07-Jan-10,CLOSE,fut,fut_7_103,21-Dec-11,0.0258161000000000,11
FUT8,EUR_EUR        ,07-Jan-10,CLOSE,fut,fut_8_103,21-Mar-12,0.0275338000000000,12
FUT9,EUR_EUR        ,07-Jan-10,CLOSE,fut,fut_9_103,21-Jun-12,0.0287320000000000,13
FUT10,EUR_EUR        ,07-Jan-10,CLOSE,fut,fut_10_103,20-Sep-12,0.0299475000000000,14
FUT11,EUR_EUR        ,07-Jan-10,CLOSE,fut,fut_11_103,19-Dec-12,0.0309456000000000,15
FUT12,EUR_EUR        ,07-Jan-10,CLOSE,fut,fut_12_103,19-Mar-13,0.0322165000000000,16
4Y,EUR_EUR        ,07-Jan-10,CLOSE,swap,swap_2_1004,13-Jan-14,0.0249382000000000,17
5Y,EUR_EUR        ,07-Jan-10,CLOSE,swap,swap_2_1005,12-Jan-15,0.0274049000000000,18
6Y,EUR_EUR        ,07-Jan-10,CLOSE,swap,swap_2_1006,11-Jan-16,0.0295500000000000,19
7Y,EUR_EUR        ,07-Jan-10,CLOSE,swap,swap_2_1007,11-Jan-17,0.0314000000000000,20
8Y,EUR_EUR        ,07-Jan-10,CLOSE,swap,swap_2_1008,11-Jan-18,0.0329200000000000,21
9Y,EUR_EUR        ,07-Jan-10,CLOSE,swap,swap_2_1009,11-Jan-19,0.0342000000000000,22
10Y,EUR_EUR        ,07-Jan-10,CLOSE,swap,swap_2_1010,13-Jan-20,0.0353149000000000,23
11Y,EUR_EUR        ,07-Jan-10,CLOSE,swap,swap_2_1011,11-Jan-21,0.0363200000000000,24
12Y,EUR_EUR        ,07-Jan-10,CLOSE,swap,swap_2_1012,11-Jan-22,0.0372300000000000,25
15Y,EUR_EUR        ,07-Jan-10,CLOSE,swap,swap_2_1015,13-Jan-25,0.0391575000000000,26
20Y,EUR_EUR        ,07-Jan-10,CLOSE,swap,swap_2_1020,11-Jan-30,0.0403300000000000,27
25Y,EUR_EUR        ,07-Jan-10,CLOSE,swap,swap_2_1025,11-Jan-35,0.0401000000000000,28
30Y,EUR_EUR        ,07-Jan-10,CLOSE,swap,swap_2_1030,11-Jan-40,0.0394700000000000,29
40Y,EUR_EUR        ,07-Jan-10,CLOSE,swap,swap_2_1040,11-Jan-50,0.0381300000000000,30
50Y,EUR_EUR        ,07-Jan-10,CLOSE,swap,swap_2_1050,12-Jan-60,0.0376701000000000,31
60Y,EUR_EUR        ,07-Jan-10,CLOSE,swap,swap_2_1060,13-Jan-70,0.0371203000000000,32
70Y,EUR_EUR        ,07-Jan-10,CLOSE,swap,swap_2_1070,11-Jan-80,0.0365757000000000,33
1D,JPY_EOD        ,07-Jan-10,CLOSE,mm,mm_0_1,08-Jan-10,0.0047286000000000,0
2D,JPY_EOD        ,07-Jan-10,CLOSE,mm,mm_0_20100111,12-Jan-10,0.0047287000000000,1
1W,JPY_EOD        ,07-Jan-10,CLOSE,mm,mm_2_20100118,19-Jan-10,0.0047288000000000,2
1M,JPY_EOD        ,07-Jan-10,CLOSE,mm,mm_2_101,12-Feb-10,0.0047295000000000,3
2M,JPY_EOD        ,07-Jan-10,CLOSE,mm,mm_2_102,12-Mar-10,0.0047304000000000,4
3M,JPY_EOD        ,07-Jan-10,CLOSE,mm,mm_2_103,12-Apr-10,0.0047314000000000,5
6M,JPY_EOD        ,07-Jan-10,CLOSE,mm,mm_2_106,12-Jul-10,0.0047500000000000,6
1Y,JPY_EOD        ,07-Jan-10,CLOSE,swap,swap_2_1001,12-Jan-11,0.0046250000000000,7
18M,JPY_EOD        ,07-Jan-10,CLOSE,swap,swap_2_118,12-Jul-11,0.0047576000000000,8
2Y,JPY_EOD        ,07-Jan-10,CLOSE,swap,swap_2_1002,12-Jan-12,0.0048250000000000,9
3Y,JPY_EOD        ,07-Jan-10,CLOSE,swap,swap_2_1003,15-Jan-13,0.0053969000000000,10
4Y,JPY_EOD        ,07-Jan-10,CLOSE,swap,swap_2_1004,14-Jan-14,0.0062216000000000,11
5Y,JPY_EOD        ,07-Jan-10,CLOSE,swap,swap_2_1005,13-Jan-15,0.0072976000000000,12
6Y,JPY_EOD        ,07-Jan-10,CLOSE,swap,swap_2_1006,12-Jan-16,0.0086500000000000,13
7Y,JPY_EOD        ,07-Jan-10,CLOSE,swap,swap_2_1007,12-Jan-17,0.0102500000000000,14
8Y,JPY_EOD        ,07-Jan-10,CLOSE,swap,swap_2_1008,12-Jan-18,0.0117750000000000,15
9Y,JPY_EOD        ,07-Jan-10,CLOSE,swap,swap_2_1009,15-Jan-19,0.0132641000000000,16
10Y,JPY_EOD        ,07-Jan-10,CLOSE,swap,swap_2_1010,14-Jan-20,0.0146681000000000,17
12Y,JPY_EOD        ,07-Jan-10,CLOSE,swap,swap_2_1012,12-Jan-22,0.0170250000000000,18
15Y,JPY_EOD        ,07-Jan-10,CLOSE,swap,swap_2_1015,14-Jan-25,0.0195463000000000,19
20Y,JPY_EOD        ,07-Jan-10,CLOSE,swap,swap_2_1020,15-Jan-30,0.0219720000000000,20
25Y,JPY_EOD        ,07-Jan-10,CLOSE,swap,swap_2_1025,12-Jan-35,0.0227750000000000,21
30Y,JPY_EOD        ,07-Jan-10,CLOSE,swap,swap_2_1030,12-Jan-40,0.0231500000000000,22
40Y,JPY_EOD        ,07-Jan-10,CLOSE,swap,swap_2_1040,12-Jan-50,0.0231500000000000,23
50Y,JPY_EOD        ,07-Jan-10,CLOSE,swap,swap_2_1050,12-Jan-60,0.0231500000000000,24
52Y,JPY_EOD        ,07-Jan-10,CLOSE,swap,swap_2_1052,12-Jan-62,0.0231500000000000,25
STUB,USD_EOD_CL     ,07-Jan-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0023410000000000,0
FUT1,USD_EOD_CL     ,07-Jan-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0030500000000000,1
FUT2,USD_EOD_CL     ,07-Jan-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0053000000000000,2
FUT3,USD_EOD_CL     ,07-Jan-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0089500000000000,3
FUT4,USD_EOD_CL     ,07-Jan-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0130500000000000,4
FUT5,USD_EOD_CL     ,07-Jan-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0171000000000000,5
FUT6,USD_EOD_CL     ,07-Jan-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0211500000000000,6
2Y,USD_EOD_CL     ,07-Jan-10,CLOSE,swap,swap_2_1002,11-Jan-12,0.0128700000000000,7
3Y,USD_EOD_CL     ,07-Jan-10,CLOSE,swap,swap_2_1003,11-Jan-13,0.0194520000000000,8
4Y,USD_EOD_CL     ,07-Jan-10,CLOSE,swap,swap_2_1004,13-Jan-14,0.0247990000000000,9
5Y,USD_EOD_CL     ,07-Jan-10,CLOSE,swap,swap_2_1005,12-Jan-15,0.0289960000000000,10
6Y,USD_EOD_CL     ,07-Jan-10,CLOSE,swap,swap_2_1006,11-Jan-16,0.0321760000000000,11
7Y,USD_EOD_CL     ,07-Jan-10,CLOSE,swap,swap_2_1007,11-Jan-17,0.0346570000000000,12
8Y,USD_EOD_CL     ,07-Jan-10,CLOSE,swap,swap_2_1008,11-Jan-18,0.0365130000000000,13
9Y,USD_EOD_CL     ,07-Jan-10,CLOSE,swap,swap_2_1009,11-Jan-19,0.0380700000000000,14
10Y,USD_EOD_CL     ,07-Jan-10,CLOSE,swap,swap_2_1010,13-Jan-20,0.0393260000000000,15
12Y,USD_EOD_CL     ,07-Jan-10,CLOSE,swap,swap_2_1012,11-Jan-22,0.0414440000000000,16
15Y,USD_EOD_CL     ,07-Jan-10,CLOSE,swap,swap_2_1015,13-Jan-25,0.0434460000000000,17
20Y,USD_EOD_CL     ,07-Jan-10,CLOSE,swap,swap_2_1020,11-Jan-30,0.0447160000000000,18
25Y,USD_EOD_CL     ,07-Jan-10,CLOSE,swap,swap_2_1025,11-Jan-35,0.0452350000000000,19
30Y,USD_EOD_CL     ,07-Jan-10,CLOSE,swap,swap_2_1030,11-Jan-40,0.0455050000000000,20
40Y,USD_EOD_CL     ,07-Jan-10,CLOSE,swap,swap_2_1040,11-Jan-50,0.0455050000000000,21
50Y,USD_EOD_CL     ,07-Jan-10,CLOSE,swap,swap_2_1050,12-Jan-60,0.0455050000000000,22
STUB,CAD_EOD        ,07-Jan-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0042300000000000,0
FUT1,CAD_EOD        ,07-Jan-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0049000000000000,1
FUT2,CAD_EOD        ,07-Jan-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0069000000000000,2
FUT3,CAD_EOD        ,07-Jan-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0114000000000000,3
FUT4,CAD_EOD        ,07-Jan-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0160000000000000,4
FUT5,CAD_EOD        ,07-Jan-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0198000000000000,5
FUT6,CAD_EOD        ,07-Jan-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0228000000000000,6
FUT7,CAD_EOD        ,07-Jan-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0259000000000000,7
2Y,CAD_EOD        ,07-Jan-10,CLOSE,swap,swap_0_1002,09-Jan-12,0.0147900000000000,8
3Y,CAD_EOD        ,07-Jan-10,CLOSE,swap,swap_0_1003,07-Jan-13,0.0205800000000000,9
4Y,CAD_EOD        ,07-Jan-10,CLOSE,swap,swap_0_1004,07-Jan-14,0.0250200000000000,10
5Y,CAD_EOD        ,07-Jan-10,CLOSE,swap,swap_0_1005,07-Jan-15,0.0284200000000000,11
6Y,CAD_EOD        ,07-Jan-10,CLOSE,swap,swap_0_1006,07-Jan-16,0.0308800000000000,12
7Y,CAD_EOD        ,07-Jan-10,CLOSE,swap,swap_0_1007,09-Jan-17,0.0331400000000000,13
8Y,CAD_EOD        ,07-Jan-10,CLOSE,swap,swap_0_1008,08-Jan-18,0.0349500000000000,14
9Y,CAD_EOD        ,07-Jan-10,CLOSE,swap,swap_0_1009,07-Jan-19,0.0367200000000000,15
10Y,CAD_EOD        ,07-Jan-10,CLOSE,swap,swap_0_1010,07-Jan-20,0.0384300000000000,16
12Y,CAD_EOD        ,07-Jan-10,CLOSE,swap,swap_0_1012,07-Jan-22,0.0412600000000000,17
15Y,CAD_EOD        ,07-Jan-10,CLOSE,swap,swap_0_1015,07-Jan-25,0.0441000000000000,18
20Y,CAD_EOD        ,07-Jan-10,CLOSE,swap,swap_0_1020,07-Jan-30,0.0456700000000000,19
25Y,CAD_EOD        ,07-Jan-10,CLOSE,swap,swap_0_1025,08-Jan-35,0.0450400000000000,20
30Y,CAD_EOD        ,07-Jan-10,CLOSE,swap,swap_0_1030,09-Jan-40,0.0444200000000000,21
35Y,CAD_EOD        ,07-Jan-10,CLOSE,swap,swap_0_1035,09-Jan-45,0.0442200000000000,22
40Y,CAD_EOD        ,07-Jan-10,CLOSE,swap,swap_0_1040,07-Jan-50,0.0442200000000000,23
50Y,CAD_EOD        ,07-Jan-10,CLOSE,swap,swap_0_1050,07-Jan-60,0.0439200000000000,24
