Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
15Y,EUR_EUR        ,22-Jun-10,CLOSE,swap,swap_2_1015,24-Jun-25,0.0331000000000000,26
20Y,EUR_EUR        ,22-Jun-10,CLOSE,swap,swap_2_1020,24-Jun-30,0.0341300000000000,27
25Y,EUR_EUR        ,22-Jun-10,CLOSE,swap,swap_2_1025,25-Jun-35,0.0337102000000000,28
30Y,EUR_EUR        ,22-Jun-10,CLOSE,swap,swap_2_1030,25-Jun-40,0.0327205000000000,29
40Y,EUR_EUR        ,22-Jun-10,CLOSE,swap,swap_2_1040,24-Jun-50,0.0313800000000000,30
50Y,EUR_EUR        ,22-Jun-10,CLOSE,swap,swap_2_1050,24-Jun-60,0.0309800000000000,31
60Y,EUR_EUR        ,22-Jun-10,CLOSE,swap,swap_2_1060,24-Jun-70,0.0304800000000000,32
70Y,EUR_EUR        ,22-Jun-10,CLOSE,swap,swap_2_1070,24-Jun-80,0.0299593000000000,33
1D,JPY_EOD        ,22-Jun-10,CLOSE,mm,mm_0_1,23-Jun-10,0.0043125000000000,0
2D,JPY_EOD        ,22-Jun-10,CLOSE,mm,mm_0_20100624,24-Jun-10,0.0043125000000000,1
1W,JPY_EOD        ,22-Jun-10,CLOSE,mm,mm_2_20100701,01-Jul-10,0.0043127000000000,2
1M,JPY_EOD        ,22-Jun-10,CLOSE,mm,mm_2_101,26-Jul-10,0.0043133000000000,3
2M,JPY_EOD        ,22-Jun-10,CLOSE,mm,mm_2_102,24-Aug-10,0.0043141000000000,4
3M,JPY_EOD        ,22-Jun-10,CLOSE,mm,mm_2_103,24-Sep-10,0.0043149000000000,5
6M,JPY_EOD        ,22-Jun-10,CLOSE,mm,mm_2_106,24-Dec-10,0.0044500000000000,6
1Y,JPY_EOD        ,22-Jun-10,CLOSE,swap,swap_2_1001,24-Jun-11,0.0045500000000000,7
18M,JPY_EOD        ,22-Jun-10,CLOSE,swap,swap_2_118,28-Dec-11,0.0046666000000000,8
2Y,JPY_EOD        ,22-Jun-10,CLOSE,swap,swap_2_1002,25-Jun-12,0.0047248000000000,9
3Y,JPY_EOD        ,22-Jun-10,CLOSE,swap,swap_2_1003,24-Jun-13,0.0051250000000000,10
4Y,JPY_EOD        ,22-Jun-10,CLOSE,swap,swap_2_1004,24-Jun-14,0.0056750000000000,11
5Y,JPY_EOD        ,22-Jun-10,CLOSE,swap,swap_2_1005,24-Jun-15,0.0064750000000000,12
6Y,JPY_EOD        ,22-Jun-10,CLOSE,swap,swap_2_1006,24-Jun-16,0.0075000000000000,13
7Y,JPY_EOD        ,22-Jun-10,CLOSE,swap,swap_2_1007,26-Jun-17,0.0086944000000000,14
8Y,JPY_EOD        ,22-Jun-10,CLOSE,swap,swap_2_1008,25-Jun-18,0.0099969000000000,15
9Y,JPY_EOD        ,22-Jun-10,CLOSE,swap,swap_2_1009,24-Jun-19,0.0113500000000000,16
10Y,JPY_EOD        ,22-Jun-10,CLOSE,swap,swap_2_1010,24-Jun-20,0.0126250000000000,17
12Y,JPY_EOD        ,22-Jun-10,CLOSE,swap,swap_2_1012,24-Jun-22,0.0148250000000000,18
15Y,JPY_EOD        ,22-Jun-10,CLOSE,swap,swap_2_1015,24-Jun-25,0.0172250000000000,19
20Y,JPY_EOD        ,22-Jun-10,CLOSE,swap,swap_2_1020,24-Jun-30,0.0196250000000000,20
25Y,JPY_EOD        ,22-Jun-10,CLOSE,swap,swap_2_1025,25-Jun-35,0.0204746000000000,21
30Y,JPY_EOD        ,22-Jun-10,CLOSE,swap,swap_2_1030,25-Jun-40,0.0208498000000000,22
40Y,JPY_EOD        ,22-Jun-10,CLOSE,swap,swap_2_1040,24-Jun-50,0.0208500000000000,23
50Y,JPY_EOD        ,22-Jun-10,CLOSE,swap,swap_2_1050,24-Jun-60,0.0208500000000000,24
52Y,JPY_EOD        ,22-Jun-10,CLOSE,swap,swap_2_1052,26-Jun-62,0.0208500000000000,25
STUB,CAD_EOD        ,22-Jun-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0081700000000000,0
FUT1,CAD_EOD        ,22-Jun-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0120500000000000,1
FUT2,CAD_EOD        ,22-Jun-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0152000000000000,2
FUT3,CAD_EOD        ,22-Jun-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0178000000000000,3
FUT4,CAD_EOD        ,22-Jun-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0201000000000000,4
FUT5,CAD_EOD        ,22-Jun-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0225000000000000,5
FUT6,CAD_EOD        ,22-Jun-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0251000000000000,6
FUT7,CAD_EOD        ,22-Jun-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0279000000000000,7
2Y,CAD_EOD        ,22-Jun-10,CLOSE,swap,swap_0_1002,22-Jun-12,0.0186500000000000,8
3Y,CAD_EOD        ,22-Jun-10,CLOSE,swap,swap_0_1003,24-Jun-13,0.0229700000000000,9
4Y,CAD_EOD        ,22-Jun-10,CLOSE,swap,swap_0_1004,23-Jun-14,0.0262400000000000,10
5Y,CAD_EOD        ,22-Jun-10,CLOSE,swap,swap_0_1005,22-Jun-15,0.0285200000000000,11
6Y,CAD_EOD        ,22-Jun-10,CLOSE,swap,swap_0_1006,22-Jun-16,0.0305100000000000,12
7Y,CAD_EOD        ,22-Jun-10,CLOSE,swap,swap_0_1007,22-Jun-17,0.0320500000000000,13
8Y,CAD_EOD        ,22-Jun-10,CLOSE,swap,swap_0_1008,22-Jun-18,0.0334900000000000,14
9Y,CAD_EOD        ,22-Jun-10,CLOSE,swap,swap_0_1009,24-Jun-19,0.0348300000000000,15
10Y,CAD_EOD        ,22-Jun-10,CLOSE,swap,swap_0_1010,22-Jun-20,0.0361700000000000,16
12Y,CAD_EOD        ,22-Jun-10,CLOSE,swap,swap_0_1012,22-Jun-22,0.0384100000000000,17
15Y,CAD_EOD        ,22-Jun-10,CLOSE,swap,swap_0_1015,23-Jun-25,0.0407900000000000,18
20Y,CAD_EOD        ,22-Jun-10,CLOSE,swap,swap_0_1020,24-Jun-30,0.0424100000000000,19
25Y,CAD_EOD        ,22-Jun-10,CLOSE,swap,swap_0_1025,22-Jun-35,0.0415300000000000,20
30Y,CAD_EOD        ,22-Jun-10,CLOSE,swap,swap_0_1030,22-Jun-40,0.0402500000000000,21
35Y,CAD_EOD        ,22-Jun-10,CLOSE,swap,swap_0_1035,22-Jun-45,0.0400500000000000,22
40Y,CAD_EOD        ,22-Jun-10,CLOSE,swap,swap_0_1040,22-Jun-50,0.0400500000000000,23
50Y,CAD_EOD        ,22-Jun-10,CLOSE,swap,swap_0_1050,22-Jun-60,0.0397500000000000,24
STUB,USD_EOD_CL     ,22-Jun-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0052290000000000,0
FUT1,USD_EOD_CL     ,22-Jun-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0068000000000000,1
FUT2,USD_EOD_CL     ,22-Jun-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0079500000000000,2
FUT3,USD_EOD_CL     ,22-Jun-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0088000000000000,3
FUT4,USD_EOD_CL     ,22-Jun-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0101000000000000,4
FUT5,USD_EOD_CL     ,22-Jun-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0117500000000000,5
FUT6,USD_EOD_CL     ,22-Jun-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0139000000000000,6
FUT7,USD_EOD_CL     ,22-Jun-10,CLOSE,fut,fut_7_103,25-Jun-12,0.0160000000000000,7
2Y,USD_EOD_CL     ,22-Jun-10,CLOSE,swap,swap_2_1002,25-Jun-12,0.0102490000000000,8
3Y,USD_EOD_CL     ,22-Jun-10,CLOSE,swap,swap_2_1003,24-Jun-13,0.0142190000000000,9
4Y,USD_EOD_CL     ,22-Jun-10,CLOSE,swap,swap_2_1004,24-Jun-14,0.0183960000000000,10
5Y,USD_EOD_CL     ,22-Jun-10,CLOSE,swap,swap_2_1005,24-Jun-15,0.0220720000000000,11
6Y,USD_EOD_CL     ,22-Jun-10,CLOSE,swap,swap_2_1006,24-Jun-16,0.0250970000000000,12
7Y,USD_EOD_CL     ,22-Jun-10,CLOSE,swap,swap_2_1007,26-Jun-17,0.0274470000000000,13
8Y,USD_EOD_CL     ,22-Jun-10,CLOSE,swap,swap_2_1008,25-Jun-18,0.0292900000000000,14
9Y,USD_EOD_CL     ,22-Jun-10,CLOSE,swap,swap_2_1009,24-Jun-19,0.0307960000000000,15
10Y,USD_EOD_CL     ,22-Jun-10,CLOSE,swap,swap_2_1010,24-Jun-20,0.0320900000000000,16
12Y,USD_EOD_CL     ,22-Jun-10,CLOSE,swap,swap_2_1012,24-Jun-22,0.0341190000000000,17
15Y,USD_EOD_CL     ,22-Jun-10,CLOSE,swap,swap_2_1015,24-Jun-25,0.0361690000000000,18
20Y,USD_EOD_CL     ,22-Jun-10,CLOSE,swap,swap_2_1020,24-Jun-30,0.0377860000000000,19
25Y,USD_EOD_CL     ,22-Jun-10,CLOSE,swap,swap_2_1025,25-Jun-35,0.0385280000000000,20
30Y,USD_EOD_CL     ,22-Jun-10,CLOSE,swap,swap_2_1030,25-Jun-40,0.0389700000000000,21
40Y,USD_EOD_CL     ,22-Jun-10,CLOSE,swap,swap_2_1040,24-Jun-50,0.0389700000000000,22
50Y,USD_EOD_CL     ,22-Jun-10,CLOSE,swap,swap_2_1050,24-Jun-60,0.0389700000000000,23
