Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
FUT6,GBP            ,15-Apr-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0220813000000000,10
FUT7,GBP            ,15-Apr-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0254938000000000,11
FUT8,GBP            ,15-Apr-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0282531000000000,12
FUT9,GBP            ,15-Apr-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0308857000000000,13
FUT10,GBP            ,15-Apr-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0331628000000000,14
FUT11,GBP            ,15-Apr-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0353419000000000,15
FUT12,GBP            ,15-Apr-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0370168000000000,16
4Y,GBP            ,15-Apr-10,CLOSE,swap,swap_0_1004,15-Apr-14,0.0257250000000000,17
5Y,GBP            ,15-Apr-10,CLOSE,swap,swap_0_1005,15-Apr-15,0.0291750000000000,18
6Y,GBP            ,15-Apr-10,CLOSE,swap,swap_0_1006,15-Apr-16,0.0319250000000000,19
7Y,GBP            ,15-Apr-10,CLOSE,swap,swap_0_1007,18-Apr-17,0.0341343000000000,20
8Y,GBP            ,15-Apr-10,CLOSE,swap,swap_0_1008,16-Apr-18,0.0359706000000000,21
9Y,GBP            ,15-Apr-10,CLOSE,swap,swap_0_1009,15-Apr-19,0.0374500000000000,22
10Y,GBP            ,15-Apr-10,CLOSE,swap,swap_0_1010,15-Apr-20,0.0386500000000000,23
12Y,GBP            ,15-Apr-10,CLOSE,swap,swap_0_1012,19-Apr-22,0.0404161000000000,24
15Y,GBP            ,15-Apr-10,CLOSE,swap,swap_0_1015,15-Apr-25,0.0420750000000000,25
20Y,GBP            ,15-Apr-10,CLOSE,swap,swap_0_1020,15-Apr-30,0.0425750000000000,26
25Y,GBP            ,15-Apr-10,CLOSE,swap,swap_0_1025,16-Apr-35,0.0421502000000000,27
30Y,GBP            ,15-Apr-10,CLOSE,swap,swap_0_1030,16-Apr-40,0.0415753000000000,28
40Y,GBP            ,15-Apr-10,CLOSE,swap,swap_0_1040,15-Apr-50,0.0408750000000000,29
50Y,GBP            ,15-Apr-10,CLOSE,swap,swap_0_1050,15-Apr-60,0.0406500000000000,30
60Y,GBP            ,15-Apr-10,CLOSE,swap,swap_0_1060,15-Apr-70,0.0406500000000000,31
70Y,GBP            ,15-Apr-10,CLOSE,swap,swap_0_1070,15-Apr-80,0.0407284000000000,32
1D,EUR_EUR        ,15-Apr-10,CLOSE,mm,mm_0_1,19-Apr-10,0.0084755000000000,0
1W,EUR_EUR        ,15-Apr-10,CLOSE,mm,mm_2_20100426,26-Apr-10,0.0084758000000000,1
1M,EUR_EUR        ,15-Apr-10,CLOSE,mm,mm_2_101,19-May-10,0.0084769000000000,2
STUB,EUR_EUR        ,15-Apr-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0083139000000000,3
FUT1,EUR_EUR        ,15-Apr-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0096213000000000,4
FUT2,EUR_EUR        ,15-Apr-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0111207000000000,5
FUT3,EUR_EUR        ,15-Apr-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0128516000000000,6
FUT4,EUR_EUR        ,15-Apr-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0143836000000000,7
FUT5,EUR_EUR        ,15-Apr-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0161692000000000,8
FUT6,EUR_EUR        ,15-Apr-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0181672000000000,9
FUT7,EUR_EUR        ,15-Apr-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0203342000000000,10
FUT8,EUR_EUR        ,15-Apr-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0219276000000000,11
FUT9,EUR_EUR        ,15-Apr-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0235253000000000,12
FUT10,EUR_EUR        ,15-Apr-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0250820000000000,13
FUT11,EUR_EUR        ,15-Apr-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0267839000000000,14
FUT12,EUR_EUR        ,15-Apr-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0281166000000000,15
4Y,EUR_EUR        ,15-Apr-10,CLOSE,swap,swap_2_1004,22-Apr-14,0.0212910000000000,16
5Y,EUR_EUR        ,15-Apr-10,CLOSE,swap,swap_2_1005,20-Apr-15,0.0240342000000000,17
6Y,EUR_EUR        ,15-Apr-10,CLOSE,swap,swap_2_1006,19-Apr-16,0.0264300000000000,18
7Y,EUR_EUR        ,15-Apr-10,CLOSE,swap,swap_2_1007,19-Apr-17,0.0284600000000000,19
8Y,EUR_EUR        ,15-Apr-10,CLOSE,swap,swap_2_1008,19-Apr-18,0.0301400000000000,20
9Y,EUR_EUR        ,15-Apr-10,CLOSE,swap,swap_2_1009,23-Apr-19,0.0315470000000000,21
10Y,EUR_EUR        ,15-Apr-10,CLOSE,swap,swap_2_1010,20-Apr-20,0.0327572000000000,22
11Y,EUR_EUR        ,15-Apr-10,CLOSE,swap,swap_2_1011,19-Apr-21,0.0338300000000000,23
12Y,EUR_EUR        ,15-Apr-10,CLOSE,swap,swap_2_1012,19-Apr-22,0.0347700000000000,24
15Y,EUR_EUR        ,15-Apr-10,CLOSE,swap,swap_2_1015,22-Apr-25,0.0367161000000000,25
20Y,EUR_EUR        ,15-Apr-10,CLOSE,swap,swap_2_1020,23-Apr-30,0.0379982000000000,26
25Y,EUR_EUR        ,15-Apr-10,CLOSE,swap,swap_2_1025,19-Apr-35,0.0377100000000000,27
30Y,EUR_EUR        ,15-Apr-10,CLOSE,swap,swap_2_1030,19-Apr-40,0.0369300000000000,28
40Y,EUR_EUR        ,15-Apr-10,CLOSE,swap,swap_2_1040,19-Apr-50,0.0355100000000000,29
50Y,EUR_EUR        ,15-Apr-10,CLOSE,swap,swap_2_1050,20-Apr-60,0.0349201000000000,30
60Y,EUR_EUR        ,15-Apr-10,CLOSE,swap,swap_2_1060,21-Apr-70,0.0343103000000000,31
70Y,EUR_EUR        ,15-Apr-10,CLOSE,swap,swap_2_1070,19-Apr-80,0.0337407000000000,32
STUB,CAD_EOD        ,15-Apr-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0041200000000000,0
FUT1,CAD_EOD        ,15-Apr-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0083500000000000,1
FUT2,CAD_EOD        ,15-Apr-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0136000000000000,2
FUT3,CAD_EOD        ,15-Apr-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0185000000000000,3
FUT4,CAD_EOD        ,15-Apr-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0229000000000000,4
FUT5,CAD_EOD        ,15-Apr-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0269000000000000,5
FUT6,CAD_EOD        ,15-Apr-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0303000000000000,6
FUT7,CAD_EOD        ,15-Apr-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0334000000000000,7
2Y,CAD_EOD        ,15-Apr-10,CLOSE,swap,swap_0_1002,16-Apr-12,0.0210200000000000,8
3Y,CAD_EOD        ,15-Apr-10,CLOSE,swap,swap_0_1003,15-Apr-13,0.0265700000000000,9
4Y,CAD_EOD        ,15-Apr-10,CLOSE,swap,swap_0_1004,15-Apr-14,0.0304800000000000,10
5Y,CAD_EOD        ,15-Apr-10,CLOSE,swap,swap_0_1005,15-Apr-15,0.0330800000000000,11
6Y,CAD_EOD        ,15-Apr-10,CLOSE,swap,swap_0_1006,15-Apr-16,0.0349000000000000,12
7Y,CAD_EOD        ,15-Apr-10,CLOSE,swap,swap_0_1007,17-Apr-17,0.0363100000000000,13
8Y,CAD_EOD        ,15-Apr-10,CLOSE,swap,swap_0_1008,16-Apr-18,0.0374800000000000,14
9Y,CAD_EOD        ,15-Apr-10,CLOSE,swap,swap_0_1009,15-Apr-19,0.0385900000000000,15
10Y,CAD_EOD        ,15-Apr-10,CLOSE,swap,swap_0_1010,15-Apr-20,0.0397100000000000,16
12Y,CAD_EOD        ,15-Apr-10,CLOSE,swap,swap_0_1012,18-Apr-22,0.0418900000000000,17
15Y,CAD_EOD        ,15-Apr-10,CLOSE,swap,swap_0_1015,15-Apr-25,0.0440800000000000,18
20Y,CAD_EOD        ,15-Apr-10,CLOSE,swap,swap_0_1020,15-Apr-30,0.0453500000000000,19
25Y,CAD_EOD        ,15-Apr-10,CLOSE,swap,swap_0_1025,16-Apr-35,0.0445200000000000,20
30Y,CAD_EOD        ,15-Apr-10,CLOSE,swap,swap_0_1030,16-Apr-40,0.0435000000000000,21
35Y,CAD_EOD        ,15-Apr-10,CLOSE,swap,swap_0_1035,17-Apr-45,0.0433000000000000,22
40Y,CAD_EOD        ,15-Apr-10,CLOSE,swap,swap_0_1040,15-Apr-50,0.0433000000000000,23
50Y,CAD_EOD        ,15-Apr-10,CLOSE,swap,swap_0_1050,15-Apr-60,0.0430000000000000,24
STUB,USD_EOD_CL     ,15-Apr-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0027870000000000,0
FUT1,USD_EOD_CL     ,15-Apr-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0036500000000000,1
FUT2,USD_EOD_CL     ,15-Apr-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0050000000000000,2
FUT3,USD_EOD_CL     ,15-Apr-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0076000000000000,3
FUT4,USD_EOD_CL     ,15-Apr-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0110500000000000,4
FUT5,USD_EOD_CL     ,15-Apr-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0148000000000000,5
FUT6,USD_EOD_CL     ,15-Apr-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0184500000000000,6
2Y,USD_EOD_CL     ,15-Apr-10,CLOSE,swap,swap_2_1002,19-Apr-12,0.0116920000000000,7
3Y,USD_EOD_CL     ,15-Apr-10,CLOSE,swap,swap_2_1003,19-Apr-13,0.0177670000000000,8
4Y,USD_EOD_CL     ,15-Apr-10,CLOSE,swap,swap_2_1004,21-Apr-14,0.0229780000000000,9
5Y,USD_EOD_CL     ,15-Apr-10,CLOSE,swap,swap_2_1005,20-Apr-15,0.0271400000000000,10
6Y,USD_EOD_CL     ,15-Apr-10,CLOSE,swap,swap_2_1006,19-Apr-16,0.0304830000000000,11
7Y,USD_EOD_CL     ,15-Apr-10,CLOSE,swap,swap_2_1007,19-Apr-17,0.0330770000000000,12
8Y,USD_EOD_CL     ,15-Apr-10,CLOSE,swap,swap_2_1008,19-Apr-18,0.0350640000000000,13
9Y,USD_EOD_CL     ,15-Apr-10,CLOSE,swap,swap_2_1009,23-Apr-19,0.0367510000000000,14
10Y,USD_EOD_CL     ,15-Apr-10,CLOSE,swap,swap_2_1010,20-Apr-20,0.0380880000000000,15
12Y,USD_EOD_CL     ,15-Apr-10,CLOSE,swap,swap_2_1012,19-Apr-22,0.0402180000000000,16
15Y,USD_EOD_CL     ,15-Apr-10,CLOSE,swap,swap_2_1015,22-Apr-25,0.0424380000000000,17
20Y,USD_EOD_CL     ,15-Apr-10,CLOSE,swap,swap_2_1020,23-Apr-30,0.0439880000000000,18
25Y,USD_EOD_CL     ,15-Apr-10,CLOSE,swap,swap_2_1025,19-Apr-35,0.0446380000000000,19
30Y,USD_EOD_CL     ,15-Apr-10,CLOSE,swap,swap_2_1030,19-Apr-40,0.0450380000000000,20
40Y,USD_EOD_CL     ,15-Apr-10,CLOSE,swap,swap_2_1040,19-Apr-50,0.0452380000000000,21
50Y,USD_EOD_CL     ,15-Apr-10,CLOSE,swap,swap_2_1050,20-Apr-60,0.0452380000000000,22
