Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,5.00000,165.0000000000000000,442981.3380714650000000,0.0000,3.0000,15/04/2010,65.0000000000000000,500.000000000,500.000000000,500.000000000,23.250000000,23.375000000,23.500000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,219934.9809131870000000,3.0000,6.0000,15/04/2010,65.0000000000000000,319.075315728,323.1872403705,327.299165013,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,129350.2898514600000000,6.0000,9.0000,15/04/2010,65.0000000000000000,152.685022802,156.666508672,160.647994542,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,56927.9027767378000000,9.0000,12.0000,15/04/2010,65.0000000000000000,83.000000000,85.000000000,87.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,35583.2190645833000000,12.0000,22.0000,15/04/2010,65.0000000000000000,34.000000000,35.500000000,37.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,441293.2700387600000000,0.0000,3.0000,15/04/2010,83.0000000000000000,500.000000000,500.000000000,500.000000000,36.375000000,36.562500000,36.750000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,362815.2725701980000000,3.0000,6.0000,15/04/2010,83.0000000000000000,514.087540984,516.905049181,519.722557378,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,240803.4925169830000000,6.0000,9.0000,15/04/2010,83.0000000000000000,265.501567769,268.155293325,270.809018881,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,115629.1576423980000000,9.0000,12.0000,15/04/2010,83.0000000000000000,140.000000000,142.500000000,145.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,81484.7232660876000000,12.0000,22.0000,15/04/2010,83.0000000000000000,63.000000000,65.000000000,67.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,423647.7416200040000000,0.0000,3.0000,15/04/2010,94.0000000000000000,500.000000000,500.000000000,500.000000000,45.875000000,46.062500000,46.250000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,486202.8227503520000000,3.0000,6.0000,15/04/2010,94.0000000000000000,620.940430894,624.123073812,627.305716730,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,361957.0512039870000000,6.0000,9.0000,15/04/2010,94.0000000000000000,371.105572609,373.0273448415,374.949117074,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,240495.5806734790000000,9.0000,12.0000,15/04/2010,94.0000000000000000,210.000000000,212.500000000,215.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,125113.9231531530000000,12.0000,22.0000,15/04/2010,94.0000000000000000,84.000000000,86.000000000,88.000000000,NULL,NULL,NULL
