Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
60Y,EUR_EUR        ,28-Jun-10,CLOSE,swap,swap_2_1060,30-Jun-70,0.0305492000000000,32
70Y,EUR_EUR        ,28-Jun-10,CLOSE,swap,swap_2_1070,28-Jun-80,0.0300268000000000,33
1D,JPY_EOD        ,28-Jun-10,CLOSE,mm,mm_0_1,29-Jun-10,0.0042960000000000,0
2D,JPY_EOD        ,28-Jun-10,CLOSE,mm,mm_0_20100630,30-Jun-10,0.0042960000000000,1
1W,JPY_EOD        ,28-Jun-10,CLOSE,mm,mm_2_20100707,07-Jul-10,0.0042962000000000,2
1M,JPY_EOD        ,28-Jun-10,CLOSE,mm,mm_2_101,30-Jul-10,0.0042968000000000,3
2M,JPY_EOD        ,28-Jun-10,CLOSE,mm,mm_2_102,31-Aug-10,0.0042976000000000,4
3M,JPY_EOD        ,28-Jun-10,CLOSE,mm,mm_2_103,30-Sep-10,0.0042984000000000,5
6M,JPY_EOD        ,28-Jun-10,CLOSE,mm,mm_2_106,30-Dec-10,0.0044375000000000,6
1Y,JPY_EOD        ,28-Jun-10,CLOSE,swap,swap_2_1001,30-Jun-11,0.0045750000000000,7
18M,JPY_EOD        ,28-Jun-10,CLOSE,swap,swap_2_118,30-Dec-11,0.0046923000000000,8
2Y,JPY_EOD        ,28-Jun-10,CLOSE,swap,swap_2_1002,29-Jun-12,0.0047502000000000,9
3Y,JPY_EOD        ,28-Jun-10,CLOSE,swap,swap_2_1003,28-Jun-13,0.0051264000000000,10
4Y,JPY_EOD        ,28-Jun-10,CLOSE,swap,swap_2_1004,30-Jun-14,0.0056500000000000,11
5Y,JPY_EOD        ,28-Jun-10,CLOSE,swap,swap_2_1005,30-Jun-15,0.0064250000000000,12
6Y,JPY_EOD        ,28-Jun-10,CLOSE,swap,swap_2_1006,30-Jun-16,0.0073750000000000,13
7Y,JPY_EOD        ,28-Jun-10,CLOSE,swap,swap_2_1007,30-Jun-17,0.0085000000000000,14
8Y,JPY_EOD        ,28-Jun-10,CLOSE,swap,swap_2_1008,29-Jun-18,0.0097529000000000,15
9Y,JPY_EOD        ,28-Jun-10,CLOSE,swap,swap_2_1009,28-Jun-19,0.0110563000000000,16
10Y,JPY_EOD        ,28-Jun-10,CLOSE,swap,swap_2_1010,30-Jun-20,0.0122750000000000,17
12Y,JPY_EOD        ,28-Jun-10,CLOSE,swap,swap_2_1012,30-Jun-22,0.0143750000000000,18
15Y,JPY_EOD        ,28-Jun-10,CLOSE,swap,swap_2_1015,30-Jun-25,0.0167000000000000,19
20Y,JPY_EOD        ,28-Jun-10,CLOSE,swap,swap_2_1020,28-Jun-30,0.0190769000000000,20
25Y,JPY_EOD        ,28-Jun-10,CLOSE,swap,swap_2_1025,29-Jun-35,0.0198753000000000,21
30Y,JPY_EOD        ,28-Jun-10,CLOSE,swap,swap_2_1030,29-Jun-40,0.0202251000000000,22
40Y,JPY_EOD        ,28-Jun-10,CLOSE,swap,swap_2_1040,30-Jun-50,0.0202249000000000,23
50Y,JPY_EOD        ,28-Jun-10,CLOSE,swap,swap_2_1050,30-Jun-60,0.0202249000000000,24
52Y,JPY_EOD        ,28-Jun-10,CLOSE,swap,swap_2_1052,30-Jun-62,0.0202249000000000,25
STUB,CAD_EOD        ,28-Jun-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0084100000000000,0
FUT1,CAD_EOD        ,28-Jun-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0110500000000000,1
FUT2,CAD_EOD        ,28-Jun-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0138000000000000,2
FUT3,CAD_EOD        ,28-Jun-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0156000000000000,3
FUT4,CAD_EOD        ,28-Jun-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0173000000000000,4
FUT5,CAD_EOD        ,28-Jun-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0194000000000000,5
FUT6,CAD_EOD        ,28-Jun-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0218000000000000,6
FUT7,CAD_EOD        ,28-Jun-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0246000000000000,7
2Y,CAD_EOD        ,28-Jun-10,CLOSE,swap,swap_0_1002,28-Jun-12,0.0167000000000000,8
3Y,CAD_EOD        ,28-Jun-10,CLOSE,swap,swap_0_1003,28-Jun-13,0.0209600000000000,9
4Y,CAD_EOD        ,28-Jun-10,CLOSE,swap,swap_0_1004,30-Jun-14,0.0242800000000000,10
5Y,CAD_EOD        ,28-Jun-10,CLOSE,swap,swap_0_1005,29-Jun-15,0.0268000000000000,11
6Y,CAD_EOD        ,28-Jun-10,CLOSE,swap,swap_0_1006,28-Jun-16,0.0288600000000000,12
7Y,CAD_EOD        ,28-Jun-10,CLOSE,swap,swap_0_1007,28-Jun-17,0.0305800000000000,13
8Y,CAD_EOD        ,28-Jun-10,CLOSE,swap,swap_0_1008,28-Jun-18,0.0321500000000000,14
9Y,CAD_EOD        ,28-Jun-10,CLOSE,swap,swap_0_1009,28-Jun-19,0.0336700000000000,15
10Y,CAD_EOD        ,28-Jun-10,CLOSE,swap,swap_0_1010,29-Jun-20,0.0350800000000000,16
12Y,CAD_EOD        ,28-Jun-10,CLOSE,swap,swap_0_1012,28-Jun-22,0.0375000000000000,17
15Y,CAD_EOD        ,28-Jun-10,CLOSE,swap,swap_0_1015,30-Jun-25,0.0399800000000000,18
20Y,CAD_EOD        ,28-Jun-10,CLOSE,swap,swap_0_1020,28-Jun-30,0.0416700000000000,19
25Y,CAD_EOD        ,28-Jun-10,CLOSE,swap,swap_0_1025,28-Jun-35,0.0410700000000000,20
30Y,CAD_EOD        ,28-Jun-10,CLOSE,swap,swap_0_1030,28-Jun-40,0.0400600000000000,21
35Y,CAD_EOD        ,28-Jun-10,CLOSE,swap,swap_0_1035,28-Jun-45,0.0399600000000000,22
40Y,CAD_EOD        ,28-Jun-10,CLOSE,swap,swap_0_1040,28-Jun-50,0.0399600000000000,23
50Y,CAD_EOD        ,28-Jun-10,CLOSE,swap,swap_0_1050,28-Jun-60,0.0396600000000000,24
STUB,USD_EOD_CL     ,28-Jun-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0051070000000000,0
FUT1,USD_EOD_CL     ,28-Jun-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0065000000000000,1
FUT2,USD_EOD_CL     ,28-Jun-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0077500000000000,2
FUT3,USD_EOD_CL     ,28-Jun-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0085000000000000,3
FUT4,USD_EOD_CL     ,28-Jun-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0095500000000000,4
FUT5,USD_EOD_CL     ,28-Jun-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0109500000000000,5
FUT6,USD_EOD_CL     ,28-Jun-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0129500000000000,6
FUT7,USD_EOD_CL     ,28-Jun-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0149500000000000,7
2Y,USD_EOD_CL     ,28-Jun-10,CLOSE,swap,swap_2_1002,29-Jun-12,0.0098290000000000,8
3Y,USD_EOD_CL     ,28-Jun-10,CLOSE,swap,swap_2_1003,28-Jun-13,0.0135510000000000,9
4Y,USD_EOD_CL     ,28-Jun-10,CLOSE,swap,swap_2_1004,30-Jun-14,0.0174410000000000,10
5Y,USD_EOD_CL     ,28-Jun-10,CLOSE,swap,swap_2_1005,30-Jun-15,0.0209560000000000,11
6Y,USD_EOD_CL     ,28-Jun-10,CLOSE,swap,swap_2_1006,30-Jun-16,0.0239280000000000,12
7Y,USD_EOD_CL     ,28-Jun-10,CLOSE,swap,swap_2_1007,30-Jun-17,0.0263010000000000,13
8Y,USD_EOD_CL     ,28-Jun-10,CLOSE,swap,swap_2_1008,29-Jun-18,0.0281520000000000,14
9Y,USD_EOD_CL     ,28-Jun-10,CLOSE,swap,swap_2_1009,28-Jun-19,0.0296400000000000,15
10Y,USD_EOD_CL     ,28-Jun-10,CLOSE,swap,swap_2_1010,30-Jun-20,0.0309540000000000,16
12Y,USD_EOD_CL     ,28-Jun-10,CLOSE,swap,swap_2_1012,30-Jun-22,0.0330580000000000,17
15Y,USD_EOD_CL     ,28-Jun-10,CLOSE,swap,swap_2_1015,30-Jun-25,0.0352520000000000,18
20Y,USD_EOD_CL     ,28-Jun-10,CLOSE,swap,swap_2_1020,28-Jun-30,0.0370000000000000,19
25Y,USD_EOD_CL     ,28-Jun-10,CLOSE,swap,swap_2_1025,29-Jun-35,0.0377980000000000,20
30Y,USD_EOD_CL     ,28-Jun-10,CLOSE,swap,swap_2_1030,29-Jun-40,0.0382720000000000,21
40Y,USD_EOD_CL     ,28-Jun-10,CLOSE,swap,swap_2_1040,30-Jun-50,0.0382720000000000,22
50Y,USD_EOD_CL     ,28-Jun-10,CLOSE,swap,swap_2_1050,30-Jun-60,0.0382720000000000,23
