Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,5.00000,165.0000000000000000,350560.1391661230000000,0.0000,3.0000,04/08/2010,90.0000000000000000,500.000000000,500.000000000,500.000000000,32.250000000,32.500000000,32.750000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,251696.9630605920000000,3.0000,6.0000,04/08/2010,90.0000000000000000,581.902285208,591.002539120,600.102793032,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,137194.6532698160000000,6.0000,9.0000,04/08/2010,90.0000000000000000,243.247147865,249.7955538805,256.343959896,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,68176.7672686758000000,9.0000,12.0000,04/08/2010,90.0000000000000000,121.000000000,123.000000000,125.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,38149.9614948222000000,12.0000,22.0000,04/08/2010,90.0000000000000000,48.000000000,50.000000000,52.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,344191.2651947670000000,0.0000,3.0000,04/08/2010,106.0000000000000000,500.000000000,500.000000000,500.000000000,45.250000000,45.500000000,45.750000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,360487.3795045150000000,3.0000,6.0000,04/08/2010,106.0000000000000000,735.063352439,741.168894061,747.274435683,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,226159.9094969180000000,6.0000,9.0000,04/08/2010,106.0000000000000000,365.251863096,370.9259381475,376.600013199,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,160312.2002212720000000,9.0000,12.0000,04/08/2010,106.0000000000000000,188.000000000,190.000000000,192.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,85715.0706876419000000,12.0000,22.0000,04/08/2010,106.0000000000000000,84.000000000,86.000000000,88.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,336448.5531091250000000,0.0000,3.0000,04/08/2010,111.0000000000000000,500.000000000,500.000000000,500.000000000,54.250000000,54.500000000,54.750000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,471218.7878915510000000,3.0000,6.0000,04/08/2010,111.0000000000000000,789.006635189,793.5579207825,798.109206376,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,345905.7491346080000000,6.0000,9.0000,04/08/2010,111.0000000000000000,448.323785357,452.3874507095,456.451116062,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,272845.8461541160000000,9.0000,12.0000,04/08/2010,111.0000000000000000,254.000000000,257.000000000,260.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,141700.9664594100000000,12.0000,22.0000,04/08/2010,111.0000000000000000,102.000000000,104.500000000,107.000000000,NULL,NULL,NULL
