Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
2M,EUR_EUR        ,12-Jan-10,CLOSE,mm,mm_2_102,15-Mar-10,0.0093251000000000,3
STUB,EUR_EUR        ,12-Jan-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0093375000000000,4
FUT1,EUR_EUR        ,12-Jan-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0094486000000000,5
FUT2,EUR_EUR        ,12-Jan-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0117605000000000,6
FUT3,EUR_EUR        ,12-Jan-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0147718000000000,7
FUT4,EUR_EUR        ,12-Jan-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0174822000000000,8
FUT5,EUR_EUR        ,12-Jan-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0199172000000000,9
FUT6,EUR_EUR        ,12-Jan-10,CLOSE,fut,fut_6_103,21-Sep-11,0.0224896000000000,10
FUT7,EUR_EUR        ,12-Jan-10,CLOSE,fut,fut_7_103,21-Dec-11,0.0246728000000000,11
FUT8,EUR_EUR        ,12-Jan-10,CLOSE,fut,fut_8_103,21-Mar-12,0.0265853000000000,12
FUT9,EUR_EUR        ,12-Jan-10,CLOSE,fut,fut_9_103,21-Jun-12,0.0279280000000000,13
FUT10,EUR_EUR        ,12-Jan-10,CLOSE,fut,fut_10_103,20-Sep-12,0.0292050000000000,14
FUT11,EUR_EUR        ,12-Jan-10,CLOSE,fut,fut_11_103,19-Dec-12,0.0302689000000000,15
FUT12,EUR_EUR        ,12-Jan-10,CLOSE,fut,fut_12_103,19-Mar-13,0.0315416000000000,16
4Y,EUR_EUR        ,12-Jan-10,CLOSE,swap,swap_2_1004,14-Jan-14,0.0243000000000000,17
5Y,EUR_EUR        ,12-Jan-10,CLOSE,swap,swap_2_1005,14-Jan-15,0.0268300000000000,18
6Y,EUR_EUR        ,12-Jan-10,CLOSE,swap,swap_2_1006,14-Jan-16,0.0290000000000000,19
7Y,EUR_EUR        ,12-Jan-10,CLOSE,swap,swap_2_1007,16-Jan-17,0.0308718000000000,20
8Y,EUR_EUR        ,12-Jan-10,CLOSE,swap,swap_2_1008,15-Jan-18,0.0324065000000000,21
9Y,EUR_EUR        ,12-Jan-10,CLOSE,swap,swap_2_1009,14-Jan-19,0.0336900000000000,22
10Y,EUR_EUR        ,12-Jan-10,CLOSE,swap,swap_2_1010,14-Jan-20,0.0348200000000000,23
11Y,EUR_EUR        ,12-Jan-10,CLOSE,swap,swap_2_1011,14-Jan-21,0.0358400000000000,24
12Y,EUR_EUR        ,12-Jan-10,CLOSE,swap,swap_2_1012,14-Jan-22,0.0367500000000000,25
15Y,EUR_EUR        ,12-Jan-10,CLOSE,swap,swap_2_1015,14-Jan-25,0.0387400000000000,26
20Y,EUR_EUR        ,12-Jan-10,CLOSE,swap,swap_2_1020,14-Jan-30,0.0400100000000000,27
25Y,EUR_EUR        ,12-Jan-10,CLOSE,swap,swap_2_1025,15-Jan-35,0.0399001000000000,28
30Y,EUR_EUR        ,12-Jan-10,CLOSE,swap,swap_2_1030,16-Jan-40,0.0393606000000000,29
40Y,EUR_EUR        ,12-Jan-10,CLOSE,swap,swap_2_1040,14-Jan-50,0.0382700000000000,30
50Y,EUR_EUR        ,12-Jan-10,CLOSE,swap,swap_2_1050,14-Jan-60,0.0378900000000000,31
60Y,EUR_EUR        ,12-Jan-10,CLOSE,swap,swap_2_1060,14-Jan-70,0.0373700000000000,32
70Y,EUR_EUR        ,12-Jan-10,CLOSE,swap,swap_2_1070,15-Jan-80,0.0368273000000000,33
1D,GBP            ,12-Jan-10,CLOSE,mm,mm_0_1,13-Jan-10,0.0079785000000000,0
1W,GBP            ,12-Jan-10,CLOSE,mm,mm_0_20100119,19-Jan-10,0.0079787000000000,1
1M,GBP            ,12-Jan-10,CLOSE,mm,mm_0_101,12-Feb-10,0.0079796000000000,2
2M,GBP            ,12-Jan-10,CLOSE,mm,mm_0_102,12-Mar-10,0.0078943000000000,3
STUB,GBP            ,12-Jan-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0079555000000000,4
FUT1,GBP            ,12-Jan-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0082797000000000,5
FUT2,GBP            ,12-Jan-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0099740000000000,6
FUT3,GBP            ,12-Jan-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0133817000000000,7
FUT4,GBP            ,12-Jan-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0179038000000000,8
FUT5,GBP            ,12-Jan-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0221814000000000,9
FUT6,GBP            ,12-Jan-10,CLOSE,fut,fut_6_103,21-Sep-11,0.0263535000000000,10
FUT7,GBP            ,12-Jan-10,CLOSE,fut,fut_7_103,21-Dec-11,0.0300942000000000,11
FUT8,GBP            ,12-Jan-10,CLOSE,fut,fut_8_103,21-Mar-12,0.0335083000000000,12
FUT9,GBP            ,12-Jan-10,CLOSE,fut,fut_9_103,21-Jun-12,0.0360128000000000,13
FUT10,GBP            ,12-Jan-10,CLOSE,fut,fut_10_103,20-Sep-12,0.0381679000000000,14
FUT11,GBP            ,12-Jan-10,CLOSE,fut,fut_11_103,19-Dec-12,0.0399805000000000,15
FUT12,GBP            ,12-Jan-10,CLOSE,fut,fut_12_103,19-Mar-13,0.0411553000000000,16
4Y,GBP            ,12-Jan-10,CLOSE,swap,swap_0_1004,13-Jan-14,0.0288652000000000,17
5Y,GBP            ,12-Jan-10,CLOSE,swap,swap_0_1005,12-Jan-15,0.0320500000000000,18
6Y,GBP            ,12-Jan-10,CLOSE,swap,swap_0_1006,12-Jan-16,0.0343750000000000,19
7Y,GBP            ,12-Jan-10,CLOSE,swap,swap_0_1007,12-Jan-17,0.0362000000000000,20
8Y,GBP            ,12-Jan-10,CLOSE,swap,swap_0_1008,12-Jan-18,0.0376250000000000,21
9Y,GBP            ,12-Jan-10,CLOSE,swap,swap_0_1009,14-Jan-19,0.0387694000000000,22
10Y,GBP            ,12-Jan-10,CLOSE,swap,swap_0_1010,13-Jan-20,0.0396977000000000,23
12Y,GBP            ,12-Jan-10,CLOSE,swap,swap_0_1012,12-Jan-22,0.0412000000000000,24
15Y,GBP            ,12-Jan-10,CLOSE,swap,swap_0_1015,13-Jan-25,0.0425740000000000,25
20Y,GBP            ,12-Jan-10,CLOSE,swap,swap_0_1020,14-Jan-30,0.0426999000000000,26
25Y,GBP            ,12-Jan-10,CLOSE,swap,swap_0_1025,12-Jan-35,0.0421250000000000,27
30Y,GBP            ,12-Jan-10,CLOSE,swap,swap_0_1030,12-Jan-40,0.0415000000000000,28
40Y,GBP            ,12-Jan-10,CLOSE,swap,swap_0_1040,12-Jan-50,0.0405750000000000,29
50Y,GBP            ,12-Jan-10,CLOSE,swap,swap_0_1050,12-Jan-60,0.0403500000000000,30
60Y,GBP            ,12-Jan-10,CLOSE,swap,swap_0_1060,13-Jan-70,0.0405500000000000,31
70Y,GBP            ,12-Jan-10,CLOSE,swap,swap_0_1070,12-Jan-80,0.0408278000000000,32
STUB,USD_EOD_CL     ,12-Jan-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0023370000000000,0
FUT1,USD_EOD_CL     ,12-Jan-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0029000000000000,1
FUT2,USD_EOD_CL     ,12-Jan-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0045000000000000,2
FUT3,USD_EOD_CL     ,12-Jan-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0075000000000000,3
FUT4,USD_EOD_CL     ,12-Jan-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0113000000000000,4
FUT5,USD_EOD_CL     ,12-Jan-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0152000000000000,5
FUT6,USD_EOD_CL     ,12-Jan-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0192500000000000,6
2Y,USD_EOD_CL     ,12-Jan-10,CLOSE,swap,swap_2_1002,17-Jan-12,0.0117950000000000,7
3Y,USD_EOD_CL     ,12-Jan-10,CLOSE,swap,swap_2_1003,14-Jan-13,0.0181930000000000,8
4Y,USD_EOD_CL     ,12-Jan-10,CLOSE,swap,swap_2_1004,14-Jan-14,0.0235330000000000,9
5Y,USD_EOD_CL     ,12-Jan-10,CLOSE,swap,swap_2_1005,14-Jan-15,0.0277520000000000,10
6Y,USD_EOD_CL     ,12-Jan-10,CLOSE,swap,swap_2_1006,14-Jan-16,0.0309360000000000,11
7Y,USD_EOD_CL     ,12-Jan-10,CLOSE,swap,swap_2_1007,17-Jan-17,0.0334500000000000,12
8Y,USD_EOD_CL     ,12-Jan-10,CLOSE,swap,swap_2_1008,16-Jan-18,0.0353450000000000,13
9Y,USD_EOD_CL     ,12-Jan-10,CLOSE,swap,swap_2_1009,14-Jan-19,0.0368900000000000,14
10Y,USD_EOD_CL     ,12-Jan-10,CLOSE,swap,swap_2_1010,14-Jan-20,0.0382050000000000,15
12Y,USD_EOD_CL     ,12-Jan-10,CLOSE,swap,swap_2_1012,14-Jan-22,0.0403900000000000,16
15Y,USD_EOD_CL     ,12-Jan-10,CLOSE,swap,swap_2_1015,14-Jan-25,0.0425470000000000,17
20Y,USD_EOD_CL     ,12-Jan-10,CLOSE,swap,swap_2_1020,14-Jan-30,0.0439280000000000,18
25Y,USD_EOD_CL     ,12-Jan-10,CLOSE,swap,swap_2_1025,16-Jan-35,0.0445200000000000,19
30Y,USD_EOD_CL     ,12-Jan-10,CLOSE,swap,swap_2_1030,17-Jan-40,0.0448210000000000,20
40Y,USD_EOD_CL     ,12-Jan-10,CLOSE,swap,swap_2_1040,14-Jan-50,0.0448210000000000,21
50Y,USD_EOD_CL     ,12-Jan-10,CLOSE,swap,swap_2_1050,14-Jan-60,0.0448210000000000,22
STUB,CAD_EOD        ,12-Jan-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0043100000000000,0
FUT1,CAD_EOD        ,12-Jan-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0046000000000000,1
FUT2,CAD_EOD        ,12-Jan-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0061000000000000,2
FUT3,CAD_EOD        ,12-Jan-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0102000000000000,3
FUT4,CAD_EOD        ,12-Jan-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0147000000000000,4
FUT5,CAD_EOD        ,12-Jan-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0185000000000000,5
FUT6,CAD_EOD        ,12-Jan-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0215000000000000,6
FUT7,CAD_EOD        ,12-Jan-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0246000000000000,7
2Y,CAD_EOD        ,12-Jan-10,CLOSE,swap,swap_0_1002,12-Jan-12,0.0139100000000000,8
3Y,CAD_EOD        ,12-Jan-10,CLOSE,swap,swap_0_1003,14-Jan-13,0.0197100000000000,9
4Y,CAD_EOD        ,12-Jan-10,CLOSE,swap,swap_0_1004,13-Jan-14,0.0242500000000000,10
5Y,CAD_EOD        ,12-Jan-10,CLOSE,swap,swap_0_1005,12-Jan-15,0.0279000000000000,11
6Y,CAD_EOD        ,12-Jan-10,CLOSE,swap,swap_0_1006,12-Jan-16,0.0303400000000000,12
7Y,CAD_EOD        ,12-Jan-10,CLOSE,swap,swap_0_1007,12-Jan-17,0.0325700000000000,13
8Y,CAD_EOD        ,12-Jan-10,CLOSE,swap,swap_0_1008,12-Jan-18,0.0343600000000000,14
9Y,CAD_EOD        ,12-Jan-10,CLOSE,swap,swap_0_1009,14-Jan-19,0.0361500000000000,15
10Y,CAD_EOD        ,12-Jan-10,CLOSE,swap,swap_0_1010,13-Jan-20,0.0378400000000000,16
12Y,CAD_EOD        ,12-Jan-10,CLOSE,swap,swap_0_1012,12-Jan-22,0.0403300000000000,17
15Y,CAD_EOD        ,12-Jan-10,CLOSE,swap,swap_0_1015,13-Jan-25,0.0431000000000000,18
20Y,CAD_EOD        ,12-Jan-10,CLOSE,swap,swap_0_1020,14-Jan-30,0.0447600000000000,19
25Y,CAD_EOD        ,12-Jan-10,CLOSE,swap,swap_0_1025,12-Jan-35,0.0444200000000000,20
30Y,CAD_EOD        ,12-Jan-10,CLOSE,swap,swap_0_1030,12-Jan-40,0.0436800000000000,21
35Y,CAD_EOD        ,12-Jan-10,CLOSE,swap,swap_0_1035,12-Jan-45,0.0434800000000000,22
40Y,CAD_EOD        ,12-Jan-10,CLOSE,swap,swap_0_1040,12-Jan-50,0.0434800000000000,23
50Y,CAD_EOD        ,12-Jan-10,CLOSE,swap,swap_0_1050,12-Jan-60,0.0431800000000000,24
