Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
15Y,EUR_EUR        ,29-Oct-09,CLOSE,swap,swap_2_1015,04-Nov-24,0.0394874000000000,25
20Y,EUR_EUR        ,29-Oct-09,CLOSE,swap,swap_2_1020,02-Nov-29,0.0409000000000000,26
25Y,EUR_EUR        ,29-Oct-09,CLOSE,swap,swap_2_1025,02-Nov-34,0.0407500000000000,27
30Y,EUR_EUR        ,29-Oct-09,CLOSE,swap,swap_2_1030,02-Nov-39,0.0400800000000000,28
40Y,EUR_EUR        ,29-Oct-09,CLOSE,swap,swap_2_1040,02-Nov-49,0.0386900000000000,29
50Y,EUR_EUR        ,29-Oct-09,CLOSE,swap,swap_2_1050,03-Nov-59,0.0380702000000000,30
60Y,EUR_EUR        ,29-Oct-09,CLOSE,swap,swap_2_1060,04-Nov-69,0.0375003000000000,31
70Y,EUR_EUR        ,29-Oct-09,CLOSE,swap,swap_2_1070,02-Nov-79,0.0370081000000000,32
1D,GBP            ,29-Oct-09,CLOSE,mm,mm_0_1,30-Oct-09,0.0073660000000000,0
1W,GBP            ,29-Oct-09,CLOSE,mm,mm_0_20091105,05-Nov-09,0.0073662000000000,1
1M,GBP            ,29-Oct-09,CLOSE,mm,mm_0_101,30-Nov-09,0.0073669000000000,2
STUB,GBP            ,29-Oct-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0073982000000000,3
FUT1,GBP            ,29-Oct-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0074983000000000,4
FUT2,GBP            ,29-Oct-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0097613000000000,5
FUT3,GBP            ,29-Oct-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0141146000000000,6
FUT4,GBP            ,29-Oct-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0190446000000000,7
FUT5,GBP            ,29-Oct-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0239314000000000,8
FUT6,GBP            ,29-Oct-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0282373000000000,9
FUT7,GBP            ,29-Oct-09,CLOSE,fut,fut_7_103,21-Sep-11,0.0320029000000000,10
FUT8,GBP            ,29-Oct-09,CLOSE,fut,fut_8_103,21-Dec-11,0.0349162000000000,11
FUT9,GBP            ,29-Oct-09,CLOSE,fut,fut_9_103,21-Mar-12,0.0376390000000000,12
FUT10,GBP            ,29-Oct-09,CLOSE,fut,fut_10_103,21-Jun-12,0.0397236000000000,13
FUT11,GBP            ,29-Oct-09,CLOSE,fut,fut_11_103,20-Sep-12,0.0414504000000000,14
FUT12,GBP            ,29-Oct-09,CLOSE,fut,fut_12_103,19-Dec-12,0.0427573000000000,15
4Y,GBP            ,29-Oct-09,CLOSE,swap,swap_0_1004,29-Oct-13,0.0300500000000000,16
5Y,GBP            ,29-Oct-09,CLOSE,swap,swap_0_1005,29-Oct-14,0.0327750000000000,17
6Y,GBP            ,29-Oct-09,CLOSE,swap,swap_0_1006,29-Oct-15,0.0347250000000000,18
7Y,GBP            ,29-Oct-09,CLOSE,swap,swap_0_1007,31-Oct-16,0.0362180000000000,19
8Y,GBP            ,29-Oct-09,CLOSE,swap,swap_0_1008,30-Oct-17,0.0373971000000000,20
9Y,GBP            ,29-Oct-09,CLOSE,swap,swap_0_1009,29-Oct-18,0.0383750000000000,21
10Y,GBP            ,29-Oct-09,CLOSE,swap,swap_0_1010,29-Oct-19,0.0392250000000000,22
12Y,GBP            ,29-Oct-09,CLOSE,swap,swap_0_1012,29-Oct-21,0.0406500000000000,23
15Y,GBP            ,29-Oct-09,CLOSE,swap,swap_0_1015,29-Oct-24,0.0420000000000000,24
20Y,GBP            ,29-Oct-09,CLOSE,swap,swap_0_1020,29-Oct-29,0.0421250000000000,25
25Y,GBP            ,29-Oct-09,CLOSE,swap,swap_0_1025,30-Oct-34,0.0415003000000000,26
30Y,GBP            ,29-Oct-09,CLOSE,swap,swap_0_1030,31-Oct-39,0.0409005000000000,27
40Y,GBP            ,29-Oct-09,CLOSE,swap,swap_0_1040,29-Oct-49,0.0402500000000000,28
50Y,GBP            ,29-Oct-09,CLOSE,swap,swap_0_1050,29-Oct-59,0.0402250000000000,29
60Y,GBP            ,29-Oct-09,CLOSE,swap,swap_0_1060,29-Oct-69,0.0401850000000000,30
70Y,GBP            ,29-Oct-09,CLOSE,swap,swap_0_1070,30-Oct-79,0.0401434000000000,31
1D,JPY_EOD        ,29-Oct-09,CLOSE,mm,mm_0_1,30-Oct-09,0.0051893000000000,0
2D,JPY_EOD        ,29-Oct-09,CLOSE,mm,mm_0_20091102,02-Nov-09,0.0051894000000000,1
1W,JPY_EOD        ,29-Oct-09,CLOSE,mm,mm_2_20091109,09-Nov-09,0.0051896000000000,2
1M,JPY_EOD        ,29-Oct-09,CLOSE,mm,mm_2_101,02-Dec-09,0.0051904000000000,3
2M,JPY_EOD        ,29-Oct-09,CLOSE,mm,mm_2_102,04-Jan-10,0.0051917000000000,4
3M,JPY_EOD        ,29-Oct-09,CLOSE,mm,mm_2_103,02-Feb-10,0.0051927000000000,5
6M,JPY_EOD        ,29-Oct-09,CLOSE,mm,mm_2_106,06-May-10,0.0052750000000000,6
1Y,JPY_EOD        ,29-Oct-09,CLOSE,swap,swap_2_1001,02-Nov-10,0.0054000000000000,7
18M,JPY_EOD        ,29-Oct-09,CLOSE,swap,swap_2_118,06-May-11,0.0056452000000000,8
2Y,JPY_EOD        ,29-Oct-09,CLOSE,swap,swap_2_1002,02-Nov-11,0.0059500000000000,9
3Y,JPY_EOD        ,29-Oct-09,CLOSE,swap,swap_2_1003,02-Nov-12,0.0067750000000000,10
4Y,JPY_EOD        ,29-Oct-09,CLOSE,swap,swap_2_1004,05-Nov-13,0.0078175000000000,11
5Y,JPY_EOD        ,29-Oct-09,CLOSE,swap,swap_2_1005,04-Nov-14,0.0090191000000000,12
6Y,JPY_EOD        ,29-Oct-09,CLOSE,swap,swap_2_1006,02-Nov-15,0.0103000000000000,13
7Y,JPY_EOD        ,29-Oct-09,CLOSE,swap,swap_2_1007,02-Nov-16,0.0116750000000000,14
8Y,JPY_EOD        ,29-Oct-09,CLOSE,swap,swap_2_1008,02-Nov-17,0.0130250000000000,15
9Y,JPY_EOD        ,29-Oct-09,CLOSE,swap,swap_2_1009,02-Nov-18,0.0143500000000000,16
10Y,JPY_EOD        ,29-Oct-09,CLOSE,swap,swap_2_1010,05-Nov-19,0.0154663000000000,17
12Y,JPY_EOD        ,29-Oct-09,CLOSE,swap,swap_2_1012,02-Nov-21,0.0173750000000000,18
15Y,JPY_EOD        ,29-Oct-09,CLOSE,swap,swap_2_1015,05-Nov-24,0.0194197000000000,19
20Y,JPY_EOD        ,29-Oct-09,CLOSE,swap,swap_2_1020,02-Nov-29,0.0215500000000000,20
25Y,JPY_EOD        ,29-Oct-09,CLOSE,swap,swap_2_1025,02-Nov-34,0.0223500000000000,21
30Y,JPY_EOD        ,29-Oct-09,CLOSE,swap,swap_2_1030,02-Nov-39,0.0226500000000000,22
40Y,JPY_EOD        ,29-Oct-09,CLOSE,swap,swap_2_1040,02-Nov-49,0.0226500000000000,23
50Y,JPY_EOD        ,29-Oct-09,CLOSE,swap,swap_2_1050,03-Nov-59,0.0226500000000000,24
52Y,JPY_EOD        ,29-Oct-09,CLOSE,swap,swap_2_1052,02-Nov-61,0.0226500000000000,25
STUB,CAD_EOD        ,29-Oct-09,CLOSE,mm,mm_0_20091214,14-Dec-09,0.0042000000000000,0
FUT1,CAD_EOD        ,29-Oct-09,CLOSE,fut,fut_1_103,15-Mar-10,0.0045000000000000,1
FUT2,CAD_EOD        ,29-Oct-09,CLOSE,fut,fut_2_103,15-Jun-10,0.0054000000000000,2
FUT3,CAD_EOD        ,29-Oct-09,CLOSE,fut,fut_3_103,14-Sep-10,0.0090000000000000,3
FUT4,CAD_EOD        ,29-Oct-09,CLOSE,fut,fut_4_103,13-Dec-10,0.0141000000000000,4
FUT5,CAD_EOD        ,29-Oct-09,CLOSE,fut,fut_5_103,14-Mar-11,0.0191000000000000,5
FUT6,CAD_EOD        ,29-Oct-09,CLOSE,fut,fut_6_103,14-Jun-11,0.0236000000000000,6
FUT7,CAD_EOD        ,29-Oct-09,CLOSE,fut,fut_7_103,13-Sep-11,0.0272000000000000,7
2Y,CAD_EOD        ,29-Oct-09,CLOSE,swap,swap_0_1002,31-Oct-11,0.0149000000000000,8
3Y,CAD_EOD        ,29-Oct-09,CLOSE,swap,swap_0_1003,29-Oct-12,0.0212200000000000,9
4Y,CAD_EOD        ,29-Oct-09,CLOSE,swap,swap_0_1004,29-Oct-13,0.0254800000000000,10
5Y,CAD_EOD        ,29-Oct-09,CLOSE,swap,swap_0_1005,29-Oct-14,0.0285400000000000,11
6Y,CAD_EOD        ,29-Oct-09,CLOSE,swap,swap_0_1006,29-Oct-15,0.0307100000000000,12
7Y,CAD_EOD        ,29-Oct-09,CLOSE,swap,swap_0_1007,31-Oct-16,0.0325400000000000,13
8Y,CAD_EOD        ,29-Oct-09,CLOSE,swap,swap_0_1008,30-Oct-17,0.0340100000000000,14
9Y,CAD_EOD        ,29-Oct-09,CLOSE,swap,swap_0_1009,29-Oct-18,0.0355300000000000,15
10Y,CAD_EOD        ,29-Oct-09,CLOSE,swap,swap_0_1010,29-Oct-19,0.0369100000000000,16
12Y,CAD_EOD        ,29-Oct-09,CLOSE,swap,swap_0_1012,29-Oct-21,0.0392400000000000,17
15Y,CAD_EOD        ,29-Oct-09,CLOSE,swap,swap_0_1015,29-Oct-24,0.0420500000000000,18
20Y,CAD_EOD        ,29-Oct-09,CLOSE,swap,swap_0_1020,29-Oct-29,0.0435500000000000,19
25Y,CAD_EOD        ,29-Oct-09,CLOSE,swap,swap_0_1025,30-Oct-34,0.0428500000000000,20
30Y,CAD_EOD        ,29-Oct-09,CLOSE,swap,swap_0_1030,31-Oct-39,0.0423400000000000,21
35Y,CAD_EOD        ,29-Oct-09,CLOSE,swap,swap_0_1035,31-Oct-44,0.0420400000000000,22
40Y,CAD_EOD        ,29-Oct-09,CLOSE,swap,swap_0_1040,29-Oct-49,0.0420400000000000,23
50Y,CAD_EOD        ,29-Oct-09,CLOSE,swap,swap_0_1050,29-Oct-59,0.0417400000000000,24
STUB,USD_EOD_CL     ,29-Oct-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0023840000000000,0
FUT1,USD_EOD_CL     ,29-Oct-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0032000000000000,1
FUT2,USD_EOD_CL     ,29-Oct-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0052500000000000,2
FUT3,USD_EOD_CL     ,29-Oct-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0085000000000000,3
FUT4,USD_EOD_CL     ,29-Oct-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0123500000000000,4
FUT5,USD_EOD_CL     ,29-Oct-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0164500000000000,5
FUT6,USD_EOD_CL     ,29-Oct-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0201500000000000,6
2Y,USD_EOD_CL     ,29-Oct-09,CLOSE,swap,swap_2_1002,02-Nov-11,0.0130910000000000,7
3Y,USD_EOD_CL     ,29-Oct-09,CLOSE,swap,swap_2_1003,02-Nov-12,0.0192770000000000,8
4Y,USD_EOD_CL     ,29-Oct-09,CLOSE,swap,swap_2_1004,04-Nov-13,0.0240560000000000,9
5Y,USD_EOD_CL     ,29-Oct-09,CLOSE,swap,swap_2_1005,03-Nov-14,0.0276850000000000,10
6Y,USD_EOD_CL     ,29-Oct-09,CLOSE,swap,swap_2_1006,02-Nov-15,0.0304330000000000,11
7Y,USD_EOD_CL     ,29-Oct-09,CLOSE,swap,swap_2_1007,02-Nov-16,0.0325860000000000,12
8Y,USD_EOD_CL     ,29-Oct-09,CLOSE,swap,swap_2_1008,02-Nov-17,0.0341890000000000,13
9Y,USD_EOD_CL     ,29-Oct-09,CLOSE,swap,swap_2_1009,02-Nov-18,0.0354970000000000,14
10Y,USD_EOD_CL     ,29-Oct-09,CLOSE,swap,swap_2_1010,04-Nov-19,0.0366550000000000,15
12Y,USD_EOD_CL     ,29-Oct-09,CLOSE,swap,swap_2_1012,02-Nov-21,0.0384510000000000,16
15Y,USD_EOD_CL     ,29-Oct-09,CLOSE,swap,swap_2_1015,04-Nov-24,0.0402710000000000,17
20Y,USD_EOD_CL     ,29-Oct-09,CLOSE,swap,swap_2_1020,02-Nov-29,0.0416360000000000,18
25Y,USD_EOD_CL     ,29-Oct-09,CLOSE,swap,swap_2_1025,02-Nov-34,0.0420020000000000,19
30Y,USD_EOD_CL     ,29-Oct-09,CLOSE,swap,swap_2_1030,02-Nov-39,0.0425180000000000,20
40Y,USD_EOD_CL     ,29-Oct-09,CLOSE,swap,swap_2_1040,02-Nov-49,0.0425180000000000,21
50Y,USD_EOD_CL     ,29-Oct-09,CLOSE,swap,swap_2_1050,03-Nov-59,0.0425180000000000,22
