Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
50Y,GBP            ,17-Aug-10,CLOSE,swap,swap_0_1050,17-Aug-60,0.0373000000000000,28
60Y,GBP            ,17-Aug-10,CLOSE,swap,swap_0_1060,18-Aug-70,0.0374000000000000,29
70Y,GBP            ,17-Aug-10,CLOSE,swap,swap_0_1070,19-Aug-80,0.0375153000000000,30
1D,EUR_EUR        ,17-Aug-10,CLOSE,mm,mm_0_1,19-Aug-10,0.0109067000000000,0
1W,EUR_EUR        ,17-Aug-10,CLOSE,mm,mm_2_20100826,26-Aug-10,0.0109070000000000,1
STUB,EUR_EUR        ,17-Aug-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0109083000000000,2
FUT1,EUR_EUR        ,17-Aug-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0113418000000000,3
FUT2,EUR_EUR        ,17-Aug-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0117446000000000,4
FUT3,EUR_EUR        ,17-Aug-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0117862000000000,5
FUT4,EUR_EUR        ,17-Aug-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0121996000000000,6
FUT5,EUR_EUR        ,17-Aug-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0126996000000000,7
FUT6,EUR_EUR        ,17-Aug-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0137464000000000,8
FUT7,EUR_EUR        ,17-Aug-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0145827000000000,9
FUT8,EUR_EUR        ,17-Aug-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0155553000000000,10
FUT9,EUR_EUR        ,17-Aug-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0165222000000000,11
FUT10,EUR_EUR        ,17-Aug-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0179257000000000,12
FUT11,EUR_EUR        ,17-Aug-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0190638000000000,13
FUT12,EUR_EUR        ,17-Aug-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0203732000000000,14
4Y,EUR_EUR        ,17-Aug-10,CLOSE,swap,swap_2_1004,19-Aug-14,0.0168500000000000,15
5Y,EUR_EUR        ,17-Aug-10,CLOSE,swap,swap_2_1005,19-Aug-15,0.0188900000000000,16
6Y,EUR_EUR        ,17-Aug-10,CLOSE,swap,swap_2_1006,19-Aug-16,0.0207500000000000,17
7Y,EUR_EUR        ,17-Aug-10,CLOSE,swap,swap_2_1007,21-Aug-17,0.0223827000000000,18
8Y,EUR_EUR        ,17-Aug-10,CLOSE,swap,swap_2_1008,20-Aug-18,0.0237968000000000,19
9Y,EUR_EUR        ,17-Aug-10,CLOSE,swap,swap_2_1009,19-Aug-19,0.0249700000000000,20
10Y,EUR_EUR        ,17-Aug-10,CLOSE,swap,swap_2_1010,19-Aug-20,0.0260100000000000,21
11Y,EUR_EUR        ,17-Aug-10,CLOSE,swap,swap_2_1011,19-Aug-21,0.0269300000000000,22
12Y,EUR_EUR        ,17-Aug-10,CLOSE,swap,swap_2_1012,19-Aug-22,0.0277500000000000,23
15Y,EUR_EUR        ,17-Aug-10,CLOSE,swap,swap_2_1015,19-Aug-25,0.0294300000000000,24
20Y,EUR_EUR        ,17-Aug-10,CLOSE,swap,swap_2_1020,19-Aug-30,0.0305700000000000,25
25Y,EUR_EUR        ,17-Aug-10,CLOSE,swap,swap_2_1025,20-Aug-35,0.0302602000000000,26
30Y,EUR_EUR        ,17-Aug-10,CLOSE,swap,swap_2_1030,20-Aug-40,0.0293505000000000,27
40Y,EUR_EUR        ,17-Aug-10,CLOSE,swap,swap_2_1040,19-Aug-50,0.0281800000000000,28
50Y,EUR_EUR        ,17-Aug-10,CLOSE,swap,swap_2_1050,19-Aug-60,0.0279600000000000,29
60Y,EUR_EUR        ,17-Aug-10,CLOSE,swap,swap_2_1060,19-Aug-70,0.0275900000000000,30
70Y,EUR_EUR        ,17-Aug-10,CLOSE,swap,swap_2_1070,19-Aug-80,0.0271590000000000,31
1D,JPY_EOD        ,17-Aug-10,CLOSE,mm,mm_0_1,18-Aug-10,0.0044345000000000,0
2D,JPY_EOD        ,17-Aug-10,CLOSE,mm,mm_0_20100819,19-Aug-10,0.0044345000000000,1
1W,JPY_EOD        ,17-Aug-10,CLOSE,mm,mm_2_20100826,26-Aug-10,0.0044347000000000,2
1M,JPY_EOD        ,17-Aug-10,CLOSE,mm,mm_2_101,20-Sep-10,0.0044354000000000,3
2M,JPY_EOD        ,17-Aug-10,CLOSE,mm,mm_2_102,19-Oct-10,0.0044362000000000,4
3M,JPY_EOD        ,17-Aug-10,CLOSE,mm,mm_2_103,19-Nov-10,0.0044370000000000,5
6M,JPY_EOD        ,17-Aug-10,CLOSE,mm,mm_2_106,21-Feb-11,0.0044250000000000,6
1Y,JPY_EOD        ,17-Aug-10,CLOSE,swap,swap_2_1001,19-Aug-11,0.0043000000000000,7
18M,JPY_EOD        ,17-Aug-10,CLOSE,swap,swap_2_118,20-Feb-12,0.0042995000000000,8
2Y,JPY_EOD        ,17-Aug-10,CLOSE,swap,swap_2_1002,20-Aug-12,0.0043000000000000,9
3Y,JPY_EOD        ,17-Aug-10,CLOSE,swap,swap_2_1003,19-Aug-13,0.0045000000000000,10
4Y,JPY_EOD        ,17-Aug-10,CLOSE,swap,swap_2_1004,19-Aug-14,0.0048250000000000,11
5Y,JPY_EOD        ,17-Aug-10,CLOSE,swap,swap_2_1005,19-Aug-15,0.0054000000000000,12
6Y,JPY_EOD        ,17-Aug-10,CLOSE,swap,swap_2_1006,19-Aug-16,0.0061500000000000,13
7Y,JPY_EOD        ,17-Aug-10,CLOSE,swap,swap_2_1007,21-Aug-17,0.0070707000000000,14
8Y,JPY_EOD        ,17-Aug-10,CLOSE,swap,swap_2_1008,20-Aug-18,0.0081225000000000,15
9Y,JPY_EOD        ,17-Aug-10,CLOSE,swap,swap_2_1009,19-Aug-19,0.0092000000000000,16
10Y,JPY_EOD        ,17-Aug-10,CLOSE,swap,swap_2_1010,19-Aug-20,0.0102500000000000,17
12Y,JPY_EOD        ,17-Aug-10,CLOSE,swap,swap_2_1012,19-Aug-22,0.0120750000000000,18
15Y,JPY_EOD        ,17-Aug-10,CLOSE,swap,swap_2_1015,19-Aug-25,0.0141250000000000,19
20Y,JPY_EOD        ,17-Aug-10,CLOSE,swap,swap_2_1020,19-Aug-30,0.0162500000000000,20
25Y,JPY_EOD        ,17-Aug-10,CLOSE,swap,swap_2_1025,20-Aug-35,0.0170496000000000,21
30Y,JPY_EOD        ,17-Aug-10,CLOSE,swap,swap_2_1030,20-Aug-40,0.0173749000000000,22
40Y,JPY_EOD        ,17-Aug-10,CLOSE,swap,swap_2_1040,19-Aug-50,0.0173750000000000,23
50Y,JPY_EOD        ,17-Aug-10,CLOSE,swap,swap_2_1050,19-Aug-60,0.0173750000000000,24
52Y,JPY_EOD        ,17-Aug-10,CLOSE,swap,swap_2_1052,21-Aug-62,0.0173750000000000,25
STUB,CAD_EOD        ,17-Aug-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0092500000000000,0
FUT1,CAD_EOD        ,17-Aug-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0113000000000000,1
FUT2,CAD_EOD        ,17-Aug-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0123000000000000,2
FUT3,CAD_EOD        ,17-Aug-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0132000000000000,3
FUT4,CAD_EOD        ,17-Aug-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0142000000000000,4
FUT5,CAD_EOD        ,17-Aug-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0159000000000000,5
FUT6,CAD_EOD        ,17-Aug-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0174000000000000,6
FUT7,CAD_EOD        ,17-Aug-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0192000000000000,7
2Y,CAD_EOD        ,17-Aug-10,CLOSE,swap,swap_0_1002,17-Aug-12,0.0149000000000000,8
3Y,CAD_EOD        ,17-Aug-10,CLOSE,swap,swap_0_1003,19-Aug-13,0.0179300000000000,9
4Y,CAD_EOD        ,17-Aug-10,CLOSE,swap,swap_0_1004,18-Aug-14,0.0206600000000000,10
5Y,CAD_EOD        ,17-Aug-10,CLOSE,swap,swap_0_1005,17-Aug-15,0.0229900000000000,11
6Y,CAD_EOD        ,17-Aug-10,CLOSE,swap,swap_0_1006,17-Aug-16,0.0249600000000000,12
7Y,CAD_EOD        ,17-Aug-10,CLOSE,swap,swap_0_1007,17-Aug-17,0.0266400000000000,13
8Y,CAD_EOD        ,17-Aug-10,CLOSE,swap,swap_0_1008,17-Aug-18,0.0283100000000000,14
9Y,CAD_EOD        ,17-Aug-10,CLOSE,swap,swap_0_1009,19-Aug-19,0.0298900000000000,15
10Y,CAD_EOD        ,17-Aug-10,CLOSE,swap,swap_0_1010,17-Aug-20,0.0312600000000000,16
12Y,CAD_EOD        ,17-Aug-10,CLOSE,swap,swap_0_1012,17-Aug-22,0.0338700000000000,17
15Y,CAD_EOD        ,17-Aug-10,CLOSE,swap,swap_0_1015,18-Aug-25,0.0367700000000000,18
20Y,CAD_EOD        ,17-Aug-10,CLOSE,swap,swap_0_1020,19-Aug-30,0.0387900000000000,19
25Y,CAD_EOD        ,17-Aug-10,CLOSE,swap,swap_0_1025,17-Aug-35,0.0382500000000000,20
30Y,CAD_EOD        ,17-Aug-10,CLOSE,swap,swap_0_1030,17-Aug-40,0.0376100000000000,21
35Y,CAD_EOD        ,17-Aug-10,CLOSE,swap,swap_0_1035,17-Aug-45,0.0376100000000000,22
40Y,CAD_EOD        ,17-Aug-10,CLOSE,swap,swap_0_1040,17-Aug-50,0.0376100000000000,23
50Y,CAD_EOD        ,17-Aug-10,CLOSE,swap,swap_0_1050,17-Aug-60,0.0373100000000000,24
STUB,USD_EOD_CL     ,17-Aug-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0033930000000000,0
FUT1,USD_EOD_CL     ,17-Aug-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0035750000000000,1
FUT2,USD_EOD_CL     ,17-Aug-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0042000000000000,2
FUT3,USD_EOD_CL     ,17-Aug-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0048500000000000,3
FUT4,USD_EOD_CL     ,17-Aug-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0059000000000000,4
FUT5,USD_EOD_CL     ,17-Aug-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0073000000000000,5
FUT6,USD_EOD_CL     ,17-Aug-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0090000000000000,6
FUT7,USD_EOD_CL     ,17-Aug-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0106500000000000,7
2Y,USD_EOD_CL     ,17-Aug-10,CLOSE,swap,swap_2_1002,20-Aug-12,0.0069010000000000,8
3Y,USD_EOD_CL     ,17-Aug-10,CLOSE,swap,swap_2_1003,19-Aug-13,0.0100150000000000,9
4Y,USD_EOD_CL     ,17-Aug-10,CLOSE,swap,swap_2_1004,19-Aug-14,0.0132840000000000,10
5Y,USD_EOD_CL     ,17-Aug-10,CLOSE,swap,swap_2_1005,19-Aug-15,0.0164020000000000,11
6Y,USD_EOD_CL     ,17-Aug-10,CLOSE,swap,swap_2_1006,19-Aug-16,0.0192040000000000,12
7Y,USD_EOD_CL     ,17-Aug-10,CLOSE,swap,swap_2_1007,21-Aug-17,0.0215560000000000,13
8Y,USD_EOD_CL     ,17-Aug-10,CLOSE,swap,swap_2_1008,20-Aug-18,0.0234460000000000,14
9Y,USD_EOD_CL     ,17-Aug-10,CLOSE,swap,swap_2_1009,19-Aug-19,0.0249850000000000,15
10Y,USD_EOD_CL     ,17-Aug-10,CLOSE,swap,swap_2_1010,19-Aug-20,0.0263250000000000,16
12Y,USD_EOD_CL     ,17-Aug-10,CLOSE,swap,swap_2_1012,19-Aug-22,0.0284710000000000,17
15Y,USD_EOD_CL     ,17-Aug-10,CLOSE,swap,swap_2_1015,19-Aug-25,0.0306520000000000,18
20Y,USD_EOD_CL     ,17-Aug-10,CLOSE,swap,swap_2_1020,19-Aug-30,0.0324660000000000,19
25Y,USD_EOD_CL     ,17-Aug-10,CLOSE,swap,swap_2_1025,20-Aug-35,0.0333300000000000,20
30Y,USD_EOD_CL     ,17-Aug-10,CLOSE,swap,swap_2_1030,20-Aug-40,0.0337820000000000,21
40Y,USD_EOD_CL     ,17-Aug-10,CLOSE,swap,swap_2_1040,19-Aug-50,0.0337820000000000,22
50Y,USD_EOD_CL     ,17-Aug-10,CLOSE,swap,swap_2_1050,19-Aug-60,0.0337820000000000,23
