Ccy Code, Business Date, Bid, Mid, Ask
ISK,04/02/2010,126.870000000,127.230000000,127.590000000
ITL,04/02/2010,1598.770000000,1598.770000000,1598.770000000
JMD,04/02/2010,60.370000000,60.370000000,60.370000000
JOD,04/02/2010,0.708000000,0.709000000,0.710000000
JPY,04/02/2010,90.830000000,90.840000000,90.850000000
KES,04/02/2010,77.450000000,77.450000000,77.450000000
KHR,04/02/2010,3850.000000000,3850.000000000,3850.000000000
KMF,04/02/2010,404.778500000,404.828400000,404.878400000
KPW,04/02/2010,2.200000000,2.200000000,2.200000000
KRW,04/02/2010,1152.950000000,1153.275000000,1153.600000000
KWD,04/02/2010,0.287200000,0.287400000,0.287600000
KYD,04/02/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,04/02/2010,147.850000000,147.875000000,147.900000000
LAK,04/02/2010,7842.590000000,7842.590000000,7842.590000000
LBP,04/02/2010,1514.000000000,1515.000000000,1516.000000000
LKR,04/02/2010,97.500000000,97.550000000,97.600000000
LRD,04/02/2010,1.000000000,1.000000000,1.000000000
LSL,04/02/2010,6.404900000,6.420000000,6.435100000
LTL,04/02/2010,2.850000000,2.851000000,2.852000000
LUF,04/02/2010,33.308480000,33.308480000,33.308480000
LVL,04/02/2010,0.536800000,0.537300000,0.537800000
LYD,04/02/2010,1.205900000,1.205900000,1.205900000
MAD,04/02/2010,9.044100000,9.058800000,9.073500000
MGF,04/02/2010,6800.000000000,6800.000000000,6800.000000000
MMK,04/02/2010,6.387900000,6.387900000,6.387900000
MNT,04/02/2010,1176.000000000,1176.000000000,1176.000000000
MOP,04/02/2010,8.024500000,8.025000000,8.025500000
MRO,04/02/2010,264.320000000,265.310000000,266.300000000
MTL,04/02/2010,0.349400000,0.349950000,0.350500000
MUR,04/02/2010,26.250000000,26.400000000,26.550000000
MVR,04/02/2010,12.750000000,12.800000000,12.850000000
MWK,04/02/2010,106.500000000,108.250000000,110.000000000
MXN,04/02/2010,12.936000000,12.949750000,12.963500000
MYR,04/02/2010,3.400000000,3.402000000,3.404000000
MZM,04/02/2010,23262.000000000,23379.500000000,23497.000000000
NAD,04/02/2010,6.404900000,6.420000000,6.435100000
NGN,04/02/2010,134.900000000,135.050000000,135.200000000
NIO,04/02/2010,15.650000000,15.650000000,15.650000000
NLG,04/02/2010,1.819594000,1.819594000,1.819594000
NOK,04/02/2010,5.861600000,5.868450000,5.875300000
NPR,04/02/2010,69.840000000,69.920000000,70.000000000
NZD,04/02/2010,1.4314342971657600916117950186,1.4311270125223613595706618962,1.4308198597796537415939333238
OMR,04/02/2010,0.384900000,0.384950000,0.385000000
PAB,04/02/2010,1.000000000,1.000000000,1.000000000
PEN,04/02/2010,3.457000000,3.457000000,3.457000000
PGK,04/02/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,04/02/2010,46.030000000,46.011000000,45.991000000
PKR,04/02/2010,57.370000000,57.385000000,57.400000000
PLN,04/02/2010,2.880500000,2.886500000,2.892500000
PLZ,04/02/2010,3.869000000,3.870000000,3.871000000
PTE,04/02/2010,165.537100000,165.537100000,165.537100000
PYG,04/02/2010,5870.000000000,5890.000000000,5910.000000000
QAR,04/02/2010,3.640100000,3.640600000,3.641100000
ROL,04/02/2010,33569.200000000,33585.680000000,33602.170000000
RUB,04/02/2010,29.980000000,29.995000000,30.010000000
SAR,04/02/2010,3.750000000,3.750000000,3.750000000
SBD,04/02/2010,7.462600000,7.462600000,7.462600000
SCR,04/02/2010,5.472500000,5.520650000,5.568800000
SDD,04/02/2010,258.810000000,259.455000000,260.100000000
SDP,04/02/2010,2588.100000000,2594.550000000,2601.000000000
SEK,04/02/2010,7.258400000,7.262600000,7.266800000
SGD,04/02/2010,1.411500000,1.411950000,1.412400000
SHP,04/02/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,04/02/2010,196.850000000,196.917800000,196.985500000
SKK,04/02/2010,33.120000000,33.145000000,33.170000000
SLL,04/02/2010,2650.000000000,2600.000000000,2550.000000000
SOS,04/02/2010,2620.000000000,2620.000000000,2620.000000000
SRG,04/02/2010,2750.000000000,2750.000000000,2750.000000000
STD,04/02/2010,8700.000000000,8700.000000000,8700.000000000
SVC,04/02/2010,8.747000000,8.752000000,8.757000000
SYP,04/02/2010,43.660600000,43.660600000,43.660600000
SZL,04/02/2010,6.404900000,6.420000000,6.435100000
THB,04/02/2010,33.070000000,33.085000000,33.100000000
TND,04/02/2010,1.251200000,1.253050000,1.254900000
TOP,04/02/2010,1.954700000,1.954700000,1.954700000
TRL,04/02/2010,1488500.000000000,1493300.000000000,1498099.000000000
TTD,04/02/2010,6.150000000,6.150000000,6.150000000
TWD,04/02/2010,31.960000000,31.963000000,31.967000000
TZS,04/02/2010,1100.000000000,1107.500000000,1115.000000000
UAK,04/02/2010,5.333500000,5.334250000,5.335000000
USD,04/02/2010,1.000000000,1.000000000,1.000000000
UYP,04/02/2010,29.635000000,29.660000000,29.685000000
VEB,04/02/2010,1915.200000000,1917.600000000,1920.000000000
VND,04/02/2010,15735.000000000,15737.500000000,15740.000000000
VUV,04/02/2010,110.410000000,110.690000000,110.970000000
WST,04/02/2010,0.359000000,0.364000000,0.369000000
XAF,04/02/2010,539.704600000,539.771200000,539.837900000
XOF,04/02/2010,539.704600000,539.771200000,539.837900000
YUN,04/02/2010,57.586700000,57.766100000,57.945500000
ZAR,04/02/2010,7.520800000,7.527700000,7.534600000
ZMK,04/02/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,04/02/2010,4416.940000000,4416.940000000,4416.940000000
