Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
4Y,EUR_EUR        ,04-Feb-10,CLOSE,swap,swap_2_1004,10-Feb-14,0.0230279000000000,16
5Y,EUR_EUR        ,04-Feb-10,CLOSE,swap,swap_2_1005,09-Feb-15,0.0256146000000000,17
6Y,EUR_EUR        ,04-Feb-10,CLOSE,swap,swap_2_1006,08-Feb-16,0.0278500000000000,18
7Y,EUR_EUR        ,04-Feb-10,CLOSE,swap,swap_2_1007,08-Feb-17,0.0297700000000000,19
8Y,EUR_EUR        ,04-Feb-10,CLOSE,swap,swap_2_1008,08-Feb-18,0.0313500000000000,20
9Y,EUR_EUR        ,04-Feb-10,CLOSE,swap,swap_2_1009,08-Feb-19,0.0326500000000000,21
10Y,EUR_EUR        ,04-Feb-10,CLOSE,swap,swap_2_1010,10-Feb-20,0.0337748000000000,22
11Y,EUR_EUR        ,04-Feb-10,CLOSE,swap,swap_2_1011,08-Feb-21,0.0347700000000000,23
12Y,EUR_EUR        ,04-Feb-10,CLOSE,swap,swap_2_1012,08-Feb-22,0.0356200000000000,24
15Y,EUR_EUR        ,04-Feb-10,CLOSE,swap,swap_2_1015,10-Feb-25,0.0373777000000000,25
20Y,EUR_EUR        ,04-Feb-10,CLOSE,swap,swap_2_1020,08-Feb-30,0.0385800000000000,26
25Y,EUR_EUR        ,04-Feb-10,CLOSE,swap,swap_2_1025,08-Feb-35,0.0383700000000000,27
30Y,EUR_EUR        ,04-Feb-10,CLOSE,swap,swap_2_1030,08-Feb-40,0.0376600000000000,28
40Y,EUR_EUR        ,04-Feb-10,CLOSE,swap,swap_2_1040,08-Feb-50,0.0362500000000000,29
50Y,EUR_EUR        ,04-Feb-10,CLOSE,swap,swap_2_1050,09-Feb-60,0.0354302000000000,30
60Y,EUR_EUR        ,04-Feb-10,CLOSE,swap,swap_2_1060,10-Feb-70,0.0347703000000000,31
70Y,EUR_EUR        ,04-Feb-10,CLOSE,swap,swap_2_1070,08-Feb-80,0.0342456000000000,32
1D,JPY_EOD        ,04-Feb-10,CLOSE,mm,mm_0_1,05-Feb-10,0.0045758000000000,0
2D,JPY_EOD        ,04-Feb-10,CLOSE,mm,mm_0_20100208,08-Feb-10,0.0045759000000000,1
1W,JPY_EOD        ,04-Feb-10,CLOSE,mm,mm_2_20100215,15-Feb-10,0.0045760000000000,2
1M,JPY_EOD        ,04-Feb-10,CLOSE,mm,mm_2_101,08-Mar-10,0.0045766000000000,3
2M,JPY_EOD        ,04-Feb-10,CLOSE,mm,mm_2_102,08-Apr-10,0.0045775000000000,4
3M,JPY_EOD        ,04-Feb-10,CLOSE,mm,mm_2_103,10-May-10,0.0045785000000000,5
6M,JPY_EOD        ,04-Feb-10,CLOSE,mm,mm_2_106,09-Aug-10,0.0046063000000000,6
1Y,JPY_EOD        ,04-Feb-10,CLOSE,swap,swap_2_1001,08-Feb-11,0.0045000000000000,7
18M,JPY_EOD        ,04-Feb-10,CLOSE,swap,swap_2_118,08-Aug-11,0.0045990000000000,8
2Y,JPY_EOD        ,04-Feb-10,CLOSE,swap,swap_2_1002,08-Feb-12,0.0046500000000000,9
3Y,JPY_EOD        ,04-Feb-10,CLOSE,swap,swap_2_1003,08-Feb-13,0.0052250000000000,10
4Y,JPY_EOD        ,04-Feb-10,CLOSE,swap,swap_2_1004,10-Feb-14,0.0061213000000000,11
5Y,JPY_EOD        ,04-Feb-10,CLOSE,swap,swap_2_1005,09-Feb-15,0.0072226000000000,12
6Y,JPY_EOD        ,04-Feb-10,CLOSE,swap,swap_2_1006,08-Feb-16,0.0085500000000000,13
7Y,JPY_EOD        ,04-Feb-10,CLOSE,swap,swap_2_1007,08-Feb-17,0.0099750000000000,14
8Y,JPY_EOD        ,04-Feb-10,CLOSE,swap,swap_2_1008,08-Feb-18,0.0114500000000000,15
9Y,JPY_EOD        ,04-Feb-10,CLOSE,swap,swap_2_1009,08-Feb-19,0.0128750000000000,16
10Y,JPY_EOD        ,04-Feb-10,CLOSE,swap,swap_2_1010,10-Feb-20,0.0141686000000000,17
12Y,JPY_EOD        ,04-Feb-10,CLOSE,swap,swap_2_1012,08-Feb-22,0.0163750000000000,18
15Y,JPY_EOD        ,04-Feb-10,CLOSE,swap,swap_2_1015,10-Feb-25,0.0187466000000000,19
20Y,JPY_EOD        ,04-Feb-10,CLOSE,swap,swap_2_1020,08-Feb-30,0.0211500000000000,20
25Y,JPY_EOD        ,04-Feb-10,CLOSE,swap,swap_2_1025,08-Feb-35,0.0220250000000000,21
30Y,JPY_EOD        ,04-Feb-10,CLOSE,swap,swap_2_1030,08-Feb-40,0.0224750000000000,22
40Y,JPY_EOD        ,04-Feb-10,CLOSE,swap,swap_2_1040,08-Feb-50,0.0224750000000000,23
50Y,JPY_EOD        ,04-Feb-10,CLOSE,swap,swap_2_1050,09-Feb-60,0.0224750000000000,24
52Y,JPY_EOD        ,04-Feb-10,CLOSE,swap,swap_2_1052,08-Feb-62,0.0224750000000000,25
STUB,USD_EOD_CL     ,04-Feb-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0018850000000000,0
FUT1,USD_EOD_CL     ,04-Feb-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0029000000000000,1
FUT2,USD_EOD_CL     ,04-Feb-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0040000000000000,2
FUT3,USD_EOD_CL     ,04-Feb-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0063500000000000,3
FUT4,USD_EOD_CL     ,04-Feb-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0096500000000000,4
FUT5,USD_EOD_CL     ,04-Feb-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0133000000000000,5
FUT6,USD_EOD_CL     ,04-Feb-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0171000000000000,6
2Y,USD_EOD_CL     ,04-Feb-10,CLOSE,swap,swap_2_1002,08-Feb-12,0.0110740000000000,7
3Y,USD_EOD_CL     ,04-Feb-10,CLOSE,swap,swap_2_1003,08-Feb-13,0.0170790000000000,8
4Y,USD_EOD_CL     ,04-Feb-10,CLOSE,swap,swap_2_1004,10-Feb-14,0.0222060000000000,9
5Y,USD_EOD_CL     ,04-Feb-10,CLOSE,swap,swap_2_1005,09-Feb-15,0.0263330000000000,10
6Y,USD_EOD_CL     ,04-Feb-10,CLOSE,swap,swap_2_1006,08-Feb-16,0.0296040000000000,11
7Y,USD_EOD_CL     ,04-Feb-10,CLOSE,swap,swap_2_1007,08-Feb-17,0.0321740000000000,12
8Y,USD_EOD_CL     ,04-Feb-10,CLOSE,swap,swap_2_1008,08-Feb-18,0.0341820000000000,13
9Y,USD_EOD_CL     ,04-Feb-10,CLOSE,swap,swap_2_1009,08-Feb-19,0.0357890000000000,14
10Y,USD_EOD_CL     ,04-Feb-10,CLOSE,swap,swap_2_1010,10-Feb-20,0.0371970000000000,15
12Y,USD_EOD_CL     ,04-Feb-10,CLOSE,swap,swap_2_1012,08-Feb-22,0.0394080000000000,16
15Y,USD_EOD_CL     ,04-Feb-10,CLOSE,swap,swap_2_1015,10-Feb-25,0.0416370000000000,17
20Y,USD_EOD_CL     ,04-Feb-10,CLOSE,swap,swap_2_1020,08-Feb-30,0.0431780000000000,18
25Y,USD_EOD_CL     ,04-Feb-10,CLOSE,swap,swap_2_1025,08-Feb-35,0.0438190000000000,19
30Y,USD_EOD_CL     ,04-Feb-10,CLOSE,swap,swap_2_1030,08-Feb-40,0.0441100000000000,20
40Y,USD_EOD_CL     ,04-Feb-10,CLOSE,swap,swap_2_1040,08-Feb-50,0.0442600000000000,21
50Y,USD_EOD_CL     ,04-Feb-10,CLOSE,swap,swap_2_1050,09-Feb-60,0.0442600000000000,22
STUB,CAD_EOD        ,04-Feb-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0042700000000000,0
FUT1,CAD_EOD        ,04-Feb-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0045000000000000,1
FUT2,CAD_EOD        ,04-Feb-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0054000000000000,2
FUT3,CAD_EOD        ,04-Feb-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0085000000000000,3
FUT4,CAD_EOD        ,04-Feb-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0124000000000000,4
FUT5,CAD_EOD        ,04-Feb-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0164000000000000,5
FUT6,CAD_EOD        ,04-Feb-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0201000000000000,6
FUT7,CAD_EOD        ,04-Feb-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0234000000000000,7
2Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1002,06-Feb-12,0.0133300000000000,8
3Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1003,04-Feb-13,0.0188200000000000,9
4Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1004,04-Feb-14,0.0229600000000000,10
5Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1005,04-Feb-15,0.0262000000000000,11
6Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1006,04-Feb-16,0.0286700000000000,12
7Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1007,06-Feb-17,0.0307900000000000,13
8Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1008,05-Feb-18,0.0327100000000000,14
9Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1009,04-Feb-19,0.0343800000000000,15
10Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1010,04-Feb-20,0.0360500000000000,16
12Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1012,04-Feb-22,0.0389300000000000,17
15Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1015,04-Feb-25,0.0420300000000000,18
20Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1020,04-Feb-30,0.0441200000000000,19
25Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1025,05-Feb-35,0.0438000000000000,20
30Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1030,06-Feb-40,0.0433800000000000,21
35Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1035,06-Feb-45,0.0431800000000000,22
40Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1040,04-Feb-50,0.0431800000000000,23
50Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1050,04-Feb-60,0.0428800000000000,24
STUB,CAD_EOD        ,04-Feb-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0042700000000000,0
FUT1,CAD_EOD        ,04-Feb-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0045000000000000,1
FUT2,CAD_EOD        ,04-Feb-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0054000000000000,2
FUT3,CAD_EOD        ,04-Feb-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0085000000000000,3
FUT4,CAD_EOD        ,04-Feb-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0124000000000000,4
FUT5,CAD_EOD        ,04-Feb-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0164000000000000,5
FUT6,CAD_EOD        ,04-Feb-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0201000000000000,6
FUT7,CAD_EOD        ,04-Feb-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0234000000000000,7
2Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1002,06-Feb-12,0.0133300000000000,8
3Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1003,04-Feb-13,0.0188200000000000,9
4Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1004,04-Feb-14,0.0229600000000000,10
5Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1005,04-Feb-15,0.0262000000000000,11
6Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1006,04-Feb-16,0.0286700000000000,12
7Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1007,06-Feb-17,0.0307900000000000,13
8Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1008,05-Feb-18,0.0327100000000000,14
9Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1009,04-Feb-19,0.0343800000000000,15
10Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1010,04-Feb-20,0.0360500000000000,16
12Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1012,04-Feb-22,0.0389300000000000,17
15Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1015,04-Feb-25,0.0420300000000000,18
20Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1020,04-Feb-30,0.0441200000000000,19
25Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1025,05-Feb-35,0.0438000000000000,20
30Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1030,06-Feb-40,0.0433800000000000,21
35Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1035,06-Feb-45,0.0431800000000000,22
40Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1040,04-Feb-50,0.0431800000000000,23
50Y,CAD_EOD        ,04-Feb-10,CLOSE,swap,swap_0_1050,04-Feb-60,0.0428800000000000,24
