Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,128806.4603354550000000,0.0000,3.0000,04/12/2009,143.0000000000000000,500.000000000,500.000000000,500.000000000,76.125000000,76.312500000,76.500000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,482560.1136946740000000,3.0000,7.0000,04/12/2009,143.0000000000000000,1239.598578298,1243.518712105,1247.438845912,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,458411.3054134720000000,7.0000,10.0000,04/12/2009,143.0000000000000000,726.104830421,729.9588900305,733.812949640,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,287731.0854281850000000,10.0000,15.0000,04/12/2009,143.0000000000000000,311.000000000,314.000000000,317.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,77045.2090046329000000,15.0000,30.0000,04/12/2009,143.0000000000000000,72.000000000,73.500000000,75.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,322452.3292475950000000,0.0000,3.0000,04/12/2009,50.0000000000000000,500.000000000,500.000000000,500.000000000,10.000000000,10.750000000,11.500000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,104216.2867535590000000,3.0000,6.0000,04/12/2009,50.0000000000000000,170.148433205,197.636063771,225.123694337,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,78731.3172649758000000,6.0000,9.0000,04/12/2009,50.0000000000000000,106.832971800,133.947939262,161.062906724,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,24640.0258624435000000,9.0000,12.0000,04/12/2009,50.0000000000000000,24.000000000,34.000000000,44.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,12414.0749533497000000,12.0000,22.0000,04/12/2009,50.0000000000000000,10.000000000,15.000000000,20.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,391176.4876899080000000,0.0000,3.0000,04/12/2009,80.0000000000000000,500.000000000,500.000000000,500.000000000,31.000000000,31.500000000,32.000000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,231446.4720526650000000,3.0000,6.0000,04/12/2009,80.0000000000000000,376.561138541,391.0833575365,405.605576532,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,156891.7441318480000000,6.0000,9.0000,04/12/2009,80.0000000000000000,229.692265040,243.554200166,257.416135292,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,106701.1658964830000000,9.0000,12.0000,04/12/2009,80.0000000000000000,114.000000000,117.500000000,121.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,49648.2346742955000000,12.0000,22.0000,04/12/2009,80.0000000000000000,45.000000000,48.000000000,51.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,377807.2689633480000000,0.0000,3.0000,04/12/2009,94.0000000000000000,500.000000000,500.000000000,500.000000000,42.250000000,42.750000000,43.250000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,346539.9152139470000000,3.0000,6.0000,04/12/2009,94.0000000000000000,542.983021706,553.7287771325,564.474532559,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,233582.7831261000000000,6.0000,9.0000,04/12/2009,94.0000000000000000,317.265902805,327.143421572,337.020940339,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,187752.5669323090000000,9.0000,12.0000,04/12/2009,94.0000000000000000,170.000000000,173.000000000,176.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,94596.5377988811000000,12.0000,22.0000,04/12/2009,94.0000000000000000,71.000000000,74.000000000,77.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,357853.5853325200000000,0.0000,3.0000,04/12/2009,102.0000000000000000,500.000000000,500.000000000,500.000000000,50.000000000,50.500000000,51.000000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,473404.2664667740000000,3.0000,6.0000,04/12/2009,102.0000000000000000,685.497470489,693.929173693,702.360876897,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,362611.4560602610000000,6.0000,9.0000,04/12/2009,102.0000000000000000,417.578300614,425.0711823765,432.564064139,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,284630.3282107040000000,9.0000,12.0000,04/12/2009,102.0000000000000000,226.000000000,230.500000000,235.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,150605.3415366980000000,12.0000,22.0000,04/12/2009,102.0000000000000000,95.000000000,98.000000000,101.000000000,NULL,NULL,NULL
