Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,3.00000,140.0000000000000000,353733.4709436770000000,0.0000,3.0000,04/11/2009,60.0000000000000000,500.000000000,500.000000000,500.000000000,15.500000000,16.250000000,17.000000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,112772.8980069080000000,3.0000,6.0000,04/11/2009,60.0000000000000000,197.636063771,225.123694337,252.611324903,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,81456.4966490313000000,6.0000,9.0000,04/11/2009,60.0000000000000000,120.390455531,147.505422993,174.620390455,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,27768.1910817155000000,9.0000,12.0000,04/11/2009,60.0000000000000000,27.000000000,37.000000000,47.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,11938.4758416285000000,12.0000,22.0000,04/11/2009,60.0000000000000000,12.000000000,17.000000000,22.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,382619.3060019780000000,0.0000,3.0000,04/11/2009,90.0000000000000000,500.000000000,500.000000000,500.000000000,38.250000000,38.750000000,39.250000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,254931.0778451110000000,3.0000,6.0000,04/11/2009,90.0000000000000000,456.433343014,470.955562009,485.477781004,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,171261.4630984780000000,6.0000,9.0000,04/11/2009,90.0000000000000000,271.278070418,285.140005544,299.001940670,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,112230.5207760320000000,9.0000,12.0000,04/11/2009,90.0000000000000000,121.000000000,125.500000000,130.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,31744.1744205382000000,12.0000,22.0000,04/11/2009,90.0000000000000000,47.000000000,49.500000000,52.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,360087.6521718660000000,0.0000,3.0000,04/11/2009,101.0000000000000000,500.000000000,500.000000000,500.000000000,48.250000000,48.750000000,49.250000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,359285.6105772830000000,3.0000,6.0000,04/11/2009,101.0000000000000000,602.084676552,612.8304319785,623.576187405,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,254844.4572274100000000,6.0000,9.0000,04/11/2009,101.0000000000000000,356.775977874,366.653496641,376.531015408,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,181916.1532279200000000,9.0000,12.0000,04/11/2009,101.0000000000000000,172.000000000,176.000000000,180.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,76543.1699893426000000,12.0000,22.0000,04/11/2009,101.0000000000000000,72.000000000,74.500000000,77.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,330611.7143010660000000,0.0000,3.0000,04/11/2009,108.0000000000000000,500.000000000,500.000000000,500.000000000,55.125000000,55.625000000,56.125000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,472315.6589439740000000,3.0000,6.0000,04/11/2009,108.0000000000000000,731.871838111,740.303541315,748.735244519,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,381451.1766252250000000,6.0000,9.0000,04/11/2009,108.0000000000000000,458.789150307,466.282032069,473.774913831,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,273785.8296364710000000,9.0000,12.0000,04/11/2009,108.0000000000000000,231.000000000,235.500000000,240.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,153610.2533755380000000,12.0000,22.0000,04/11/2009,108.0000000000000000,96.000000000,99.000000000,102.000000000,NULL,NULL,NULL
