Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
10Y,EUR_EUR        ,19-Aug-10,CLOSE,swap,swap_2_1010,24-Aug-20,0.0252977000000000,21
11Y,EUR_EUR        ,19-Aug-10,CLOSE,swap,swap_2_1011,23-Aug-21,0.0262100000000000,22
12Y,EUR_EUR        ,19-Aug-10,CLOSE,swap,swap_2_1012,23-Aug-22,0.0270300000000000,23
15Y,EUR_EUR        ,19-Aug-10,CLOSE,swap,swap_2_1015,25-Aug-25,0.0286678000000000,24
20Y,EUR_EUR        ,19-Aug-10,CLOSE,swap,swap_2_1020,23-Aug-30,0.0299000000000000,25
25Y,EUR_EUR        ,19-Aug-10,CLOSE,swap,swap_2_1025,23-Aug-35,0.0296300000000000,26
30Y,EUR_EUR        ,19-Aug-10,CLOSE,swap,swap_2_1030,23-Aug-40,0.0287600000000000,27
40Y,EUR_EUR        ,19-Aug-10,CLOSE,swap,swap_2_1040,23-Aug-50,0.0275400000000000,28
50Y,EUR_EUR        ,19-Aug-10,CLOSE,swap,swap_2_1050,23-Aug-60,0.0273000000000000,29
60Y,EUR_EUR        ,19-Aug-10,CLOSE,swap,swap_2_1060,25-Aug-70,0.0269102000000000,30
70Y,EUR_EUR        ,19-Aug-10,CLOSE,swap,swap_2_1070,23-Aug-80,0.0264584000000000,31
1D,JPY_EOD        ,19-Aug-10,CLOSE,mm,mm_0_1,20-Aug-10,0.0044627000000000,0
2D,JPY_EOD        ,19-Aug-10,CLOSE,mm,mm_0_20100823,23-Aug-10,0.0044627000000000,1
1W,JPY_EOD        ,19-Aug-10,CLOSE,mm,mm_2_20100831,31-Aug-10,0.0044629000000000,2
1M,JPY_EOD        ,19-Aug-10,CLOSE,mm,mm_2_101,23-Sep-10,0.0044636000000000,3
2M,JPY_EOD        ,19-Aug-10,CLOSE,mm,mm_2_102,25-Oct-10,0.0044644000000000,4
3M,JPY_EOD        ,19-Aug-10,CLOSE,mm,mm_2_103,24-Nov-10,0.0044652000000000,5
6M,JPY_EOD        ,19-Aug-10,CLOSE,mm,mm_2_106,23-Feb-11,0.0044125000000000,6
1Y,JPY_EOD        ,19-Aug-10,CLOSE,swap,swap_2_1001,23-Aug-11,0.0042000000000000,7
18M,JPY_EOD        ,19-Aug-10,CLOSE,swap,swap_2_118,23-Feb-12,0.0041331000000000,8
2Y,JPY_EOD        ,19-Aug-10,CLOSE,swap,swap_2_1002,23-Aug-12,0.0041000000000000,9
3Y,JPY_EOD        ,19-Aug-10,CLOSE,swap,swap_2_1003,23-Aug-13,0.0042500000000000,10
4Y,JPY_EOD        ,19-Aug-10,CLOSE,swap,swap_2_1004,26-Aug-14,0.0045481000000000,11
5Y,JPY_EOD        ,19-Aug-10,CLOSE,swap,swap_2_1005,24-Aug-15,0.0050988000000000,12
6Y,JPY_EOD        ,19-Aug-10,CLOSE,swap,swap_2_1006,23-Aug-16,0.0058250000000000,13
7Y,JPY_EOD        ,19-Aug-10,CLOSE,swap,swap_2_1007,23-Aug-17,0.0067250000000000,14
8Y,JPY_EOD        ,19-Aug-10,CLOSE,swap,swap_2_1008,23-Aug-18,0.0077750000000000,15
9Y,JPY_EOD        ,19-Aug-10,CLOSE,swap,swap_2_1009,23-Aug-19,0.0088750000000000,16
10Y,JPY_EOD        ,19-Aug-10,CLOSE,swap,swap_2_1010,24-Aug-20,0.0099224000000000,17
12Y,JPY_EOD        ,19-Aug-10,CLOSE,swap,swap_2_1012,23-Aug-22,0.0117250000000000,18
15Y,JPY_EOD        ,19-Aug-10,CLOSE,swap,swap_2_1015,26-Aug-25,0.0137456000000000,19
20Y,JPY_EOD        ,19-Aug-10,CLOSE,swap,swap_2_1020,23-Aug-30,0.0158500000000000,20
25Y,JPY_EOD        ,19-Aug-10,CLOSE,swap,swap_2_1025,23-Aug-35,0.0166500000000000,21
30Y,JPY_EOD        ,19-Aug-10,CLOSE,swap,swap_2_1030,23-Aug-40,0.0169750000000000,22
40Y,JPY_EOD        ,19-Aug-10,CLOSE,swap,swap_2_1040,23-Aug-50,0.0169750000000000,23
50Y,JPY_EOD        ,19-Aug-10,CLOSE,swap,swap_2_1050,23-Aug-60,0.0169750000000000,24
52Y,JPY_EOD        ,19-Aug-10,CLOSE,swap,swap_2_1052,23-Aug-62,0.0169750000000000,25
STUB,USD_EOD_CL     ,19-Aug-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0032110000000000,0
FUT1,USD_EOD_CL     ,19-Aug-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0034500000000000,1
FUT2,USD_EOD_CL     ,19-Aug-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0040000000000000,2
FUT3,USD_EOD_CL     ,19-Aug-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0046000000000000,3
FUT4,USD_EOD_CL     ,19-Aug-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0056000000000000,4
FUT5,USD_EOD_CL     ,19-Aug-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0069500000000000,5
FUT6,USD_EOD_CL     ,19-Aug-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0086000000000000,6
FUT7,USD_EOD_CL     ,19-Aug-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0102500000000000,7
2Y,USD_EOD_CL     ,19-Aug-10,CLOSE,swap,swap_2_1002,23-Aug-12,0.0066580000000000,8
3Y,USD_EOD_CL     ,19-Aug-10,CLOSE,swap,swap_2_1003,23-Aug-13,0.0097670000000000,9
4Y,USD_EOD_CL     ,19-Aug-10,CLOSE,swap,swap_2_1004,25-Aug-14,0.0130290000000000,10
5Y,USD_EOD_CL     ,19-Aug-10,CLOSE,swap,swap_2_1005,24-Aug-15,0.0161660000000000,11
6Y,USD_EOD_CL     ,19-Aug-10,CLOSE,swap,swap_2_1006,23-Aug-16,0.0189450000000000,12
7Y,USD_EOD_CL     ,19-Aug-10,CLOSE,swap,swap_2_1007,23-Aug-17,0.0212610000000000,13
8Y,USD_EOD_CL     ,19-Aug-10,CLOSE,swap,swap_2_1008,23-Aug-18,0.0231110000000000,14
9Y,USD_EOD_CL     ,19-Aug-10,CLOSE,swap,swap_2_1009,23-Aug-19,0.0246370000000000,15
10Y,USD_EOD_CL     ,19-Aug-10,CLOSE,swap,swap_2_1010,24-Aug-20,0.0259250000000000,16
12Y,USD_EOD_CL     ,19-Aug-10,CLOSE,swap,swap_2_1012,23-Aug-22,0.0279530000000000,17
15Y,USD_EOD_CL     ,19-Aug-10,CLOSE,swap,swap_2_1015,26-Aug-25,0.0300320000000000,18
20Y,USD_EOD_CL     ,19-Aug-10,CLOSE,swap,swap_2_1020,23-Aug-30,0.0317260000000000,19
25Y,USD_EOD_CL     ,19-Aug-10,CLOSE,swap,swap_2_1025,23-Aug-35,0.0325080000000000,20
30Y,USD_EOD_CL     ,19-Aug-10,CLOSE,swap,swap_2_1030,23-Aug-40,0.0329270000000000,21
40Y,USD_EOD_CL     ,19-Aug-10,CLOSE,swap,swap_2_1040,23-Aug-50,0.0329270000000000,22
50Y,USD_EOD_CL     ,19-Aug-10,CLOSE,swap,swap_2_1050,23-Aug-60,0.0329270000000000,23
STUB,CAD_EOD        ,19-Aug-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0096700000000000,0
FUT1,CAD_EOD        ,19-Aug-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0111500000000000,1
FUT2,CAD_EOD        ,19-Aug-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0120000000000000,2
FUT3,CAD_EOD        ,19-Aug-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0129000000000000,3
FUT4,CAD_EOD        ,19-Aug-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0139000000000000,4
FUT5,CAD_EOD        ,19-Aug-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0155000000000000,5
FUT6,CAD_EOD        ,19-Aug-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0171000000000000,6
FUT7,CAD_EOD        ,19-Aug-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0189000000000000,7
2Y,CAD_EOD        ,19-Aug-10,CLOSE,swap,swap_0_1002,20-Aug-12,0.0146700000000000,8
3Y,CAD_EOD        ,19-Aug-10,CLOSE,swap,swap_0_1003,19-Aug-13,0.0174100000000000,9
4Y,CAD_EOD        ,19-Aug-10,CLOSE,swap,swap_0_1004,19-Aug-14,0.0200600000000000,10
5Y,CAD_EOD        ,19-Aug-10,CLOSE,swap,swap_0_1005,19-Aug-15,0.0223800000000000,11
6Y,CAD_EOD        ,19-Aug-10,CLOSE,swap,swap_0_1006,19-Aug-16,0.0243500000000000,12
7Y,CAD_EOD        ,19-Aug-10,CLOSE,swap,swap_0_1007,21-Aug-17,0.0260600000000000,13
8Y,CAD_EOD        ,19-Aug-10,CLOSE,swap,swap_0_1008,20-Aug-18,0.0277800000000000,14
9Y,CAD_EOD        ,19-Aug-10,CLOSE,swap,swap_0_1009,19-Aug-19,0.0293500000000000,15
10Y,CAD_EOD        ,19-Aug-10,CLOSE,swap,swap_0_1010,19-Aug-20,0.0309100000000000,16
12Y,CAD_EOD        ,19-Aug-10,CLOSE,swap,swap_0_1012,19-Aug-22,0.0335000000000000,17
15Y,CAD_EOD        ,19-Aug-10,CLOSE,swap,swap_0_1015,19-Aug-25,0.0362700000000000,18
20Y,CAD_EOD        ,19-Aug-10,CLOSE,swap,swap_0_1020,19-Aug-30,0.0383400000000000,19
25Y,CAD_EOD        ,19-Aug-10,CLOSE,swap,swap_0_1025,20-Aug-35,0.0377000000000000,20
30Y,CAD_EOD        ,19-Aug-10,CLOSE,swap,swap_0_1030,20-Aug-40,0.0370600000000000,21
35Y,CAD_EOD        ,19-Aug-10,CLOSE,swap,swap_0_1035,21-Aug-45,0.0370600000000000,22
40Y,CAD_EOD        ,19-Aug-10,CLOSE,swap,swap_0_1040,19-Aug-50,0.0370600000000000,23
50Y,CAD_EOD        ,19-Aug-10,CLOSE,swap,swap_0_1050,19-Aug-60,0.0367600000000000,24
