Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,374409.0850176520000000,3.0000,7.0000,03/06/2010,143.0000000000000000,1139.905245388,1146.8231399325,1153.741034477,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,246977.1630775330000000,7.0000,10.0000,03/06/2010,143.0000000000000000,487.848187878,493.924093939,500.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,130702.7110342500000000,10.0000,15.0000,03/06/2010,143.0000000000000000,199.000000000,203.500000000,208.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,49749.2318535760000000,15.0000,30.0000,03/06/2010,143.0000000000000000,78.000000000,79.000000000,80.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,171335.3526861050000000,0.0000,3.0000,03/06/2010,148.0000000000000000,500.000000000,500.000000000,500.000000000,71.250000000,71.500000000,71.750000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,425087.3772043360000000,3.0000,7.0000,03/06/2010,148.0000000000000000,1135.649658850,1140.654774274,1145.659889698,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,359314.7967673180000000,7.0000,10.0000,03/06/2010,148.0000000000000000,634.955568308,639.2398720635,643.524175819,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,226897.6049164270000000,10.0000,15.0000,03/06/2010,148.0000000000000000,285.000000000,288.000000000,291.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,89071.0722282506000000,15.0000,30.0000,03/06/2010,148.0000000000000000,101.000000000,102.500000000,104.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,189946.2280285890000000,0.0000,3.0000,03/06/2010,90.0000000000000000,500.000000000,500.000000000,500.000000000,15.000000000,15.750000000,16.500000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,63856.8440570160000000,3.0000,6.0000,03/06/2010,90.0000000000000000,322.543435733,352.1195297775,381.695623822,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,26780.9223157093000000,6.0000,9.0000,03/06/2010,90.0000000000000000,112.406211882,141.7177412755,171.029270669,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,13402.7244715451000000,9.0000,12.0000,03/06/2010,90.0000000000000000,65.000000000,75.000000000,85.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,7732.9567260575600000,12.0000,22.0000,03/06/2010,90.0000000000000000,22.000000000,29.500000000,37.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,258815.4269190420000000,0.0000,3.0000,03/06/2010,120.0000000000000000,500.000000000,500.000000000,500.000000000,39.875000000,40.187500000,40.500000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,213795.1300813070000000,3.0000,6.0000,03/06/2010,120.0000000000000000,729.738902741,738.748271476,747.757640211,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,143967.1752458070000000,6.0000,9.0000,03/06/2010,120.0000000000000000,390.728532700,399.369345338,408.010157976,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,78438.6941281874000000,9.0000,12.0000,03/06/2010,120.0000000000000000,193.000000000,195.000000000,197.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,20256.4014541018000000,12.0000,22.0000,03/06/2010,120.0000000000000000,76.000000000,78.000000000,80.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,257232.0531067560000000,0.0000,3.0000,03/06/2010,130.0000000000000000,500.000000000,500.000000000,500.000000000,50.875000000,51.062500000,51.250000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,304750.5412513940000000,3.0000,6.0000,03/06/2010,130.0000000000000000,851.639623370,857.702375497,863.765127624,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,234482.1930880300000000,6.0000,9.0000,03/06/2010,130.0000000000000000,491.531080116,497.1643471785,502.797614241,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,116722.3505764110000000,9.0000,12.0000,03/06/2010,130.0000000000000000,244.000000000,246.500000000,249.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,49452.2844209566000000,12.0000,22.0000,03/06/2010,130.0000000000000000,118.000000000,120.000000000,122.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,248723.6405864720000000,0.0000,3.0000,03/06/2010,132.0000000000000000,500.000000000,500.000000000,500.000000000,57.375000000,57.625000000,57.875000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,395850.8648036340000000,3.0000,6.0000,03/06/2010,132.0000000000000000,905.494361986,910.0250252485,914.555688511,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,334218.2618010150000000,6.0000,9.0000,03/06/2010,132.0000000000000000,556.835921204,560.8805813805,564.925241557,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,204232.1561117910000000,9.0000,12.0000,03/06/2010,132.0000000000000000,300.000000000,305.000000000,310.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,93876.1179822922000000,12.0000,22.0000,03/06/2010,132.0000000000000000,126.000000000,128.500000000,131.000000000,NULL,NULL,NULL
