Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
30Y,GBP            ,13-Nov-09,CLOSE,swap,swap_0_1030,14-Nov-39,0.0419003000000000,27
40Y,GBP            ,13-Nov-09,CLOSE,swap,swap_0_1040,15-Nov-49,0.0411253000000000,28
50Y,GBP            ,13-Nov-09,CLOSE,swap,swap_0_1050,13-Nov-59,0.0410750000000000,29
60Y,GBP            ,13-Nov-09,CLOSE,swap,swap_0_1060,13-Nov-69,0.0412750000000000,30
70Y,GBP            ,13-Nov-09,CLOSE,swap,swap_0_1070,13-Nov-79,0.0415124000000000,31
1D,JPY_EOD        ,13-Nov-09,CLOSE,mm,mm_0_1,16-Nov-09,0.0050311000000000,0
2D,JPY_EOD        ,13-Nov-09,CLOSE,mm,mm_0_20091117,17-Nov-09,0.0050310000000000,1
1W,JPY_EOD        ,13-Nov-09,CLOSE,mm,mm_2_20091124,24-Nov-09,0.0050312000000000,2
1M,JPY_EOD        ,13-Nov-09,CLOSE,mm,mm_2_101,17-Dec-09,0.0050320000000000,3
2M,JPY_EOD        ,13-Nov-09,CLOSE,mm,mm_2_102,18-Jan-10,0.0050331000000000,4
3M,JPY_EOD        ,13-Nov-09,CLOSE,mm,mm_2_103,17-Feb-10,0.0050342000000000,5
6M,JPY_EOD        ,13-Nov-09,CLOSE,mm,mm_2_106,17-May-10,0.0051625000000000,6
1Y,JPY_EOD        ,13-Nov-09,CLOSE,swap,swap_2_1001,17-Nov-10,0.0051750000000000,7
18M,JPY_EOD        ,13-Nov-09,CLOSE,swap,swap_2_118,17-May-11,0.0054568000000000,8
2Y,JPY_EOD        ,13-Nov-09,CLOSE,swap,swap_2_1002,17-Nov-11,0.0056000000000000,9
3Y,JPY_EOD        ,13-Nov-09,CLOSE,swap,swap_2_1003,19-Nov-12,0.0063224000000000,10
4Y,JPY_EOD        ,13-Nov-09,CLOSE,swap,swap_2_1004,18-Nov-13,0.0071982000000000,11
5Y,JPY_EOD        ,13-Nov-09,CLOSE,swap,swap_2_1005,17-Nov-14,0.0082500000000000,12
6Y,JPY_EOD        ,13-Nov-09,CLOSE,swap,swap_2_1006,17-Nov-15,0.0095000000000000,13
7Y,JPY_EOD        ,13-Nov-09,CLOSE,swap,swap_2_1007,17-Nov-16,0.0108250000000000,14
8Y,JPY_EOD        ,13-Nov-09,CLOSE,swap,swap_2_1008,17-Nov-17,0.0121750000000000,15
9Y,JPY_EOD        ,13-Nov-09,CLOSE,swap,swap_2_1009,19-Nov-18,0.0134936000000000,16
10Y,JPY_EOD        ,13-Nov-09,CLOSE,swap,swap_2_1010,18-Nov-19,0.0146721000000000,17
12Y,JPY_EOD        ,13-Nov-09,CLOSE,swap,swap_2_1012,17-Nov-21,0.0167250000000000,18
15Y,JPY_EOD        ,13-Nov-09,CLOSE,swap,swap_2_1015,18-Nov-24,0.0188235000000000,19
20Y,JPY_EOD        ,13-Nov-09,CLOSE,swap,swap_2_1020,19-Nov-29,0.0209483000000000,20
25Y,JPY_EOD        ,13-Nov-09,CLOSE,swap,swap_2_1025,17-Nov-34,0.0218000000000000,21
30Y,JPY_EOD        ,13-Nov-09,CLOSE,swap,swap_2_1030,17-Nov-39,0.0221000000000000,22
40Y,JPY_EOD        ,13-Nov-09,CLOSE,swap,swap_2_1040,17-Nov-49,0.0221000000000000,23
50Y,JPY_EOD        ,13-Nov-09,CLOSE,swap,swap_2_1050,17-Nov-59,0.0221000000000000,24
52Y,JPY_EOD        ,13-Nov-09,CLOSE,swap,swap_2_1052,17-Nov-61,0.0221000000000000,25
STUB,USD_EOD_CL     ,13-Nov-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0025620000000000,0
FUT1,USD_EOD_CL     ,13-Nov-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0028000000000000,1
FUT2,USD_EOD_CL     ,13-Nov-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0037500000000000,2
FUT3,USD_EOD_CL     ,13-Nov-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0059000000000000,3
FUT4,USD_EOD_CL     ,13-Nov-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0094500000000000,4
FUT5,USD_EOD_CL     ,13-Nov-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0135000000000000,5
FUT6,USD_EOD_CL     ,13-Nov-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0173000000000000,6
2Y,USD_EOD_CL     ,13-Nov-09,CLOSE,swap,swap_2_1002,17-Nov-11,0.0114440000000000,7
3Y,USD_EOD_CL     ,13-Nov-09,CLOSE,swap,swap_2_1003,19-Nov-12,0.0173830000000000,8
4Y,USD_EOD_CL     ,13-Nov-09,CLOSE,swap,swap_2_1004,18-Nov-13,0.0221550000000000,9
5Y,USD_EOD_CL     ,13-Nov-09,CLOSE,swap,swap_2_1005,17-Nov-14,0.0257760000000000,10
6Y,USD_EOD_CL     ,13-Nov-09,CLOSE,swap,swap_2_1006,17-Nov-15,0.0287120000000000,11
7Y,USD_EOD_CL     ,13-Nov-09,CLOSE,swap,swap_2_1007,17-Nov-16,0.0310470000000000,12
8Y,USD_EOD_CL     ,13-Nov-09,CLOSE,swap,swap_2_1008,17-Nov-17,0.0328110000000000,13
9Y,USD_EOD_CL     ,13-Nov-09,CLOSE,swap,swap_2_1009,19-Nov-18,0.0342750000000000,14
10Y,USD_EOD_CL     ,13-Nov-09,CLOSE,swap,swap_2_1010,18-Nov-19,0.0354390000000000,15
12Y,USD_EOD_CL     ,13-Nov-09,CLOSE,swap,swap_2_1012,17-Nov-21,0.0375160000000000,16
15Y,USD_EOD_CL     ,13-Nov-09,CLOSE,swap,swap_2_1015,18-Nov-24,0.0396070000000000,17
20Y,USD_EOD_CL     ,13-Nov-09,CLOSE,swap,swap_2_1020,19-Nov-29,0.0411260000000000,18
25Y,USD_EOD_CL     ,13-Nov-09,CLOSE,swap,swap_2_1025,17-Nov-34,0.0417440000000000,19
30Y,USD_EOD_CL     ,13-Nov-09,CLOSE,swap,swap_2_1030,17-Nov-39,0.0421620000000000,20
40Y,USD_EOD_CL     ,13-Nov-09,CLOSE,swap,swap_2_1040,17-Nov-49,0.0421620000000000,21
50Y,USD_EOD_CL     ,13-Nov-09,CLOSE,swap,swap_2_1050,17-Nov-59,0.0421620000000000,22
STUB,CAD_EOD        ,13-Nov-09,CLOSE,mm,mm_0_20091214,14-Dec-09,0.0041800000000000,0
FUT1,CAD_EOD        ,13-Nov-09,CLOSE,fut,fut_1_103,15-Mar-10,0.0044000000000000,1
FUT2,CAD_EOD        ,13-Nov-09,CLOSE,fut,fut_2_103,15-Jun-10,0.0049000000000000,2
FUT3,CAD_EOD        ,13-Nov-09,CLOSE,fut,fut_3_103,14-Sep-10,0.0071000000000000,3
FUT4,CAD_EOD        ,13-Nov-09,CLOSE,fut,fut_4_103,13-Dec-10,0.0018000000000000,4
FUT5,CAD_EOD        ,13-Nov-09,CLOSE,fut,fut_5_103,14-Mar-11,0.0170000000000000,5
FUT6,CAD_EOD        ,13-Nov-09,CLOSE,fut,fut_6_103,14-Jun-11,0.0216000000000000,6
FUT7,CAD_EOD        ,13-Nov-09,CLOSE,fut,fut_7_103,13-Sep-11,0.0258000000000000,7
2Y,CAD_EOD        ,13-Nov-09,CLOSE,swap,swap_0_1002,14-Nov-11,0.0140000000000000,8
3Y,CAD_EOD        ,13-Nov-09,CLOSE,swap,swap_0_1003,13-Nov-12,0.0202300000000000,9
4Y,CAD_EOD        ,13-Nov-09,CLOSE,swap,swap_0_1004,13-Nov-13,0.0245100000000000,10
5Y,CAD_EOD        ,13-Nov-09,CLOSE,swap,swap_0_1005,13-Nov-14,0.0274900000000000,11
6Y,CAD_EOD        ,13-Nov-09,CLOSE,swap,swap_0_1006,13-Nov-15,0.0298600000000000,12
7Y,CAD_EOD        ,13-Nov-09,CLOSE,swap,swap_0_1007,14-Nov-16,0.0317300000000000,13
8Y,CAD_EOD        ,13-Nov-09,CLOSE,swap,swap_0_1008,14-Nov-17,0.0333600000000000,14
9Y,CAD_EOD        ,13-Nov-09,CLOSE,swap,swap_0_1009,13-Nov-18,0.0349300000000000,15
10Y,CAD_EOD        ,13-Nov-09,CLOSE,swap,swap_0_1010,13-Nov-19,0.0364600000000000,16
12Y,CAD_EOD        ,13-Nov-09,CLOSE,swap,swap_0_1012,15-Nov-21,0.0390800000000000,17
15Y,CAD_EOD        ,13-Nov-09,CLOSE,swap,swap_0_1015,13-Nov-24,0.0419200000000000,18
20Y,CAD_EOD        ,13-Nov-09,CLOSE,swap,swap_0_1020,13-Nov-29,0.0436900000000000,19
25Y,CAD_EOD        ,13-Nov-09,CLOSE,swap,swap_0_1025,14-Nov-34,0.0431600000000000,20
30Y,CAD_EOD        ,13-Nov-09,CLOSE,swap,swap_0_1030,14-Nov-39,0.0428200000000000,21
35Y,CAD_EOD        ,13-Nov-09,CLOSE,swap,swap_0_1035,14-Nov-44,0.0426200000000000,22
40Y,CAD_EOD        ,13-Nov-09,CLOSE,swap,swap_0_1040,15-Nov-49,0.0426200000000000,23
50Y,CAD_EOD        ,13-Nov-09,CLOSE,swap,swap_0_1050,13-Nov-59,0.0423200000000000,24
