Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,3.00000,140.0000000000000000,28939.6007261966000000,9.0000,12.0000,22/12/2009,40.0000000000000000,20.000000000,30.000000000,40.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-83966.6909961145000000,12.0000,22.0000,22/12/2009,40.0000000000000000,9.000000000,14.000000000,19.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,413208.7354517790000000,0.0000,3.0000,22/12/2009,75.0000000000000000,500.000000000,500.000000000,500.000000000,28.625000000,28.875000000,29.125000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,219366.6516851160000000,3.0000,6.0000,22/12/2009,75.0000000000000000,337.461300309,343.2662538695,349.071207430,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,151087.8410367600000000,6.0000,9.0000,22/12/2009,75.0000000000000000,203.264094955,208.8278931745,214.391691394,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,87069.5587253278000000,9.0000,12.0000,22/12/2009,75.0000000000000000,106.000000000,108.000000000,110.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,53299.0945896250000000,12.0000,22.0000,22/12/2009,75.0000000000000000,40.000000000,41.000000000,42.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,388209.5334748040000000,0.0000,3.0000,22/12/2009,93.0000000000000000,500.000000000,500.000000000,500.000000000,40.375000000,40.625000000,40.875000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,337936.4661682950000000,3.0000,6.0000,22/12/2009,93.0000000000000000,524.747030356,530.246370435,535.745710514,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,220554.4617968960000000,6.0000,9.0000,22/12/2009,93.0000000000000000,307.532251352,311.4336246355,315.334997919,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,186130.5096626080000000,9.0000,12.0000,22/12/2009,93.0000000000000000,169.000000000,171.000000000,173.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,91231.8923044619000000,12.0000,22.0000,22/12/2009,93.0000000000000000,69.500000000,71.000000000,72.500000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,371749.9373089520000000,0.0000,3.0000,22/12/2009,102.0000000000000000,500.000000000,500.000000000,500.000000000,48.625000000,48.875000000,49.125000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,468991.4461803700000000,3.0000,6.0000,22/12/2009,102.0000000000000000,674.118658641,678.4178847805,682.717110920,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,357500.7787363900000000,6.0000,9.0000,22/12/2009,102.0000000000000000,420.382165605,423.2950132045,426.207860804,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,288474.0676118100000000,9.0000,12.0000,22/12/2009,102.0000000000000000,234.000000000,236.500000000,239.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,149017.4078043170000000,12.0000,22.0000,22/12/2009,102.0000000000000000,93.000000000,94.500000000,96.000000000,NULL,NULL,NULL
