Ccy Code, Business Date, Bid, Mid, Ask
HTG,20/07/2010,29.000000000,29.000000000,29.000000000
HUF,20/07/2010,223.480000000,224.440000000,225.400000000
IDR,20/07/2010,9055.000000000,9064.000000000,9073.000000000
IEP,20/07/2010,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,20/07/2010,3.850300000,3.856800000,3.863300000
INR,20/07/2010,47.117500000,47.125000000,47.132500000
IQD,20/07/2010,1424.500000000,1424.500000000,1424.500000000
IRR,20/07/2010,8481.000000000,8482.000000000,8483.000000000
ISK,20/07/2010,122.160000000,122.550000000,122.940000000
ITL,20/07/2010,1598.770000000,1598.770000000,1598.770000000
JMD,20/07/2010,60.370000000,60.370000000,60.370000000
JOD,20/07/2010,0.708000000,0.709000000,0.710000000
JPY,20/07/2010,86.740000000,86.750000000,86.760000000
KES,20/07/2010,77.450000000,77.450000000,77.450000000
KHR,20/07/2010,3850.000000000,3850.000000000,3850.000000000
KMF,20/07/2010,404.778500000,404.828400000,404.878400000
KPW,20/07/2010,2.200000000,2.200000000,2.200000000
KRW,20/07/2010,1215.400000000,1215.750000000,1216.100000000
KWD,20/07/2010,0.287900000,0.288100000,0.288300000
KYD,20/07/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,20/07/2010,147.460000000,147.490000000,147.490000000
LAK,20/07/2010,7842.590000000,7842.590000000,7842.590000000
LBP,20/07/2010,1514.000000000,1515.000000000,1516.000000000
LKR,20/07/2010,97.500000000,97.550000000,97.600000000
LRD,20/07/2010,1.000000000,1.000000000,1.000000000
LSL,20/07/2010,6.404900000,6.420000000,6.435100000
LTL,20/07/2010,2.850000000,2.851000000,2.852000000
LUF,20/07/2010,33.308480000,33.308480000,33.308480000
LVL,20/07/2010,0.536800000,0.537300000,0.537800000
LYD,20/07/2010,1.205900000,1.205900000,1.205900000
MAD,20/07/2010,9.044100000,9.058800000,9.073500000
MGF,20/07/2010,6800.000000000,6800.000000000,6800.000000000
MMK,20/07/2010,6.387900000,6.387900000,6.387900000
MNT,20/07/2010,1176.000000000,1176.000000000,1176.000000000
MOP,20/07/2010,8.024500000,8.025000000,8.025500000
MRO,20/07/2010,264.320000000,265.310000000,266.300000000
MTL,20/07/2010,0.349400000,0.349950000,0.350500000
MUR,20/07/2010,26.250000000,26.400000000,26.550000000
MVR,20/07/2010,12.750000000,12.800000000,12.850000000
MWK,20/07/2010,106.500000000,108.250000000,110.000000000
MXN,20/07/2010,12.891600000,12.902850000,12.914100000
MYR,20/07/2010,3.224000000,3.225500000,3.227000000
MZM,20/07/2010,23262.000000000,23379.500000000,23497.000000000
NAD,20/07/2010,6.404900000,6.420000000,6.435100000
NGN,20/07/2010,134.900000000,135.050000000,135.200000000
NIO,20/07/2010,15.650000000,15.650000000,15.650000000
NLG,20/07/2010,1.819594000,1.819594000,1.819594000
NOK,20/07/2010,6.304900000,6.309950000,6.315000000
NPR,20/07/2010,69.840000000,69.920000000,70.000000000
NZD,20/07/2010,1.4168319637291017285349957495,1.4166312508853945318033715824,1.4164305949008498583569405099
OMR,20/07/2010,0.384900000,0.384950000,0.385000000
PAB,20/07/2010,1.000000000,1.000000000,1.000000000
PEN,20/07/2010,3.457000000,3.457000000,3.457000000
PGK,20/07/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,20/07/2010,46.420000000,46.425000000,46.430000000
PKR,20/07/2010,57.370000000,57.385000000,57.400000000
PLN,20/07/2010,3.188900000,3.194750000,3.200600000
PLZ,20/07/2010,3.869000000,3.870000000,3.871000000
PTE,20/07/2010,165.537100000,165.537100000,165.537100000
PYG,20/07/2010,5870.000000000,5890.000000000,5910.000000000
QAR,20/07/2010,3.640100000,3.640600000,3.641100000
ROL,20/07/2010,33569.200000000,33585.680000000,33602.170000000
RUB,20/07/2010,30.485000000,30.508750000,30.532500000
SAR,20/07/2010,3.749900000,3.750200000,3.750500000
SBD,20/07/2010,7.462600000,7.462600000,7.462600000
SCR,20/07/2010,5.472500000,5.520650000,5.568800000
SDD,20/07/2010,258.810000000,259.455000000,260.100000000
SDP,20/07/2010,2588.100000000,2594.550000000,2601.000000000
SEK,20/07/2010,7.371100000,7.374650000,7.378200000
SGD,20/07/2010,1.377000000,1.377450000,1.377900000
SHP,20/07/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,20/07/2010,196.850000000,196.917800000,196.985500000
SKK,20/07/2010,33.120000000,33.145000000,33.170000000
SLL,20/07/2010,2650.000000000,2600.000000000,2550.000000000
SOS,20/07/2010,2620.000000000,2620.000000000,2620.000000000
SRG,20/07/2010,2750.000000000,2750.000000000,2750.000000000
STD,20/07/2010,8700.000000000,8700.000000000,8700.000000000
SVC,20/07/2010,8.747000000,8.752000000,8.757000000
SYP,20/07/2010,43.660600000,43.660600000,43.660600000
SZL,20/07/2010,6.404900000,6.420000000,6.435100000
THB,20/07/2010,32.280000000,32.295000000,32.310000000
TND,20/07/2010,1.251200000,1.253050000,1.254900000
TOP,20/07/2010,1.954700000,1.954700000,1.954700000
TRL,20/07/2010,1536800.000000000,1538750.000000000,1540700.000000000
TTD,20/07/2010,6.150000000,6.150000000,6.150000000
TWD,20/07/2010,32.140000000,32.145000000,32.150000000
TZS,20/07/2010,1100.000000000,1107.500000000,1115.000000000
UAK,20/07/2010,5.333500000,5.334250000,5.335000000
USD,20/07/2010,1.000000000,1.000000000,1.000000000
UYP,20/07/2010,29.635000000,29.660000000,29.685000000
VEB,20/07/2010,1915.200000000,1917.600000000,1920.000000000
VND,20/07/2010,15735.000000000,15737.500000000,15740.000000000
VUV,20/07/2010,110.410000000,110.690000000,110.970000000
WST,20/07/2010,0.359000000,0.364000000,0.369000000
XAF,20/07/2010,539.704600000,539.771200000,539.837900000
XOF,20/07/2010,539.704600000,539.771200000,539.837900000
YUN,20/07/2010,57.586700000,57.766100000,57.945500000
ZAR,20/07/2010,7.634200000,7.647400000,7.660600000
ZMK,20/07/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,20/07/2010,4416.940000000,4416.940000000,4416.940000000
