Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,231117.6456810490000000,10.0000,15.0000,20/07/2010,143.0000000000000000,260.000000000,263.000000000,266.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,73034.6911599256000000,15.0000,30.0000,20/07/2010,143.0000000000000000,90.000000000,91.500000000,93.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,221408.0301950470000000,0.0000,3.0000,20/07/2010,60.0000000000000000,500.000000000,500.000000000,500.000000000,9.000000000,9.750000000,10.500000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,107043.2380992380000000,3.0000,6.0000,20/07/2010,60.0000000000000000,353.872381880,366.049683390,378.226984900,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-225993.4285521260000000,6.0000,9.0000,20/07/2010,60.0000000000000000,192.045454545,203.4090909085,214.772727272,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,51599.6111341621000000,9.0000,12.0000,20/07/2010,60.0000000000000000,25.000000000,35.000000000,45.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,890.3268830190440000,12.0000,22.0000,20/07/2010,60.0000000000000000,10.000000000,17.500000000,25.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,270210.4148374800000000,0.0000,3.0000,20/07/2010,110.0000000000000000,500.000000000,500.000000000,500.000000000,35.125000000,35.375000000,35.625000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,200932.7085386850000000,3.0000,6.0000,20/07/2010,110.0000000000000000,638.206388206,642.045454545,645.884520884,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,111000.9294788730000000,6.0000,9.0000,20/07/2010,110.0000000000000000,310.162601626,316.9376693765,323.712737127,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,92264.7803818677000000,9.0000,12.0000,20/07/2010,110.0000000000000000,164.000000000,166.000000000,168.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,12469.6236453570000000,12.0000,22.0000,20/07/2010,110.0000000000000000,69.000000000,70.500000000,72.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,273414.7825082930000000,0.0000,3.0000,20/07/2010,123.0000000000000000,500.000000000,500.000000000,500.000000000,47.250000000,47.500000000,47.750000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,301608.8016235390000000,3.0000,6.0000,20/07/2010,123.0000000000000000,794.754571703,800.7699711255,806.785370548,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,208478.7910828560000000,6.0000,9.0000,20/07/2010,123.0000000000000000,432.042253521,437.220381110,442.398508699,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,142014.1438423020000000,9.0000,12.0000,20/07/2010,123.0000000000000000,227.000000000,229.500000000,232.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,45702.0653473616000000,12.0000,22.0000,20/07/2010,123.0000000000000000,107.000000000,109.000000000,111.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,263524.6898609280000000,0.0000,3.0000,20/07/2010,128.0000000000000000,500.000000000,500.000000000,500.000000000,56.375000000,56.625000000,56.875000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,407944.0115531890000000,3.0000,6.0000,20/07/2010,128.0000000000000000,889.340297929,895.3859547295,901.431611530,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,326509.7942621860000000,6.0000,9.0000,20/07/2010,128.0000000000000000,523.764164887,527.8699293805,531.975693874,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,232047.9071597600000000,9.0000,12.0000,20/07/2010,128.0000000000000000,306.000000000,308.500000000,311.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,121082.4685859360000000,12.0000,22.0000,20/07/2010,128.0000000000000000,126.000000000,128.000000000,130.000000000,NULL,NULL,NULL
