Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
25Y,GBP            ,20-Jul-10,CLOSE,swap,swap_0_1025,20-Jul-35,0.0386500000000000,26
30Y,GBP            ,20-Jul-10,CLOSE,swap,swap_0_1030,20-Jul-40,0.0386000000000000,27
40Y,GBP            ,20-Jul-10,CLOSE,swap,swap_0_1040,20-Jul-50,0.0385500000000000,28
50Y,GBP            ,20-Jul-10,CLOSE,swap,swap_0_1050,20-Jul-60,0.0386250000000000,29
60Y,GBP            ,20-Jul-10,CLOSE,swap,swap_0_1060,21-Jul-70,0.0387250000000000,30
70Y,GBP            ,20-Jul-10,CLOSE,swap,swap_0_1070,22-Jul-80,0.0388219000000000,31
1D,EUR_EUR        ,20-Jul-10,CLOSE,mm,mm_0_1,22-Jul-10,0.0089557000000000,0
1W,EUR_EUR        ,20-Jul-10,CLOSE,mm,mm_2_20100729,29-Jul-10,0.0089560000000000,1
1M,EUR_EUR        ,20-Jul-10,CLOSE,mm,mm_2_101,23-Aug-10,0.0089568000000000,2
STUB,EUR_EUR        ,20-Jul-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0093289000000000,3
FUT1,EUR_EUR        ,20-Jul-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0117532000000000,4
FUT2,EUR_EUR        ,20-Jul-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0126723000000000,5
FUT3,EUR_EUR        ,20-Jul-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0129884000000000,6
FUT4,EUR_EUR        ,20-Jul-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0135141000000000,7
FUT5,EUR_EUR        ,20-Jul-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0142330000000000,8
FUT6,EUR_EUR        ,20-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0155473000000000,9
FUT7,EUR_EUR        ,20-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0166940000000000,10
FUT8,EUR_EUR        ,20-Jul-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0179500000000000,11
FUT9,EUR_EUR        ,20-Jul-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0191484000000000,12
FUT10,EUR_EUR        ,20-Jul-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0205994000000000,13
FUT11,EUR_EUR        ,20-Jul-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0217479000000000,14
FUT12,EUR_EUR        ,20-Jul-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0231429000000000,15
4Y,EUR_EUR        ,20-Jul-10,CLOSE,swap,swap_2_1004,22-Jul-14,0.0186100000000000,16
5Y,EUR_EUR        ,20-Jul-10,CLOSE,swap,swap_2_1005,22-Jul-15,0.0209500000000000,17
6Y,EUR_EUR        ,20-Jul-10,CLOSE,swap,swap_2_1006,22-Jul-16,0.0230500000000000,18
7Y,EUR_EUR        ,20-Jul-10,CLOSE,swap,swap_2_1007,24-Jul-17,0.0248718000000000,19
8Y,EUR_EUR        ,20-Jul-10,CLOSE,swap,swap_2_1008,23-Jul-18,0.0264165000000000,20
9Y,EUR_EUR        ,20-Jul-10,CLOSE,swap,swap_2_1009,22-Jul-19,0.0277100000000000,21
10Y,EUR_EUR        ,20-Jul-10,CLOSE,swap,swap_2_1010,22-Jul-20,0.0288400000000000,22
11Y,EUR_EUR        ,20-Jul-10,CLOSE,swap,swap_2_1011,22-Jul-21,0.0298800000000000,23
12Y,EUR_EUR        ,20-Jul-10,CLOSE,swap,swap_2_1012,22-Jul-22,0.0308000000000000,24
15Y,EUR_EUR        ,20-Jul-10,CLOSE,swap,swap_2_1015,22-Jul-25,0.0326900000000000,25
20Y,EUR_EUR        ,20-Jul-10,CLOSE,swap,swap_2_1020,22-Jul-30,0.0339300000000000,26
25Y,EUR_EUR        ,20-Jul-10,CLOSE,swap,swap_2_1025,23-Jul-35,0.0336302000000000,27
30Y,EUR_EUR        ,20-Jul-10,CLOSE,swap,swap_2_1030,23-Jul-40,0.0327604000000000,28
40Y,EUR_EUR        ,20-Jul-10,CLOSE,swap,swap_2_1040,22-Jul-50,0.0315500000000000,29
50Y,EUR_EUR        ,20-Jul-10,CLOSE,swap,swap_2_1050,22-Jul-60,0.0312600000000000,30
60Y,EUR_EUR        ,20-Jul-10,CLOSE,swap,swap_2_1060,22-Jul-70,0.0308500000000000,31
70Y,EUR_EUR        ,20-Jul-10,CLOSE,swap,swap_2_1070,22-Jul-80,0.0304036000000000,32
1D,JPY_EOD        ,20-Jul-10,CLOSE,mm,mm_0_1,21-Jul-10,0.0044142000000000,0
2D,JPY_EOD        ,20-Jul-10,CLOSE,mm,mm_0_20100722,22-Jul-10,0.0044142000000000,1
1W,JPY_EOD        ,20-Jul-10,CLOSE,mm,mm_2_20100729,29-Jul-10,0.0044143000000000,2
1M,JPY_EOD        ,20-Jul-10,CLOSE,mm,mm_2_101,23-Aug-10,0.0044150000000000,3
2M,JPY_EOD        ,20-Jul-10,CLOSE,mm,mm_2_102,22-Sep-10,0.0044158000000000,4
3M,JPY_EOD        ,20-Jul-10,CLOSE,mm,mm_2_103,22-Oct-10,0.0044166000000000,5
6M,JPY_EOD        ,20-Jul-10,CLOSE,mm,mm_2_106,24-Jan-11,0.0044375000000000,6
1Y,JPY_EOD        ,20-Jul-10,CLOSE,swap,swap_2_1001,22-Jul-11,0.0043750000000000,7
18M,JPY_EOD        ,20-Jul-10,CLOSE,swap,swap_2_118,23-Jan-12,0.0043912000000000,8
2Y,JPY_EOD        ,20-Jul-10,CLOSE,swap,swap_2_1002,23-Jul-12,0.0044000000000000,9
3Y,JPY_EOD        ,20-Jul-10,CLOSE,swap,swap_2_1003,22-Jul-13,0.0046500000000000,10
4Y,JPY_EOD        ,20-Jul-10,CLOSE,swap,swap_2_1004,22-Jul-14,0.0051000000000000,11
5Y,JPY_EOD        ,20-Jul-10,CLOSE,swap,swap_2_1005,22-Jul-15,0.0057750000000000,12
6Y,JPY_EOD        ,20-Jul-10,CLOSE,swap,swap_2_1006,22-Jul-16,0.0066500000000000,13
7Y,JPY_EOD        ,20-Jul-10,CLOSE,swap,swap_2_1007,24-Jul-17,0.0077200000000000,14
8Y,JPY_EOD        ,20-Jul-10,CLOSE,swap,swap_2_1008,23-Jul-18,0.0089221000000000,15
9Y,JPY_EOD        ,20-Jul-10,CLOSE,swap,swap_2_1009,22-Jul-19,0.0101500000000000,16
10Y,JPY_EOD        ,20-Jul-10,CLOSE,swap,swap_2_1010,22-Jul-20,0.0113250000000000,17
12Y,JPY_EOD        ,20-Jul-10,CLOSE,swap,swap_2_1012,22-Jul-22,0.0133750000000000,18
15Y,JPY_EOD        ,20-Jul-10,CLOSE,swap,swap_2_1015,22-Jul-25,0.0156250000000000,19
20Y,JPY_EOD        ,20-Jul-10,CLOSE,swap,swap_2_1020,22-Jul-30,0.0179250000000000,20
25Y,JPY_EOD        ,20-Jul-10,CLOSE,swap,swap_2_1025,23-Jul-35,0.0187246000000000,21
30Y,JPY_EOD        ,20-Jul-10,CLOSE,swap,swap_2_1030,23-Jul-40,0.0190748000000000,22
40Y,JPY_EOD        ,20-Jul-10,CLOSE,swap,swap_2_1040,22-Jul-50,0.0190750000000000,23
50Y,JPY_EOD        ,20-Jul-10,CLOSE,swap,swap_2_1050,22-Jul-60,0.0190750000000000,24
52Y,JPY_EOD        ,20-Jul-10,CLOSE,swap,swap_2_1052,24-Jul-62,0.0190750000000000,25
STUB,USD_EOD_CL     ,20-Jul-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0053420000000000,0
FUT1,USD_EOD_CL     ,20-Jul-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0048000000000000,1
FUT2,USD_EOD_CL     ,20-Jul-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0053000000000000,2
FUT3,USD_EOD_CL     ,20-Jul-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0059000000000000,3
FUT4,USD_EOD_CL     ,20-Jul-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0070500000000000,4
FUT5,USD_EOD_CL     ,20-Jul-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0086000000000000,5
FUT6,USD_EOD_CL     ,20-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0106500000000000,6
FUT7,USD_EOD_CL     ,20-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0126000000000000,7
2Y,USD_EOD_CL     ,20-Jul-10,CLOSE,swap,swap_2_1002,23-Jul-12,0.0081100000000000,8
3Y,USD_EOD_CL     ,20-Jul-10,CLOSE,swap,swap_2_1003,22-Jul-13,0.0116100000000000,9
4Y,USD_EOD_CL     ,20-Jul-10,CLOSE,swap,swap_2_1004,22-Jul-14,0.0154080000000000,10
5Y,USD_EOD_CL     ,20-Jul-10,CLOSE,swap,swap_2_1005,22-Jul-15,0.0190060000000000,11
6Y,USD_EOD_CL     ,20-Jul-10,CLOSE,swap,swap_2_1006,22-Jul-16,0.0221170000000000,12
7Y,USD_EOD_CL     ,20-Jul-10,CLOSE,swap,swap_2_1007,24-Jul-17,0.0246390000000000,13
8Y,USD_EOD_CL     ,20-Jul-10,CLOSE,swap,swap_2_1008,23-Jul-18,0.0266230000000000,14
9Y,USD_EOD_CL     ,20-Jul-10,CLOSE,swap,swap_2_1009,22-Jul-19,0.0282580000000000,15
10Y,USD_EOD_CL     ,20-Jul-10,CLOSE,swap,swap_2_1010,22-Jul-20,0.0296540000000000,16
12Y,USD_EOD_CL     ,20-Jul-10,CLOSE,swap,swap_2_1012,22-Jul-22,0.0318750000000000,17
15Y,USD_EOD_CL     ,20-Jul-10,CLOSE,swap,swap_2_1015,22-Jul-25,0.0341860000000000,18
20Y,USD_EOD_CL     ,20-Jul-10,CLOSE,swap,swap_2_1020,22-Jul-30,0.0360060000000000,19
25Y,USD_EOD_CL     ,20-Jul-10,CLOSE,swap,swap_2_1025,23-Jul-35,0.0368130000000000,20
30Y,USD_EOD_CL     ,20-Jul-10,CLOSE,swap,swap_2_1030,23-Jul-40,0.0372950000000000,21
40Y,USD_EOD_CL     ,20-Jul-10,CLOSE,swap,swap_2_1040,22-Jul-50,0.0372950000000000,22
50Y,USD_EOD_CL     ,20-Jul-10,CLOSE,swap,swap_2_1050,22-Jul-60,0.0372950000000000,23
STUB,CAD_EOD        ,20-Jul-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0094600000000000,0
FUT1,CAD_EOD        ,20-Jul-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0113000000000000,1
FUT2,CAD_EOD        ,20-Jul-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0130000000000000,2
FUT3,CAD_EOD        ,20-Jul-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0144000000000000,3
FUT4,CAD_EOD        ,20-Jul-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0162000000000000,4
FUT5,CAD_EOD        ,20-Jul-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0183000000000000,5
FUT6,CAD_EOD        ,20-Jul-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0207000000000000,6
FUT7,CAD_EOD        ,20-Jul-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0227000000000000,7
2Y,CAD_EOD        ,20-Jul-10,CLOSE,swap,swap_0_1002,20-Jul-12,0.0164000000000000,8
3Y,CAD_EOD        ,20-Jul-10,CLOSE,swap,swap_0_1003,22-Jul-13,0.0200300000000000,9
4Y,CAD_EOD        ,20-Jul-10,CLOSE,swap,swap_0_1004,21-Jul-14,0.0232200000000000,10
5Y,CAD_EOD        ,20-Jul-10,CLOSE,swap,swap_0_1005,20-Jul-15,0.0257000000000000,11
6Y,CAD_EOD        ,20-Jul-10,CLOSE,swap,swap_0_1006,20-Jul-16,0.0278900000000000,12
7Y,CAD_EOD        ,20-Jul-10,CLOSE,swap,swap_0_1007,20-Jul-17,0.0296300000000000,13
8Y,CAD_EOD        ,20-Jul-10,CLOSE,swap,swap_0_1008,20-Jul-18,0.0313700000000000,14
9Y,CAD_EOD        ,20-Jul-10,CLOSE,swap,swap_0_1009,22-Jul-19,0.0329500000000000,15
10Y,CAD_EOD        ,20-Jul-10,CLOSE,swap,swap_0_1010,20-Jul-20,0.0344400000000000,16
12Y,CAD_EOD        ,20-Jul-10,CLOSE,swap,swap_0_1012,20-Jul-22,0.0369300000000000,17
15Y,CAD_EOD        ,20-Jul-10,CLOSE,swap,swap_0_1015,21-Jul-25,0.0397000000000000,18
20Y,CAD_EOD        ,20-Jul-10,CLOSE,swap,swap_0_1020,22-Jul-30,0.0415600000000000,19
25Y,CAD_EOD        ,20-Jul-10,CLOSE,swap,swap_0_1025,20-Jul-35,0.0411200000000000,20
30Y,CAD_EOD        ,20-Jul-10,CLOSE,swap,swap_0_1030,20-Jul-40,0.0402800000000000,21
35Y,CAD_EOD        ,20-Jul-10,CLOSE,swap,swap_0_1035,20-Jul-45,0.0400800000000000,22
40Y,CAD_EOD        ,20-Jul-10,CLOSE,swap,swap_0_1040,20-Jul-50,0.0400800000000000,23
50Y,CAD_EOD        ,20-Jul-10,CLOSE,swap,swap_0_1050,20-Jul-60,0.0397800000000000,24
