Ccy Code, Business Date, Bid, Mid, Ask
MXN,27/04/2010,12.130400000,12.139800000,12.149200000
MYR,27/04/2010,3.177000000,3.178750000,3.180500000
MZM,27/04/2010,23262.000000000,23379.500000000,23497.000000000
NAD,27/04/2010,6.404900000,6.420000000,6.435100000
NGN,27/04/2010,134.900000000,135.050000000,135.200000000
NIO,27/04/2010,15.650000000,15.650000000,15.650000000
NLG,27/04/2010,1.819594000,1.819594000,1.819594000
NOK,27/04/2010,5.856700000,5.859050000,5.861400000
NPR,27/04/2010,69.840000000,69.920000000,70.000000000
NZD,27/04/2010,1.3844662882458812127924685034,1.384178835905599003391238148,1.3838915029061721561029615278
OMR,27/04/2010,0.384900000,0.384950000,0.385000000
PAB,27/04/2010,1.000000000,1.000000000,1.000000000
PEN,27/04/2010,3.457000000,3.457000000,3.457000000
PGK,27/04/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,27/04/2010,44.220000000,44.230000000,44.240000000
PKR,27/04/2010,57.370000000,57.385000000,57.400000000
PLN,27/04/2010,2.894500000,2.898050000,2.901600000
PLZ,27/04/2010,3.869000000,3.870000000,3.871000000
PTE,27/04/2010,165.537100000,165.537100000,165.537100000
PYG,27/04/2010,5870.000000000,5890.000000000,5910.000000000
QAR,27/04/2010,3.640100000,3.640600000,3.641100000
ROL,27/04/2010,33569.200000000,33585.680000000,33602.170000000
RUB,27/04/2010,29.103000000,29.106000000,29.109000000
SAR,27/04/2010,3.750000000,3.750150000,3.750300000
SBD,27/04/2010,7.462600000,7.462600000,7.462600000
SCR,27/04/2010,5.472500000,5.520650000,5.568800000
SDD,27/04/2010,258.810000000,259.455000000,260.100000000
SDP,27/04/2010,2588.100000000,2594.550000000,2601.000000000
SEK,27/04/2010,7.142200000,7.146200000,7.150200000
SGD,27/04/2010,1.366700000,1.366900000,1.367100000
SHP,27/04/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,27/04/2010,196.850000000,196.917800000,196.985500000
SKK,27/04/2010,33.120000000,33.145000000,33.170000000
SLL,27/04/2010,2650.000000000,2600.000000000,2550.000000000
SOS,27/04/2010,2620.000000000,2620.000000000,2620.000000000
SRG,27/04/2010,2750.000000000,2750.000000000,2750.000000000
STD,27/04/2010,8700.000000000,8700.000000000,8700.000000000
SVC,27/04/2010,8.747000000,8.752000000,8.757000000
SYP,27/04/2010,43.660600000,43.660600000,43.660600000
SZL,27/04/2010,6.404900000,6.420000000,6.435100000
THB,27/04/2010,32.180000000,32.195000000,32.210000000
TND,27/04/2010,1.251200000,1.253050000,1.254900000
TOP,27/04/2010,1.954700000,1.954700000,1.954700000
TRL,27/04/2010,1472500.000000000,1473500.000000000,1474500.000000000
TTD,27/04/2010,6.150000000,6.150000000,6.150000000
TWD,27/04/2010,31.289000000,31.295500000,31.302000000
TZS,27/04/2010,1100.000000000,1107.500000000,1115.000000000
UAK,27/04/2010,5.333500000,5.334250000,5.335000000
USD,27/04/2010,1.000000000,1.000000000,1.000000000
UYP,27/04/2010,29.635000000,29.660000000,29.685000000
VEB,27/04/2010,1915.200000000,1917.600000000,1920.000000000
VND,27/04/2010,15735.000000000,15737.500000000,15740.000000000
VUV,27/04/2010,110.410000000,110.690000000,110.970000000
WST,27/04/2010,0.359000000,0.364000000,0.369000000
XAF,27/04/2010,539.704600000,539.771200000,539.837900000
XOF,27/04/2010,539.704600000,539.771200000,539.837900000
YUN,27/04/2010,57.586700000,57.766100000,57.945500000
ZAR,27/04/2010,7.311400000,7.336500000,7.361600000
ZMK,27/04/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,27/04/2010,4416.940000000,4416.940000000,4416.940000000
