Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
6Y,JPY_EOD        ,02-Sep-09,CLOSE,swap,swap_2_1006,04-Sep-15,0.0091000000000000,13
7Y,JPY_EOD        ,02-Sep-09,CLOSE,swap,swap_2_1007,05-Sep-16,0.0102500000000000,14
8Y,JPY_EOD        ,02-Sep-09,CLOSE,swap,swap_2_1008,04-Sep-17,0.0114250000000000,15
9Y,JPY_EOD        ,02-Sep-09,CLOSE,swap,swap_2_1009,04-Sep-18,0.0125750000000000,16
10Y,JPY_EOD        ,02-Sep-09,CLOSE,swap,swap_2_1010,04-Sep-19,0.0136500000000000,17
12Y,JPY_EOD        ,02-Sep-09,CLOSE,swap,swap_2_1012,06-Sep-21,0.0153750000000000,18
15Y,JPY_EOD        ,02-Sep-09,CLOSE,swap,swap_2_1015,04-Sep-24,0.0172500000000000,19
20Y,JPY_EOD        ,02-Sep-09,CLOSE,swap,swap_2_1020,04-Sep-29,0.0193500000000000,20
25Y,JPY_EOD        ,02-Sep-09,CLOSE,swap,swap_2_1025,04-Sep-34,0.0202500000000000,21
30Y,JPY_EOD        ,02-Sep-09,CLOSE,swap,swap_2_1030,05-Sep-39,0.0205500000000000,22
40Y,JPY_EOD        ,02-Sep-09,CLOSE,swap,swap_2_1040,06-Sep-49,0.0205500000000000,23
50Y,JPY_EOD        ,02-Sep-09,CLOSE,swap,swap_2_1050,04-Sep-59,0.0205500000000000,24
52Y,JPY_EOD        ,02-Sep-09,CLOSE,swap,swap_2_1052,05-Sep-61,0.0205500000000000,25
1D,GBP            ,02-Sep-09,CLOSE,mm,mm_0_1,03-Sep-09,0.0117281000000000,0
1W,GBP            ,02-Sep-09,CLOSE,mm,mm_0_20090909,09-Sep-09,0.0117284000000000,1
STUB,GBP            ,02-Sep-09,CLOSE,mm,mm_0_20090916,16-Sep-09,0.0117288000000000,2
FUT1,GBP            ,02-Sep-09,CLOSE,fut,fut_1_103,16-Dec-09,0.0080676000000000,3
FUT2,GBP            ,02-Sep-09,CLOSE,fut,fut_2_103,17-Mar-10,0.0091692000000000,4
FUT3,GBP            ,02-Sep-09,CLOSE,fut,fut_3_103,17-Jun-10,0.0121010000000000,5
FUT4,GBP            ,02-Sep-09,CLOSE,fut,fut_4_103,16-Sep-10,0.0169988000000000,6
FUT5,GBP            ,02-Sep-09,CLOSE,fut,fut_5_103,15-Dec-10,0.0219259000000000,7
FUT6,GBP            ,02-Sep-09,CLOSE,fut,fut_6_103,16-Mar-11,0.0266647000000000,8
FUT7,GBP            ,02-Sep-09,CLOSE,fut,fut_7_103,16-Jun-11,0.0308421000000000,9
FUT8,GBP            ,02-Sep-09,CLOSE,fut,fut_8_103,21-Sep-11,0.0345534000000000,10
FUT9,GBP            ,02-Sep-09,CLOSE,fut,fut_9_103,21-Dec-11,0.0372764000000000,11
FUT10,GBP            ,02-Sep-09,CLOSE,fut,fut_10_103,21-Mar-12,0.0401110000000000,12
FUT11,GBP            ,02-Sep-09,CLOSE,fut,fut_11_103,21-Jun-12,0.0419200000000000,13
FUT12,GBP            ,02-Sep-09,CLOSE,fut,fut_12_103,20-Sep-12,0.0433941000000000,14
4Y,GBP            ,02-Sep-09,CLOSE,swap,swap_0_1004,02-Sep-13,0.0306500000000000,15
5Y,GBP            ,02-Sep-09,CLOSE,swap,swap_0_1005,02-Sep-14,0.0334000000000000,16
6Y,GBP            ,02-Sep-09,CLOSE,swap,swap_0_1006,02-Sep-15,0.0352500000000000,17
7Y,GBP            ,02-Sep-09,CLOSE,swap,swap_0_1007,02-Sep-16,0.0366750000000000,18
8Y,GBP            ,02-Sep-09,CLOSE,swap,swap_0_1008,04-Sep-17,0.0377250000000000,19
9Y,GBP            ,02-Sep-09,CLOSE,swap,swap_0_1009,03-Sep-18,0.0385750000000000,20
10Y,GBP            ,02-Sep-09,CLOSE,swap,swap_0_1010,02-Sep-19,0.0393000000000000,21
12Y,GBP            ,02-Sep-09,CLOSE,swap,swap_0_1012,02-Sep-21,0.0405250000000000,22
15Y,GBP            ,02-Sep-09,CLOSE,swap,swap_0_1015,02-Sep-24,0.0418250000000000,23
20Y,GBP            ,02-Sep-09,CLOSE,swap,swap_0_1020,03-Sep-29,0.0418000000000000,24
25Y,GBP            ,02-Sep-09,CLOSE,swap,swap_0_1025,04-Sep-34,0.0410750000000000,25
30Y,GBP            ,02-Sep-09,CLOSE,swap,swap_0_1030,02-Sep-39,0.0405750000000000,26
40Y,GBP            ,02-Sep-09,CLOSE,swap,swap_0_1040,02-Sep-49,0.0398000000000000,27
50Y,GBP            ,02-Sep-09,CLOSE,swap,swap_0_1050,02-Sep-59,0.0397500000000000,28
60Y,GBP            ,02-Sep-09,CLOSE,swap,swap_0_1060,02-Sep-69,0.0399800000000000,29
70Y,GBP            ,02-Sep-09,CLOSE,swap,swap_0_1070,04-Sep-79,0.0402485000000000,30
STUB,USD_EOD_CL     ,02-Sep-09,CLOSE,mm,mm_0_20090916,16-Sep-09,0.0031310000000000,0
FUT1,USD_EOD_CL     ,02-Sep-09,CLOSE,fut,fut_1_103,16-Dec-09,0.0033250000000000,1
FUT2,USD_EOD_CL     ,02-Sep-09,CLOSE,fut,fut_2_103,17-Mar-10,0.0044500000000000,2
FUT3,USD_EOD_CL     ,02-Sep-09,CLOSE,fut,fut_3_103,17-Jun-10,0.0065000000000000,3
FUT4,USD_EOD_CL     ,02-Sep-09,CLOSE,fut,fut_4_103,16-Sep-10,0.0098500000000000,4
FUT5,USD_EOD_CL     ,02-Sep-09,CLOSE,fut,fut_5_103,15-Dec-10,0.0136000000000000,5
FUT6,USD_EOD_CL     ,02-Sep-09,CLOSE,fut,fut_6_103,15-Mar-11,0.0173500000000000,6
2Y,USD_EOD_CL     ,02-Sep-09,CLOSE,swap,swap_2_1002,06-Sep-11,0.0124890000000000,7
3Y,USD_EOD_CL     ,02-Sep-09,CLOSE,swap,swap_2_1003,04-Sep-12,0.0183510000000000,8
4Y,USD_EOD_CL     ,02-Sep-09,CLOSE,swap,swap_2_1004,04-Sep-13,0.0228270000000000,9
5Y,USD_EOD_CL     ,02-Sep-09,CLOSE,swap,swap_2_1005,04-Sep-14,0.0262520000000000,10
6Y,USD_EOD_CL     ,02-Sep-09,CLOSE,swap,swap_2_1006,04-Sep-15,0.0289660000000000,11
7Y,USD_EOD_CL     ,02-Sep-09,CLOSE,swap,swap_2_1007,06-Sep-16,0.0309800000000000,12
8Y,USD_EOD_CL     ,02-Sep-09,CLOSE,swap,swap_2_1008,05-Sep-17,0.0326070000000000,13
9Y,USD_EOD_CL     ,02-Sep-09,CLOSE,swap,swap_2_1009,04-Sep-18,0.0338840000000000,14
10Y,USD_EOD_CL     ,02-Sep-09,CLOSE,swap,swap_2_1010,04-Sep-19,0.0350100000000000,15
12Y,USD_EOD_CL     ,02-Sep-09,CLOSE,swap,swap_2_1012,07-Sep-21,0.0366150000000000,16
15Y,USD_EOD_CL     ,02-Sep-09,CLOSE,swap,swap_2_1015,04-Sep-24,0.0380220000000000,17
20Y,USD_EOD_CL     ,02-Sep-09,CLOSE,swap,swap_2_1020,04-Sep-29,0.0390340000000000,18
25Y,USD_EOD_CL     ,02-Sep-09,CLOSE,swap,swap_2_1025,05-Sep-34,0.0394460000000000,19
30Y,USD_EOD_CL     ,02-Sep-09,CLOSE,swap,swap_2_1030,06-Sep-39,0.0397570000000000,20
40Y,USD_EOD_CL     ,02-Sep-09,CLOSE,swap,swap_2_1040,07-Sep-49,0.0397570000000000,21
50Y,USD_EOD_CL     ,02-Sep-09,CLOSE,swap,swap_2_1050,04-Sep-59,0.0397570000000000,22
1W,CAD_EOD        ,02-Sep-09,CLOSE,mm,mm_0_20090914,14-Sep-09,0.0040200000000000,0
FUT1,CAD_EOD        ,02-Sep-09,CLOSE,fut,fut_1_103,14-Dec-09,0.0044000000000000,1
FUT2,CAD_EOD        ,02-Sep-09,CLOSE,fut,fut_2_103,15-Mar-10,0.0048000000000000,2
FUT3,CAD_EOD        ,02-Sep-09,CLOSE,fut,fut_3_103,15-Jun-10,0.0067000000000000,3
FUT4,CAD_EOD        ,02-Sep-09,CLOSE,fut,fut_4_103,14-Sep-10,0.0104000000000000,4
FUT5,CAD_EOD        ,02-Sep-09,CLOSE,fut,fut_5_103,13-Dec-10,0.0147000000000000,5
FUT6,CAD_EOD        ,02-Sep-09,CLOSE,fut,fut_6_103,14-Mar-11,0.0185000000000000,6
FUT7,CAD_EOD        ,02-Sep-09,CLOSE,fut,fut_7_103,14-Jun-11,0.0218000000000000,7
2Y,CAD_EOD        ,02-Sep-09,CLOSE,swap,swap_0_1002,02-Sep-11,0.0130500000000000,8
3Y,CAD_EOD        ,02-Sep-09,CLOSE,swap,swap_0_1003,04-Sep-12,0.0190600000000000,9
4Y,CAD_EOD        ,02-Sep-09,CLOSE,swap,swap_0_1004,03-Sep-13,0.0229300000000000,10
5Y,CAD_EOD        ,02-Sep-09,CLOSE,swap,swap_0_1005,02-Sep-14,0.0257500000000000,11
6Y,CAD_EOD        ,02-Sep-09,CLOSE,swap,swap_0_1006,02-Sep-15,0.0279700000000000,12
7Y,CAD_EOD        ,02-Sep-09,CLOSE,swap,swap_0_1007,02-Sep-16,0.0297000000000000,13
8Y,CAD_EOD        ,02-Sep-09,CLOSE,swap,swap_0_1008,05-Sep-17,0.0312200000000000,14
9Y,CAD_EOD        ,02-Sep-09,CLOSE,swap,swap_0_1009,04-Sep-18,0.0327500000000000,15
10Y,CAD_EOD        ,02-Sep-09,CLOSE,swap,swap_0_1010,03-Sep-19,0.0342700000000000,16
12Y,CAD_EOD        ,02-Sep-09,CLOSE,swap,swap_0_1012,02-Sep-21,0.0371100000000000,17
15Y,CAD_EOD        ,02-Sep-09,CLOSE,swap,swap_0_1015,03-Sep-24,0.0405300000000000,18
20Y,CAD_EOD        ,02-Sep-09,CLOSE,swap,swap_0_1020,04-Sep-29,0.0428900000000000,19
25Y,CAD_EOD        ,02-Sep-09,CLOSE,swap,swap_0_1025,05-Sep-34,0.0426400000000000,20
30Y,CAD_EOD        ,02-Sep-09,CLOSE,swap,swap_0_1030,02-Sep-39,0.0421000000000000,21
35Y,CAD_EOD        ,02-Sep-09,CLOSE,swap,swap_0_1035,02-Sep-44,0.0419000000000000,22
40Y,CAD_EOD        ,02-Sep-09,CLOSE,swap,swap_0_1040,02-Sep-49,0.0419000000000000,23
50Y,CAD_EOD        ,02-Sep-09,CLOSE,swap,swap_0_1050,02-Sep-59,0.0416000000000000,24
