Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,3.00000,140.0000000000000000,24506.0123570529000000,12.0000,22.0000,02/09/2009,80.0000000000000000,33.000000000,38.000000000,43.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,278388.3993945650000000,0.0000,3.0000,02/09/2009,105.0000000000000000,500.000000000,500.000000000,500.000000000,39.375000000,39.875000000,40.375000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,229812.7098554180000000,3.0000,6.0000,02/09/2009,105.0000000000000000,587.133313970,601.655532965,616.177751960,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,159757.1361905780000000,6.0000,9.0000,02/09/2009,105.0000000000000000,292.070973107,305.9329082335,319.794843360,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,57654.2394001992000000,9.0000,12.0000,02/09/2009,105.0000000000000000,167.000000000,170.500000000,174.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,34456.0810031513000000,12.0000,22.0000,02/09/2009,105.0000000000000000,70.000000000,72.500000000,75.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,274587.7755780210000000,0.0000,3.0000,02/09/2009,111.0000000000000000,500.000000000,500.000000000,500.000000000,46.625000000,47.125000000,47.625000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,303883.4408434810000000,3.0000,6.0000,02/09/2009,111.0000000000000000,671.932086825,682.6778422515,693.423597678,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,246435.7141614600000000,6.0000,9.0000,02/09/2009,111.0000000000000000,406.163571710,416.0410904775,425.918609245,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,137699.7173814380000000,9.0000,12.0000,02/09/2009,111.0000000000000000,211.000000000,215.500000000,220.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,39955.6933167933000000,12.0000,22.0000,02/09/2009,111.0000000000000000,95.000000000,98.000000000,101.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,274257.3784013360000000,0.0000,3.0000,02/09/2009,112.0000000000000000,500.000000000,500.000000000,500.000000000,52.250000000,52.750000000,53.250000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,402386.0646344080000000,3.0000,6.0000,02/09/2009,112.0000000000000000,740.303541315,748.735244519,757.166947723,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,340263.0329964280000000,6.0000,9.0000,02/09/2009,112.0000000000000000,470.028472950,477.5213547125,485.014236475,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,261869.4877189580000000,9.0000,12.0000,02/09/2009,112.0000000000000000,256.000000000,261.000000000,266.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,142909.3023016130000000,12.0000,22.0000,02/09/2009,112.0000000000000000,105.000000000,108.000000000,111.000000000,NULL,NULL,NULL
