Ccy Code, Business Date, Bid, Mid, Ask
ILS,18/11/2009,3.771999000,3.775499000,3.778999000
INR,18/11/2009,46.299990000,46.305620000,46.311250000
IQD,18/11/2009,1424.500000000,1424.500000000,1424.500000000
IRR,18/11/2009,8481.000000000,8482.000000000,8483.000000000
ISK,18/11/2009,123.360000000,123.700000000,124.040000000
ITL,18/11/2009,1598.770000000,1598.770000000,1598.770000000
JMD,18/11/2009,60.370000000,60.370000000,60.370000000
JOD,18/11/2009,0.708000000,0.709000000,0.710000000
JPY,18/11/2009,89.250000000,89.259990000,89.269990000
KES,18/11/2009,77.450000000,77.450000000,77.450000000
KHR,18/11/2009,3850.000000000,3850.000000000,3850.000000000
KMF,18/11/2009,404.778500000,404.828400000,404.878400000
KPW,18/11/2009,2.200000000,2.200000000,2.200000000
KRW,18/11/2009,1152.400000000,1152.750000000,1153.100000000
KWD,18/11/2009,0.284225000,0.285000000,0.285775000
KYD,18/11/2009,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,18/11/2009,149.150000000,149.175000000,149.200000000
LAK,18/11/2009,7842.590000000,7842.590000000,7842.590000000
LBP,18/11/2009,1514.000000000,1515.000000000,1516.000000000
LKR,18/11/2009,97.500000000,97.550000000,97.600000000
LRD,18/11/2009,1.000000000,1.000000000,1.000000000
LSL,18/11/2009,6.404900000,6.420000000,6.435100000
LTL,18/11/2009,2.850000000,2.851000000,2.852000000
LUF,18/11/2009,33.308480000,33.308480000,33.308480000
LVL,18/11/2009,0.536800000,0.537300000,0.537800000
LYD,18/11/2009,1.205900000,1.205900000,1.205900000
MAD,18/11/2009,9.044100000,9.058800000,9.073500000
MGF,18/11/2009,6800.000000000,6800.000000000,6800.000000000
MMK,18/11/2009,6.387900000,6.387900000,6.387900000
MNT,18/11/2009,1176.000000000,1176.000000000,1176.000000000
MOP,18/11/2009,8.024500000,8.025000000,8.025500000
MRO,18/11/2009,264.320000000,265.310000000,266.300000000
MTL,18/11/2009,0.349400000,0.349950000,0.350500000
MUR,18/11/2009,26.250000000,26.400000000,26.550000000
MVR,18/11/2009,12.750000000,12.800000000,12.850000000
MWK,18/11/2009,106.500000000,108.250000000,110.000000000
MXN,18/11/2009,13.034950000,13.049950000,13.064950000
MYR,18/11/2009,3.361000000,3.363500000,3.365999000
MZM,18/11/2009,23262.000000000,23379.500000000,23497.000000000
NAD,18/11/2009,6.404900000,6.420000000,6.435100000
NGN,18/11/2009,134.900000000,135.050000000,135.200000000
NIO,18/11/2009,15.650000000,15.650000000,15.650000000
NLG,18/11/2009,1.819594000,1.819594000,1.819594000
NOK,18/11/2009,5.607200000,5.612200000,5.617200000
NPR,18/11/2009,69.840000000,69.920000000,70.000000000
NZD,18/11/2009,1.3413816230717639168343393696,1.3410353463391411339124370971,1.3406892483425729167364942317
OMR,18/11/2009,0.384900000,0.384950000,0.385000000
PAB,18/11/2009,1.000000000,1.000000000,1.000000000
PEN,18/11/2009,3.457000000,3.457000000,3.457000000
PGK,18/11/2009,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,18/11/2009,46.689990000,46.699990000,46.709990000
PKR,18/11/2009,57.370000000,57.385000000,57.400000000
PLN,18/11/2009,2.746990000,2.750032000,2.753075000
PLZ,18/11/2009,3.869000000,3.870000000,3.871000000
PTE,18/11/2009,165.537100000,165.537100000,165.537100000
PYG,18/11/2009,5870.000000000,5890.000000000,5910.000000000
QAR,18/11/2009,3.640100000,3.640600000,3.641100000
ROL,18/11/2009,33569.200000000,33585.680000000,33602.170000000
RUB,18/11/2009,28.779240000,28.814500000,28.849750000
SAR,18/11/2009,3.750000000,3.750199000,3.750199000
SBD,18/11/2009,7.462600000,7.462600000,7.462600000
SCR,18/11/2009,5.472500000,5.520650000,5.568800000
SDD,18/11/2009,258.810000000,259.455000000,260.100000000
SDP,18/11/2009,2588.100000000,2594.550000000,2601.000000000
SEK,18/11/2009,6.866700000,6.871550000,6.876400000
SGD,18/11/2009,1.385250000,1.385474000,1.385699000
SHP,18/11/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,18/11/2009,196.850000000,196.917800000,196.985500000
SKK,18/11/2009,33.120000000,33.145000000,33.170000000
SLL,18/11/2009,2650.000000000,2600.000000000,2550.000000000
SOS,18/11/2009,2620.000000000,2620.000000000,2620.000000000
SRG,18/11/2009,2750.000000000,2750.000000000,2750.000000000
STD,18/11/2009,8700.000000000,8700.000000000,8700.000000000
SVC,18/11/2009,8.747000000,8.752000000,8.757000000
SYP,18/11/2009,43.660600000,43.660600000,43.660600000
SZL,18/11/2009,6.404900000,6.420000000,6.435100000
THB,18/11/2009,33.179990000,33.200000000,33.220000000
TND,18/11/2009,1.251200000,1.253050000,1.254900000
TOP,18/11/2009,1.954700000,1.954700000,1.954700000
TRL,18/11/2009,1478174.000000000,1480199.000000000,1482225.000000000
TTD,18/11/2009,6.150000000,6.150000000,6.150000000
TWD,18/11/2009,32.090000000,32.099490000,32.108990000
TZS,18/11/2009,1100.000000000,1107.500000000,1115.000000000
UAK,18/11/2009,5.333500000,5.334250000,5.335000000
USD,18/11/2009,1.000000000,1.000000000,1.000000000
UYP,18/11/2009,29.635000000,29.660000000,29.685000000
VEB,18/11/2009,1915.200000000,1917.600000000,1920.000000000
VND,18/11/2009,15735.000000000,15737.500000000,15740.000000000
VUV,18/11/2009,110.410000000,110.690000000,110.970000000
WST,18/11/2009,0.359000000,0.364000000,0.369000000
XAF,18/11/2009,539.704600000,539.771200000,539.837900000
XOF,18/11/2009,539.704600000,539.771200000,539.837900000
YUN,18/11/2009,57.586700000,57.766100000,57.945500000
ZAR,18/11/2009,7.435100000,7.458750000,7.482400000
ZMK,18/11/2009,4720.000000000,4770.000000000,4820.000000000
ZWD,18/11/2009,4416.940000000,4416.940000000,4416.940000000
