Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,3.00000,140.0000000000000000,61949.2527615932000000,3.0000,6.0000,05/04/2010,36.0000000000000000,80.784738292,95.408526491,110.032314690,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,28025.1892172253000000,6.0000,9.0000,05/04/2010,36.0000000000000000,28.239469900,42.7980697265,57.356669553,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,21642.1093794587000000,9.0000,12.0000,05/04/2010,36.0000000000000000,20.000000000,25.000000000,30.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,7664.8025654141300000,12.0000,22.0000,05/04/2010,36.0000000000000000,7.000000000,12.000000000,17.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,436952.7781296960000000,0.0000,3.0000,05/04/2010,70.0000000000000000,500.000000000,500.000000000,500.000000000,26.750000000,26.875000000,27.000000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,236212.7195759900000000,3.0000,6.0000,05/04/2010,70.0000000000000000,360.194562153,366.362449117,372.530336081,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,137510.1674959320000000,6.0000,9.0000,05/04/2010,70.0000000000000000,164.629480412,170.6017092175,176.573938023,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,60781.0287633015000000,9.0000,12.0000,05/04/2010,70.0000000000000000,92.000000000,94.000000000,96.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,39737.2476829272000000,12.0000,22.0000,05/04/2010,70.0000000000000000,36.000000000,37.500000000,39.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,422936.3550908230000000,0.0000,3.0000,05/04/2010,88.0000000000000000,500.000000000,500.000000000,500.000000000,39.875000000,40.125000000,40.375000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,368813.6471835670000000,3.0000,6.0000,05/04/2010,88.0000000000000000,547.897639346,552.1239016415,556.350163937,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,239840.1361125720000000,6.0000,9.0000,05/04/2010,88.0000000000000000,284.077646662,289.3850977745,294.692548887,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,135321.3270837080000000,9.0000,12.0000,05/04/2010,88.0000000000000000,148.000000000,150.500000000,153.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,87430.2989674369000000,12.0000,22.0000,05/04/2010,88.0000000000000000,66.000000000,67.500000000,69.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,394956.8660088630000000,0.0000,3.0000,05/04/2010,99.0000000000000000,500.000000000,500.000000000,500.000000000,48.250000000,48.500000000,48.750000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,483534.9937414230000000,3.0000,6.0000,05/04/2010,99.0000000000000000,661.253907858,665.497431749,669.740955640,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,358648.4351636740000000,6.0000,9.0000,05/04/2010,99.0000000000000000,398.010383867,400.893042216,403.775700565,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,265856.5965381650000000,9.0000,12.0000,05/04/2010,99.0000000000000000,223.000000000,225.500000000,228.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,137148.2517877980000000,12.0000,22.0000,05/04/2010,99.0000000000000000,90.000000000,92.000000000,94.000000000,NULL,NULL,NULL
