Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
3Y,USD_EOD_CL     ,27-Jan-10,CLOSE,swap,swap_2_1003,29-Jan-13,0.0176670000000000,8
4Y,USD_EOD_CL     ,27-Jan-10,CLOSE,swap,swap_2_1004,29-Jan-14,0.0228430000000000,9
5Y,USD_EOD_CL     ,27-Jan-10,CLOSE,swap,swap_2_1005,29-Jan-15,0.0270190000000000,10
6Y,USD_EOD_CL     ,27-Jan-10,CLOSE,swap,swap_2_1006,29-Jan-16,0.0302260000000000,11
7Y,USD_EOD_CL     ,27-Jan-10,CLOSE,swap,swap_2_1007,30-Jan-17,0.0327330000000000,12
8Y,USD_EOD_CL     ,27-Jan-10,CLOSE,swap,swap_2_1008,29-Jan-18,0.0346800000000000,13
9Y,USD_EOD_CL     ,27-Jan-10,CLOSE,swap,swap_2_1009,29-Jan-19,0.0362270000000000,14
10Y,USD_EOD_CL     ,27-Jan-10,CLOSE,swap,swap_2_1010,29-Jan-20,0.0375740000000000,15
12Y,USD_EOD_CL     ,27-Jan-10,CLOSE,swap,swap_2_1012,31-Jan-22,0.0397420000000000,16
15Y,USD_EOD_CL     ,27-Jan-10,CLOSE,swap,swap_2_1015,29-Jan-25,0.0419200000000000,17
20Y,USD_EOD_CL     ,27-Jan-10,CLOSE,swap,swap_2_1020,29-Jan-30,0.0434160000000000,18
25Y,USD_EOD_CL     ,27-Jan-10,CLOSE,swap,swap_2_1025,29-Jan-35,0.0440630000000000,19
30Y,USD_EOD_CL     ,27-Jan-10,CLOSE,swap,swap_2_1030,30-Jan-40,0.0444090000000000,20
40Y,USD_EOD_CL     ,27-Jan-10,CLOSE,swap,swap_2_1040,31-Jan-50,0.0444090000000000,21
50Y,USD_EOD_CL     ,27-Jan-10,CLOSE,swap,swap_2_1050,29-Jan-60,0.0444090000000000,22
STUB,CAD_EOD        ,27-Jan-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0043100000000000,0
FUT1,CAD_EOD        ,27-Jan-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0045000000000000,1
FUT2,CAD_EOD        ,27-Jan-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0058000000000000,2
FUT3,CAD_EOD        ,27-Jan-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0094000000000000,3
FUT4,CAD_EOD        ,27-Jan-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0137000000000000,4
FUT5,CAD_EOD        ,27-Jan-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0178000000000000,5
FUT6,CAD_EOD        ,27-Jan-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0213000000000000,6
FUT7,CAD_EOD        ,27-Jan-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0243000000000000,7
2Y,CAD_EOD        ,27-Jan-10,CLOSE,swap,swap_0_1002,27-Jan-12,0.0138600000000000,8
3Y,CAD_EOD        ,27-Jan-10,CLOSE,swap,swap_0_1003,28-Jan-13,0.0190800000000000,9
4Y,CAD_EOD        ,27-Jan-10,CLOSE,swap,swap_0_1004,27-Jan-14,0.0229900000000000,10
5Y,CAD_EOD        ,27-Jan-10,CLOSE,swap,swap_0_1005,27-Jan-15,0.0261100000000000,11
6Y,CAD_EOD        ,27-Jan-10,CLOSE,swap,swap_0_1006,27-Jan-16,0.0285000000000000,12
7Y,CAD_EOD        ,27-Jan-10,CLOSE,swap,swap_0_1007,27-Jan-17,0.0306400000000000,13
8Y,CAD_EOD        ,27-Jan-10,CLOSE,swap,swap_0_1008,29-Jan-18,0.0325300000000000,14
9Y,CAD_EOD        ,27-Jan-10,CLOSE,swap,swap_0_1009,28-Jan-19,0.0341700000000000,15
10Y,CAD_EOD        ,27-Jan-10,CLOSE,swap,swap_0_1010,27-Jan-20,0.0358100000000000,16
12Y,CAD_EOD        ,27-Jan-10,CLOSE,swap,swap_0_1012,27-Jan-22,0.0387200000000000,17
15Y,CAD_EOD        ,27-Jan-10,CLOSE,swap,swap_0_1015,27-Jan-25,0.0414300000000000,18
20Y,CAD_EOD        ,27-Jan-10,CLOSE,swap,swap_0_1020,28-Jan-30,0.0433900000000000,19
25Y,CAD_EOD        ,27-Jan-10,CLOSE,swap,swap_0_1025,29-Jan-35,0.0428100000000000,20
30Y,CAD_EOD        ,27-Jan-10,CLOSE,swap,swap_0_1030,27-Jan-40,0.0419700000000000,21
35Y,CAD_EOD        ,27-Jan-10,CLOSE,swap,swap_0_1035,27-Jan-45,0.0417700000000000,22
40Y,CAD_EOD        ,27-Jan-10,CLOSE,swap,swap_0_1040,27-Jan-50,0.0417700000000000,23
50Y,CAD_EOD        ,27-Jan-10,CLOSE,swap,swap_0_1050,27-Jan-60,0.0414700000000000,24
