Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,129100.1077152150000000,0.0000,3.0000,27/01/2010,202.0000000000000000,500.000000000,500.000000000,500.000000000,43.000000000,43.000000000,43.000000000
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,120954.9387521550000000,3.0000,7.0000,27/01/2010,202.0000000000000000,925.000000000,925.000000000,925.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,41573.3026827810000000,7.0000,10.0000,27/01/2010,202.0000000000000000,190.000000000,190.000000000,190.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,15803.4309302035000000,10.0000,15.0000,27/01/2010,202.0000000000000000,58.000000000,58.000000000,58.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,3.00000,45.0000000000000000,3082.4328348858900000,15.0000,30.0000,27/01/2010,202.0000000000000000,9.000000000,9.000000000,9.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,215484.8867761550000000,0.0000,3.0000,27/01/2010,126.0000000000000000,500.000000000,500.000000000,500.000000000,61.000000000,61.187500000,61.375000000
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,378544.6635069410000000,3.0000,7.0000,27/01/2010,126.0000000000000000,939.358825801,944.186944766,949.015063731,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,185917.5505327810000000,7.0000,10.0000,27/01/2010,126.0000000000000000,263.826863620,268.120920645,272.414977670,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,73307.6990669002000000,10.0000,15.0000,27/01/2010,126.0000000000000000,78.000000000,82.500000000,87.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,5.00000,60.0000000000000000,20039.8772459209000000,15.0000,30.0000,27/01/2010,126.0000000000000000,18.000000000,20.000000000,22.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,190122.7744837220000000,0.0000,3.0000,27/01/2010,128.0000000000000000,500.000000000,500.000000000,500.000000000,73.125000000,73.312500000,73.500000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,510730.0384549760000000,3.0000,7.0000,27/01/2010,128.0000000000000000,1129.884128267,1134.9366747505,1139.989221234,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,334088.1622893480000000,7.0000,10.0000,27/01/2010,128.0000000000000000,431.397210153,435.6848845185,439.972558884,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,180371.2862377970000000,10.0000,15.0000,27/01/2010,128.0000000000000000,177.000000000,180.000000000,183.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,62958.9674945959000000,15.0000,30.0000,27/01/2010,128.0000000000000000,48.000000000,49.000000000,50.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,154498.2911995040000000,0.0000,3.0000,27/01/2010,133.0000000000000000,500.000000000,500.000000000,500.000000000,77.125000000,77.312500000,77.500000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,545086.0384079490000000,3.0000,7.0000,27/01/2010,133.0000000000000000,1182.103282458,1186.0234162655,1189.943550073,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,475345.8677342930000000,7.0000,10.0000,27/01/2010,133.0000000000000000,636.176772867,640.0308324765,643.884892086,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,267713.4754514830000000,10.0000,15.0000,27/01/2010,133.0000000000000000,250.000000000,252.000000000,254.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,84638.9916633446000000,15.0000,30.0000,27/01/2010,133.0000000000000000,71.000000000,72.000000000,73.000000000,NULL,NULL,NULL
