Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,145422.6123363580000000,0.0000,3.0000,25/11/2009,145.0000000000000000,500.000000000,500.000000000,500.000000000,74.125000000,74.312500000,74.500000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,434715.0208175550000000,3.0000,7.0000,25/11/2009,145.0000000000000000,1269.026783346,1272.341553964,1275.656324582,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,323655.4190000200000000,7.0000,10.0000,25/11/2009,145.0000000000000000,559.767759562,562.613843351,565.459927140,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,183695.7023694550000000,10.0000,15.0000,25/11/2009,145.0000000000000000,235.494155154,238.150903294,240.807651434,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,45548.0670301315000000,15.0000,30.0000,25/11/2009,145.0000000000000000,53.579533732,54.611099649,55.642665566,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,125976.0048451850000000,0.0000,3.0000,25/11/2009,142.0000000000000000,500.000000000,500.000000000,500.000000000,78.000000000,78.187500000,78.375000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,492721.8646138320000000,3.0000,7.0000,25/11/2009,142.0000000000000000,1257.886112249,1260.4465383035,1263.006964358,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,453150.2106799160000000,7.0000,10.0000,25/11/2009,142.0000000000000000,698.044833979,700.151693915,702.258553851,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,281965.9414797290000000,10.0000,15.0000,25/11/2009,142.0000000000000000,296.209092255,298.060121427,299.911150599,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,71312.0233824446000000,15.0000,30.0000,25/11/2009,142.0000000000000000,67.832167832,68.531468531,69.230769230,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,340392.0422493420000000,0.0000,3.0000,25/11/2009,55.0000000000000000,500.000000000,500.000000000,500.000000000,13.380000000,13.690000000,14.000000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,112987.6577963670000000,3.0000,6.0000,25/11/2009,55.0000000000000000,204.233095107,217.976910390,231.720725673,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,78847.5592029806000000,6.0000,9.0000,25/11/2009,55.0000000000000000,113.340563991,133.6767895875,154.013015184,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,22899.4188252877000000,9.0000,12.0000,25/11/2009,55.0000000000000000,27.000000000,32.000000000,37.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,11891.5533847630000000,12.0000,22.0000,25/11/2009,55.0000000000000000,8.500000000,13.500000000,18.500000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,385399.7916689240000000,0.0000,3.0000,25/11/2009,85.0000000000000000,500.000000000,500.000000000,500.000000000,35.375000000,35.562500000,35.750000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,255871.2715311720000000,3.0000,6.0000,25/11/2009,85.0000000000000000,449.172233517,454.618065640,460.063897763,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,164076.9406185590000000,6.0000,9.0000,25/11/2009,85.0000000000000000,253.950651510,259.1488771825,264.347102855,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,111306.9277464500000000,9.0000,12.0000,25/11/2009,85.0000000000000000,120.000000000,122.000000000,124.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,44899.9355182345000000,12.0000,22.0000,25/11/2009,85.0000000000000000,46.500000000,47.500000000,48.500000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,371928.0905743510000000,0.0000,3.0000,25/11/2009,96.0000000000000000,500.000000000,500.000000000,500.000000000,45.750000000,45.937500000,46.125000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,359901.3446638820000000,3.0000,6.0000,25/11/2009,96.0000000000000000,577.906726842,581.936385127,585.966043412,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,243237.0303889250000000,6.0000,9.0000,25/11/2009,96.0000000000000000,332.082180956,335.7862504935,339.490320031,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,186126.1305212620000000,9.0000,12.0000,25/11/2009,96.0000000000000000,169.000000000,171.000000000,173.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,91112.7048115290000000,12.0000,22.0000,25/11/2009,96.0000000000000000,70.000000000,71.500000000,73.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,348546.6636271950000000,0.0000,3.0000,25/11/2009,103.0000000000000000,500.000000000,500.000000000,500.000000000,53.750000000,53.750000000,53.750000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,490869.7494850830000000,3.0000,6.0000,25/11/2009,103.0000000000000000,721.332209106,724.4940978075,727.655986509,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,378436.6603025720000000,6.0000,9.0000,25/11/2009,103.0000000000000000,432.564064139,435.3738947995,438.183725460,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,283884.2126530850000000,9.0000,12.0000,25/11/2009,103.0000000000000000,227.000000000,229.500000000,232.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,147255.0741198210000000,12.0000,22.0000,25/11/2009,103.0000000000000000,91.000000000,92.500000000,94.000000000,NULL,NULL,NULL
