Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
FUT10,GBP            ,25-Nov-09,CLOSE,fut,fut_10_103,21-Jun-12,0.0366304000000000,12
FUT11,GBP            ,25-Nov-09,CLOSE,fut,fut_11_103,20-Sep-12,0.0384998000000000,13
FUT12,GBP            ,25-Nov-09,CLOSE,fut,fut_12_103,19-Dec-12,0.0398688000000000,14
4Y,GBP            ,25-Nov-09,CLOSE,swap,swap_0_1004,25-Nov-13,0.0282000000000000,15
5Y,GBP            ,25-Nov-09,CLOSE,swap,swap_0_1005,25-Nov-14,0.0310000000000000,16
6Y,GBP            ,25-Nov-09,CLOSE,swap,swap_0_1006,25-Nov-15,0.0330500000000000,17
7Y,GBP            ,25-Nov-09,CLOSE,swap,swap_0_1007,25-Nov-16,0.0346000000000000,18
8Y,GBP            ,25-Nov-09,CLOSE,swap,swap_0_1008,27-Nov-17,0.0358191000000000,19
9Y,GBP            ,25-Nov-09,CLOSE,swap,swap_0_1009,26-Nov-18,0.0368475000000000,20
10Y,GBP            ,25-Nov-09,CLOSE,swap,swap_0_1010,25-Nov-19,0.0377000000000000,21
12Y,GBP            ,25-Nov-09,CLOSE,swap,swap_0_1012,25-Nov-21,0.0391750000000000,22
15Y,GBP            ,25-Nov-09,CLOSE,swap,swap_0_1015,25-Nov-24,0.0405500000000000,23
20Y,GBP            ,25-Nov-09,CLOSE,swap,swap_0_1020,26-Nov-29,0.0407749000000000,24
25Y,GBP            ,25-Nov-09,CLOSE,swap,swap_0_1025,27-Nov-34,0.0402505000000000,25
30Y,GBP            ,25-Nov-09,CLOSE,swap,swap_0_1030,25-Nov-39,0.0397500000000000,26
40Y,GBP            ,25-Nov-09,CLOSE,swap,swap_0_1040,25-Nov-49,0.0390250000000000,27
50Y,GBP            ,25-Nov-09,CLOSE,swap,swap_0_1050,25-Nov-59,0.0389750000000000,28
60Y,GBP            ,25-Nov-09,CLOSE,swap,swap_0_1060,25-Nov-69,0.0391750000000000,29
70Y,GBP            ,25-Nov-09,CLOSE,swap,swap_0_1070,27-Nov-79,0.0394179000000000,30
1D,JPY_EOD        ,25-Nov-09,CLOSE,mm,mm_0_1,26-Nov-09,0.0049652000000000,0
2D,JPY_EOD        ,25-Nov-09,CLOSE,mm,mm_0_20091127,27-Nov-09,0.0049652000000000,1
1W,JPY_EOD        ,25-Nov-09,CLOSE,mm,mm_2_20091204,04-Dec-09,0.0049654000000000,2
1M,JPY_EOD        ,25-Nov-09,CLOSE,mm,mm_2_101,29-Dec-09,0.0049663000000000,3
2M,JPY_EOD        ,25-Nov-09,CLOSE,mm,mm_2_102,27-Jan-10,0.0049673000000000,4
3M,JPY_EOD        ,25-Nov-09,CLOSE,mm,mm_2_103,26-Feb-10,0.0049683000000000,5
6M,JPY_EOD        ,25-Nov-09,CLOSE,mm,mm_2_106,27-May-10,0.0050125000000000,6
1Y,JPY_EOD        ,25-Nov-09,CLOSE,swap,swap_2_1001,29-Nov-10,0.0049507000000000,7
18M,JPY_EOD        ,25-Nov-09,CLOSE,swap,swap_2_118,27-May-11,0.0052134000000000,8
2Y,JPY_EOD        ,25-Nov-09,CLOSE,swap,swap_2_1002,28-Nov-11,0.0053494000000000,9
3Y,JPY_EOD        ,25-Nov-09,CLOSE,swap,swap_2_1003,27-Nov-12,0.0060250000000000,10
4Y,JPY_EOD        ,25-Nov-09,CLOSE,swap,swap_2_1004,27-Nov-13,0.0068750000000000,11
5Y,JPY_EOD        ,25-Nov-09,CLOSE,swap,swap_2_1005,27-Nov-14,0.0079000000000000,12
6Y,JPY_EOD        ,25-Nov-09,CLOSE,swap,swap_2_1006,27-Nov-15,0.0090750000000000,13
7Y,JPY_EOD        ,25-Nov-09,CLOSE,swap,swap_2_1007,28-Nov-16,0.0103470000000000,14
8Y,JPY_EOD        ,25-Nov-09,CLOSE,swap,swap_2_1008,27-Nov-17,0.0116250000000000,15
9Y,JPY_EOD        ,25-Nov-09,CLOSE,swap,swap_2_1009,27-Nov-18,0.0129250000000000,16
10Y,JPY_EOD        ,25-Nov-09,CLOSE,swap,swap_2_1010,27-Nov-19,0.0141500000000000,17
12Y,JPY_EOD        ,25-Nov-09,CLOSE,swap,swap_2_1012,29-Nov-21,0.0161205000000000,18
15Y,JPY_EOD        ,25-Nov-09,CLOSE,swap,swap_2_1015,27-Nov-24,0.0182250000000000,19
20Y,JPY_EOD        ,25-Nov-09,CLOSE,swap,swap_2_1020,27-Nov-29,0.0203500000000000,20
25Y,JPY_EOD        ,25-Nov-09,CLOSE,swap,swap_2_1025,27-Nov-34,0.0211750000000000,21
30Y,JPY_EOD        ,25-Nov-09,CLOSE,swap,swap_2_1030,28-Nov-39,0.0214499000000000,22
40Y,JPY_EOD        ,25-Nov-09,CLOSE,swap,swap_2_1040,29-Nov-49,0.0214500000000000,23
50Y,JPY_EOD        ,25-Nov-09,CLOSE,swap,swap_2_1050,27-Nov-59,0.0214500000000000,24
52Y,JPY_EOD        ,25-Nov-09,CLOSE,swap,swap_2_1052,28-Nov-61,0.0214500000000000,25
STUB,USD_EOD_CL     ,25-Nov-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0022650000000000,0
FUT1,USD_EOD_CL     ,25-Nov-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0026250000000000,1
FUT2,USD_EOD_CL     ,25-Nov-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0036500000000000,2
FUT3,USD_EOD_CL     ,25-Nov-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0052500000000000,3
FUT4,USD_EOD_CL     ,25-Nov-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0080500000000000,4
FUT5,USD_EOD_CL     ,25-Nov-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0116500000000000,5
FUT6,USD_EOD_CL     ,25-Nov-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0151000000000000,6
2Y,USD_EOD_CL     ,25-Nov-09,CLOSE,swap,swap_2_1002,30-Nov-11,0.0103710000000000,7
3Y,USD_EOD_CL     ,25-Nov-09,CLOSE,swap,swap_2_1003,30-Nov-12,0.0160360000000000,8
4Y,USD_EOD_CL     ,25-Nov-09,CLOSE,swap,swap_2_1004,29-Nov-13,0.0205430000000000,9
5Y,USD_EOD_CL     ,25-Nov-09,CLOSE,swap,swap_2_1005,28-Nov-14,0.0240510000000000,10
6Y,USD_EOD_CL     ,25-Nov-09,CLOSE,swap,swap_2_1006,30-Nov-15,0.0267550000000000,11
7Y,USD_EOD_CL     ,25-Nov-09,CLOSE,swap,swap_2_1007,30-Nov-16,0.0291580000000000,12
8Y,USD_EOD_CL     ,25-Nov-09,CLOSE,swap,swap_2_1008,30-Nov-17,0.0308890000000000,13
9Y,USD_EOD_CL     ,25-Nov-09,CLOSE,swap,swap_2_1009,30-Nov-18,0.0323690000000000,14
10Y,USD_EOD_CL     ,25-Nov-09,CLOSE,swap,swap_2_1010,29-Nov-19,0.0337500000000000,15
12Y,USD_EOD_CL     ,25-Nov-09,CLOSE,swap,swap_2_1012,30-Nov-21,0.0358110000000000,16
15Y,USD_EOD_CL     ,25-Nov-09,CLOSE,swap,swap_2_1015,29-Nov-24,0.0380530000000000,17
20Y,USD_EOD_CL     ,25-Nov-09,CLOSE,swap,swap_2_1020,30-Nov-29,0.0398560000000000,18
25Y,USD_EOD_CL     ,25-Nov-09,CLOSE,swap,swap_2_1025,30-Nov-34,0.0404580000000000,19
30Y,USD_EOD_CL     ,25-Nov-09,CLOSE,swap,swap_2_1030,30-Nov-39,0.0408610000000000,20
40Y,USD_EOD_CL     ,25-Nov-09,CLOSE,swap,swap_2_1040,30-Nov-49,0.0408610000000000,21
50Y,USD_EOD_CL     ,25-Nov-09,CLOSE,swap,swap_2_1050,28-Nov-59,0.0408610000000000,22
STUB,CAD_EOD        ,25-Nov-09,CLOSE,mm,mm_0_20091214,14-Dec-09,0.0041100000000000,0
FUT1,CAD_EOD        ,25-Nov-09,CLOSE,fut,fut_1_103,15-Mar-10,0.0043500000000000,1
FUT2,CAD_EOD        ,25-Nov-09,CLOSE,fut,fut_2_103,15-Jun-10,0.0047000000000000,2
FUT3,CAD_EOD        ,25-Nov-09,CLOSE,fut,fut_3_103,14-Sep-10,0.0061000000000000,3
FUT4,CAD_EOD        ,25-Nov-09,CLOSE,fut,fut_4_103,13-Dec-10,0.0097000000000000,4
FUT5,CAD_EOD        ,25-Nov-09,CLOSE,fut,fut_5_103,14-Mar-11,0.0137000000000000,5
FUT6,CAD_EOD        ,25-Nov-09,CLOSE,fut,fut_6_103,14-Jun-11,0.0173000000000000,6
FUT7,CAD_EOD        ,25-Nov-09,CLOSE,fut,fut_7_103,13-Sep-11,0.0208000000000000,7
2Y,CAD_EOD        ,25-Nov-09,CLOSE,swap,swap_0_1002,25-Nov-11,0.0119400000000000,8
3Y,CAD_EOD        ,25-Nov-09,CLOSE,swap,swap_0_1003,26-Nov-12,0.0176000000000000,9
4Y,CAD_EOD        ,25-Nov-09,CLOSE,swap,swap_0_1004,25-Nov-13,0.0215000000000000,10
5Y,CAD_EOD        ,25-Nov-09,CLOSE,swap,swap_0_1005,25-Nov-14,0.0246600000000000,11
6Y,CAD_EOD        ,25-Nov-09,CLOSE,swap,swap_0_1006,25-Nov-15,0.0270900000000000,12
7Y,CAD_EOD        ,25-Nov-09,CLOSE,swap,swap_0_1007,25-Nov-16,0.0291300000000000,13
8Y,CAD_EOD        ,25-Nov-09,CLOSE,swap,swap_0_1008,27-Nov-17,0.0309100000000000,14
9Y,CAD_EOD        ,25-Nov-09,CLOSE,swap,swap_0_1009,26-Nov-18,0.0325900000000000,15
10Y,CAD_EOD        ,25-Nov-09,CLOSE,swap,swap_0_1010,25-Nov-19,0.0342200000000000,16
12Y,CAD_EOD        ,25-Nov-09,CLOSE,swap,swap_0_1012,25-Nov-21,0.0368600000000000,17
15Y,CAD_EOD        ,25-Nov-09,CLOSE,swap,swap_0_1015,25-Nov-24,0.0398500000000000,18
20Y,CAD_EOD        ,25-Nov-09,CLOSE,swap,swap_0_1020,26-Nov-29,0.0414400000000000,19
25Y,CAD_EOD        ,25-Nov-09,CLOSE,swap,swap_0_1025,27-Nov-34,0.0408200000000000,20
30Y,CAD_EOD        ,25-Nov-09,CLOSE,swap,swap_0_1030,25-Nov-39,0.0403000000000000,21
35Y,CAD_EOD        ,25-Nov-09,CLOSE,swap,swap_0_1035,25-Nov-44,0.0401000000000000,22
40Y,CAD_EOD        ,25-Nov-09,CLOSE,swap,swap_0_1040,25-Nov-49,0.0401000000000000,23
50Y,CAD_EOD        ,25-Nov-09,CLOSE,swap,swap_0_1050,25-Nov-59,0.0398000000000000,24
