Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
6Y,GBP            ,27-Oct-10,CLOSE,swap,swap_0_1006,27-Oct-16,0.0245250000000000,18
7Y,GBP            ,27-Oct-10,CLOSE,swap,swap_0_1007,27-Oct-17,0.0270250000000000,19
8Y,GBP            ,27-Oct-10,CLOSE,swap,swap_0_1008,29-Oct-18,0.0292144000000000,20
9Y,GBP            ,27-Oct-10,CLOSE,swap,swap_0_1009,28-Oct-19,0.0311203000000000,21
10Y,GBP            ,27-Oct-10,CLOSE,swap,swap_0_1010,27-Oct-20,0.0327000000000000,22
12Y,GBP            ,27-Oct-10,CLOSE,swap,swap_0_1012,27-Oct-22,0.0350750000000000,23
15Y,GBP            ,27-Oct-10,CLOSE,swap,swap_0_1015,27-Oct-25,0.0373250000000000,24
20Y,GBP            ,27-Oct-10,CLOSE,swap,swap_0_1020,28-Oct-30,0.0387744000000000,25
25Y,GBP            ,27-Oct-10,CLOSE,swap,swap_0_1025,29-Oct-35,0.0392746000000000,26
30Y,GBP            ,27-Oct-10,CLOSE,swap,swap_0_1030,29-Oct-40,0.0393499000000000,27
40Y,GBP            ,27-Oct-10,CLOSE,swap,swap_0_1040,27-Oct-50,0.0393000000000000,28
50Y,GBP            ,27-Oct-10,CLOSE,swap,swap_0_1050,27-Oct-60,0.0393250000000000,29
60Y,GBP            ,27-Oct-10,CLOSE,swap,swap_0_1060,27-Oct-70,0.0393750000000000,30
70Y,GBP            ,27-Oct-10,CLOSE,swap,swap_0_1070,28-Oct-80,0.0394285000000000,31
1D,EUR_EUR        ,27-Oct-10,CLOSE,mm,mm_0_1,29-Oct-10,0.0105580000000000,0
1W,EUR_EUR        ,27-Oct-10,CLOSE,mm,mm_2_20101105,05-Nov-10,0.0105583000000000,1
1M,EUR_EUR        ,27-Oct-10,CLOSE,mm,mm_2_101,29-Nov-10,0.0105592000000000,2
STUB,EUR_EUR        ,27-Oct-10,CLOSE,mm,mm_2_20101215,15-Dec-10,0.0106095000000000,3
FUT1,EUR_EUR        ,27-Oct-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0129435000000000,4
FUT2,EUR_EUR        ,27-Oct-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0141780000000000,5
FUT3,EUR_EUR        ,27-Oct-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0150733000000000,6
FUT4,EUR_EUR        ,27-Oct-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0158141000000000,7
FUT5,EUR_EUR        ,27-Oct-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0168164000000000,8
FUT6,EUR_EUR        ,27-Oct-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0176577000000000,9
FUT7,EUR_EUR        ,27-Oct-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0186050000000000,10
FUT8,EUR_EUR        ,27-Oct-10,CLOSE,fut,fut_8_103,19-Dec-12,0.0194480000000000,11
FUT9,EUR_EUR        ,27-Oct-10,CLOSE,fut,fut_9_103,20-Mar-13,0.0205048000000000,12
FUT10,EUR_EUR        ,27-Oct-10,CLOSE,fut,fut_10_103,20-Jun-13,0.0215063000000000,13
FUT11,EUR_EUR        ,27-Oct-10,CLOSE,fut,fut_11_103,19-Sep-13,0.0226485000000000,14
FUT12,EUR_EUR        ,27-Oct-10,CLOSE,fut,fut_12_103,18-Dec-13,0.0237060000000000,15
4Y,EUR_EUR        ,27-Oct-10,CLOSE,swap,swap_2_1004,29-Oct-14,0.0199800000000000,16
5Y,EUR_EUR        ,27-Oct-10,CLOSE,swap,swap_2_1005,29-Oct-15,0.0219400000000000,17
6Y,EUR_EUR        ,27-Oct-10,CLOSE,swap,swap_2_1006,31-Oct-16,0.0236726000000000,18
7Y,EUR_EUR        ,27-Oct-10,CLOSE,swap,swap_2_1007,30-Oct-17,0.0251866000000000,19
8Y,EUR_EUR        ,27-Oct-10,CLOSE,swap,swap_2_1008,29-Oct-18,0.0264900000000000,20
9Y,EUR_EUR        ,27-Oct-10,CLOSE,swap,swap_2_1009,29-Oct-19,0.0275800000000000,21
10Y,EUR_EUR        ,27-Oct-10,CLOSE,swap,swap_2_1010,29-Oct-20,0.0285400000000000,22
11Y,EUR_EUR        ,27-Oct-10,CLOSE,swap,swap_2_1011,29-Oct-21,0.0293900000000000,23
12Y,EUR_EUR        ,27-Oct-10,CLOSE,swap,swap_2_1012,31-Oct-22,0.0301365000000000,24
15Y,EUR_EUR        ,27-Oct-10,CLOSE,swap,swap_2_1015,29-Oct-25,0.0315700000000000,25
20Y,EUR_EUR        ,27-Oct-10,CLOSE,swap,swap_2_1020,29-Oct-30,0.0321000000000000,26
25Y,EUR_EUR        ,27-Oct-10,CLOSE,swap,swap_2_1025,29-Oct-35,0.0314000000000000,27
30Y,EUR_EUR        ,27-Oct-10,CLOSE,swap,swap_2_1030,29-Oct-40,0.0301900000000000,28
40Y,EUR_EUR        ,27-Oct-10,CLOSE,swap,swap_2_1040,31-Oct-50,0.0285507000000000,29
50Y,EUR_EUR        ,27-Oct-10,CLOSE,swap,swap_2_1050,29-Oct-60,0.0279800000000000,30
60Y,EUR_EUR        ,27-Oct-10,CLOSE,swap,swap_2_1060,29-Oct-70,0.0274200000000000,31
70Y,EUR_EUR        ,27-Oct-10,CLOSE,swap,swap_2_1070,29-Oct-80,0.0268963000000000,32
1D,JPY_EOD        ,27-Oct-10,CLOSE,mm,mm_0_1,28-Oct-10,0.0039453000000000,0
2D,JPY_EOD        ,27-Oct-10,CLOSE,mm,mm_0_20101029,29-Oct-10,0.0039453000000000,1
1W,JPY_EOD        ,27-Oct-10,CLOSE,mm,mm_2_20101105,05-Nov-10,0.0039454000000000,2
1M,JPY_EOD        ,27-Oct-10,CLOSE,mm,mm_2_101,29-Nov-10,0.0039459000000000,3
2M,JPY_EOD        ,27-Oct-10,CLOSE,mm,mm_2_102,29-Dec-10,0.0039466000000000,4
3M,JPY_EOD        ,27-Oct-10,CLOSE,mm,mm_2_103,31-Jan-11,0.0039473000000000,5
6M,JPY_EOD        ,27-Oct-10,CLOSE,mm,mm_2_106,28-Apr-11,0.0039750000000000,6
1Y,JPY_EOD        ,27-Oct-10,CLOSE,swap,swap_2_1001,31-Oct-11,0.0039256000000000,7
18M,JPY_EOD        ,27-Oct-10,CLOSE,swap,swap_2_118,27-Apr-12,0.0039084000000000,8
2Y,JPY_EOD        ,27-Oct-10,CLOSE,swap,swap_2_1002,29-Oct-12,0.0039000000000000,9
3Y,JPY_EOD        ,27-Oct-10,CLOSE,swap,swap_2_1003,29-Oct-13,0.0040750000000000,10
4Y,JPY_EOD        ,27-Oct-10,CLOSE,swap,swap_2_1004,29-Oct-14,0.0044250000000000,11
5Y,JPY_EOD        ,27-Oct-10,CLOSE,swap,swap_2_1005,29-Oct-15,0.0050250000000000,12
6Y,JPY_EOD        ,27-Oct-10,CLOSE,swap,swap_2_1006,31-Oct-16,0.0057965000000000,13
7Y,JPY_EOD        ,27-Oct-10,CLOSE,swap,swap_2_1007,30-Oct-17,0.0067727000000000,14
8Y,JPY_EOD        ,27-Oct-10,CLOSE,swap,swap_2_1008,29-Oct-18,0.0079250000000000,15
9Y,JPY_EOD        ,27-Oct-10,CLOSE,swap,swap_2_1009,29-Oct-19,0.0091750000000000,16
10Y,JPY_EOD        ,27-Oct-10,CLOSE,swap,swap_2_1010,29-Oct-20,0.0104000000000000,17
12Y,JPY_EOD        ,27-Oct-10,CLOSE,swap,swap_2_1012,31-Oct-22,0.0125701000000000,18
15Y,JPY_EOD        ,27-Oct-10,CLOSE,swap,swap_2_1015,29-Oct-25,0.0151250000000000,19
20Y,JPY_EOD        ,27-Oct-10,CLOSE,swap,swap_2_1020,29-Oct-30,0.0178250000000000,20
25Y,JPY_EOD        ,27-Oct-10,CLOSE,swap,swap_2_1025,29-Oct-35,0.0188250000000000,21
30Y,JPY_EOD        ,27-Oct-10,CLOSE,swap,swap_2_1030,29-Oct-40,0.0193250000000000,22
40Y,JPY_EOD        ,27-Oct-10,CLOSE,swap,swap_2_1040,31-Oct-50,0.0193250000000000,23
50Y,JPY_EOD        ,27-Oct-10,CLOSE,swap,swap_2_1050,29-Oct-60,0.0193250000000000,24
52Y,JPY_EOD        ,27-Oct-10,CLOSE,swap,swap_2_1052,30-Oct-62,0.0193250000000000,25
STUB,USD_EOD_CL     ,27-Oct-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0023620000000000,0
FUT1,USD_EOD_CL     ,27-Oct-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0034000000000000,1
FUT2,USD_EOD_CL     ,27-Oct-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0039500000000000,2
FUT3,USD_EOD_CL     ,27-Oct-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0046000000000000,3
FUT4,USD_EOD_CL     ,27-Oct-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0054500000000000,4
FUT5,USD_EOD_CL     ,27-Oct-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0063000000000000,5
FUT6,USD_EOD_CL     ,27-Oct-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0073000000000000,6
FUT7,USD_EOD_CL     ,27-Oct-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0084500000000000,7
2Y,USD_EOD_CL     ,27-Oct-10,CLOSE,swap,swap_2_1002,29-Oct-12,0.0056250000000000,8
3Y,USD_EOD_CL     ,27-Oct-10,CLOSE,swap,swap_2_1003,29-Oct-13,0.0083720000000000,9
4Y,USD_EOD_CL     ,27-Oct-10,CLOSE,swap,swap_2_1004,29-Oct-14,0.0118650000000000,10
5Y,USD_EOD_CL     ,27-Oct-10,CLOSE,swap,swap_2_1005,29-Oct-15,0.0155590000000000,11
6Y,USD_EOD_CL     ,27-Oct-10,CLOSE,swap,swap_2_1006,31-Oct-16,0.0190580000000000,12
7Y,USD_EOD_CL     ,27-Oct-10,CLOSE,swap,swap_2_1007,30-Oct-17,0.0219570000000000,13
8Y,USD_EOD_CL     ,27-Oct-10,CLOSE,swap,swap_2_1008,29-Oct-18,0.0243010000000000,14
9Y,USD_EOD_CL     ,27-Oct-10,CLOSE,swap,swap_2_1009,29-Oct-19,0.0262940000000000,15
10Y,USD_EOD_CL     ,27-Oct-10,CLOSE,swap,swap_2_1010,29-Oct-20,0.0279630000000000,16
12Y,USD_EOD_CL     ,27-Oct-10,CLOSE,swap,swap_2_1012,31-Oct-22,0.0304950000000000,17
15Y,USD_EOD_CL     ,27-Oct-10,CLOSE,swap,swap_2_1015,29-Oct-25,0.0330950000000000,18
20Y,USD_EOD_CL     ,27-Oct-10,CLOSE,swap,swap_2_1020,29-Oct-30,0.0353020000000000,19
25Y,USD_EOD_CL     ,27-Oct-10,CLOSE,swap,swap_2_1025,29-Oct-35,0.0363340000000000,20
30Y,USD_EOD_CL     ,27-Oct-10,CLOSE,swap,swap_2_1030,29-Oct-40,0.0368910000000000,21
40Y,USD_EOD_CL     ,27-Oct-10,CLOSE,swap,swap_2_1040,31-Oct-50,0.0368910000000000,22
50Y,USD_EOD_CL     ,27-Oct-10,CLOSE,swap,swap_2_1050,29-Oct-60,0.0368910000000000,23
STUB,CAD_EOD        ,27-Oct-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0129271000000000,0
FUT1,CAD_EOD        ,27-Oct-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0127000000000000,1
FUT2,CAD_EOD        ,27-Oct-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0134000000000000,2
FUT3,CAD_EOD        ,27-Oct-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0143000000000000,3
FUT4,CAD_EOD        ,27-Oct-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0155000000000000,4
FUT5,CAD_EOD        ,27-Oct-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0167000000000000,5
FUT6,CAD_EOD        ,27-Oct-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0175000000000000,6
FUT7,CAD_EOD        ,27-Oct-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0182000000000000,7
2Y,CAD_EOD        ,27-Oct-10,CLOSE,swap,swap_0_1002,29-Oct-12,0.0154410000000000,8
3Y,CAD_EOD        ,27-Oct-10,CLOSE,swap,swap_0_1003,28-Oct-13,0.0170980000000000,9
4Y,CAD_EOD        ,27-Oct-10,CLOSE,swap,swap_0_1004,27-Oct-14,0.0189640000000000,10
5Y,CAD_EOD        ,27-Oct-10,CLOSE,swap,swap_0_1005,27-Oct-15,0.0210210000000000,11
6Y,CAD_EOD        ,27-Oct-10,CLOSE,swap,swap_0_1006,27-Oct-16,0.0229970000000000,12
7Y,CAD_EOD        ,27-Oct-10,CLOSE,swap,swap_0_1007,27-Oct-17,0.0249300000000000,13
8Y,CAD_EOD        ,27-Oct-10,CLOSE,swap,swap_0_1008,29-Oct-18,0.0267810000000000,14
9Y,CAD_EOD        ,27-Oct-10,CLOSE,swap,swap_0_1009,28-Oct-19,0.0285140000000000,15
10Y,CAD_EOD        ,27-Oct-10,CLOSE,swap,swap_0_1010,27-Oct-20,0.0301150000000000,16
12Y,CAD_EOD        ,27-Oct-10,CLOSE,swap,swap_0_1012,27-Oct-22,0.0327220000000000,17
15Y,CAD_EOD        ,27-Oct-10,CLOSE,swap,swap_0_1015,27-Oct-25,0.0354940000000000,18
20Y,CAD_EOD        ,27-Oct-10,CLOSE,swap,swap_0_1020,28-Oct-30,0.0372490000000000,19
25Y,CAD_EOD        ,27-Oct-10,CLOSE,swap,swap_0_1025,29-Oct-35,0.0366950000000000,20
30Y,CAD_EOD        ,27-Oct-10,CLOSE,swap,swap_0_1030,29-Oct-40,0.0360750000000000,21
35Y,CAD_EOD        ,27-Oct-10,CLOSE,swap,swap_0_1035,27-Oct-45,0.0358330000000000,22
40Y,CAD_EOD        ,27-Oct-10,CLOSE,swap,swap_0_1040,27-Oct-50,0.0358330000000000,23
50Y,CAD_EOD        ,27-Oct-10,CLOSE,swap,swap_0_1050,27-Oct-60,0.0358330000000000,24
