Ccy Code, Business Date, Bid, Mid, Ask
GHC,28/12/2009,8890.000000000,8975.000000000,9060.000000000
GIP,28/12/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,28/12/2009,28.000000000,29.000000000,30.000000000
GNF,28/12/2009,2005.000000000,2012.500000000,2020.000000000
GRD,28/12/2009,281.355800000,281.355800000,281.355800000
GTQ,28/12/2009,8.080000000,8.100000000,8.120000000
GWP,28/12/2009,761.550000000,761.550000000,761.550000000
GYD,28/12/2009,179.000000000,179.000000000,179.000000000
HKD,28/12/2009,7.754350000,7.754825000,7.755300000
HNL,28/12/2009,17.980000000,17.980000000,17.980000000
HRK,28/12/2009,6.218100000,6.221950000,6.225800000
HTG,28/12/2009,29.000000000,29.000000000,29.000000000
HUF,28/12/2009,189.700000000,190.240000000,190.780000000
IDR,28/12/2009,9475.000000000,9480.000000000,9485.000000000
IEP,28/12/2009,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,28/12/2009,3.795000000,3.799750000,3.804500000
INR,28/12/2009,46.649990000,46.649990000,46.649990000
IQD,28/12/2009,1424.500000000,1424.500000000,1424.500000000
IRR,28/12/2009,8481.000000000,8482.000000000,8483.000000000
ISK,28/12/2009,126.050000000,126.075000000,126.100000000
ITL,28/12/2009,1598.770000000,1598.770000000,1598.770000000
JMD,28/12/2009,60.370000000,60.370000000,60.370000000
JOD,28/12/2009,0.708000000,0.709000000,0.710000000
JPY,28/12/2009,91.450000000,91.463750000,91.477490000
KES,28/12/2009,77.450000000,77.450000000,77.450000000
KHR,28/12/2009,3850.000000000,3850.000000000,3850.000000000
KMF,28/12/2009,404.778500000,404.828400000,404.878400000
KPW,28/12/2009,2.200000000,2.200000000,2.200000000
KRW,28/12/2009,1171.000000000,1171.600000000,1172.200000000
KWD,28/12/2009,0.285975000,0.286750000,0.287525000
KYD,28/12/2009,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,28/12/2009,148.320000000,148.335000000,148.350000000
LAK,28/12/2009,7842.590000000,7842.590000000,7842.590000000
LBP,28/12/2009,1514.000000000,1515.000000000,1516.000000000
LKR,28/12/2009,97.500000000,97.550000000,97.600000000
LRD,28/12/2009,1.000000000,1.000000000,1.000000000
LSL,28/12/2009,6.404900000,6.420000000,6.435100000
LTL,28/12/2009,2.850000000,2.851000000,2.852000000
LUF,28/12/2009,33.308480000,33.308480000,33.308480000
LVL,28/12/2009,0.536800000,0.537300000,0.537800000
LYD,28/12/2009,1.205900000,1.205900000,1.205900000
MAD,28/12/2009,9.044100000,9.058800000,9.073500000
MGF,28/12/2009,6800.000000000,6800.000000000,6800.000000000
MMK,28/12/2009,6.387900000,6.387900000,6.387900000
MNT,28/12/2009,1176.000000000,1176.000000000,1176.000000000
MOP,28/12/2009,8.024500000,8.025000000,8.025500000
MRO,28/12/2009,264.320000000,265.310000000,266.300000000
MTL,28/12/2009,0.349400000,0.349950000,0.350500000
MUR,28/12/2009,26.250000000,26.400000000,26.550000000
MVR,28/12/2009,12.750000000,12.800000000,12.850000000
MWK,28/12/2009,106.500000000,108.250000000,110.000000000
MXN,28/12/2009,12.850000000,12.872500000,12.895000000
MYR,28/12/2009,3.427999000,3.428999000,3.429999000
MZM,28/12/2009,23262.000000000,23379.500000000,23497.000000000
NAD,28/12/2009,6.404900000,6.420000000,6.435100000
NGN,28/12/2009,134.900000000,135.050000000,135.200000000
NIO,28/12/2009,15.650000000,15.650000000,15.650000000
NLG,28/12/2009,1.819594000,1.819594000,1.819594000
NOK,28/12/2009,5.798800000,5.804860000,5.810920000
NPR,28/12/2009,69.840000000,69.920000000,70.000000000
NZD,28/12/2009,1.4154482016730597743775566533,1.4149374951361523604694762609,1.4144271570014144271570014144
OMR,28/12/2009,0.384900000,0.384950000,0.385000000
PAB,28/12/2009,1.000000000,1.000000000,1.000000000
PEN,28/12/2009,3.457000000,3.457000000,3.457000000
PGK,28/12/2009,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,28/12/2009,46.509990000,46.509990000,46.509990000
PKR,28/12/2009,57.370000000,57.385000000,57.400000000
PLN,28/12/2009,2.875949000,2.887525000,2.899100000
PLZ,28/12/2009,3.869000000,3.870000000,3.871000000
PTE,28/12/2009,165.537100000,165.537100000,165.537100000
PYG,28/12/2009,5870.000000000,5890.000000000,5910.000000000
QAR,28/12/2009,3.640100000,3.640600000,3.641100000
ROL,28/12/2009,33569.200000000,33585.680000000,33602.170000000
RUB,28/12/2009,29.670000000,29.675000000,29.679990000
SAR,28/12/2009,3.750400000,3.750600000,3.750600000
SBD,28/12/2009,7.462600000,7.462600000,7.462600000
SCR,28/12/2009,5.472500000,5.520650000,5.568800000
SDD,28/12/2009,258.810000000,259.455000000,260.100000000
SDP,28/12/2009,2588.100000000,2594.550000000,2601.000000000
SEK,28/12/2009,7.268400000,7.273400000,7.278399000
SGD,28/12/2009,1.406899000,1.407899000,1.408899000
SHP,28/12/2009,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,28/12/2009,196.850000000,196.917800000,196.985500000
SKK,28/12/2009,33.120000000,33.145000000,33.170000000
SLL,28/12/2009,2650.000000000,2600.000000000,2550.000000000
SOS,28/12/2009,2620.000000000,2620.000000000,2620.000000000
SRG,28/12/2009,2750.000000000,2750.000000000,2750.000000000
STD,28/12/2009,8700.000000000,8700.000000000,8700.000000000
SVC,28/12/2009,8.747000000,8.752000000,8.757000000
SYP,28/12/2009,43.660600000,43.660600000,43.660600000
SZL,28/12/2009,6.404900000,6.420000000,6.435100000
THB,28/12/2009,33.340000000,33.355000000,33.370000000
TND,28/12/2009,1.251200000,1.253050000,1.254900000
TOP,28/12/2009,1.954700000,1.954700000,1.954700000
TRL,28/12/2009,1514000.000000000,1514625.000000000,1516000.000000000
TTD,28/12/2009,6.150000000,6.150000000,6.150000000
TWD,28/12/2009,32.243990000,32.246990000,32.250000000
TZS,28/12/2009,1100.000000000,1107.500000000,1115.000000000
UAK,28/12/2009,5.333500000,5.334250000,5.335000000
USD,28/12/2009,1.000000000,1.000000000,1.000000000
UYP,28/12/2009,29.635000000,29.660000000,29.685000000
VEB,28/12/2009,1915.200000000,1917.600000000,1920.000000000
VND,28/12/2009,15735.000000000,15737.500000000,15740.000000000
VUV,28/12/2009,110.410000000,110.690000000,110.970000000
WST,28/12/2009,0.359000000,0.364000000,0.369000000
XAF,28/12/2009,539.704600000,539.771200000,539.837900000
XOF,28/12/2009,539.704600000,539.771200000,539.837900000
YUN,28/12/2009,57.586700000,57.766100000,57.945500000
ZAR,28/12/2009,7.500000000,7.520750000,7.541500000
ZMK,28/12/2009,4720.000000000,4770.000000000,4820.000000000
ZWD,28/12/2009,4416.940000000,4416.940000000,4416.940000000
