Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
FUT3,USD_EOD_CL     ,28-Dec-09,CLOSE,fut,fut_3_103,15-Dec-10,0.0102000000000000,3
FUT4,USD_EOD_CL     ,28-Dec-09,CLOSE,fut,fut_4_103,16-Mar-11,0.0141500000000000,4
FUT5,USD_EOD_CL     ,28-Dec-09,CLOSE,fut,fut_5_103,16-Jun-11,0.0180000000000000,5
FUT6,USD_EOD_CL     ,28-Dec-09,CLOSE,fut,fut_6_103,15-Sep-11,0.0219000000000000,6
2Y,USD_EOD_CL     ,28-Dec-09,CLOSE,swap,swap_2_1002,30-Dec-11,0.0133040000000000,7
3Y,USD_EOD_CL     ,28-Dec-09,CLOSE,swap,swap_2_1003,31-Dec-12,0.0197310000000000,8
4Y,USD_EOD_CL     ,28-Dec-09,CLOSE,swap,swap_2_1004,30-Dec-13,0.0248750000000000,9
5Y,USD_EOD_CL     ,28-Dec-09,CLOSE,swap,swap_2_1005,30-Dec-14,0.0289690000000000,10
6Y,USD_EOD_CL     ,28-Dec-09,CLOSE,swap,swap_2_1006,30-Dec-15,0.0321000000000000,11
7Y,USD_EOD_CL     ,28-Dec-09,CLOSE,swap,swap_2_1007,30-Dec-16,0.0345810000000000,12
8Y,USD_EOD_CL     ,28-Dec-09,CLOSE,swap,swap_2_1008,29-Dec-17,0.0364500000000000,13
9Y,USD_EOD_CL     ,28-Dec-09,CLOSE,swap,swap_2_1009,31-Dec-18,0.0379680000000000,14
10Y,USD_EOD_CL     ,28-Dec-09,CLOSE,swap,swap_2_1010,30-Dec-19,0.0392360000000000,15
12Y,USD_EOD_CL     ,28-Dec-09,CLOSE,swap,swap_2_1012,30-Dec-21,0.0413550000000000,16
15Y,USD_EOD_CL     ,28-Dec-09,CLOSE,swap,swap_2_1015,30-Dec-24,0.0433570000000000,17
20Y,USD_EOD_CL     ,28-Dec-09,CLOSE,swap,swap_2_1020,31-Dec-29,0.0445280000000000,18
25Y,USD_EOD_CL     ,28-Dec-09,CLOSE,swap,swap_2_1025,29-Dec-34,0.0449490000000000,19
30Y,USD_EOD_CL     ,28-Dec-09,CLOSE,swap,swap_2_1030,30-Dec-39,0.0451700000000000,20
40Y,USD_EOD_CL     ,28-Dec-09,CLOSE,swap,swap_2_1040,30-Dec-49,0.0453200000000000,21
50Y,USD_EOD_CL     ,28-Dec-09,CLOSE,swap,swap_2_1050,30-Dec-59,0.0453200000000000,22
