Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,3.00000,140.0000000000000000,23062.2003025964000000,9.0000,12.0000,24/11/2009,55.0000000000000000,27.000000000,32.000000000,37.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,11851.8912797139000000,12.0000,22.0000,24/11/2009,55.0000000000000000,8.500000000,13.500000000,18.500000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,386641.6498997510000000,0.0000,3.0000,24/11/2009,85.0000000000000000,500.000000000,500.000000000,500.000000000,35.630000000,35.815000000,36.000000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,258807.8394305080000000,3.0000,6.0000,24/11/2009,85.0000000000000000,452.657566076,458.176009294,463.694452512,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,165654.2051852620000000,6.0000,9.0000,24/11/2009,85.0000000000000000,253.812032159,259.079567507,264.347102855,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,112113.2638581820000000,9.0000,12.0000,24/11/2009,85.0000000000000000,122.000000000,124.000000000,126.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,47295.4052227204000000,12.0000,22.0000,24/11/2009,85.0000000000000000,47.500000000,48.500000000,49.500000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,372082.3047227210000000,0.0000,3.0000,24/11/2009,96.0000000000000000,500.000000000,500.000000000,500.000000000,45.880000000,46.065000000,46.250000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,361845.6203514640000000,3.0000,6.0000,24/11/2009,96.0000000000000000,580.593165699,584.676552761,588.759939823,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,245791.6462089930000000,6.0000,9.0000,24/11/2009,96.0000000000000000,334.452785460,338.2062425915,341.959699723,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,186736.1029484670000000,9.0000,12.0000,24/11/2009,96.0000000000000000,170.000000000,172.000000000,174.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,91878.7080471262000000,12.0000,22.0000,24/11/2009,96.0000000000000000,71.000000000,72.000000000,73.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,348179.1891698280000000,0.0000,3.0000,24/11/2009,103.0000000000000000,500.000000000,500.000000000,500.000000000,53.630000000,53.815000000,54.000000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,491338.2514394330000000,3.0000,6.0000,24/11/2009,103.0000000000000000,721.416526138,724.5362563235,727.655986509,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,378841.0670380640000000,6.0000,9.0000,24/11/2009,103.0000000000000000,432.564064139,435.336430391,438.108796643,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,283891.7644919720000000,9.0000,12.0000,24/11/2009,103.0000000000000000,227.000000000,229.000000000,231.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,148463.8984759550000000,12.0000,22.0000,24/11/2009,103.0000000000000000,93.000000000,94.000000000,95.000000000,NULL,NULL,NULL
