Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
7Y,EUR_EUR        ,27-Nov-09,CLOSE,swap,swap_2_1007,01-Dec-16,0.0307900000000000,18
8Y,EUR_EUR        ,27-Nov-09,CLOSE,swap,swap_2_1008,01-Dec-17,0.0322100000000000,19
9Y,EUR_EUR        ,27-Nov-09,CLOSE,swap,swap_2_1009,03-Dec-18,0.0334046000000000,20
10Y,EUR_EUR        ,27-Nov-09,CLOSE,swap,swap_2_1010,02-Dec-19,0.0344676000000000,21
11Y,EUR_EUR        ,27-Nov-09,CLOSE,swap,swap_2_1011,01-Dec-20,0.0354500000000000,22
12Y,EUR_EUR        ,27-Nov-09,CLOSE,swap,swap_2_1012,01-Dec-21,0.0363500000000000,23
15Y,EUR_EUR        ,27-Nov-09,CLOSE,swap,swap_2_1015,02-Dec-24,0.0383287000000000,24
20Y,EUR_EUR        ,27-Nov-09,CLOSE,swap,swap_2_1020,03-Dec-29,0.0394692000000000,25
25Y,EUR_EUR        ,27-Nov-09,CLOSE,swap,swap_2_1025,01-Dec-34,0.0391200000000000,26
30Y,EUR_EUR        ,27-Nov-09,CLOSE,swap,swap_2_1030,01-Dec-39,0.0383100000000000,27
40Y,EUR_EUR        ,27-Nov-09,CLOSE,swap,swap_2_1040,01-Dec-49,0.0368200000000000,28
50Y,EUR_EUR        ,27-Nov-09,CLOSE,swap,swap_2_1050,01-Dec-59,0.0362000000000000,29
60Y,EUR_EUR        ,27-Nov-09,CLOSE,swap,swap_2_1060,02-Dec-69,0.0356201000000000,30
70Y,EUR_EUR        ,27-Nov-09,CLOSE,swap,swap_2_1070,01-Dec-79,0.0351104000000000,31
1D,GBP            ,27-Nov-09,CLOSE,mm,mm_0_1,30-Nov-09,0.0062662000000000,0
1W,GBP            ,27-Nov-09,CLOSE,mm,mm_0_20091204,04-Dec-09,0.0062663000000000,1
STUB,GBP            ,27-Nov-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0062666000000000,2
FUT1,GBP            ,27-Nov-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0081157000000000,3
FUT2,GBP            ,27-Nov-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0093175000000000,4
FUT3,GBP            ,27-Nov-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0115211000000000,5
FUT4,GBP            ,27-Nov-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0152794000000000,6
FUT5,GBP            ,27-Nov-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0197204000000000,7
FUT6,GBP            ,27-Nov-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0237872000000000,8
FUT7,GBP            ,27-Nov-09,CLOSE,fut,fut_7_103,21-Sep-11,0.0275300000000000,9
FUT8,GBP            ,27-Nov-09,CLOSE,fut,fut_8_103,21-Dec-11,0.0308118000000000,10
FUT9,GBP            ,27-Nov-09,CLOSE,fut,fut_9_103,21-Mar-12,0.0338613000000000,11
FUT10,GBP            ,27-Nov-09,CLOSE,fut,fut_10_103,21-Jun-12,0.0359304000000000,12
FUT11,GBP            ,27-Nov-09,CLOSE,fut,fut_11_103,20-Sep-12,0.0377022000000000,13
FUT12,GBP            ,27-Nov-09,CLOSE,fut,fut_12_103,19-Dec-12,0.0389416000000000,14
4Y,GBP            ,27-Nov-09,CLOSE,swap,swap_0_1004,27-Nov-13,0.0277750000000000,15
5Y,GBP            ,27-Nov-09,CLOSE,swap,swap_0_1005,27-Nov-14,0.0305500000000000,16
6Y,GBP            ,27-Nov-09,CLOSE,swap,swap_0_1006,27-Nov-15,0.0326000000000000,17
7Y,GBP            ,27-Nov-09,CLOSE,swap,swap_0_1007,28-Nov-16,0.0342212000000000,18
8Y,GBP            ,27-Nov-09,CLOSE,swap,swap_0_1008,27-Nov-17,0.0355000000000000,19
9Y,GBP            ,27-Nov-09,CLOSE,swap,swap_0_1009,27-Nov-18,0.0365500000000000,20
10Y,GBP            ,27-Nov-09,CLOSE,swap,swap_0_1010,27-Nov-19,0.0374750000000000,21
12Y,GBP            ,27-Nov-09,CLOSE,swap,swap_0_1012,29-Nov-21,0.0390211000000000,22
15Y,GBP            ,27-Nov-09,CLOSE,swap,swap_0_1015,27-Nov-24,0.0404750000000000,23
20Y,GBP            ,27-Nov-09,CLOSE,swap,swap_0_1020,27-Nov-29,0.0408000000000000,24
25Y,GBP            ,27-Nov-09,CLOSE,swap,swap_0_1025,27-Nov-34,0.0403750000000000,25
30Y,GBP            ,27-Nov-09,CLOSE,swap,swap_0_1030,28-Nov-39,0.0399252000000000,26
40Y,GBP            ,27-Nov-09,CLOSE,swap,swap_0_1040,29-Nov-49,0.0392753000000000,27
50Y,GBP            ,27-Nov-09,CLOSE,swap,swap_0_1050,27-Nov-59,0.0392750000000000,28
60Y,GBP            ,27-Nov-09,CLOSE,swap,swap_0_1060,27-Nov-69,0.0395000000000000,29
70Y,GBP            ,27-Nov-09,CLOSE,swap,swap_0_1070,27-Nov-79,0.0397536000000000,30
1D,JPY_EOD        ,27-Nov-09,CLOSE,mm,mm_0_1,30-Nov-09,0.0049687000000000,0
2D,JPY_EOD        ,27-Nov-09,CLOSE,mm,mm_0_20091201,01-Dec-09,0.0049687000000000,1
1W,JPY_EOD        ,27-Nov-09,CLOSE,mm,mm_2_20091208,08-Dec-09,0.0049689000000000,2
1M,JPY_EOD        ,27-Nov-09,CLOSE,mm,mm_2_101,04-Jan-10,0.0049698000000000,3
2M,JPY_EOD        ,27-Nov-09,CLOSE,mm,mm_2_102,01-Feb-10,0.0049708000000000,4
3M,JPY_EOD        ,27-Nov-09,CLOSE,mm,mm_2_103,01-Mar-10,0.0049717000000000,5
6M,JPY_EOD        ,27-Nov-09,CLOSE,mm,mm_2_106,01-Jun-10,0.0049875000000000,6
1Y,JPY_EOD        ,27-Nov-09,CLOSE,swap,swap_2_1001,01-Dec-10,0.0049250000000000,7
18M,JPY_EOD        ,27-Nov-09,CLOSE,swap,swap_2_118,01-Jun-11,0.0051246000000000,8
2Y,JPY_EOD        ,27-Nov-09,CLOSE,swap,swap_2_1002,01-Dec-11,0.0052250000000000,9
3Y,JPY_EOD        ,27-Nov-09,CLOSE,swap,swap_2_1003,03-Dec-12,0.0058477000000000,10
4Y,JPY_EOD        ,27-Nov-09,CLOSE,swap,swap_2_1004,02-Dec-13,0.0066483000000000,11
5Y,JPY_EOD        ,27-Nov-09,CLOSE,swap,swap_2_1005,01-Dec-14,0.0076250000000000,12
6Y,JPY_EOD        ,27-Nov-09,CLOSE,swap,swap_2_1006,01-Dec-15,0.0087500000000000,13
7Y,JPY_EOD        ,27-Nov-09,CLOSE,swap,swap_2_1007,01-Dec-16,0.0099750000000000,14
8Y,JPY_EOD        ,27-Nov-09,CLOSE,swap,swap_2_1008,01-Dec-17,0.0113000000000000,15
9Y,JPY_EOD        ,27-Nov-09,CLOSE,swap,swap_2_1009,03-Dec-18,0.0125688000000000,16
10Y,JPY_EOD        ,27-Nov-09,CLOSE,swap,swap_2_1010,02-Dec-19,0.0136972000000000,17
12Y,JPY_EOD        ,27-Nov-09,CLOSE,swap,swap_2_1012,01-Dec-21,0.0156500000000000,18
15Y,JPY_EOD        ,27-Nov-09,CLOSE,swap,swap_2_1015,02-Dec-24,0.0176985000000000,19
20Y,JPY_EOD        ,27-Nov-09,CLOSE,swap,swap_2_1020,03-Dec-29,0.0197483000000000,20
25Y,JPY_EOD        ,27-Nov-09,CLOSE,swap,swap_2_1025,01-Dec-34,0.0205500000000000,21
30Y,JPY_EOD        ,27-Nov-09,CLOSE,swap,swap_2_1030,01-Dec-39,0.0208250000000000,22
40Y,JPY_EOD        ,27-Nov-09,CLOSE,swap,swap_2_1040,01-Dec-49,0.0208250000000000,23
50Y,JPY_EOD        ,27-Nov-09,CLOSE,swap,swap_2_1050,01-Dec-59,0.0208250000000000,24
52Y,JPY_EOD        ,27-Nov-09,CLOSE,swap,swap_2_1052,01-Dec-61,0.0208250000000000,25
STUB,USD_EOD_CL     ,27-Nov-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0007760000000000,0
FUT1,USD_EOD_CL     ,27-Nov-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0030250000000000,1
FUT2,USD_EOD_CL     ,27-Nov-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0041000000000000,2
FUT3,USD_EOD_CL     ,27-Nov-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0054500000000000,3
FUT4,USD_EOD_CL     ,27-Nov-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0079500000000000,4
FUT5,USD_EOD_CL     ,27-Nov-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0112000000000000,5
FUT6,USD_EOD_CL     ,27-Nov-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0144000000000000,6
2Y,USD_EOD_CL     ,27-Nov-09,CLOSE,swap,swap_2_1002,01-Dec-11,0.0103090000000000,7
3Y,USD_EOD_CL     ,27-Nov-09,CLOSE,swap,swap_2_1003,03-Dec-12,0.0156800000000000,8
4Y,USD_EOD_CL     ,27-Nov-09,CLOSE,swap,swap_2_1004,02-Dec-13,0.0200770000000000,9
5Y,USD_EOD_CL     ,27-Nov-09,CLOSE,swap,swap_2_1005,01-Dec-14,0.0235250000000000,10
6Y,USD_EOD_CL     ,27-Nov-09,CLOSE,swap,swap_2_1006,01-Dec-15,0.0263900000000000,11
7Y,USD_EOD_CL     ,27-Nov-09,CLOSE,swap,swap_2_1007,01-Dec-16,0.0287050000000000,12
8Y,USD_EOD_CL     ,27-Nov-09,CLOSE,swap,swap_2_1008,01-Dec-17,0.0304280000000000,13
9Y,USD_EOD_CL     ,27-Nov-09,CLOSE,swap,swap_2_1009,03-Dec-18,0.0318510000000000,14
10Y,USD_EOD_CL     ,27-Nov-09,CLOSE,swap,swap_2_1010,02-Dec-19,0.0331240000000000,15
12Y,USD_EOD_CL     ,27-Nov-09,CLOSE,swap,swap_2_1012,01-Dec-21,0.0351670000000000,16
15Y,USD_EOD_CL     ,27-Nov-09,CLOSE,swap,swap_2_1015,02-Dec-24,0.0376060000000000,17
20Y,USD_EOD_CL     ,27-Nov-09,CLOSE,swap,swap_2_1020,03-Dec-29,0.0393880000000000,18
25Y,USD_EOD_CL     ,27-Nov-09,CLOSE,swap,swap_2_1025,01-Dec-34,0.0401700000000000,19
30Y,USD_EOD_CL     ,27-Nov-09,CLOSE,swap,swap_2_1030,01-Dec-39,0.0405520000000000,20
40Y,USD_EOD_CL     ,27-Nov-09,CLOSE,swap,swap_2_1040,01-Dec-49,0.0405520000000000,21
50Y,USD_EOD_CL     ,27-Nov-09,CLOSE,swap,swap_2_1050,01-Dec-59,0.0405520000000000,22
STUB,CAD_EOD        ,27-Nov-09,CLOSE,mm,mm_0_20091214,14-Dec-09,0.0036500000000000,0
FUT1,CAD_EOD        ,27-Nov-09,CLOSE,fut,fut_1_103,15-Mar-10,0.0044500000000000,1
FUT2,CAD_EOD        ,27-Nov-09,CLOSE,fut,fut_2_103,15-Jun-10,0.0047000000000000,2
FUT3,CAD_EOD        ,27-Nov-09,CLOSE,fut,fut_3_103,14-Sep-10,0.0060000000000000,3
FUT4,CAD_EOD        ,27-Nov-09,CLOSE,fut,fut_4_103,13-Dec-10,0.0095000000000000,4
FUT5,CAD_EOD        ,27-Nov-09,CLOSE,fut,fut_5_103,14-Mar-11,0.0134000000000000,5
FUT6,CAD_EOD        ,27-Nov-09,CLOSE,fut,fut_6_103,14-Jun-11,0.0168000000000000,6
FUT7,CAD_EOD        ,27-Nov-09,CLOSE,fut,fut_7_103,13-Sep-11,0.0201000000000000,7
2Y,CAD_EOD        ,27-Nov-09,CLOSE,swap,swap_0_1002,28-Nov-11,0.0117300000000000,8
3Y,CAD_EOD        ,27-Nov-09,CLOSE,swap,swap_0_1003,27-Nov-12,0.0172200000000000,9
4Y,CAD_EOD        ,27-Nov-09,CLOSE,swap,swap_0_1004,27-Nov-13,0.0211100000000000,10
5Y,CAD_EOD        ,27-Nov-09,CLOSE,swap,swap_0_1005,27-Nov-14,0.0243000000000000,11
6Y,CAD_EOD        ,27-Nov-09,CLOSE,swap,swap_0_1006,27-Nov-15,0.0267500000000000,12
7Y,CAD_EOD        ,27-Nov-09,CLOSE,swap,swap_0_1007,28-Nov-16,0.0288100000000000,13
8Y,CAD_EOD        ,27-Nov-09,CLOSE,swap,swap_0_1008,27-Nov-17,0.0306200000000000,14
9Y,CAD_EOD        ,27-Nov-09,CLOSE,swap,swap_0_1009,27-Nov-18,0.0323200000000000,15
10Y,CAD_EOD        ,27-Nov-09,CLOSE,swap,swap_0_1010,27-Nov-19,0.0339800000000000,16
12Y,CAD_EOD        ,27-Nov-09,CLOSE,swap,swap_0_1012,29-Nov-21,0.0366400000000000,17
15Y,CAD_EOD        ,27-Nov-09,CLOSE,swap,swap_0_1015,27-Nov-24,0.0396500000000000,18
20Y,CAD_EOD        ,27-Nov-09,CLOSE,swap,swap_0_1020,27-Nov-29,0.0412800000000000,19
25Y,CAD_EOD        ,27-Nov-09,CLOSE,swap,swap_0_1025,27-Nov-34,0.0407000000000000,20
30Y,CAD_EOD        ,27-Nov-09,CLOSE,swap,swap_0_1030,28-Nov-39,0.0402200000000000,21
35Y,CAD_EOD        ,27-Nov-09,CLOSE,swap,swap_0_1035,28-Nov-44,0.0400200000000000,22
40Y,CAD_EOD        ,27-Nov-09,CLOSE,swap,swap_0_1040,29-Nov-49,0.0400200000000000,23
50Y,CAD_EOD        ,27-Nov-09,CLOSE,swap,swap_0_1050,27-Nov-59,0.0397200000000000,24
