Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,415425.3214583620000000,3.0000,7.0000,27/11/2009,153.0000000000000000,1312.118801378,1318.748342614,1325.377883850,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,316799.8622822720000000,7.0000,10.0000,27/11/2009,153.0000000000000000,599.612932604,605.3051001815,610.997267759,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,187469.2146101430000000,10.0000,15.0000,27/11/2009,153.0000000000000000,259.404888416,264.7183846965,270.031880977,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,53838.5168811750000000,15.0000,30.0000,27/11/2009,153.0000000000000000,58.737363317,60.800495151,62.863626985,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,124311.1424863070000000,0.0000,3.0000,27/11/2009,150.0000000000000000,500.000000000,500.000000000,500.000000000,78.500000000,78.750000000,79.000000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,472367.2228565730000000,3.0000,7.0000,27/11/2009,150.0000000000000000,1294.551413355,1299.262597296,1303.973781237,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,431824.5487058130000000,7.0000,10.0000,27/11/2009,150.0000000000000000,733.861452890,738.075172762,742.288892634,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,273740.5092654480000000,10.0000,15.0000,27/11/2009,150.0000000000000000,318.421442321,322.1235006655,325.825559010,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,90279.6290713681000000,15.0000,30.0000,27/11/2009,150.0000000000000000,74.825174825,76.2237762235,77.622377622,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,333825.0660724420000000,0.0000,3.0000,27/11/2009,55.0000000000000000,500.000000000,500.000000000,500.000000000,12.500000000,13.250000000,14.000000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,112989.7482791460000000,3.0000,6.0000,27/11/2009,55.0000000000000000,197.636063771,225.123694337,252.611324903,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,83705.6371451114000000,6.0000,9.0000,27/11/2009,55.0000000000000000,120.390455531,147.505422993,174.620390455,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,23824.0778393406000000,9.0000,12.0000,27/11/2009,55.0000000000000000,24.000000000,34.000000000,44.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,13196.6655944293000000,12.0000,22.0000,27/11/2009,55.0000000000000000,11.000000000,16.000000000,21.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,345397.7692657800000000,0.0000,3.0000,27/11/2009,95.0000000000000000,500.000000000,500.000000000,500.000000000,37.375000000,37.562500000,37.750000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,242057.5979931690000000,3.0000,6.0000,27/11/2009,95.0000000000000000,503.630554748,509.0763868715,514.522218995,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,93079.7063109020000000,6.0000,9.0000,27/11/2009,95.0000000000000000,164.000000000,166.500000000,169.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,108162.9305170900000000,9.0000,12.0000,27/11/2009,95.0000000000000000,143.000000000,145.000000000,147.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,9146.6509794591000000,12.0000,22.0000,27/11/2009,95.0000000000000000,57.000000000,58.000000000,59.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,326748.1221065500000000,0.0000,3.0000,27/11/2009,108.0000000000000000,500.000000000,500.000000000,500.000000000,48.000000000,48.250000000,48.500000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,333794.4490172370000000,3.0000,6.0000,27/11/2009,108.0000000000000000,642.381259402,646.410917687,650.440575972,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,242582.4259187250000000,6.0000,9.0000,27/11/2009,108.0000000000000000,383.939154484,386.408534176,388.877913868,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,171344.5856210400000000,9.0000,12.0000,27/11/2009,108.0000000000000000,202.000000000,204.000000000,206.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,58391.1119057223000000,12.0000,22.0000,27/11/2009,108.0000000000000000,86.000000000,87.500000000,89.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,305011.4041343920000000,0.0000,3.0000,27/11/2009,115.0000000000000000,500.000000000,500.000000000,500.000000000,55.625000000,55.875000000,56.125000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,452794.9146992880000000,3.0000,6.0000,27/11/2009,115.0000000000000000,784.569983136,788.785834738,793.001686340,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,377934.6040669500000000,6.0000,9.0000,27/11/2009,115.0000000000000000,498.126779559,502.8098306605,507.492881762,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,259419.5499008890000000,9.0000,12.0000,27/11/2009,115.0000000000000000,263.000000000,265.500000000,268.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,150006.0367994930000000,12.0000,22.0000,27/11/2009,115.0000000000000000,110.000000000,111.500000000,113.000000000,NULL,NULL,NULL
