Ccy Code, Business Date, Bid, Mid, Ask
LKR,22/09/2010,97.500000000,97.550000000,97.600000000
LRD,22/09/2010,1.000000000,1.000000000,1.000000000
LSL,22/09/2010,6.404900000,6.420000000,6.435100000
LTL,22/09/2010,2.850000000,2.851000000,2.852000000
LUF,22/09/2010,33.308480000,33.308480000,33.308480000
LVL,22/09/2010,0.536800000,0.537300000,0.537800000
LYD,22/09/2010,1.205900000,1.205900000,1.205900000
MAD,22/09/2010,9.044100000,9.058800000,9.073500000
MGF,22/09/2010,6800.000000000,6800.000000000,6800.000000000
MMK,22/09/2010,6.387900000,6.387900000,6.387900000
MNT,22/09/2010,1176.000000000,1176.000000000,1176.000000000
MOP,22/09/2010,8.024500000,8.025000000,8.025500000
MRO,22/09/2010,264.320000000,265.310000000,266.300000000
MTL,22/09/2010,0.349400000,0.349950000,0.350500000
MUR,22/09/2010,26.250000000,26.400000000,26.550000000
MVR,22/09/2010,12.750000000,12.800000000,12.850000000
MWK,22/09/2010,106.500000000,108.250000000,110.000000000
MXN,22/09/2010,12.706800000,12.711800000,12.716800000
MYR,22/09/2010,3.092000000,3.093500000,3.095000000
MZM,22/09/2010,23262.000000000,23379.500000000,23497.000000000
NAD,22/09/2010,6.404900000,6.420000000,6.435100000
NGN,22/09/2010,134.900000000,135.050000000,135.200000000
NIO,22/09/2010,15.650000000,15.650000000,15.650000000
NLG,22/09/2010,1.819594000,1.819594000,1.819594000
NOK,22/09/2010,5.939300000,5.942650000,5.946000000
NPR,22/09/2010,69.840000000,69.920000000,70.000000000
NZD,22/09/2010,1.3596193065941536369816451394,1.3594344752582925502990755846,1.3592496941688188120157672965
OMR,22/09/2010,0.384900000,0.384950000,0.385000000
PAB,22/09/2010,1.000000000,1.000000000,1.000000000
PEN,22/09/2010,3.457000000,3.457000000,3.457000000
PGK,22/09/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,22/09/2010,43.980000000,43.980000000,43.980000000
PKR,22/09/2010,57.370000000,57.385000000,57.400000000
PLN,22/09/2010,2.963800000,2.968350000,2.972900000
PLZ,22/09/2010,3.869000000,3.870000000,3.871000000
PTE,22/09/2010,165.537100000,165.537100000,165.537100000
PYG,22/09/2010,5870.000000000,5890.000000000,5910.000000000
QAR,22/09/2010,3.640100000,3.640600000,3.641100000
ROL,22/09/2010,33569.200000000,33585.680000000,33602.170000000
RUB,22/09/2010,31.057500000,31.076250000,31.095000000
SAR,22/09/2010,3.750000000,3.750200000,3.750400000
SBD,22/09/2010,7.462600000,7.462600000,7.462600000
SCR,22/09/2010,5.472500000,5.520650000,5.568800000
SDD,22/09/2010,258.810000000,259.455000000,260.100000000
SDP,22/09/2010,2588.100000000,2594.550000000,2601.000000000
SEK,22/09/2010,6.851200000,6.853250000,6.855300000
SGD,22/09/2010,1.328500000,1.328850000,1.329200000
SHP,22/09/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,22/09/2010,196.850000000,196.917800000,196.985500000
SKK,22/09/2010,33.120000000,33.145000000,33.170000000
SLL,22/09/2010,2650.000000000,2600.000000000,2550.000000000
SOS,22/09/2010,2620.000000000,2620.000000000,2620.000000000
SRG,22/09/2010,2750.000000000,2750.000000000,2750.000000000
STD,22/09/2010,8700.000000000,8700.000000000,8700.000000000
SVC,22/09/2010,8.747000000,8.752000000,8.757000000
SYP,22/09/2010,43.660600000,43.660600000,43.660600000
SZL,22/09/2010,6.404900000,6.420000000,6.435100000
THB,22/09/2010,30.700000000,30.720000000,30.740000000
TND,22/09/2010,1.251200000,1.253050000,1.254900000
TOP,22/09/2010,1.954700000,1.954700000,1.954700000
TRL,22/09/2010,1485601.000000000,1487501.000000000,1489400.000000000
TTD,22/09/2010,6.150000000,6.150000000,6.150000000
TWD,22/09/2010,31.651000000,31.663000000,31.675000000
TZS,22/09/2010,1100.000000000,1107.500000000,1115.000000000
UAK,22/09/2010,5.333500000,5.334250000,5.335000000
USD,22/09/2010,1.000000000,1.000000000,1.000000000
UYP,22/09/2010,29.635000000,29.660000000,29.685000000
VEB,22/09/2010,1915.200000000,1917.600000000,1920.000000000
VND,22/09/2010,15735.000000000,15737.500000000,15740.000000000
VUV,22/09/2010,110.410000000,110.690000000,110.970000000
WST,22/09/2010,0.359000000,0.364000000,0.369000000
XAF,22/09/2010,539.704600000,539.771200000,539.837900000
XOF,22/09/2010,539.704600000,539.771200000,539.837900000
YUN,22/09/2010,57.586700000,57.766100000,57.945500000
ZAR,22/09/2010,7.048700000,7.062350000,7.076000000
ZMK,22/09/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,22/09/2010,4416.940000000,4416.940000000,4416.940000000
