Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
30Y,EUR_EUR        ,15-Nov-10,CLOSE,swap,swap_2_1030,19-Nov-40,0.0307300000000000,27
40Y,EUR_EUR        ,15-Nov-10,CLOSE,swap,swap_2_1040,17-Nov-50,0.0292200000000000,28
50Y,EUR_EUR        ,15-Nov-10,CLOSE,swap,swap_2_1050,17-Nov-60,0.0287200000000000,29
60Y,EUR_EUR        ,15-Nov-10,CLOSE,swap,swap_2_1060,17-Nov-70,0.0281900000000000,30
70Y,EUR_EUR        ,15-Nov-10,CLOSE,swap,swap_2_1070,18-Nov-80,0.0276743000000000,31
1D,JPY_EOD        ,15-Nov-10,CLOSE,mm,mm_0_1,16-Nov-10,0.0038320000000000,0
2D,JPY_EOD        ,15-Nov-10,CLOSE,mm,mm_0_20101117,17-Nov-10,0.0038320000000000,1
1W,JPY_EOD        ,15-Nov-10,CLOSE,mm,mm_2_20101124,24-Nov-10,0.0038321000000000,2
1M,JPY_EOD        ,15-Nov-10,CLOSE,mm,mm_2_101,17-Dec-10,0.0038326000000000,3
2M,JPY_EOD        ,15-Nov-10,CLOSE,mm,mm_2_102,17-Jan-11,0.0038332000000000,4
3M,JPY_EOD        ,15-Nov-10,CLOSE,mm,mm_2_103,17-Feb-11,0.0038338000000000,5
6M,JPY_EOD        ,15-Nov-10,CLOSE,mm,mm_2_106,17-May-11,0.0039188000000000,6
1Y,JPY_EOD        ,15-Nov-10,CLOSE,swap,swap_2_1001,17-Nov-11,0.0040250000000000,7
18M,JPY_EOD        ,15-Nov-10,CLOSE,swap,swap_2_118,17-May-12,0.0042072000000000,8
2Y,JPY_EOD        ,15-Nov-10,CLOSE,swap,swap_2_1002,19-Nov-12,0.0043000000000000,9
3Y,JPY_EOD        ,15-Nov-10,CLOSE,swap,swap_2_1003,18-Nov-13,0.0046500000000000,10
4Y,JPY_EOD        ,15-Nov-10,CLOSE,swap,swap_2_1004,17-Nov-14,0.0051500000000000,11
5Y,JPY_EOD        ,15-Nov-10,CLOSE,swap,swap_2_1005,17-Nov-15,0.0058500000000000,12
6Y,JPY_EOD        ,15-Nov-10,CLOSE,swap,swap_2_1006,17-Nov-16,0.0067250000000000,13
7Y,JPY_EOD        ,15-Nov-10,CLOSE,swap,swap_2_1007,17-Nov-17,0.0078500000000000,14
8Y,JPY_EOD        ,15-Nov-10,CLOSE,swap,swap_2_1008,19-Nov-18,0.0090500000000000,15
9Y,JPY_EOD        ,15-Nov-10,CLOSE,swap,swap_2_1009,18-Nov-19,0.0103250000000000,16
10Y,JPY_EOD        ,15-Nov-10,CLOSE,swap,swap_2_1010,17-Nov-20,0.0115750000000000,17
12Y,JPY_EOD        ,15-Nov-10,CLOSE,swap,swap_2_1012,17-Nov-22,0.0138000000000000,18
15Y,JPY_EOD        ,15-Nov-10,CLOSE,swap,swap_2_1015,17-Nov-25,0.0163500000000000,19
20Y,JPY_EOD        ,15-Nov-10,CLOSE,swap,swap_2_1020,18-Nov-30,0.0189000000000000,20
25Y,JPY_EOD        ,15-Nov-10,CLOSE,swap,swap_2_1025,19-Nov-35,0.0198500000000000,21
30Y,JPY_EOD        ,15-Nov-10,CLOSE,swap,swap_2_1030,19-Nov-40,0.0203000000000000,22
40Y,JPY_EOD        ,15-Nov-10,CLOSE,swap,swap_2_1040,17-Nov-50,0.0203000000000000,23
50Y,JPY_EOD        ,15-Nov-10,CLOSE,swap,swap_2_1050,17-Nov-60,0.0203000000000000,24
52Y,JPY_EOD        ,15-Nov-10,CLOSE,swap,swap_2_1052,17-Nov-62,0.0203000000000000,25
STUB,USD_EOD_CL     ,15-Nov-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0019930000000000,0
FUT1,USD_EOD_CL     ,15-Nov-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0032250000000000,1
FUT2,USD_EOD_CL     ,15-Nov-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0041500000000000,2
FUT3,USD_EOD_CL     ,15-Nov-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0053500000000000,3
FUT4,USD_EOD_CL     ,15-Nov-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0066000000000000,4
FUT5,USD_EOD_CL     ,15-Nov-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0080000000000000,5
FUT6,USD_EOD_CL     ,15-Nov-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0094500000000000,6
FUT7,USD_EOD_CL     ,15-Nov-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0110000000000000,7
2Y,USD_EOD_CL     ,15-Nov-10,CLOSE,swap,swap_2_1002,19-Nov-12,0.0072120000000000,8
3Y,USD_EOD_CL     ,15-Nov-10,CLOSE,swap,swap_2_1003,18-Nov-13,0.0103950000000000,9
4Y,USD_EOD_CL     ,15-Nov-10,CLOSE,swap,swap_2_1004,17-Nov-14,0.0139660000000000,10
5Y,USD_EOD_CL     ,15-Nov-10,CLOSE,swap,swap_2_1005,17-Nov-15,0.0176120000000000,11
6Y,USD_EOD_CL     ,15-Nov-10,CLOSE,swap,swap_2_1006,17-Nov-16,0.0210670000000000,12
7Y,USD_EOD_CL     ,15-Nov-10,CLOSE,swap,swap_2_1007,17-Nov-17,0.0240960000000000,13
8Y,USD_EOD_CL     ,15-Nov-10,CLOSE,swap,swap_2_1008,19-Nov-18,0.0266310000000000,14
9Y,USD_EOD_CL     ,15-Nov-10,CLOSE,swap,swap_2_1009,18-Nov-19,0.0287150000000000,15
10Y,USD_EOD_CL     ,15-Nov-10,CLOSE,swap,swap_2_1010,17-Nov-20,0.0304740000000000,16
12Y,USD_EOD_CL     ,15-Nov-10,CLOSE,swap,swap_2_1012,17-Nov-22,0.0331880000000000,17
15Y,USD_EOD_CL     ,15-Nov-10,CLOSE,swap,swap_2_1015,17-Nov-25,0.0359100000000000,18
20Y,USD_EOD_CL     ,15-Nov-10,CLOSE,swap,swap_2_1020,18-Nov-30,0.0382700000000000,19
25Y,USD_EOD_CL     ,15-Nov-10,CLOSE,swap,swap_2_1025,19-Nov-35,0.0393800000000000,20
30Y,USD_EOD_CL     ,15-Nov-10,CLOSE,swap,swap_2_1030,19-Nov-40,0.0400400000000000,21
40Y,USD_EOD_CL     ,15-Nov-10,CLOSE,swap,swap_2_1040,17-Nov-50,0.0400400000000000,22
50Y,USD_EOD_CL     ,15-Nov-10,CLOSE,swap,swap_2_1050,17-Nov-60,0.0400400000000000,23
STUB,CAD_EOD        ,15-Nov-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0126977000000000,0
FUT1,CAD_EOD        ,15-Nov-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0129000000000000,1
FUT2,CAD_EOD        ,15-Nov-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0140000000000000,2
FUT3,CAD_EOD        ,15-Nov-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0156000000000000,3
FUT4,CAD_EOD        ,15-Nov-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0175000000000000,4
FUT5,CAD_EOD        ,15-Nov-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0190000000000000,5
FUT6,CAD_EOD        ,15-Nov-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0202000000000000,6
FUT7,CAD_EOD        ,15-Nov-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0210000000000000,7
2Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1002,15-Nov-12,0.0174690000000000,8
3Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1003,15-Nov-13,0.0199140000000000,9
4Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1004,17-Nov-14,0.0224260000000000,10
5Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1005,16-Nov-15,0.0247210000000000,11
6Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1006,15-Nov-16,0.0266250000000000,12
7Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1007,15-Nov-17,0.0283540000000000,13
8Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1008,15-Nov-18,0.0300330000000000,14
9Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1009,15-Nov-19,0.0316120000000000,15
10Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1010,16-Nov-20,0.0331080000000000,16
12Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1012,15-Nov-22,0.0356120000000000,17
15Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1015,17-Nov-25,0.0381440000000000,18
20Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1020,15-Nov-30,0.0396220000000000,19
25Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1025,15-Nov-35,0.0390250000000000,20
30Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1030,15-Nov-40,0.0383950000000000,21
35Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1035,15-Nov-45,0.0381410000000000,22
40Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1040,15-Nov-50,0.0381410000000000,23
50Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1050,15-Nov-60,0.0381410000000000,24
STUB,CAD_EOD        ,15-Nov-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0126977000000000,0
FUT1,CAD_EOD        ,15-Nov-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0129000000000000,1
FUT2,CAD_EOD        ,15-Nov-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0140000000000000,2
FUT3,CAD_EOD        ,15-Nov-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0156000000000000,3
FUT4,CAD_EOD        ,15-Nov-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0175000000000000,4
FUT5,CAD_EOD        ,15-Nov-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0190000000000000,5
FUT6,CAD_EOD        ,15-Nov-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0202000000000000,6
FUT7,CAD_EOD        ,15-Nov-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0210000000000000,7
2Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1002,15-Nov-12,0.0174690000000000,8
3Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1003,15-Nov-13,0.0199140000000000,9
4Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1004,17-Nov-14,0.0224260000000000,10
5Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1005,16-Nov-15,0.0247210000000000,11
6Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1006,15-Nov-16,0.0266250000000000,12
7Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1007,15-Nov-17,0.0283540000000000,13
8Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1008,15-Nov-18,0.0300330000000000,14
9Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1009,15-Nov-19,0.0316120000000000,15
10Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1010,16-Nov-20,0.0331080000000000,16
12Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1012,15-Nov-22,0.0356120000000000,17
15Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1015,17-Nov-25,0.0381440000000000,18
20Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1020,15-Nov-30,0.0396220000000000,19
25Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1025,15-Nov-35,0.0390250000000000,20
30Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1030,15-Nov-40,0.0383950000000000,21
35Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1035,15-Nov-45,0.0381410000000000,22
40Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1040,15-Nov-50,0.0381410000000000,23
50Y,CAD_EOD        ,15-Nov-10,CLOSE,swap,swap_0_1050,15-Nov-60,0.0381410000000000,24
