Ccy Code, Business Date, Bid, Mid, Ask
LKR,23/09/2010,97.500000000,97.550000000,97.600000000
LRD,23/09/2010,1.000000000,1.000000000,1.000000000
LSL,23/09/2010,6.404900000,6.420000000,6.435100000
LTL,23/09/2010,2.850000000,2.851000000,2.852000000
LUF,23/09/2010,33.308480000,33.308480000,33.308480000
LVL,23/09/2010,0.536800000,0.537300000,0.537800000
LYD,23/09/2010,1.205900000,1.205900000,1.205900000
MAD,23/09/2010,9.044100000,9.058800000,9.073500000
MGF,23/09/2010,6800.000000000,6800.000000000,6800.000000000
MMK,23/09/2010,6.387900000,6.387900000,6.387900000
MNT,23/09/2010,1176.000000000,1176.000000000,1176.000000000
MOP,23/09/2010,8.024500000,8.025000000,8.025500000
MRO,23/09/2010,264.320000000,265.310000000,266.300000000
MTL,23/09/2010,0.349400000,0.349950000,0.350500000
MUR,23/09/2010,26.250000000,26.400000000,26.550000000
MVR,23/09/2010,12.750000000,12.800000000,12.850000000
MWK,23/09/2010,106.500000000,108.250000000,110.000000000
MXN,23/09/2010,12.628500000,12.632600000,12.636700000
MYR,23/09/2010,3.089000000,3.090500000,3.092000000
MZM,23/09/2010,23262.000000000,23379.500000000,23497.000000000
NAD,23/09/2010,6.404900000,6.420000000,6.435100000
NGN,23/09/2010,134.900000000,135.050000000,135.200000000
NIO,23/09/2010,15.650000000,15.650000000,15.650000000
NLG,23/09/2010,1.819594000,1.819594000,1.819594000
NOK,23/09/2010,5.885000000,5.888550000,5.892100000
NPR,23/09/2010,69.840000000,69.920000000,70.000000000
NZD,23/09/2010,1.3655605626109517957121398334,1.3652809065465219468905727353,1.365001365001365001365001365
OMR,23/09/2010,0.384900000,0.384950000,0.385000000
PAB,23/09/2010,1.000000000,1.000000000,1.000000000
PEN,23/09/2010,3.457000000,3.457000000,3.457000000
PGK,23/09/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,23/09/2010,43.890000000,43.890000000,43.890000000
PKR,23/09/2010,57.370000000,57.385000000,57.400000000
PLN,23/09/2010,2.945900000,2.950050000,2.954200000
PLZ,23/09/2010,3.869000000,3.870000000,3.871000000
PTE,23/09/2010,165.537100000,165.537100000,165.537100000
PYG,23/09/2010,5870.000000000,5890.000000000,5910.000000000
QAR,23/09/2010,3.640100000,3.640600000,3.641100000
ROL,23/09/2010,33569.200000000,33585.680000000,33602.170000000
RUB,23/09/2010,31.022500000,31.045000000,31.067500000
SAR,23/09/2010,3.750000000,3.750200000,3.750400000
SBD,23/09/2010,7.462600000,7.462600000,7.462600000
SCR,23/09/2010,5.472500000,5.520650000,5.568800000
SDD,23/09/2010,258.810000000,259.455000000,260.100000000
SDP,23/09/2010,2588.100000000,2594.550000000,2601.000000000
SEK,23/09/2010,6.854100000,6.856300000,6.858500000
SGD,23/09/2010,1.326600000,1.326800000,1.327000000
SHP,23/09/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,23/09/2010,196.850000000,196.917800000,196.985500000
SKK,23/09/2010,33.120000000,33.145000000,33.170000000
SLL,23/09/2010,2650.000000000,2600.000000000,2550.000000000
SOS,23/09/2010,2620.000000000,2620.000000000,2620.000000000
SRG,23/09/2010,2750.000000000,2750.000000000,2750.000000000
STD,23/09/2010,8700.000000000,8700.000000000,8700.000000000
SVC,23/09/2010,8.747000000,8.752000000,8.757000000
SYP,23/09/2010,43.660600000,43.660600000,43.660600000
SZL,23/09/2010,6.404900000,6.420000000,6.435100000
THB,23/09/2010,30.650000000,30.670000000,30.690000000
TND,23/09/2010,1.251200000,1.253050000,1.254900000
TOP,23/09/2010,1.954700000,1.954700000,1.954700000
TRL,23/09/2010,1483350.000000000,1488850.000000000,1494350.000000000
TTD,23/09/2010,6.150000000,6.150000000,6.150000000
TWD,23/09/2010,31.550000000,31.560000000,31.570000000
TZS,23/09/2010,1100.000000000,1107.500000000,1115.000000000
UAK,23/09/2010,5.333500000,5.334250000,5.335000000
USD,23/09/2010,1.000000000,1.000000000,1.000000000
UYP,23/09/2010,29.635000000,29.660000000,29.685000000
VEB,23/09/2010,1915.200000000,1917.600000000,1920.000000000
VND,23/09/2010,15735.000000000,15737.500000000,15740.000000000
VUV,23/09/2010,110.410000000,110.690000000,110.970000000
WST,23/09/2010,0.359000000,0.364000000,0.369000000
XAF,23/09/2010,539.704600000,539.771200000,539.837900000
XOF,23/09/2010,539.704600000,539.771200000,539.837900000
YUN,23/09/2010,57.586700000,57.766100000,57.945500000
ZAR,23/09/2010,7.032500000,7.041250000,7.050000000
ZMK,23/09/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,23/09/2010,4416.940000000,4416.940000000,4416.940000000
