Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,5.00000,165.0000000000000000,114593.0732255960000000,6.0000,9.0000,24/09/2010,90.0000000000000000,217.053523803,225.784731824,234.515939845,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,53446.9955628669000000,9.0000,12.0000,24/09/2010,90.0000000000000000,123.000000000,125.000000000,127.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,42799.2693581514000000,12.0000,22.0000,24/09/2010,90.0000000000000000,50.000000000,52.000000000,54.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,307812.3680935630000000,0.0000,3.0000,24/09/2010,115.0000000000000000,500.000000000,500.000000000,500.000000000,45.625000000,45.875000000,46.125000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,294191.7279633670000000,3.0000,6.0000,24/09/2010,115.0000000000000000,677.060707032,683.166248654,689.271790276,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,185174.4299329850000000,6.0000,9.0000,24/09/2010,115.0000000000000000,373.762975673,379.437050725,385.111125777,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,167299.7681915130000000,9.0000,12.0000,24/09/2010,115.0000000000000000,214.000000000,216.500000000,219.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,65011.8999980886000000,12.0000,22.0000,24/09/2010,115.0000000000000000,94.000000000,96.000000000,98.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,292054.5626944700000000,0.0000,3.0000,24/09/2010,123.0000000000000000,500.000000000,500.000000000,500.000000000,55.250000000,55.500000000,55.750000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,402054.3919683500000000,3.0000,6.0000,24/09/2010,123.0000000000000000,786.730992392,791.2822779855,795.833563579,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,299266.2705547360000000,6.0000,9.0000,24/09/2010,123.0000000000000000,464.578446766,467.6261957805,470.673944795,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,258047.0583092820000000,9.0000,12.0000,24/09/2010,123.0000000000000000,286.000000000,289.000000000,292.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,136414.2515207510000000,12.0000,22.0000,24/09/2010,123.0000000000000000,120.000000000,122.500000000,125.000000000,NULL,NULL,NULL
