Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
1W,GBP            ,24-Sep-10,CLOSE,mm,mm_0_20101001,01-Oct-10,0.0098765000000000,1
1M,GBP            ,24-Sep-10,CLOSE,mm,mm_0_101,25-Oct-10,0.0098780000000000,2
2M,GBP            ,24-Sep-10,CLOSE,mm,mm_0_102,24-Nov-10,0.0099152000000000,3
STUB,GBP            ,24-Sep-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0099380000000000,4
FUT1,GBP            ,24-Sep-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0104139000000000,5
FUT2,GBP            ,24-Sep-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0108377000000000,6
FUT3,GBP            ,24-Sep-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0116928000000000,7
FUT4,GBP            ,24-Sep-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0126631000000000,8
FUT5,GBP            ,24-Sep-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0140951000000000,9
FUT6,GBP            ,24-Sep-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0156736000000000,10
FUT7,GBP            ,24-Sep-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0174072000000000,11
FUT8,GBP            ,24-Sep-10,CLOSE,fut,fut_8_103,19-Dec-12,0.0189168000000000,12
FUT9,GBP            ,24-Sep-10,CLOSE,fut,fut_9_103,20-Mar-13,0.0207323000000000,13
FUT10,GBP            ,24-Sep-10,CLOSE,fut,fut_10_103,20-Jun-13,0.0223442000000000,14
FUT11,GBP            ,24-Sep-10,CLOSE,fut,fut_11_103,19-Sep-13,0.0239222000000000,15
FUT12,GBP            ,24-Sep-10,CLOSE,fut,fut_12_103,18-Dec-13,0.0254597000000000,16
4Y,GBP            ,24-Sep-10,CLOSE,swap,swap_0_1004,24-Sep-14,0.0186250000000000,17
5Y,GBP            ,24-Sep-10,CLOSE,swap,swap_0_1005,24-Sep-15,0.0213500000000000,18
6Y,GBP            ,24-Sep-10,CLOSE,swap,swap_0_1006,26-Sep-16,0.0238137000000000,19
7Y,GBP            ,24-Sep-10,CLOSE,swap,swap_0_1007,25-Sep-17,0.0260697000000000,20
8Y,GBP            ,24-Sep-10,CLOSE,swap,swap_0_1008,24-Sep-18,0.0280500000000000,21
9Y,GBP            ,24-Sep-10,CLOSE,swap,swap_0_1009,24-Sep-19,0.0297250000000000,22
10Y,GBP            ,24-Sep-10,CLOSE,swap,swap_0_1010,24-Sep-20,0.0311000000000000,23
12Y,GBP            ,24-Sep-10,CLOSE,swap,swap_0_1012,26-Sep-22,0.0332197000000000,24
15Y,GBP            ,24-Sep-10,CLOSE,swap,swap_0_1015,24-Sep-25,0.0352000000000000,25
20Y,GBP            ,24-Sep-10,CLOSE,swap,swap_0_1020,24-Sep-30,0.0364500000000000,26
25Y,GBP            ,24-Sep-10,CLOSE,swap,swap_0_1025,24-Sep-35,0.0369250000000000,27
30Y,GBP            ,24-Sep-10,CLOSE,swap,swap_0_1030,24-Sep-40,0.0370750000000000,28
40Y,GBP            ,24-Sep-10,CLOSE,swap,swap_0_1040,26-Sep-50,0.0370250000000000,29
50Y,GBP            ,24-Sep-10,CLOSE,swap,swap_0_1050,24-Sep-60,0.0370500000000000,30
60Y,GBP            ,24-Sep-10,CLOSE,swap,swap_0_1060,24-Sep-70,0.0371250000000000,31
70Y,GBP            ,24-Sep-10,CLOSE,swap,swap_0_1070,24-Sep-80,0.0372103000000000,32
1D,EUR_EUR        ,24-Sep-10,CLOSE,mm,mm_0_1,28-Sep-10,0.0103847000000000,0
1W,EUR_EUR        ,24-Sep-10,CLOSE,mm,mm_2_20101005,05-Oct-10,0.0103849000000000,1
1M,EUR_EUR        ,24-Sep-10,CLOSE,mm,mm_2_101,28-Oct-10,0.0103861000000000,2
2M,EUR_EUR        ,24-Sep-10,CLOSE,mm,mm_2_102,29-Nov-10,0.0105948000000000,3
STUB,EUR_EUR        ,24-Sep-10,CLOSE,mm,mm_2_20101215,15-Dec-10,0.0106341000000000,4
FUT1,EUR_EUR        ,24-Sep-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0118035000000000,5
FUT2,EUR_EUR        ,24-Sep-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0123333000000000,6
FUT3,EUR_EUR        ,24-Sep-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0130651000000000,7
FUT4,EUR_EUR        ,24-Sep-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0136032000000000,8
FUT5,EUR_EUR        ,24-Sep-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0146542000000000,9
FUT6,EUR_EUR        ,24-Sep-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0155925000000000,10
FUT7,EUR_EUR        ,24-Sep-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0166899000000000,11
FUT8,EUR_EUR        ,24-Sep-10,CLOSE,fut,fut_8_103,19-Dec-12,0.0175265000000000,12
FUT9,EUR_EUR        ,24-Sep-10,CLOSE,fut,fut_9_103,20-Mar-13,0.0187095000000000,13
FUT10,EUR_EUR        ,24-Sep-10,CLOSE,fut,fut_10_103,20-Jun-13,0.0196593000000000,14
FUT11,EUR_EUR        ,24-Sep-10,CLOSE,fut,fut_11_103,19-Sep-13,0.0207685000000000,15
FUT12,EUR_EUR        ,24-Sep-10,CLOSE,fut,fut_12_103,18-Dec-13,0.0218660000000000,16
4Y,EUR_EUR        ,24-Sep-10,CLOSE,swap,swap_2_1004,29-Sep-14,0.0177958000000000,17
5Y,EUR_EUR        ,24-Sep-10,CLOSE,swap,swap_2_1005,28-Sep-15,0.0197500000000000,18
6Y,EUR_EUR        ,24-Sep-10,CLOSE,swap,swap_2_1006,28-Sep-16,0.0215100000000000,19
7Y,EUR_EUR        ,24-Sep-10,CLOSE,swap,swap_2_1007,28-Sep-17,0.0230700000000000,20
8Y,EUR_EUR        ,24-Sep-10,CLOSE,swap,swap_2_1008,28-Sep-18,0.0244200000000000,21
9Y,EUR_EUR        ,24-Sep-10,CLOSE,swap,swap_2_1009,30-Sep-19,0.0255448000000000,22
10Y,EUR_EUR        ,24-Sep-10,CLOSE,swap,swap_2_1010,28-Sep-20,0.0265300000000000,23
11Y,EUR_EUR        ,24-Sep-10,CLOSE,swap,swap_2_1011,28-Sep-21,0.0274300000000000,24
12Y,EUR_EUR        ,24-Sep-10,CLOSE,swap,swap_2_1012,28-Sep-22,0.0282300000000000,25
15Y,EUR_EUR        ,24-Sep-10,CLOSE,swap,swap_2_1015,29-Sep-25,0.0297690000000000,26
20Y,EUR_EUR        ,24-Sep-10,CLOSE,swap,swap_2_1020,30-Sep-30,0.0307793000000000,27
25Y,EUR_EUR        ,24-Sep-10,CLOSE,swap,swap_2_1025,28-Sep-35,0.0304800000000000,28
30Y,EUR_EUR        ,24-Sep-10,CLOSE,swap,swap_2_1030,28-Sep-40,0.0295300000000000,29
40Y,EUR_EUR        ,24-Sep-10,CLOSE,swap,swap_2_1040,28-Sep-50,0.0282500000000000,30
50Y,EUR_EUR        ,24-Sep-10,CLOSE,swap,swap_2_1050,28-Sep-60,0.0279700000000000,31
60Y,EUR_EUR        ,24-Sep-10,CLOSE,swap,swap_2_1060,29-Sep-70,0.0275601000000000,32
70Y,EUR_EUR        ,24-Sep-10,CLOSE,swap,swap_2_1070,30-Sep-80,0.0271019000000000,33
STUB,CAD_EOD        ,24-Sep-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0127195000000000,0
FUT1,CAD_EOD        ,24-Sep-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0139000000000000,1
FUT2,CAD_EOD        ,24-Sep-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0155000000000000,2
FUT3,CAD_EOD        ,24-Sep-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0163000000000000,3
FUT4,CAD_EOD        ,24-Sep-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0170000000000000,4
FUT5,CAD_EOD        ,24-Sep-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0175000000000000,5
FUT6,CAD_EOD        ,24-Sep-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0180000000000000,6
FUT7,CAD_EOD        ,24-Sep-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0189000000000000,7
2Y,CAD_EOD        ,24-Sep-10,CLOSE,swap,swap_0_1002,24-Sep-12,0.0162080000000000,8
3Y,CAD_EOD        ,24-Sep-10,CLOSE,swap,swap_0_1003,24-Sep-13,0.0180470000000000,9
4Y,CAD_EOD        ,24-Sep-10,CLOSE,swap,swap_0_1004,24-Sep-14,0.0202690000000000,10
5Y,CAD_EOD        ,24-Sep-10,CLOSE,swap,swap_0_1005,24-Sep-15,0.0222830000000000,11
6Y,CAD_EOD        ,24-Sep-10,CLOSE,swap,swap_0_1006,26-Sep-16,0.0240780000000000,12
7Y,CAD_EOD        ,24-Sep-10,CLOSE,swap,swap_0_1007,25-Sep-17,0.0257560000000000,13
8Y,CAD_EOD        ,24-Sep-10,CLOSE,swap,swap_0_1008,24-Sep-18,0.0273930000000000,14
9Y,CAD_EOD        ,24-Sep-10,CLOSE,swap,swap_0_1009,24-Sep-19,0.0289040000000000,15
10Y,CAD_EOD        ,24-Sep-10,CLOSE,swap,swap_0_1010,24-Sep-20,0.0302820000000000,16
12Y,CAD_EOD        ,24-Sep-10,CLOSE,swap,swap_0_1012,26-Sep-22,0.0326940000000000,17
15Y,CAD_EOD        ,24-Sep-10,CLOSE,swap,swap_0_1015,24-Sep-25,0.0352490000000000,18
20Y,CAD_EOD        ,24-Sep-10,CLOSE,swap,swap_0_1020,24-Sep-30,0.0371320000000000,19
25Y,CAD_EOD        ,24-Sep-10,CLOSE,swap,swap_0_1025,24-Sep-35,0.0365560000000000,20
30Y,CAD_EOD        ,24-Sep-10,CLOSE,swap,swap_0_1030,24-Sep-40,0.0357310000000000,21
35Y,CAD_EOD        ,24-Sep-10,CLOSE,swap,swap_0_1035,25-Sep-45,0.0354770000000000,22
40Y,CAD_EOD        ,24-Sep-10,CLOSE,swap,swap_0_1040,26-Sep-50,0.0354770000000000,23
50Y,CAD_EOD        ,24-Sep-10,CLOSE,swap,swap_0_1050,24-Sep-60,0.0354770000000000,24
STUB,USD_EOD_CL     ,24-Sep-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0027400000000000,0
FUT1,USD_EOD_CL     ,24-Sep-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0037500000000000,1
FUT2,USD_EOD_CL     ,24-Sep-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0043500000000000,2
FUT3,USD_EOD_CL     ,24-Sep-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0051000000000000,3
FUT4,USD_EOD_CL     ,24-Sep-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0060500000000000,4
FUT5,USD_EOD_CL     ,24-Sep-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0073000000000000,5
FUT6,USD_EOD_CL     ,24-Sep-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0088000000000000,6
FUT7,USD_EOD_CL     ,24-Sep-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0104500000000000,7
2Y,USD_EOD_CL     ,24-Sep-10,CLOSE,swap,swap_2_1002,28-Sep-12,0.0062780000000000,8
3Y,USD_EOD_CL     ,24-Sep-10,CLOSE,swap,swap_2_1003,30-Sep-13,0.0092740000000000,9
4Y,USD_EOD_CL     ,24-Sep-10,CLOSE,swap,swap_2_1004,29-Sep-14,0.0125490000000000,10
5Y,USD_EOD_CL     ,24-Sep-10,CLOSE,swap,swap_2_1005,28-Sep-15,0.0158610000000000,11
6Y,USD_EOD_CL     ,24-Sep-10,CLOSE,swap,swap_2_1006,28-Sep-16,0.0188260000000000,12
7Y,USD_EOD_CL     ,24-Sep-10,CLOSE,swap,swap_2_1007,28-Sep-17,0.0213280000000000,13
8Y,USD_EOD_CL     ,24-Sep-10,CLOSE,swap,swap_2_1008,28-Sep-18,0.0233820000000000,14
9Y,USD_EOD_CL     ,24-Sep-10,CLOSE,swap,swap_2_1009,30-Sep-19,0.0250620000000000,15
10Y,USD_EOD_CL     ,24-Sep-10,CLOSE,swap,swap_2_1010,28-Sep-20,0.0264540000000000,16
12Y,USD_EOD_CL     ,24-Sep-10,CLOSE,swap,swap_2_1012,28-Sep-22,0.0286590000000000,17
15Y,USD_EOD_CL     ,24-Sep-10,CLOSE,swap,swap_2_1015,29-Sep-25,0.0309290000000000,18
20Y,USD_EOD_CL     ,24-Sep-10,CLOSE,swap,swap_2_1020,30-Sep-30,0.0328670000000000,19
25Y,USD_EOD_CL     ,24-Sep-10,CLOSE,swap,swap_2_1025,28-Sep-35,0.0337420000000000,20
30Y,USD_EOD_CL     ,24-Sep-10,CLOSE,swap,swap_2_1030,28-Sep-40,0.0342430000000000,21
40Y,USD_EOD_CL     ,24-Sep-10,CLOSE,swap,swap_2_1040,28-Sep-50,0.0342430000000000,22
50Y,USD_EOD_CL     ,24-Sep-10,CLOSE,swap,swap_2_1050,28-Sep-60,0.0342430000000000,23
