Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
18M,JPY_EOD        ,09-Nov-09,CLOSE,swap,swap_2_118,11-May-11,0.0057394000000000,8
2Y,JPY_EOD        ,09-Nov-09,CLOSE,swap,swap_2_1002,11-Nov-11,0.0059500000000000,9
3Y,JPY_EOD        ,09-Nov-09,CLOSE,swap,swap_2_1003,12-Nov-12,0.0067236000000000,10
4Y,JPY_EOD        ,09-Nov-09,CLOSE,swap,swap_2_1004,11-Nov-13,0.0077500000000000,11
5Y,JPY_EOD        ,09-Nov-09,CLOSE,swap,swap_2_1005,11-Nov-14,0.0089500000000000,12
6Y,JPY_EOD        ,09-Nov-09,CLOSE,swap,swap_2_1006,11-Nov-15,0.0103750000000000,13
7Y,JPY_EOD        ,09-Nov-09,CLOSE,swap,swap_2_1007,11-Nov-16,0.0118250000000000,14
8Y,JPY_EOD        ,09-Nov-09,CLOSE,swap,swap_2_1008,13-Nov-17,0.0132183000000000,15
9Y,JPY_EOD        ,09-Nov-09,CLOSE,swap,swap_2_1009,12-Nov-18,0.0145717000000000,16
10Y,JPY_EOD        ,09-Nov-09,CLOSE,swap,swap_2_1010,11-Nov-19,0.0158000000000000,17
12Y,JPY_EOD        ,09-Nov-09,CLOSE,swap,swap_2_1012,11-Nov-21,0.0177750000000000,18
15Y,JPY_EOD        ,09-Nov-09,CLOSE,swap,swap_2_1015,11-Nov-24,0.0198500000000000,19
20Y,JPY_EOD        ,09-Nov-09,CLOSE,swap,swap_2_1020,12-Nov-29,0.0219491000000000,20
25Y,JPY_EOD        ,09-Nov-09,CLOSE,swap,swap_2_1025,13-Nov-34,0.0227493000000000,21
30Y,JPY_EOD        ,09-Nov-09,CLOSE,swap,swap_2_1030,11-Nov-39,0.0230500000000000,22
40Y,JPY_EOD        ,09-Nov-09,CLOSE,swap,swap_2_1040,11-Nov-49,0.0230500000000000,23
50Y,JPY_EOD        ,09-Nov-09,CLOSE,swap,swap_2_1050,11-Nov-59,0.0230500000000000,24
52Y,JPY_EOD        ,09-Nov-09,CLOSE,swap,swap_2_1052,11-Nov-61,0.0230500000000000,25
STUB,USD_EOD_CL     ,09-Nov-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0024620000000000,0
FUT1,USD_EOD_CL     ,09-Nov-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0029500000000000,1
FUT2,USD_EOD_CL     ,09-Nov-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0043000000000000,2
FUT3,USD_EOD_CL     ,09-Nov-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0066500000000000,3
FUT4,USD_EOD_CL     ,09-Nov-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0102000000000000,4
FUT5,USD_EOD_CL     ,09-Nov-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0140500000000000,5
FUT6,USD_EOD_CL     ,09-Nov-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0181500000000000,6
2Y,USD_EOD_CL     ,09-Nov-09,CLOSE,swap,swap_2_1002,14-Nov-11,0.0118800000000000,7
3Y,USD_EOD_CL     ,09-Nov-09,CLOSE,swap,swap_2_1003,13-Nov-12,0.0179600000000000,8
4Y,USD_EOD_CL     ,09-Nov-09,CLOSE,swap,swap_2_1004,12-Nov-13,0.0227400000000000,9
5Y,USD_EOD_CL     ,09-Nov-09,CLOSE,swap,swap_2_1005,12-Nov-14,0.0265000000000000,10
6Y,USD_EOD_CL     ,09-Nov-09,CLOSE,swap,swap_2_1006,12-Nov-15,0.0294900000000000,11
7Y,USD_EOD_CL     ,09-Nov-09,CLOSE,swap,swap_2_1007,14-Nov-16,0.0318700000000000,12
8Y,USD_EOD_CL     ,09-Nov-09,CLOSE,swap,swap_2_1008,13-Nov-17,0.0336800000000000,13
9Y,USD_EOD_CL     ,09-Nov-09,CLOSE,swap,swap_2_1009,13-Nov-18,0.0351400000000000,14
10Y,USD_EOD_CL     ,09-Nov-09,CLOSE,swap,swap_2_1010,12-Nov-19,0.0363400000000000,15
12Y,USD_EOD_CL     ,09-Nov-09,CLOSE,swap,swap_2_1012,12-Nov-21,0.0383600000000000,16
15Y,USD_EOD_CL     ,09-Nov-09,CLOSE,swap,swap_2_1015,12-Nov-24,0.0403700000000000,17
20Y,USD_EOD_CL     ,09-Nov-09,CLOSE,swap,swap_2_1020,13-Nov-29,0.0418300000000000,18
25Y,USD_EOD_CL     ,09-Nov-09,CLOSE,swap,swap_2_1025,13-Nov-34,0.0424800000000000,19
30Y,USD_EOD_CL     ,09-Nov-09,CLOSE,swap,swap_2_1030,14-Nov-39,0.0428100000000000,20
40Y,USD_EOD_CL     ,09-Nov-09,CLOSE,swap,swap_2_1040,12-Nov-49,0.0428100000000000,21
50Y,USD_EOD_CL     ,09-Nov-09,CLOSE,swap,swap_2_1050,12-Nov-59,0.0428100000000000,22
STUB,CAD_EOD        ,09-Nov-09,CLOSE,mm,mm_0_20091214,14-Dec-09,0.0042700000000000,0
FUT1,CAD_EOD        ,09-Nov-09,CLOSE,fut,fut_1_103,15-Mar-10,0.0044000000000000,1
FUT2,CAD_EOD        ,09-Nov-09,CLOSE,fut,fut_2_103,15-Jun-10,0.0048000000000000,2
FUT3,CAD_EOD        ,09-Nov-09,CLOSE,fut,fut_3_103,14-Sep-10,0.0073000000000000,3
FUT4,CAD_EOD        ,09-Nov-09,CLOSE,fut,fut_4_103,13-Dec-10,0.0123000000000000,4
FUT5,CAD_EOD        ,09-Nov-09,CLOSE,fut,fut_5_103,14-Mar-11,0.0175000000000000,5
FUT6,CAD_EOD        ,09-Nov-09,CLOSE,fut,fut_6_103,14-Jun-11,0.0220000000000000,6
FUT7,CAD_EOD        ,09-Nov-09,CLOSE,fut,fut_7_103,13-Sep-11,0.0263000000000000,7
2Y,CAD_EOD        ,09-Nov-09,CLOSE,swap,swap_0_1002,09-Nov-11,0.0142900000000000,8
3Y,CAD_EOD        ,09-Nov-09,CLOSE,swap,swap_0_1003,09-Nov-12,0.0205100000000000,9
4Y,CAD_EOD        ,09-Nov-09,CLOSE,swap,swap_0_1004,12-Nov-13,0.0248200000000000,10
5Y,CAD_EOD        ,09-Nov-09,CLOSE,swap,swap_0_1005,10-Nov-14,0.0279900000000000,11
6Y,CAD_EOD        ,09-Nov-09,CLOSE,swap,swap_0_1006,09-Nov-15,0.0303200000000000,12
7Y,CAD_EOD        ,09-Nov-09,CLOSE,swap,swap_0_1007,09-Nov-16,0.0320900000000000,13
8Y,CAD_EOD        ,09-Nov-09,CLOSE,swap,swap_0_1008,09-Nov-17,0.0337200000000000,14
9Y,CAD_EOD        ,09-Nov-09,CLOSE,swap,swap_0_1009,09-Nov-18,0.0352900000000000,15
10Y,CAD_EOD        ,09-Nov-09,CLOSE,swap,swap_0_1010,12-Nov-19,0.0368200000000000,16
12Y,CAD_EOD        ,09-Nov-09,CLOSE,swap,swap_0_1012,09-Nov-21,0.0393800000000000,17
15Y,CAD_EOD        ,09-Nov-09,CLOSE,swap,swap_0_1015,12-Nov-24,0.0422100000000000,18
20Y,CAD_EOD        ,09-Nov-09,CLOSE,swap,swap_0_1020,09-Nov-29,0.0439500000000000,19
25Y,CAD_EOD        ,09-Nov-09,CLOSE,swap,swap_0_1025,09-Nov-34,0.0434000000000000,20
30Y,CAD_EOD        ,09-Nov-09,CLOSE,swap,swap_0_1030,09-Nov-39,0.0430400000000000,21
35Y,CAD_EOD        ,09-Nov-09,CLOSE,swap,swap_0_1035,09-Nov-44,0.0428400000000000,22
40Y,CAD_EOD        ,09-Nov-09,CLOSE,swap,swap_0_1040,09-Nov-49,0.0428400000000000,23
50Y,CAD_EOD        ,09-Nov-09,CLOSE,swap,swap_0_1050,10-Nov-59,0.0225400000000000,24
