Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,259027.7926105420000000,10.0000,15.0000,17/03/2010,125.0000000000000000,227.000000000,230.000000000,233.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,95321.1876981482000000,15.0000,30.0000,17/03/2010,125.0000000000000000,65.000000000,66.500000000,68.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,307606.7319692120000000,0.0000,3.0000,17/03/2010,40.0000000000000000,500.000000000,500.000000000,500.000000000,6.125000000,6.625000000,7.125000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,88847.3131259726000000,3.0000,6.0000,17/03/2010,40.0000000000000000,142.358688066,159.8046057215,177.250523377,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,68129.0605068792000000,6.0000,9.0000,17/03/2010,40.0000000000000000,90.592334494,108.0139372815,125.435540069,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,23457.0391832611000000,9.0000,12.0000,17/03/2010,40.0000000000000000,25.000000000,30.000000000,35.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-83330.6481589191000000,12.0000,22.0000,17/03/2010,40.0000000000000000,10.000000000,15.000000000,20.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,434803.8751803710000000,0.0000,3.0000,17/03/2010,70.0000000000000000,500.000000000,500.000000000,500.000000000,26.250000000,26.437500000,26.625000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,243573.9675426950000000,3.0000,6.0000,17/03/2010,70.0000000000000000,371.894409937,377.7173913035,383.540372670,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,151471.4280391810000000,6.0000,9.0000,17/03/2010,70.0000000000000000,181.846059490,189.5124195025,197.178779515,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,64349.0797354262000000,9.0000,12.0000,17/03/2010,70.0000000000000000,94.000000000,96.000000000,98.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,41303.7788696124000000,12.0000,22.0000,17/03/2010,70.0000000000000000,36.000000000,37.500000000,39.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,420683.7233728500000000,0.0000,3.0000,17/03/2010,88.0000000000000000,500.000000000,500.000000000,500.000000000,39.000000000,39.250000000,39.500000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,366923.1811812110000000,3.0000,6.0000,17/03/2010,88.0000000000000000,543.336944745,548.754062838,554.171180931,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,241789.6045822320000000,6.0000,9.0000,17/03/2010,88.0000000000000000,289.588528678,294.783873649,299.979218620,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,140139.9252306610000000,9.0000,12.0000,17/03/2010,88.0000000000000000,149.000000000,151.500000000,154.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,91403.7190717742000000,12.0000,22.0000,17/03/2010,88.0000000000000000,67.000000000,69.000000000,71.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,404987.2416123980000000,0.0000,3.0000,17/03/2010,97.0000000000000000,500.000000000,500.000000000,500.000000000,47.375000000,47.625000000,47.875000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,491804.9100756180000000,3.0000,6.0000,17/03/2010,97.0000000000000000,653.833361051,656.951604856,660.069848661,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,363408.2066831620000000,6.0000,9.0000,17/03/2010,97.0000000000000000,387.473298748,391.2877631975,395.102227647,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,257017.3085527210000000,9.0000,12.0000,17/03/2010,97.0000000000000000,212.000000000,214.000000000,216.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,134911.2277148290000000,12.0000,22.0000,17/03/2010,97.0000000000000000,87.000000000,89.000000000,91.000000000,NULL,NULL,NULL
