Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,5.00000,165.0000000000000000,148537.2154866140000000,6.0000,9.0000,08/03/2010,70.0000000000000000,174.179699478,181.8460594905,189.512419503,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,65854.3413312100000000,9.0000,12.0000,08/03/2010,70.0000000000000000,94.000000000,96.000000000,98.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,41431.6289750971000000,12.0000,22.0000,08/03/2010,70.0000000000000000,35.000000000,37.000000000,39.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,373726.5719115110000000,0.0000,3.0000,08/03/2010,97.0000000000000000,500.000000000,500.000000000,500.000000000,39.375000000,39.625000000,39.875000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,317576.5419446860000000,3.0000,6.0000,08/03/2010,97.0000000000000000,527.085590465,532.5027085585,537.919826652,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,182951.3327722560000000,6.0000,9.0000,08/03/2010,97.0000000000000000,279.197838736,284.393183707,289.588528678,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,174650.6477213310000000,9.0000,12.0000,08/03/2010,97.0000000000000000,149.000000000,151.500000000,154.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,70892.4839951886000000,12.0000,22.0000,08/03/2010,97.0000000000000000,65.000000000,67.000000000,69.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,369304.4209743740000000,0.0000,3.0000,08/03/2010,104.0000000000000000,500.000000000,500.000000000,500.000000000,47.250000000,47.500000000,47.750000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,438435.9983370390000000,3.0000,6.0000,08/03/2010,104.0000000000000000,635.123898220,639.281556627,643.439215034,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,308091.7504427440000000,6.0000,9.0000,08/03/2010,104.0000000000000000,377.937137625,381.7516020745,385.566066524,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,265913.2546190290000000,9.0000,12.0000,08/03/2010,104.0000000000000000,213.000000000,215.500000000,218.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,144714.6799451100000000,12.0000,22.0000,08/03/2010,104.0000000000000000,85.000000000,87.000000000,89.000000000,NULL,NULL,NULL
