Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
12Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1012,02-Nov-22,0.0296600000000000,24
15Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1015,03-Nov-25,0.0311000000000000,25
20Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1020,04-Nov-30,0.0316300000000000,26
25Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1025,02-Nov-35,0.0309200000000000,27
30Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1030,02-Nov-40,0.0297000000000000,28
40Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1040,02-Nov-50,0.0280900000000000,29
50Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1050,02-Nov-60,0.0275500000000000,30
60Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1060,03-Nov-70,0.0270000000000000,31
70Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1070,04-Nov-80,0.0264741000000000,32
1D,GBP            ,29-Oct-10,CLOSE,mm,mm_0_1,01-Nov-10,0.0099244000000000,0
1W,GBP            ,29-Oct-10,CLOSE,mm,mm_0_20101105,05-Nov-10,0.0099246000000000,1
1M,GBP            ,29-Oct-10,CLOSE,mm,mm_0_101,29-Nov-10,0.0099261000000000,2
STUB,GBP            ,29-Oct-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0099504000000000,3
FUT1,GBP            ,29-Oct-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0102116000000000,4
FUT2,GBP            ,29-Oct-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0107021000000000,5
FUT3,GBP            ,29-Oct-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0113812000000000,6
FUT4,GBP            ,29-Oct-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0122341000000000,7
FUT5,GBP            ,29-Oct-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0134447000000000,8
FUT6,GBP            ,29-Oct-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0147573000000000,9
FUT7,GBP            ,29-Oct-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0161721000000000,10
FUT8,GBP            ,29-Oct-10,CLOSE,fut,fut_8_103,19-Dec-12,0.0175693000000000,11
FUT9,GBP            ,29-Oct-10,CLOSE,fut,fut_9_103,20-Mar-13,0.0192515000000000,12
FUT10,GBP            ,29-Oct-10,CLOSE,fut,fut_10_103,20-Jun-13,0.0208464000000000,13
FUT11,GBP            ,29-Oct-10,CLOSE,fut,fut_11_103,19-Sep-13,0.0225509000000000,14
FUT12,GBP            ,29-Oct-10,CLOSE,fut,fut_12_103,18-Dec-13,0.0241225000000000,15
4Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1004,29-Oct-14,0.0182750000000000,16
5Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1005,29-Oct-15,0.0210500000000000,17
6Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1006,31-Oct-16,0.0237750000000000,18
7Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1007,30-Oct-17,0.0262500000000000,19
8Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1008,29-Oct-18,0.0284250000000000,20
9Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1009,29-Oct-19,0.0302750000000000,21
10Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1010,29-Oct-20,0.0318250000000000,22
12Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1012,31-Oct-22,0.0341750000000000,23
15Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1015,29-Oct-25,0.0364250000000000,24
20Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1020,29-Oct-30,0.0379750000000000,25
25Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1025,29-Oct-35,0.0385500000000000,26
30Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1030,29-Oct-40,0.0387250000000000,27
40Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1040,31-Oct-50,0.0386750000000000,28
50Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1050,29-Oct-60,0.0387000000000000,29
60Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1060,29-Oct-70,0.0387500000000000,30
70Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1070,29-Oct-80,0.0388037000000000,31
1D,JPY_EOD        ,29-Oct-10,CLOSE,mm,mm_0_1,01-Nov-10,0.0039939000000000,0
2D,JPY_EOD        ,29-Oct-10,CLOSE,mm,mm_0_20101102,02-Nov-10,0.0039939000000000,1
1W,JPY_EOD        ,29-Oct-10,CLOSE,mm,mm_2_20101109,09-Nov-10,0.0039940000000000,2
1M,JPY_EOD        ,29-Oct-10,CLOSE,mm,mm_2_101,02-Dec-10,0.0039945000000000,3
2M,JPY_EOD        ,29-Oct-10,CLOSE,mm,mm_2_102,04-Jan-11,0.0039953000000000,4
3M,JPY_EOD        ,29-Oct-10,CLOSE,mm,mm_2_103,02-Feb-11,0.0039959000000000,5
6M,JPY_EOD        ,29-Oct-10,CLOSE,mm,mm_2_106,06-May-11,0.0039750000000000,6
1Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1001,02-Nov-11,0.0038500000000000,7
18M,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_118,02-May-12,0.0037836000000000,8
2Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1002,02-Nov-12,0.0037500000000000,9
3Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1003,05-Nov-13,0.0038500000000000,10
4Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1004,04-Nov-14,0.0041750000000000,11
5Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1005,02-Nov-15,0.0047250000000000,12
6Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1006,02-Nov-16,0.0055000000000000,13
7Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1007,02-Nov-17,0.0064750000000000,14
8Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1008,02-Nov-18,0.0076250000000000,15
9Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1009,05-Nov-19,0.0088250000000000,16
10Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1010,02-Nov-20,0.0100250000000000,17
12Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1012,02-Nov-22,0.0122250000000000,18
15Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1015,04-Nov-25,0.0148000000000000,19
20Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1020,05-Nov-30,0.0174750000000000,20
25Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1025,02-Nov-35,0.0184500000000000,21
30Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1030,02-Nov-40,0.0189500000000000,22
40Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1040,02-Nov-50,0.0189500000000000,23
50Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1050,02-Nov-60,0.0189500000000000,24
52Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1052,02-Nov-62,0.0189500000000000,25
1D,EUR_EUR        ,29-Oct-10,CLOSE,mm,mm_0_1,02-Nov-10,0.0107915000000000,0
1W,EUR_EUR        ,29-Oct-10,CLOSE,mm,mm_2_20101109,09-Nov-10,0.0107916000000000,1
1M,EUR_EUR        ,29-Oct-10,CLOSE,mm,mm_2_101,02-Dec-10,0.0107926000000000,2
STUB,EUR_EUR        ,29-Oct-10,CLOSE,mm,mm_2_20101215,15-Dec-10,0.0108247000000000,3
FUT1,EUR_EUR        ,29-Oct-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0128469000000000,4
FUT2,EUR_EUR        ,29-Oct-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0139877000000000,5
FUT3,EUR_EUR        ,29-Oct-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0148243000000000,6
FUT4,EUR_EUR        ,29-Oct-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0156301000000000,7
FUT5,EUR_EUR        ,29-Oct-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0166369000000000,8
FUT6,EUR_EUR        ,29-Oct-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0175063000000000,9
FUT7,EUR_EUR        ,29-Oct-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0184216000000000,10
FUT8,EUR_EUR        ,29-Oct-10,CLOSE,fut,fut_8_103,19-Dec-12,0.0192448000000000,11
FUT9,EUR_EUR        ,29-Oct-10,CLOSE,fut,fut_9_103,20-Mar-13,0.0203188000000000,12
FUT10,EUR_EUR        ,29-Oct-10,CLOSE,fut,fut_10_103,20-Jun-13,0.0213222000000000,13
FUT11,EUR_EUR        ,29-Oct-10,CLOSE,fut,fut_11_103,19-Sep-13,0.0224226000000000,14
FUT12,EUR_EUR        ,29-Oct-10,CLOSE,fut,fut_12_103,18-Dec-13,0.0235226000000000,15
4Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1004,03-Nov-14,0.0198194000000000,16
5Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1005,02-Nov-15,0.0216917000000000,17
6Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1006,02-Nov-16,0.0233733000000000,18
7Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1007,02-Nov-17,0.0248217000000000,19
8Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1008,02-Nov-18,0.0260617000000000,20
9Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1009,04-Nov-19,0.0271119000000000,21
10Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1010,02-Nov-20,0.0280383000000000,22
11Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1011,02-Nov-21,0.0288917000000000,23
12Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1012,02-Nov-22,0.0296333000000000,24
15Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1015,03-Nov-25,0.0310725000000000,25
20Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1020,04-Nov-30,0.0315953000000000,26
25Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1025,02-Nov-35,0.0308883000000000,27
30Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1030,02-Nov-40,0.0296717000000000,28
40Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1040,02-Nov-50,0.0280500000000000,29
50Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1050,02-Nov-60,0.0274983000000000,30
60Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1060,03-Nov-70,0.0269901000000000,31
70Y,EUR_EUR        ,29-Oct-10,CLOSE,swap,swap_2_1070,04-Nov-80,0.0269900000000000,32
1D,JPY_EOD        ,29-Oct-10,CLOSE,mm,mm_0_1,01-Nov-10,0.0039964000000000,0
2D,JPY_EOD        ,29-Oct-10,CLOSE,mm,mm_0_20101102,02-Nov-10,0.0039964000000000,1
1W,JPY_EOD        ,29-Oct-10,CLOSE,mm,mm_2_20101109,09-Nov-10,0.0039965000000000,2
1M,JPY_EOD        ,29-Oct-10,CLOSE,mm,mm_2_101,02-Dec-10,0.0039970000000000,3
2M,JPY_EOD        ,29-Oct-10,CLOSE,mm,mm_2_102,04-Jan-11,0.0039977000000000,4
3M,JPY_EOD        ,29-Oct-10,CLOSE,mm,mm_2_103,02-Feb-11,0.0039984000000000,5
6M,JPY_EOD        ,29-Oct-10,CLOSE,mm,mm_2_106,06-May-11,0.0039750000000000,6
1Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1001,02-Nov-11,0.0038500000000000,7
18M,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_118,02-May-12,0.0038109000000000,8
2Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1002,02-Nov-12,0.0037917000000000,9
3Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1003,05-Nov-13,0.0039118000000000,10
4Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1004,04-Nov-14,0.0042362000000000,11
5Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1005,02-Nov-15,0.0047875000000000,12
6Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1006,02-Nov-16,0.0055625000000000,13
7Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1007,02-Nov-17,0.0065375000000000,14
8Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1008,02-Nov-18,0.0076750000000000,15
9Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1009,05-Nov-19,0.0088870000000000,16
10Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1010,02-Nov-20,0.0101167000000000,17
12Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1012,02-Nov-22,0.0123167000000000,18
15Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1015,04-Nov-25,0.0148921000000000,19
20Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1020,05-Nov-30,0.0175603000000000,20
25Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1025,02-Nov-35,0.0185458000000000,21
30Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1030,02-Nov-40,0.0190458000000000,22
40Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1040,02-Nov-50,0.0198562000000000,23
50Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1050,02-Nov-60,0.0198562000000000,24
52Y,JPY_EOD        ,29-Oct-10,CLOSE,swap,swap_2_1052,02-Nov-62,0.0198562000000000,25
1D,GBP            ,29-Oct-10,CLOSE,mm,mm_0_1,01-Nov-10,0.0098095000000000,0
1W,GBP            ,29-Oct-10,CLOSE,mm,mm_0_20101105,05-Nov-10,0.0098097000000000,1
1M,GBP            ,29-Oct-10,CLOSE,mm,mm_0_101,29-Nov-10,0.0098112000000000,2
STUB,GBP            ,29-Oct-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0100439000000000,3
FUT1,GBP            ,29-Oct-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0101784000000000,4
FUT2,GBP            ,29-Oct-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0106421000000000,5
FUT3,GBP            ,29-Oct-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0113079000000000,6
FUT4,GBP            ,29-Oct-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0122112000000000,7
FUT5,GBP            ,29-Oct-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0134250000000000,8
FUT6,GBP            ,29-Oct-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0147749000000000,9
FUT7,GBP            ,29-Oct-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0162207000000000,10
FUT8,GBP            ,29-Oct-10,CLOSE,fut,fut_8_103,19-Dec-12,0.0175938000000000,11
FUT9,GBP            ,29-Oct-10,CLOSE,fut,fut_9_103,20-Mar-13,0.0192742000000000,12
FUT10,GBP            ,29-Oct-10,CLOSE,fut,fut_10_103,20-Jun-13,0.0209133000000000,13
FUT11,GBP            ,29-Oct-10,CLOSE,fut,fut_11_103,19-Sep-13,0.0225523000000000,14
FUT12,GBP            ,29-Oct-10,CLOSE,fut,fut_12_103,18-Dec-13,0.0240903000000000,15
4Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1004,29-Oct-14,0.0182400000000000,16
5Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1005,29-Oct-15,0.0210233000000000,17
6Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1006,31-Oct-16,0.0237276000000000,18
7Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1007,30-Oct-17,0.0262058000000000,19
8Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1008,29-Oct-18,0.0283833000000000,20
9Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1009,29-Oct-19,0.0302367000000000,21
10Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1010,29-Oct-20,0.0317933000000000,22
12Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1012,31-Oct-22,0.0341243000000000,23
15Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1015,29-Oct-25,0.0363867000000000,24
20Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1020,29-Oct-30,0.0379367000000000,25
25Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1025,29-Oct-35,0.0385250000000000,26
30Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1030,29-Oct-40,0.0386933000000000,27
40Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1040,31-Oct-50,0.0386484000000000,28
50Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1050,29-Oct-60,0.0386750000000000,29
60Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1060,29-Oct-70,0.0387000000000000,30
70Y,GBP            ,29-Oct-10,CLOSE,swap,swap_0_1070,29-Oct-80,0.0387000000000000,31
STUB,CAD_EOD        ,29-Oct-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0131100000000000,0
FUT1,CAD_EOD        ,29-Oct-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0126000000000000,1
FUT2,CAD_EOD        ,29-Oct-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0131000000000000,2
FUT3,CAD_EOD        ,29-Oct-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0140000000000000,3
FUT4,CAD_EOD        ,29-Oct-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0151000000000000,4
FUT5,CAD_EOD        ,29-Oct-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0163000000000000,5
FUT6,CAD_EOD        ,29-Oct-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0172000000000000,6
FUT7,CAD_EOD        ,29-Oct-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0180000000000000,7
2Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1002,29-Oct-12,0.0151360000000000,8
3Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1003,29-Oct-13,0.0166960000000000,9
4Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1004,29-Oct-14,0.0185060000000000,10
5Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1005,29-Oct-15,0.0204240000000000,11
6Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1006,31-Oct-16,0.0224280000000000,12
7Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1007,30-Oct-17,0.0244160000000000,13
8Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1008,29-Oct-18,0.0263030000000000,14
9Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1009,29-Oct-19,0.0280410000000000,15
10Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1010,29-Oct-20,0.0296290000000000,16
12Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1012,31-Oct-22,0.0322680000000000,17
15Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1015,29-Oct-25,0.0350100000000000,18
20Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1020,29-Oct-30,0.0367580000000000,19
25Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1025,29-Oct-35,0.0362890000000000,20
30Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1030,29-Oct-40,0.0357450000000000,21
35Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1035,30-Oct-45,0.0354950000000000,22
40Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1040,31-Oct-50,0.0354950000000000,23
50Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1050,29-Oct-60,0.0354950000000000,24
STUB,CAD_EOD        ,29-Oct-10,CLOSE,mm,mm_0_20101213,13-Dec-10,0.0131100000000000,0
FUT1,CAD_EOD        ,29-Oct-10,CLOSE,fut,fut_1_103,14-Mar-11,0.0126000000000000,1
FUT2,CAD_EOD        ,29-Oct-10,CLOSE,fut,fut_2_103,14-Jun-11,0.0131000000000000,2
FUT3,CAD_EOD        ,29-Oct-10,CLOSE,fut,fut_3_103,19-Sep-11,0.0140000000000000,3
FUT4,CAD_EOD        ,29-Oct-10,CLOSE,fut,fut_4_103,19-Dec-11,0.0151000000000000,4
FUT5,CAD_EOD        ,29-Oct-10,CLOSE,fut,fut_5_103,19-Mar-12,0.0163000000000000,5
FUT6,CAD_EOD        ,29-Oct-10,CLOSE,fut,fut_6_103,19-Jun-12,0.0172000000000000,6
FUT7,CAD_EOD        ,29-Oct-10,CLOSE,fut,fut_7_103,18-Sep-12,0.0180000000000000,7
2Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1002,29-Oct-12,0.0151360000000000,8
3Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1003,29-Oct-13,0.0166960000000000,9
4Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1004,29-Oct-14,0.0185060000000000,10
5Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1005,29-Oct-15,0.0204240000000000,11
6Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1006,31-Oct-16,0.0224280000000000,12
7Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1007,30-Oct-17,0.0244160000000000,13
8Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1008,29-Oct-18,0.0263030000000000,14
9Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1009,29-Oct-19,0.0280410000000000,15
10Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1010,29-Oct-20,0.0296290000000000,16
12Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1012,31-Oct-22,0.0322680000000000,17
15Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1015,29-Oct-25,0.0350100000000000,18
20Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1020,29-Oct-30,0.0367580000000000,19
25Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1025,29-Oct-35,0.0362890000000000,20
30Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1030,29-Oct-40,0.0357450000000000,21
35Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1035,30-Oct-45,0.0354950000000000,22
40Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1040,31-Oct-50,0.0354950000000000,23
50Y,CAD_EOD        ,29-Oct-10,CLOSE,swap,swap_0_1050,29-Oct-60,0.0354950000000000,24
STUB,USD_EOD_CL     ,29-Oct-10,CLOSE,mm,mm_0_20101215,15-Dec-10,0.0024140000000000,0
FUT1,USD_EOD_CL     ,29-Oct-10,CLOSE,fut,fut_1_103,16-Mar-11,0.0032500000000000,1
FUT2,USD_EOD_CL     ,29-Oct-10,CLOSE,fut,fut_2_103,16-Jun-11,0.0036500000000000,2
FUT3,USD_EOD_CL     ,29-Oct-10,CLOSE,fut,fut_3_103,21-Sep-11,0.0040000000000000,3
FUT4,USD_EOD_CL     ,29-Oct-10,CLOSE,fut,fut_4_103,21-Dec-11,0.0046000000000000,4
FUT5,USD_EOD_CL     ,29-Oct-10,CLOSE,fut,fut_5_103,21-Mar-12,0.0053000000000000,5
FUT6,USD_EOD_CL     ,29-Oct-10,CLOSE,fut,fut_6_103,21-Jun-12,0.0061000000000000,6
FUT7,USD_EOD_CL     ,29-Oct-10,CLOSE,fut,fut_7_103,20-Sep-12,0.0071000000000000,7
2Y,USD_EOD_CL     ,29-Oct-10,CLOSE,swap,swap_2_1002,02-Nov-12,0.0049570000000000,8
3Y,USD_EOD_CL     ,29-Oct-10,CLOSE,swap,swap_2_1003,04-Nov-13,0.0073250000000000,9
4Y,USD_EOD_CL     ,29-Oct-10,CLOSE,swap,swap_2_1004,03-Nov-14,0.0106290000000000,10
5Y,USD_EOD_CL     ,29-Oct-10,CLOSE,swap,swap_2_1005,02-Nov-15,0.0143070000000000,11
