Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
2D,JPY_EOD        ,19-Jul-10,CLOSE,mm,mm_0_20100721,22-Jul-10,0.0044020000000000,1
1W,JPY_EOD        ,19-Jul-10,CLOSE,mm,mm_2_20100728,28-Jul-10,0.0044022000000000,2
1M,JPY_EOD        ,19-Jul-10,CLOSE,mm,mm_2_101,23-Aug-10,0.0044029000000000,3
2M,JPY_EOD        ,19-Jul-10,CLOSE,mm,mm_2_102,21-Sep-10,0.0044037000000000,4
3M,JPY_EOD        ,19-Jul-10,CLOSE,mm,mm_2_103,21-Oct-10,0.0044045000000000,5
6M,JPY_EOD        ,19-Jul-10,CLOSE,mm,mm_2_106,21-Jan-11,0.0044250000000000,6
1Y,JPY_EOD        ,19-Jul-10,CLOSE,swap,swap_2_1001,21-Jul-11,0.0043744000000000,7
18M,JPY_EOD        ,19-Jul-10,CLOSE,swap,swap_2_118,23-Jan-12,0.0044076000000000,8
2Y,JPY_EOD        ,19-Jul-10,CLOSE,swap,swap_2_1002,23-Jul-12,0.0044249000000000,9
3Y,JPY_EOD        ,19-Jul-10,CLOSE,swap,swap_2_1003,22-Jul-13,0.0046752000000000,10
4Y,JPY_EOD        ,19-Jul-10,CLOSE,swap,swap_2_1004,22-Jul-14,0.0051505000000000,11
5Y,JPY_EOD        ,19-Jul-10,CLOSE,swap,swap_2_1005,21-Jul-15,0.0057771000000000,12
6Y,JPY_EOD        ,19-Jul-10,CLOSE,swap,swap_2_1006,21-Jul-16,0.0066530000000000,13
7Y,JPY_EOD        ,19-Jul-10,CLOSE,swap,swap_2_1007,21-Jul-17,0.0077288000000000,14
8Y,JPY_EOD        ,19-Jul-10,CLOSE,swap,swap_2_1008,23-Jul-18,0.0089237000000000,15
9Y,JPY_EOD        ,19-Jul-10,CLOSE,swap,swap_2_1009,22-Jul-19,0.0101767000000000,16
10Y,JPY_EOD        ,19-Jul-10,CLOSE,swap,swap_2_1010,21-Jul-20,0.0113298000000000,17
12Y,JPY_EOD        ,19-Jul-10,CLOSE,swap,swap_2_1012,21-Jul-22,0.0133547000000000,18
15Y,JPY_EOD        ,19-Jul-10,CLOSE,swap,swap_2_1015,22-Jul-25,0.0156273000000000,19
20Y,JPY_EOD        ,19-Jul-10,CLOSE,swap,swap_2_1020,22-Jul-30,0.0179022000000000,20
25Y,JPY_EOD        ,19-Jul-10,CLOSE,swap,swap_2_1025,23-Jul-35,0.0187016000000000,21
30Y,JPY_EOD        ,19-Jul-10,CLOSE,swap,swap_2_1030,23-Jul-40,0.0190266000000000,22
40Y,JPY_EOD        ,19-Jul-10,CLOSE,swap,swap_2_1040,21-Jul-50,0.0190264000000000,23
50Y,JPY_EOD        ,19-Jul-10,CLOSE,swap,swap_2_1050,21-Jul-60,0.0190262000000000,24
52Y,JPY_EOD        ,19-Jul-10,CLOSE,swap,swap_2_1052,21-Jul-62,0.0190262000000000,25
STUB,CAD_EOD        ,19-Jul-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0095200000000000,0
FUT1,CAD_EOD        ,19-Jul-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0110000000000000,1
FUT2,CAD_EOD        ,19-Jul-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0125000000000000,2
FUT3,CAD_EOD        ,19-Jul-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0139000000000000,3
FUT4,CAD_EOD        ,19-Jul-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0157000000000000,4
FUT5,CAD_EOD        ,19-Jul-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0180000000000000,5
FUT6,CAD_EOD        ,19-Jul-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0204000000000000,6
FUT7,CAD_EOD        ,19-Jul-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0225000000000000,7
2Y,CAD_EOD        ,19-Jul-10,CLOSE,swap,swap_0_1002,19-Jul-12,0.0159700000000000,8
3Y,CAD_EOD        ,19-Jul-10,CLOSE,swap,swap_0_1003,19-Jul-13,0.0198100000000000,9
4Y,CAD_EOD        ,19-Jul-10,CLOSE,swap,swap_0_1004,21-Jul-14,0.0230500000000000,10
5Y,CAD_EOD        ,19-Jul-10,CLOSE,swap,swap_0_1005,20-Jul-15,0.0255800000000000,11
6Y,CAD_EOD        ,19-Jul-10,CLOSE,swap,swap_0_1006,19-Jul-16,0.0278300000000000,12
7Y,CAD_EOD        ,19-Jul-10,CLOSE,swap,swap_0_1007,19-Jul-17,0.0295800000000000,13
8Y,CAD_EOD        ,19-Jul-10,CLOSE,swap,swap_0_1008,19-Jul-18,0.0312700000000000,14
9Y,CAD_EOD        ,19-Jul-10,CLOSE,swap,swap_0_1009,19-Jul-19,0.0328700000000000,15
10Y,CAD_EOD        ,19-Jul-10,CLOSE,swap,swap_0_1010,20-Jul-20,0.0344200000000000,16
12Y,CAD_EOD        ,19-Jul-10,CLOSE,swap,swap_0_1012,19-Jul-22,0.0369400000000000,17
15Y,CAD_EOD        ,19-Jul-10,CLOSE,swap,swap_0_1015,21-Jul-25,0.0395900000000000,18
20Y,CAD_EOD        ,19-Jul-10,CLOSE,swap,swap_0_1020,19-Jul-30,0.0415000000000000,19
25Y,CAD_EOD        ,19-Jul-10,CLOSE,swap,swap_0_1025,19-Jul-35,0.0410200000000000,20
30Y,CAD_EOD        ,19-Jul-10,CLOSE,swap,swap_0_1030,19-Jul-40,0.0401400000000000,21
35Y,CAD_EOD        ,19-Jul-10,CLOSE,swap,swap_0_1035,19-Jul-45,0.0399400000000000,22
40Y,CAD_EOD        ,19-Jul-10,CLOSE,swap,swap_0_1040,19-Jul-50,0.0399400000000000,23
50Y,CAD_EOD        ,19-Jul-10,CLOSE,swap,swap_0_1050,19-Jul-60,0.0396400000000000,24
STUB,USD_EOD_CL     ,19-Jul-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0051950000000000,0
FUT1,USD_EOD_CL     ,19-Jul-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0051500000000000,1
FUT2,USD_EOD_CL     ,19-Jul-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0056000000000000,2
FUT3,USD_EOD_CL     ,19-Jul-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0061500000000000,3
FUT4,USD_EOD_CL     ,19-Jul-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0074000000000000,4
FUT5,USD_EOD_CL     ,19-Jul-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0090000000000000,5
FUT6,USD_EOD_CL     ,19-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0111000000000000,6
FUT7,USD_EOD_CL     ,19-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0130500000000000,7
2Y,USD_EOD_CL     ,19-Jul-10,CLOSE,swap,swap_2_1002,23-Jul-12,0.0083510000000000,8
3Y,USD_EOD_CL     ,19-Jul-10,CLOSE,swap,swap_2_1003,22-Jul-13,0.0119930000000000,9
4Y,USD_EOD_CL     ,19-Jul-10,CLOSE,swap,swap_2_1004,21-Jul-14,0.0157610000000000,10
5Y,USD_EOD_CL     ,19-Jul-10,CLOSE,swap,swap_2_1005,21-Jul-15,0.0193540000000000,11
6Y,USD_EOD_CL     ,19-Jul-10,CLOSE,swap,swap_2_1006,21-Jul-16,0.0224390000000000,12
7Y,USD_EOD_CL     ,19-Jul-10,CLOSE,swap,swap_2_1007,21-Jul-17,0.0248730000000000,13
8Y,USD_EOD_CL     ,19-Jul-10,CLOSE,swap,swap_2_1008,23-Jul-18,0.0268850000000000,14
9Y,USD_EOD_CL     ,19-Jul-10,CLOSE,swap,swap_2_1009,22-Jul-19,0.0285090000000000,15
10Y,USD_EOD_CL     ,19-Jul-10,CLOSE,swap,swap_2_1010,21-Jul-20,0.0298580000000000,16
12Y,USD_EOD_CL     ,19-Jul-10,CLOSE,swap,swap_2_1012,21-Jul-22,0.0320680000000000,17
15Y,USD_EOD_CL     ,19-Jul-10,CLOSE,swap,swap_2_1015,21-Jul-25,0.0343710000000000,18
20Y,USD_EOD_CL     ,19-Jul-10,CLOSE,swap,swap_2_1020,22-Jul-30,0.0361830000000000,19
25Y,USD_EOD_CL     ,19-Jul-10,CLOSE,swap,swap_2_1025,23-Jul-35,0.0370080000000000,20
30Y,USD_EOD_CL     ,19-Jul-10,CLOSE,swap,swap_2_1030,23-Jul-40,0.0375080000000000,21
40Y,USD_EOD_CL     ,19-Jul-10,CLOSE,swap,swap_2_1040,21-Jul-50,0.0375080000000000,22
50Y,USD_EOD_CL     ,19-Jul-10,CLOSE,swap,swap_2_1050,21-Jul-60,0.0375080000000000,23
