Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,64301.6505204722000000,15.0000,30.0000,04/03/2010,129.0000000000000000,52.000000000,53.000000000,54.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,172281.8764518850000000,0.0000,3.0000,04/03/2010,133.0000000000000000,500.000000000,500.000000000,500.000000000,75.625000000,75.812500000,76.000000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,513064.5455439510000000,3.0000,7.0000,04/03/2010,133.0000000000000000,1107.429718875,1111.194779116,1114.959839357,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,430911.6988503450000000,7.0000,10.0000,04/03/2010,133.0000000000000000,593.984962406,597.117794486,600.250626566,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,257885.5803020380000000,10.0000,15.0000,04/03/2010,133.0000000000000000,256.000000000,259.500000000,263.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,75878.6526810577000000,15.0000,30.0000,04/03/2010,133.0000000000000000,73.000000000,74.000000000,75.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,286995.2015224660000000,0.0000,3.0000,04/03/2010,50.0000000000000000,500.000000000,500.000000000,500.000000000,8.750000000,9.250000000,9.750000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,84821.5844360808000000,3.0000,6.0000,04/03/2010,50.0000000000000000,177.250523377,194.6964410325,212.142358688,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,59106.4479309012000000,6.0000,9.0000,04/03/2010,50.0000000000000000,99.303135888,116.7247386755,134.146341463,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,18872.5616992236000000,9.0000,12.0000,04/03/2010,50.0000000000000000,36.000000000,41.000000000,46.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,12696.6626971037000000,12.0000,22.0000,04/03/2010,50.0000000000000000,14.000000000,18.000000000,22.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,393107.5217786200000000,0.0000,3.0000,04/03/2010,80.0000000000000000,500.000000000,500.000000000,500.000000000,29.875000000,30.125000000,30.375000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,248146.9805314530000000,3.0000,6.0000,04/03/2010,80.0000000000000000,441.770186335,449.534161490,457.298136645,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,145316.6521975170000000,6.0000,9.0000,04/03/2010,80.0000000000000000,208.678319533,216.3446795455,224.011039558,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,82573.2833326912000000,9.0000,12.0000,04/03/2010,80.0000000000000000,114.000000000,116.000000000,118.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,51486.9601499601000000,12.0000,22.0000,04/03/2010,80.0000000000000000,44.000000000,46.000000000,48.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,377913.3356169860000000,0.0000,3.0000,04/03/2010,97.0000000000000000,500.000000000,500.000000000,500.000000000,42.000000000,42.250000000,42.500000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,351927.5007203580000000,3.0000,6.0000,04/03/2010,97.0000000000000000,589.382448537,594.799566630,600.216684723,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,222154.2267036930000000,6.0000,9.0000,04/03/2010,97.0000000000000000,318.162926018,323.358270989,328.553615960,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,176859.0996628000000000,9.0000,12.0000,04/03/2010,97.0000000000000000,170.000000000,172.500000000,175.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,91954.6179615471000000,12.0000,22.0000,04/03/2010,97.0000000000000000,76.000000000,78.000000000,80.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,365399.3868832920000000,0.0000,3.0000,04/03/2010,104.0000000000000000,500.000000000,500.000000000,500.000000000,49.250000000,49.500000000,49.750000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,463608.8131840800000000,3.0000,6.0000,04/03/2010,104.0000000000000000,680.858140695,685.0157991015,689.173457508,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,341245.1244346010000000,6.0000,9.0000,04/03/2010,104.0000000000000000,410.360085444,414.174549893,417.989014342,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,279741.4682341370000000,9.0000,12.0000,04/03/2010,104.0000000000000000,232.000000000,234.500000000,237.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,147812.3241087740000000,12.0000,22.0000,04/03/2010,104.0000000000000000,94.000000000,96.000000000,98.000000000,NULL,NULL,NULL
