Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,446797.1701688890000000,7.0000,10.0000,10/03/2010,125.0000000000000000,556.390977443,559.5238095235,562.656641604,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,261601.7789009640000000,10.0000,15.0000,10/03/2010,125.0000000000000000,239.000000000,242.000000000,245.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,91611.3976963592000000,15.0000,30.0000,10/03/2010,125.0000000000000000,66.000000000,67.000000000,68.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,308894.6768846620000000,0.0000,3.0000,10/03/2010,40.0000000000000000,500.000000000,500.000000000,500.000000000,6.125000000,6.625000000,7.125000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,84514.8147322302000000,3.0000,6.0000,10/03/2010,40.0000000000000000,133.635729239,151.081646894,168.527564549,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,61214.3110649406000000,6.0000,9.0000,10/03/2010,40.0000000000000000,81.881533101,99.303135888,116.724738675,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,23735.8070107015000000,9.0000,12.0000,10/03/2010,40.0000000000000000,25.000000000,30.000000000,35.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,11810.0376061137000000,12.0000,22.0000,10/03/2010,40.0000000000000000,10.000000000,15.000000000,20.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,437736.2284779960000000,0.0000,3.0000,10/03/2010,70.0000000000000000,500.000000000,500.000000000,500.000000000,26.375000000,26.625000000,26.875000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,251055.0282577220000000,3.0000,6.0000,10/03/2010,70.0000000000000000,379.658385093,387.422360248,395.186335403,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,148064.8174470690000000,6.0000,9.0000,10/03/2010,70.0000000000000000,174.179699478,181.8460594905,189.512419503,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,65284.7411488337000000,9.0000,12.0000,10/03/2010,70.0000000000000000,94.000000000,96.000000000,98.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,41706.2676331703000000,12.0000,22.0000,10/03/2010,70.0000000000000000,36.000000000,37.500000000,39.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,372298.6867608010000000,0.0000,3.0000,10/03/2010,97.0000000000000000,500.000000000,500.000000000,500.000000000,38.875000000,39.125000000,39.375000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,318404.8471270180000000,3.0000,6.0000,10/03/2010,97.0000000000000000,532.502708559,537.919826652,543.336944745,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,182174.9634808080000000,6.0000,9.0000,10/03/2010,97.0000000000000000,279.197838736,284.393183707,289.588528678,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,174479.9343585510000000,9.0000,12.0000,10/03/2010,97.0000000000000000,149.000000000,151.500000000,154.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,70520.5302587730000000,12.0000,22.0000,10/03/2010,97.0000000000000000,65.000000000,67.000000000,69.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,370762.6474087470000000,0.0000,3.0000,10/03/2010,104.0000000000000000,500.000000000,500.000000000,500.000000000,47.125000000,47.375000000,47.625000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,442363.3258646480000000,3.0000,6.0000,10/03/2010,104.0000000000000000,643.439215034,647.5968734405,651.754531847,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,309212.1480644750000000,6.0000,9.0000,10/03/2010,104.0000000000000000,377.937137625,381.7516020745,385.566066524,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,264346.9708029900000000,9.0000,12.0000,10/03/2010,104.0000000000000000,211.000000000,213.000000000,215.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,144513.3618943030000000,12.0000,22.0000,10/03/2010,104.0000000000000000,85.000000000,87.000000000,89.000000000,NULL,NULL,NULL
