Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
10Y,GBP            ,10-Mar-10,CLOSE,swap,swap_0_1010,10-Mar-20,0.0389250000000000,20
12Y,GBP            ,10-Mar-10,CLOSE,swap,swap_0_1012,10-Mar-22,0.0407500000000000,21
15Y,GBP            ,10-Mar-10,CLOSE,swap,swap_0_1015,10-Mar-25,0.0424500000000000,22
20Y,GBP            ,10-Mar-10,CLOSE,swap,swap_0_1020,11-Mar-30,0.0430248000000000,23
25Y,GBP            ,10-Mar-10,CLOSE,swap,swap_0_1025,12-Mar-35,0.0426503000000000,24
30Y,GBP            ,10-Mar-10,CLOSE,swap,swap_0_1030,12-Mar-40,0.0420755000000000,25
40Y,GBP            ,10-Mar-10,CLOSE,swap,swap_0_1040,10-Mar-50,0.0413250000000000,26
50Y,GBP            ,10-Mar-10,CLOSE,swap,swap_0_1050,10-Mar-60,0.0410500000000000,27
60Y,GBP            ,10-Mar-10,CLOSE,swap,swap_0_1060,10-Mar-70,0.0410500000000000,28
70Y,GBP            ,10-Mar-10,CLOSE,swap,swap_0_1070,11-Mar-80,0.0411433000000000,29
1D,EUR_EUR        ,10-Mar-10,CLOSE,mm,mm_0_1,11-Mar-10,0.0091946000000000,0
1W,EUR_EUR        ,10-Mar-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0091948000000000,1
FUT1,EUR_EUR        ,10-Mar-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0090570000000000,2
FUT2,EUR_EUR        ,10-Mar-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0100549000000000,3
FUT3,EUR_EUR        ,10-Mar-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0117571000000000,4
FUT4,EUR_EUR        ,10-Mar-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0139622000000000,5
FUT5,EUR_EUR        ,10-Mar-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0157347000000000,6
FUT6,EUR_EUR        ,10-Mar-10,CLOSE,fut,fut_6_103,21-Sep-11,0.0179406000000000,7
FUT7,EUR_EUR        ,10-Mar-10,CLOSE,fut,fut_7_103,21-Dec-11,0.0200523000000000,8
FUT8,EUR_EUR        ,10-Mar-10,CLOSE,fut,fut_8_103,21-Mar-12,0.0221519000000000,9
FUT9,EUR_EUR        ,10-Mar-10,CLOSE,fut,fut_9_103,21-Jun-12,0.0233825000000000,10
FUT10,EUR_EUR        ,10-Mar-10,CLOSE,fut,fut_10_103,20-Sep-12,0.0249543000000000,11
FUT11,EUR_EUR        ,10-Mar-10,CLOSE,fut,fut_11_103,19-Dec-12,0.0264971000000000,12
FUT12,EUR_EUR        ,10-Mar-10,CLOSE,fut,fut_12_103,19-Mar-13,0.0281502000000000,13
4Y,EUR_EUR        ,10-Mar-10,CLOSE,swap,swap_2_1004,12-Mar-14,0.0219600000000000,14
5Y,EUR_EUR        ,10-Mar-10,CLOSE,swap,swap_2_1005,12-Mar-15,0.0247000000000000,15
6Y,EUR_EUR        ,10-Mar-10,CLOSE,swap,swap_2_1006,14-Mar-16,0.0271195000000000,16
7Y,EUR_EUR        ,10-Mar-10,CLOSE,swap,swap_2_1007,13-Mar-17,0.0291654000000000,17
8Y,EUR_EUR        ,10-Mar-10,CLOSE,swap,swap_2_1008,12-Mar-18,0.0308900000000000,18
9Y,EUR_EUR        ,10-Mar-10,CLOSE,swap,swap_2_1009,12-Mar-19,0.0323100000000000,19
10Y,EUR_EUR        ,10-Mar-10,CLOSE,swap,swap_2_1010,12-Mar-20,0.0335400000000000,20
11Y,EUR_EUR        ,10-Mar-10,CLOSE,swap,swap_2_1011,12-Mar-21,0.0346100000000000,21
12Y,EUR_EUR        ,10-Mar-10,CLOSE,swap,swap_2_1012,14-Mar-22,0.0355456000000000,22
15Y,EUR_EUR        ,10-Mar-10,CLOSE,swap,swap_2_1015,12-Mar-25,0.0375000000000000,23
20Y,EUR_EUR        ,10-Mar-10,CLOSE,swap,swap_2_1020,12-Mar-30,0.0388200000000000,24
25Y,EUR_EUR        ,10-Mar-10,CLOSE,swap,swap_2_1025,12-Mar-35,0.0385900000000000,25
30Y,EUR_EUR        ,10-Mar-10,CLOSE,swap,swap_2_1030,12-Mar-40,0.0378700000000000,26
40Y,EUR_EUR        ,10-Mar-10,CLOSE,swap,swap_2_1040,14-Mar-50,0.0365206000000000,27
50Y,EUR_EUR        ,10-Mar-10,CLOSE,swap,swap_2_1050,12-Mar-60,0.0359800000000000,28
60Y,EUR_EUR        ,10-Mar-10,CLOSE,swap,swap_2_1060,12-Mar-70,0.0353900000000000,29
70Y,EUR_EUR        ,10-Mar-10,CLOSE,swap,swap_2_1070,12-Mar-80,0.0348260000000000,30
1D,JPY_EOD        ,10-Mar-10,CLOSE,mm,mm_0_1,11-Mar-10,0.0044406000000000,0
2D,JPY_EOD        ,10-Mar-10,CLOSE,mm,mm_0_20100312,12-Mar-10,0.0044406000000000,1
1W,JPY_EOD        ,10-Mar-10,CLOSE,mm,mm_2_20100319,19-Mar-10,0.0044408000000000,2
1M,JPY_EOD        ,10-Mar-10,CLOSE,mm,mm_2_101,12-Apr-10,0.0044414000000000,3
2M,JPY_EOD        ,10-Mar-10,CLOSE,mm,mm_2_102,12-May-10,0.0044423000000000,4
3M,JPY_EOD        ,10-Mar-10,CLOSE,mm,mm_2_103,14-Jun-10,0.0044432000000000,5
6M,JPY_EOD        ,10-Mar-10,CLOSE,mm,mm_2_106,13-Sep-10,0.0045000000000000,6
1Y,JPY_EOD        ,10-Mar-10,CLOSE,swap,swap_2_1001,14-Mar-11,0.0044009000000000,7
18M,JPY_EOD        ,10-Mar-10,CLOSE,swap,swap_2_118,12-Sep-11,0.0044832000000000,8
2Y,JPY_EOD        ,10-Mar-10,CLOSE,swap,swap_2_1002,12-Mar-12,0.0045250000000000,9
3Y,JPY_EOD        ,10-Mar-10,CLOSE,swap,swap_2_1003,12-Mar-13,0.0051000000000000,10
4Y,JPY_EOD        ,10-Mar-10,CLOSE,swap,swap_2_1004,12-Mar-14,0.0059000000000000,11
5Y,JPY_EOD        ,10-Mar-10,CLOSE,swap,swap_2_1005,12-Mar-15,0.0069250000000000,12
6Y,JPY_EOD        ,10-Mar-10,CLOSE,swap,swap_2_1006,14-Mar-16,0.0081444000000000,13
7Y,JPY_EOD        ,10-Mar-10,CLOSE,swap,swap_2_1007,13-Mar-17,0.0095218000000000,14
8Y,JPY_EOD        ,10-Mar-10,CLOSE,swap,swap_2_1008,12-Mar-18,0.0109750000000000,15
9Y,JPY_EOD        ,10-Mar-10,CLOSE,swap,swap_2_1009,12-Mar-19,0.0124250000000000,16
10Y,JPY_EOD        ,10-Mar-10,CLOSE,swap,swap_2_1010,12-Mar-20,0.0138000000000000,17
12Y,JPY_EOD        ,10-Mar-10,CLOSE,swap,swap_2_1012,14-Mar-22,0.0160948000000000,18
15Y,JPY_EOD        ,10-Mar-10,CLOSE,swap,swap_2_1015,12-Mar-25,0.0186000000000000,19
20Y,JPY_EOD        ,10-Mar-10,CLOSE,swap,swap_2_1020,12-Mar-30,0.0211750000000000,20
25Y,JPY_EOD        ,10-Mar-10,CLOSE,swap,swap_2_1025,12-Mar-35,0.0221250000000000,21
30Y,JPY_EOD        ,10-Mar-10,CLOSE,swap,swap_2_1030,12-Mar-40,0.0225500000000000,22
40Y,JPY_EOD        ,10-Mar-10,CLOSE,swap,swap_2_1040,14-Mar-50,0.0225500000000000,23
50Y,JPY_EOD        ,10-Mar-10,CLOSE,swap,swap_2_1050,12-Mar-60,0.0225500000000000,24
52Y,JPY_EOD        ,10-Mar-10,CLOSE,swap,swap_2_1052,13-Mar-62,0.0225500000000000,25
2D,CAD_EOD        ,10-Mar-10,CLOSE,mm,mm_0_20100315,15-Mar-10,0.0029900000000000,0
FUT1,CAD_EOD        ,10-Mar-10,CLOSE,fut,fut_1_103,15-Jun-10,0.0046500000000000,1
FUT2,CAD_EOD        ,10-Mar-10,CLOSE,fut,fut_2_103,14-Sep-10,0.0061000000000000,2
FUT3,CAD_EOD        ,10-Mar-10,CLOSE,fut,fut_3_103,13-Dec-10,0.0103000000000000,3
FUT4,CAD_EOD        ,10-Mar-10,CLOSE,fut,fut_4_103,14-Mar-11,0.0145000000000000,4
FUT5,CAD_EOD        ,10-Mar-10,CLOSE,fut,fut_5_103,14-Jun-11,0.0187000000000000,5
FUT6,CAD_EOD        ,10-Mar-10,CLOSE,fut,fut_6_103,19-Sep-11,0.0226000000000000,6
FUT7,CAD_EOD        ,10-Mar-10,CLOSE,fut,fut_7_103,19-Dec-11,0.0259000000000000,7
2Y,CAD_EOD        ,10-Mar-10,CLOSE,swap,swap_0_1002,12-Mar-12,0.0161100000000000,8
3Y,CAD_EOD        ,10-Mar-10,CLOSE,swap,swap_0_1003,11-Mar-13,0.0217600000000000,9
4Y,CAD_EOD        ,10-Mar-10,CLOSE,swap,swap_0_1004,10-Mar-14,0.0257600000000000,10
5Y,CAD_EOD        ,10-Mar-10,CLOSE,swap,swap_0_1005,10-Mar-15,0.0287600000000000,11
6Y,CAD_EOD        ,10-Mar-10,CLOSE,swap,swap_0_1006,10-Mar-16,0.0309000000000000,12
7Y,CAD_EOD        ,10-Mar-10,CLOSE,swap,swap_0_1007,10-Mar-17,0.0327400000000000,13
8Y,CAD_EOD        ,10-Mar-10,CLOSE,swap,swap_0_1008,12-Mar-18,0.0344800000000000,14
9Y,CAD_EOD        ,10-Mar-10,CLOSE,swap,swap_0_1009,11-Mar-19,0.0359800000000000,15
10Y,CAD_EOD        ,10-Mar-10,CLOSE,swap,swap_0_1010,10-Mar-20,0.0374700000000000,16
12Y,CAD_EOD        ,10-Mar-10,CLOSE,swap,swap_0_1012,10-Mar-22,0.0400100000000000,17
15Y,CAD_EOD        ,10-Mar-10,CLOSE,swap,swap_0_1015,10-Mar-25,0.0426000000000000,18
20Y,CAD_EOD        ,10-Mar-10,CLOSE,swap,swap_0_1020,11-Mar-30,0.0444800000000000,19
25Y,CAD_EOD        ,10-Mar-10,CLOSE,swap,swap_0_1025,12-Mar-35,0.0442600000000000,20
30Y,CAD_EOD        ,10-Mar-10,CLOSE,swap,swap_0_1030,12-Mar-40,0.0435400000000000,21
35Y,CAD_EOD        ,10-Mar-10,CLOSE,swap,swap_0_1035,10-Mar-45,0.0433400000000000,22
40Y,CAD_EOD        ,10-Mar-10,CLOSE,swap,swap_0_1040,10-Mar-50,0.0433400000000000,23
50Y,CAD_EOD        ,10-Mar-10,CLOSE,swap,swap_0_1050,10-Mar-60,0.0430400000000000,24
1W,USD_EOD_CL     ,10-Mar-10,CLOSE,mm,mm_0_20100317,17-Mar-10,0.0008390000000000,0
FUT1,USD_EOD_CL     ,10-Mar-10,CLOSE,fut,fut_1_103,17-Jun-10,0.0026250000000000,1
FUT2,USD_EOD_CL     ,10-Mar-10,CLOSE,fut,fut_2_103,16-Sep-10,0.0037000000000000,2
FUT3,USD_EOD_CL     ,10-Mar-10,CLOSE,fut,fut_3_103,15-Dec-10,0.0056000000000000,3
FUT4,USD_EOD_CL     ,10-Mar-10,CLOSE,fut,fut_4_103,16-Mar-11,0.0085000000000000,4
FUT5,USD_EOD_CL     ,10-Mar-10,CLOSE,fut,fut_5_103,16-Jun-11,0.0119500000000000,5
FUT6,USD_EOD_CL     ,10-Mar-10,CLOSE,fut,fut_6_103,15-Sep-11,0.0158000000000000,6
2Y,USD_EOD_CL     ,10-Mar-10,CLOSE,swap,swap_2_1002,12-Mar-12,0.0112210000000000,7
3Y,USD_EOD_CL     ,10-Mar-10,CLOSE,swap,swap_2_1003,12-Mar-13,0.0171050000000000,8
4Y,USD_EOD_CL     ,10-Mar-10,CLOSE,swap,swap_2_1004,12-Mar-14,0.0221940000000000,9
5Y,USD_EOD_CL     ,10-Mar-10,CLOSE,swap,swap_2_1005,12-Mar-15,0.0263330000000000,10
6Y,USD_EOD_CL     ,10-Mar-10,CLOSE,swap,swap_2_1006,14-Mar-16,0.0297190000000000,11
7Y,USD_EOD_CL     ,10-Mar-10,CLOSE,swap,swap_2_1007,13-Mar-17,0.0323560000000000,12
8Y,USD_EOD_CL     ,10-Mar-10,CLOSE,swap,swap_2_1008,12-Mar-18,0.0343530000000000,13
9Y,USD_EOD_CL     ,10-Mar-10,CLOSE,swap,swap_2_1009,12-Mar-19,0.0359990000000000,14
10Y,USD_EOD_CL     ,10-Mar-10,CLOSE,swap,swap_2_1010,12-Mar-20,0.0374960000000000,15
12Y,USD_EOD_CL     ,10-Mar-10,CLOSE,swap,swap_2_1012,14-Mar-22,0.0398650000000000,16
15Y,USD_EOD_CL     ,10-Mar-10,CLOSE,swap,swap_2_1015,12-Mar-25,0.0422200000000000,17
20Y,USD_EOD_CL     ,10-Mar-10,CLOSE,swap,swap_2_1020,12-Mar-30,0.0439440000000000,18
25Y,USD_EOD_CL     ,10-Mar-10,CLOSE,swap,swap_2_1025,12-Mar-35,0.0447180000000000,19
30Y,USD_EOD_CL     ,10-Mar-10,CLOSE,swap,swap_2_1030,12-Mar-40,0.0451430000000000,20
40Y,USD_EOD_CL     ,10-Mar-10,CLOSE,swap,swap_2_1040,14-Mar-50,0.0451430000000000,21
50Y,USD_EOD_CL     ,10-Mar-10,CLOSE,swap,swap_2_1050,12-Mar-60,0.0451430000000000,22
