HEADER|2010-11-09|QUANTIFI|CorrTradingGreeks.txt|2010-11-10 18:04:36|UAT|1|Confidential
20101109|GALC|09-Nov-2010|28|31|13|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|-242.114601536465|-42666666.6700799|-776835.786675991|0|-8695.29382277837|-866987.070239963|0.4|-0.545030571854969|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|13|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-504.841334157032|-42666666.6700799|-2364758.8433017|0|-8695.29382277837|-866987.070239963|0.4|-0.545030571854969|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|13|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|0.725840637518418|-42666666.6700799|6440.84297994017|0|-8695.29382277837|-866987.070239963|0.4|-0.545030571854969|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|14|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|-344.225661216368|-42666666.6700799|-1144378.23162049|0|-8695.29382277837|-708755.795955315|0.4|-62.7573599157769|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|14|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-689.34667671259|-42666666.6700799|-3298154.32705806|0|-8695.29382277837|-708755.795955315|0.4|-62.7573599157769|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|14|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|12.5901464615776|-42666666.6700799|113046.037561899|0|-8695.29382277837|-708755.795955315|0.4|-62.7573599157769|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|15|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|-273.99028834052|-42666666.6700799|-880103.26245235|0|-8695.29382277837|-862442.338446023|0.4|-1.0267642909551|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|15|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-571.055867556998|-42666666.6700799|-2676551.82617413|0|-8695.29382277837|-862442.338446023|0.4|-1.0267642909551|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|15|L_USD_2591_ATHILON4|Telecommunications|SDH|1|1y|1.15430493615489|-42666666.6700799|10251.617358116|0|-8695.29382277837|-862442.338446023|0.4|-1.0267642909551|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|16|L_USD_2591_ATHILON4|Financials|SDH|3|3y|-309.259201622629|-42666666.6700799|-1041098.59307269|0|-8695.29382277837|-642451.956113485|0.4|-109.22632658913|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|16|L_USD_2591_ATHILON4|Financials|SDH|2|2y|-621.404690636209|-42666666.6700799|-2995127.84285011|0|-8695.29382277837|-642451.956113485|0.4|-109.22632658913|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|16|L_USD_2591_ATHILON4|Financials|SDH|1|1y|16.4608787176329|-42666666.6700799|148006.239175118|0|-8695.29382277837|-642451.956113485|0.4|-109.22632658913|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|17|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|-349.883005749485|-42666666.6700799|-1124996.85117398|0|-8695.29382277837|-827743.337885316|0.4|-6.40876248995821|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|17|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-734.97742015229|-42666666.6700799|-3452615.47102158|0|-8695.29382277837|-827743.337885316|0.4|-6.40876248995821|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|17|L_USD_2591_ATHILON4|Telecommunications|SDH|1|1y|3.41793646830469|-42666666.6700799|30404.4111928419|0|-8695.29382277837|-827743.337885316|0.4|-6.40876248995821|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|18|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|-332.844153224575|-42666666.6700799|-1067471.59159041|0|-8695.29382277837|-842022.637727861|0.4|-4.00672658538718|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|18|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-701.984381720237|-42666666.6700799|-3294880.24505486|0|-8695.29382277837|-842022.637727861|0.4|-4.00672658538718|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|18|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|2.22086341836562|-42666666.6700799|19755.4227571226|0|-8695.29382277837|-842022.637727861|0.4|-4.00672658538718|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|19|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|-346.600542862222|-42666666.6700799|-1120183.72584621|0|-8695.29382277837|-834868.689912618|0.4|-5.63106054368774|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|19|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-717.190584935347|-42666666.6700799|-3372131.21220178|0|-8695.29382277837|-834868.689912618|0.4|-5.63106054368774|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|19|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|3.64380878192652|-42666666.6700799|32402.4245633977|0|-8695.29382277837|-834868.689912618|0.4|-5.63106054368774|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|20|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|-344.523157660937|-42666666.6700799|-1113067.15909907|0|-8695.29382277837|-836443.646456441|0.4|-5.36695994494228|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|20|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-713.684493616507|-42666666.6700799|-3355225.43793336|0|-8695.29382277837|-836443.646456441|0.4|-5.36695994494228|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|20|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|3.51728933192988|-42666666.6700799|31275.0125288044|0|-8695.29382277837|-836443.646456441|0.4|-5.36695994494228|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|21|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|-331.281732433435|-42666666.6700799|-1068006.12319576|0|-8695.29382277837|-845484.324327997|0.4|-3.02146245545898|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|21|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-685.628571811966|-42666666.6700799|-3217614.02925048|0|-8695.29382277837|-845484.324327997|0.4|-3.02146245545898|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|21|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|2.73800363087579|-42666666.6700799|24323.1249094928|0|-8695.29382277837|-845484.324327997|0.4|-3.02146245545898|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|22|L_USD_2591_ATHILON4|Financials|SDH|3|3y|-355.099799943159|-42666666.6700799|-1169501.33077536|0|-8695.29382277837|-743959.004197159|0.4|-42.4506417334978|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|22|L_USD_2591_ATHILON4|Financials|SDH|2|2y|-725.169604271456|-42666666.6700799|-3450544.03784537|0|-8695.29382277837|-743959.004197159|0.4|-42.4506417334978|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|22|L_USD_2591_ATHILON4|Financials|SDH|1|1y|10.5811997558073|-42666666.6700799|94635.7296351926|0|-8695.29382277837|-743959.004197159|0.4|-42.4506417334978|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|23|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|-146.795469033634|-42666666.6700799|-560745.241013922|0|-8695.29382277837|-308393.381633415|0.4|-404.153102035661|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|23|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-239.057406313284|-42666666.6700799|-1233690.13837337|0|-8695.29382277837|-308393.381633415|0.4|-404.153102035661|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|23|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|23.7171945995999|-42666666.6700799|220340.305585166|0|-8695.29382277837|-308393.381633415|0.4|-404.153102035661|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|24|L_USD_2591_ATHILON4|Utilities|SDH|3|3y|-366.730278550183|-42666666.6700799|-1195005.26526222|0|-8695.29382277837|-791766.135503363|0.4|-16.4656433057174|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|24|L_USD_2591_ATHILON4|Utilities|SDH|2|2y|-750.005133544956|-42666666.6700799|-3539635.26514891|0|-8695.29382277837|-791766.135503363|0.4|-16.4656433057174|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|24|L_USD_2591_ATHILON4|Utilities|SDH|1|1y|7.06154429410266|-42666666.6700799|62872.7332353196|0|-8695.29382277837|-791766.135503363|0.4|-16.4656433057174|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|25|L_USD_2591_ATHILON4|Basic Materials|SDH|3|3y|-166.09076102196|-42666666.6700799|-528601.068442585|0|-8695.29382277837|-872438.31116554|0.4|-0.116665843970861|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|25|L_USD_2591_ATHILON4|Basic Materials|SDH|2|2y|-352.521405467094|-42666666.6700799|-1648267.6809867|0|-8695.29382277837|-872438.31116554|0.4|-0.116665843970861|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|25|L_USD_2591_ATHILON4|Basic Materials|SDH|1|1y|-0.0820387154883212|-42666666.6700799|-728.76872419566|0|-8695.29382277837|-872438.31116554|0.4|-0.116665843970861|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|26|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|-351.998160795994|-42666666.6700799|-1139349.39728386|0|-8695.29382277837|-828553.043972558|0.4|-7.80498372540618|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|26|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-729.327129502919|-42666666.6700799|-3434070.20385967|0|-8695.29382277837|-828553.043972558|0.4|-7.80498372540618|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|26|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|4.2075947396098|-42666666.6700799|37446.706985493|0|-8695.29382277837|-828553.043972558|0.4|-7.80498372540618|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|27|L_USD_2591_ATHILON4|Basic Materials|SDH|3|3y|-275.551854200819|-42666666.6700799|-945689.282565279|0|-8695.29382277837|-577120.424499455|0.4|-173.717294095768|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|27|L_USD_2591_ATHILON4|Basic Materials|SDH|2|2y|-542.13519848098|-42666666.6700799|-2646852.74156538|0|-8695.29382277837|-577120.424499455|0.4|-173.717294095768|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|27|L_USD_2591_ATHILON4|Basic Materials|SDH|1|1y|19.2637241111647|-42666666.6700799|174540.373194885|0|-8695.29382277837|-577120.424499455|0.4|-173.717294095768|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|28|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|-176.805651609495|-42666666.6700799|-566377.772636306|0|-8695.29382277837|-872027.910444426|0.4|-0.136568446770991|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|28|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-368.505372811718|-42666666.6700799|-1724430.62980703|0|-8695.29382277837|-872027.910444426|0.4|-0.136568446770991|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|28|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|0.345041789142079|-42666666.6700799|3062.47165200331|0|-8695.29382277837|-872027.910444426|0.4|-0.136568446770991|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|29|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|-295.133950934142|-42666666.6700799|-948803.842897109|0|-8695.29382277837|-858128.343354596|0.4|-1.34726433399783|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|29|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-613.484056156779|-42666666.6700799|-2875362.18362544|0|-8695.29382277837|-858128.343354596|0.4|-1.34726433399783|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|29|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|1.62654910249609|-42666666.6700799|14433.1529424608|0|-8695.29382277837|-858128.343354596|0.4|-1.34726433399783|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|30|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|-294.32640547192|-42666666.6700799|-940936.577000705|0|-8695.29382277837|-857329.811959103|0.4|-1.6830069247117|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|30|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-623.351630688222|-42666666.6700799|-2921643.16370173|0|-8695.29382277837|-857329.811959103|0.4|-1.6830069247117|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|30|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|0.91476906098293|-42666666.6700799|8134.13609753052|0|-8695.29382277837|-857329.811959103|0.4|-1.6830069247117|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|31|L_USD_2591_ATHILON4|Telecommunications|SDH|3|3y|-365.060520189682|-42666666.6700799|-1185725.41482507|0|-8695.29382277837|-807652.161957628|0.4|-10.968688091966|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|31|L_USD_2591_ATHILON4|Telecommunications|SDH|2|2y|-748.119939329813|-42666666.6700799|-3523513.01530351|0|-8695.29382277837|-807652.161957628|0.4|-10.968688091966|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|31|L_USD_2591_ATHILON4|Telecommunications|SDH|1|1y|5.83281512418858|-42666666.6700799|51882.1618481561|0|-8695.29382277837|-807652.161957628|0.4|-10.968688091966|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|32|L_USD_2591_ATHILON4|Consumer Goods|SDH|3|3y|-325.330388490526|-42666666.6700799|-1087964.05561047|0|-8695.29382277837|-674131.530415902|0.4|-87.112180483075|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|32|L_USD_2591_ATHILON4|Consumer Goods|SDH|2|2y|-656.24935468088|-42666666.6700799|-3151826.63134594|0|-8695.29382277837|-674131.530415902|0.4|-87.112180483075|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|32|L_USD_2591_ATHILON4|Consumer Goods|SDH|1|1y|14.791135165161|-42666666.6700799|132861.489193652|0|-8695.29382277837|-674131.530415902|0.4|-87.112180483075|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|33|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|-299.654347124267|-42666666.6700799|-963674.683636344|0|-8695.29382277837|-856902.789266368|0.4|-1.60715671385457|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|33|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-623.362706674772|-42666666.6700799|-2922765.07761614|0|-8695.29382277837|-856902.789266368|0.4|-1.60715671385457|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|33|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|1.71230088467438|-42666666.6700799|15207.5808235144|0|-8695.29382277837|-856902.789266368|0.4|-1.60715671385457|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|34|L_USD_2591_ATHILON4|Basic Materials|SDH|3|3y|-364.705020334877|-42666666.6700799|-1189426.60373779|0|-8695.29382277837|-791260.926978703|0.4|-19.798717035284|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|34|L_USD_2591_ATHILON4|Basic Materials|SDH|2|2y|-749.984286867011|-42666666.6700799|-3546669.16255496|0|-8695.29382277837|-791260.926978703|0.4|-19.798717035284|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|34|L_USD_2591_ATHILON4|Basic Materials|SDH|1|1y|7.19619717040858|-42666666.6700799|64171.2135282875|0|-8695.29382277837|-791260.926978703|0.4|-19.798717035284|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|35|L_USD_2591_ATHILON4|Utilities|SDH|3|3y|-254.60140460345|-42666666.6700799|-817170.779002826|0|-8695.29382277837|-865480.100157106|0.4|-0.633885890470771|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|35|L_USD_2591_ATHILON4|Utilities|SDH|2|2y|-530.281625416177|-42666666.6700799|-2483013.76905191|0|-8695.29382277837|-865480.100157106|0.4|-0.633885890470771|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|35|L_USD_2591_ATHILON4|Utilities|SDH|1|1y|1.09262925115773|-42666666.6700799|9701.10644129894|0|-8695.29382277837|-865480.100157106|0.4|-0.633885890470771|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|36|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|-203.865814819012|-42666666.6700799|-653469.4645403|0|-8695.29382277837|-870408.620403118|0.4|-0.267078857744757|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|36|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-425.524450604853|-42666666.6700799|-1992229.82231218|0|-8695.29382277837|-870408.620403118|0.4|-0.267078857744757|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|36|L_USD_2591_ATHILON4|Consumer Services|SDH|1|1y|0.405029917633898|-42666666.6700799|3595.82497473824|0|-8695.29382277837|-870408.620403118|0.4|-0.267078857744757|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|37|L_USD_2591_ATHILON4|Consumer Services|SDH|3|3y|-242.739120308171|-42666666.6700799|-840992.862568234|0|-8695.29382277837|-506657.838205664|0.4|-193.171049287222|850186666.739594|1650186666.80359
20101109|GALC|09-Nov-2010|28|31|37|L_USD_2591_ATHILON4|Consumer Services|SDH|2|2y|-463.209029964441|-42666666.6700799|-2260134.92984378|0|-8695.29382277837|-506657.838205664|0.4|-193.171049287222|850186666.739594|1650186666.80359
