Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,312174.4913162270000000,7.0000,10.0000,10/12/2009,139.0000000000000000,517.150697461,520.009147038,522.867596615,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,176912.5213927760000000,10.0000,15.0000,10/12/2009,139.0000000000000000,222.000000000,225.000000000,228.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,50935.2247803877000000,15.0000,30.0000,10/12/2009,139.0000000000000000,59.000000000,60.500000000,62.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,133414.6980202470000000,0.0000,3.0000,10/12/2009,140.0000000000000000,500.000000000,500.000000000,500.000000000,75.375000000,75.500000000,75.625000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,504135.5260433480000000,3.0000,7.0000,10/12/2009,140.0000000000000000,1257.892536065,1260.505958603,1263.119381141,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,460395.1377724220000000,7.0000,10.0000,10/12/2009,140.0000000000000000,697.841726618,700.411099691,702.980472764,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,280962.1064734810000000,10.0000,15.0000,10/12/2009,140.0000000000000000,291.000000000,294.000000000,297.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,74171.3565491627000000,15.0000,30.0000,10/12/2009,140.0000000000000000,73.000000000,74.500000000,76.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,323852.9073247140000000,0.0000,3.0000,10/12/2009,50.0000000000000000,500.000000000,500.000000000,500.000000000,10.000000000,10.750000000,11.500000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,103487.7467563180000000,3.0000,6.0000,10/12/2009,50.0000000000000000,170.148433205,197.636063771,225.123694337,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,86418.5893784231000000,6.0000,9.0000,10/12/2009,50.0000000000000000,120.390455531,147.505422993,174.620390455,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,22604.4140630396000000,9.0000,12.0000,10/12/2009,50.0000000000000000,24.000000000,34.000000000,44.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,13464.5871923200000000,12.0000,22.0000,10/12/2009,50.0000000000000000,10.000000000,15.000000000,20.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,394664.1360039160000000,0.0000,3.0000,10/12/2009,80.0000000000000000,500.000000000,500.000000000,500.000000000,31.000000000,31.500000000,32.000000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,232238.3055138950000000,3.0000,6.0000,10/12/2009,80.0000000000000000,376.561138541,391.0833575365,405.605576532,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,157257.3065105790000000,6.0000,9.0000,10/12/2009,80.0000000000000000,229.692265040,243.554200166,257.416135292,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,105255.7955448710000000,9.0000,12.0000,10/12/2009,80.0000000000000000,114.000000000,117.500000000,121.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,49897.1230338663000000,12.0000,22.0000,10/12/2009,80.0000000000000000,45.000000000,48.000000000,51.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,379332.3443784580000000,0.0000,3.0000,10/12/2009,94.0000000000000000,500.000000000,500.000000000,500.000000000,41.750000000,42.250000000,42.750000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,346540.2210546770000000,3.0000,6.0000,10/12/2009,94.0000000000000000,542.983021706,553.7287771325,564.474532559,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,232554.8873336320000000,6.0000,9.0000,10/12/2009,94.0000000000000000,317.265902805,327.143421572,337.020940339,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,187535.1945319920000000,9.0000,12.0000,10/12/2009,94.0000000000000000,170.000000000,173.000000000,176.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,94089.2776901014000000,12.0000,22.0000,10/12/2009,94.0000000000000000,71.000000000,74.000000000,77.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,361654.2606606670000000,0.0000,3.0000,10/12/2009,102.0000000000000000,500.000000000,500.000000000,500.000000000,49.500000000,50.000000000,50.500000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,475038.0373321910000000,3.0000,6.0000,10/12/2009,102.0000000000000000,685.497470489,693.929173693,702.360876897,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,362323.4750807240000000,6.0000,9.0000,10/12/2009,102.0000000000000000,417.578300614,425.0711823765,432.564064139,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,285732.0547548170000000,9.0000,12.0000,10/12/2009,102.0000000000000000,227.000000000,231.500000000,236.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,151038.0144014880000000,12.0000,22.0000,10/12/2009,102.0000000000000000,95.000000000,98.000000000,101.000000000,NULL,NULL,NULL
