Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,203285.1718641350000000,0.0000,3.0000,27/05/2010,141.0000000000000000,500.000000000,500.000000000,500.000000000,63.875000000,64.125000000,64.375000000
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,355608.3187207680000000,3.0000,7.0000,27/05/2010,141.0000000000000000,1062.822728774,1069.218441601,1075.614154428,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,238480.9878280310000000,7.0000,10.0000,27/05/2010,141.0000000000000000,476.707715339,482.530786504,488.353857669,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,133684.8448143260000000,10.0000,15.0000,27/05/2010,141.0000000000000000,207.000000000,212.000000000,217.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,47630.2148744701000000,15.0000,30.0000,27/05/2010,141.0000000000000000,75.000000000,76.000000000,77.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,171848.6352098630000000,0.0000,3.0000,27/05/2010,147.0000000000000000,500.000000000,500.000000000,500.000000000,70.875000000,71.125000000,71.375000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,404482.5768634850000000,3.0000,7.0000,27/05/2010,147.0000000000000000,1066.506699761,1071.188573313,1075.870446865,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,353405.7242736180000000,7.0000,10.0000,27/05/2010,147.0000000000000000,628.277922624,632.350237628,636.422552632,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,224515.4420420550000000,10.0000,15.0000,27/05/2010,147.0000000000000000,282.000000000,285.500000000,289.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,87291.0142295661000000,15.0000,30.0000,27/05/2010,147.0000000000000000,98.000000000,99.500000000,101.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,196257.2812501230000000,0.0000,3.0000,27/05/2010,90.0000000000000000,500.000000000,500.000000000,500.000000000,15.500000000,16.250000000,17.000000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,69151.5465912359000000,3.0000,6.0000,27/05/2010,90.0000000000000000,336.567811393,369.2542491145,401.940686836,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,29679.2481215058000000,6.0000,9.0000,27/05/2010,90.0000000000000000,126.114486950,147.850176081,169.585865212,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,13986.4661687620000000,9.0000,12.0000,27/05/2010,90.0000000000000000,58.000000000,68.000000000,78.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,7081.0743179561300000,12.0000,22.0000,27/05/2010,90.0000000000000000,22.000000000,29.500000000,37.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,261473.5181415340000000,0.0000,3.0000,27/05/2010,120.0000000000000000,500.000000000,500.000000000,500.000000000,40.500000000,40.750000000,41.000000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,215090.3679754900000000,3.0000,6.0000,27/05/2010,120.0000000000000000,723.484704282,731.9180893495,740.351474417,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,147395.6066130540000000,6.0000,9.0000,27/05/2010,120.0000000000000000,395.007600943,403.269131460,411.530661977,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,78110.9540968661000000,9.0000,12.0000,27/05/2010,120.0000000000000000,190.000000000,192.500000000,195.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,21709.1840720096000000,12.0000,22.0000,27/05/2010,120.0000000000000000,76.000000000,78.500000000,81.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,257802.9510676320000000,0.0000,3.0000,27/05/2010,130.0000000000000000,500.000000000,500.000000000,500.000000000,51.250000000,51.562500000,51.875000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,305756.1922344820000000,3.0000,6.0000,27/05/2010,130.0000000000000000,844.610778003,851.6724742735,858.734170544,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,233968.5895960420000000,6.0000,9.0000,27/05/2010,130.0000000000000000,484.902598482,490.2620940905,495.621589699,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,114079.5803714840000000,9.0000,12.0000,27/05/2010,130.0000000000000000,238.000000000,241.000000000,244.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,47818.5038039491000000,12.0000,22.0000,27/05/2010,130.0000000000000000,116.000000000,117.500000000,119.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,247937.6722031910000000,0.0000,3.0000,27/05/2010,132.0000000000000000,500.000000000,500.000000000,500.000000000,57.375000000,57.750000000,58.125000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,386174.0843319840000000,3.0000,6.0000,27/05/2010,132.0000000000000000,874.960950748,879.1271835345,883.293416321,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,328503.0047028700000000,6.0000,9.0000,27/05/2010,132.0000000000000000,546.054532765,549.8693317225,553.684130680,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,199671.9159590060000000,9.0000,12.0000,27/05/2010,132.0000000000000000,294.000000000,299.000000000,304.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,88432.5159133681000000,12.0000,22.0000,27/05/2010,132.0000000000000000,124.000000000,126.500000000,129.000000000,NULL,NULL,NULL
