Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
4Y,GBP            ,27-May-10,CLOSE,swap,swap_0_1004,27-May-14,0.0226250000000000,15
5Y,GBP            ,27-May-10,CLOSE,swap,swap_0_1005,27-May-15,0.0257750000000000,16
6Y,GBP            ,27-May-10,CLOSE,swap,swap_0_1006,27-May-16,0.0284500000000000,17
7Y,GBP            ,27-May-10,CLOSE,swap,swap_0_1007,30-May-17,0.0307090000000000,18
8Y,GBP            ,27-May-10,CLOSE,swap,swap_0_1008,29-May-18,0.0325909000000000,19
9Y,GBP            ,27-May-10,CLOSE,swap,swap_0_1009,28-May-19,0.0340963000000000,20
10Y,GBP            ,27-May-10,CLOSE,swap,swap_0_1010,27-May-20,0.0353500000000000,21
12Y,GBP            ,27-May-10,CLOSE,swap,swap_0_1012,27-May-22,0.0372250000000000,22
15Y,GBP            ,27-May-10,CLOSE,swap,swap_0_1015,27-May-25,0.0389750000000000,23
20Y,GBP            ,27-May-10,CLOSE,swap,swap_0_1020,28-May-30,0.0394998000000000,24
25Y,GBP            ,27-May-10,CLOSE,swap,swap_0_1025,29-May-35,0.0394251000000000,25
30Y,GBP            ,27-May-10,CLOSE,swap,swap_0_1030,29-May-40,0.0391253000000000,26
40Y,GBP            ,27-May-10,CLOSE,swap,swap_0_1040,27-May-50,0.0388000000000000,27
50Y,GBP            ,27-May-10,CLOSE,swap,swap_0_1050,27-May-60,0.0387500000000000,28
60Y,GBP            ,27-May-10,CLOSE,swap,swap_0_1060,27-May-70,0.0388000000000000,29
70Y,GBP            ,27-May-10,CLOSE,swap,swap_0_1070,28-May-80,0.0388805000000000,30
STUB,USD_EOD_CL     ,27-May-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0023530000000000,0
FUT1,USD_EOD_CL     ,27-May-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0059750000000000,1
FUT2,USD_EOD_CL     ,27-May-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0083000000000000,2
FUT3,USD_EOD_CL     ,27-May-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0102500000000000,3
FUT4,USD_EOD_CL     ,27-May-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0119000000000000,4
FUT5,USD_EOD_CL     ,27-May-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0138000000000000,5
FUT6,USD_EOD_CL     ,27-May-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0158500000000000,6
2Y,USD_EOD_CL     ,27-May-10,CLOSE,swap,swap_2_1002,01-Jun-12,0.0128260000000000,7
3Y,USD_EOD_CL     ,27-May-10,CLOSE,swap,swap_2_1003,03-Jun-13,0.0172780000000000,8
4Y,USD_EOD_CL     ,27-May-10,CLOSE,swap,swap_2_1004,02-Jun-14,0.0214040000000000,9
5Y,USD_EOD_CL     ,27-May-10,CLOSE,swap,swap_2_1005,01-Jun-15,0.0249550000000000,10
6Y,USD_EOD_CL     ,27-May-10,CLOSE,swap,swap_2_1006,01-Jun-16,0.0278520000000000,11
7Y,USD_EOD_CL     ,27-May-10,CLOSE,swap,swap_2_1007,01-Jun-17,0.0300750000000000,12
8Y,USD_EOD_CL     ,27-May-10,CLOSE,swap,swap_2_1008,01-Jun-18,0.0318160000000000,13
9Y,USD_EOD_CL     ,27-May-10,CLOSE,swap,swap_2_1009,03-Jun-19,0.0332580000000000,14
10Y,USD_EOD_CL     ,27-May-10,CLOSE,swap,swap_2_1010,01-Jun-20,0.0344250000000000,15
12Y,USD_EOD_CL     ,27-May-10,CLOSE,swap,swap_2_1012,01-Jun-22,0.0362910000000000,16
15Y,USD_EOD_CL     ,27-May-10,CLOSE,swap,swap_2_1015,02-Jun-25,0.0382030000000000,17
20Y,USD_EOD_CL     ,27-May-10,CLOSE,swap,swap_2_1020,03-Jun-30,0.0397310000000000,18
25Y,USD_EOD_CL     ,27-May-10,CLOSE,swap,swap_2_1025,01-Jun-35,0.0404090000000000,19
30Y,USD_EOD_CL     ,27-May-10,CLOSE,swap,swap_2_1030,01-Jun-40,0.0408120000000000,20
40Y,USD_EOD_CL     ,27-May-10,CLOSE,swap,swap_2_1040,01-Jun-50,0.0408120000000000,21
50Y,USD_EOD_CL     ,27-May-10,CLOSE,swap,swap_2_1050,01-Jun-60,0.0408120000000000,22
STUB,CAD_EOD        ,27-May-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0027800000000000,0
FUT1,CAD_EOD        ,27-May-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0084000000000000,1
FUT2,CAD_EOD        ,27-May-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0123000000000000,2
FUT3,CAD_EOD        ,27-May-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0155000000000000,3
FUT4,CAD_EOD        ,27-May-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0185000000000000,4
FUT5,CAD_EOD        ,27-May-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0216000000000000,5
FUT6,CAD_EOD        ,27-May-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0247000000000000,6
FUT7,CAD_EOD        ,27-May-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0274000000000000,7
2Y,CAD_EOD        ,27-May-10,CLOSE,swap,swap_0_1002,28-May-12,0.0190600000000000,8
3Y,CAD_EOD        ,27-May-10,CLOSE,swap,swap_0_1003,27-May-13,0.0237900000000000,9
4Y,CAD_EOD        ,27-May-10,CLOSE,swap,swap_0_1004,27-May-14,0.0274200000000000,10
5Y,CAD_EOD        ,27-May-10,CLOSE,swap,swap_0_1005,27-May-15,0.0300500000000000,11
6Y,CAD_EOD        ,27-May-10,CLOSE,swap,swap_0_1006,27-May-16,0.0318700000000000,12
7Y,CAD_EOD        ,27-May-10,CLOSE,swap,swap_0_1007,29-May-17,0.0334400000000000,13
8Y,CAD_EOD        ,27-May-10,CLOSE,swap,swap_0_1008,28-May-18,0.0348100000000000,14
9Y,CAD_EOD        ,27-May-10,CLOSE,swap,swap_0_1009,27-May-19,0.0360300000000000,15
10Y,CAD_EOD        ,27-May-10,CLOSE,swap,swap_0_1010,27-May-20,0.0371500000000000,16
12Y,CAD_EOD        ,27-May-10,CLOSE,swap,swap_0_1012,27-May-22,0.0392200000000000,17
15Y,CAD_EOD        ,27-May-10,CLOSE,swap,swap_0_1015,27-May-25,0.0410800000000000,18
20Y,CAD_EOD        ,27-May-10,CLOSE,swap,swap_0_1020,27-May-30,0.0423000000000000,19
25Y,CAD_EOD        ,27-May-10,CLOSE,swap,swap_0_1025,28-May-35,0.0413300000000000,20
30Y,CAD_EOD        ,27-May-10,CLOSE,swap,swap_0_1030,28-May-40,0.0401500000000000,21
35Y,CAD_EOD        ,27-May-10,CLOSE,swap,swap_0_1035,29-May-45,0.0399500000000000,22
40Y,CAD_EOD        ,27-May-10,CLOSE,swap,swap_0_1040,27-May-50,0.0399500000000000,23
50Y,CAD_EOD        ,27-May-10,CLOSE,swap,swap_0_1050,27-May-60,0.0396500000000000,24
