Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,57286.8702013333000000,15.0000,30.0000,15/03/2010,121.0000000000000000,46.000000000,47.000000000,48.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,190655.4163613330000000,0.0000,3.0000,15/03/2010,128.0000000000000000,500.000000000,500.000000000,500.000000000,74.375000000,74.562500000,74.750000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,551008.9293575880000000,3.0000,7.0000,15/03/2010,128.0000000000000000,1092.369477911,1096.134538152,1099.899598393,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,450790.0885363610000000,7.0000,10.0000,15/03/2010,128.0000000000000000,571.010860484,574.143692564,577.276524644,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,263484.2426916610000000,10.0000,15.0000,15/03/2010,128.0000000000000000,243.000000000,246.000000000,249.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,89331.2941024327000000,15.0000,30.0000,15/03/2010,128.0000000000000000,68.000000000,69.000000000,70.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,307926.3789332040000000,0.0000,3.0000,15/03/2010,40.0000000000000000,500.000000000,500.000000000,500.000000000,6.125000000,6.625000000,7.125000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,89056.2257697532000000,3.0000,6.0000,15/03/2010,40.0000000000000000,142.358688066,159.8046057215,177.250523377,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,68147.4764500811000000,6.0000,9.0000,15/03/2010,40.0000000000000000,90.592334494,108.0139372815,125.435540069,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,23618.3719911409000000,9.0000,12.0000,15/03/2010,40.0000000000000000,25.000000000,30.000000000,35.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-82908.5389370599000000,12.0000,22.0000,15/03/2010,40.0000000000000000,10.000000000,15.000000000,20.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,436156.8081642300000000,0.0000,3.0000,15/03/2010,70.0000000000000000,500.000000000,500.000000000,500.000000000,26.250000000,26.500000000,26.750000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,244133.8152654610000000,3.0000,6.0000,15/03/2010,70.0000000000000000,371.894409937,377.7173913035,383.540372670,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,151614.5243979660000000,6.0000,9.0000,15/03/2010,70.0000000000000000,181.846059490,189.5124195025,197.178779515,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,64663.5740340740000000,9.0000,12.0000,15/03/2010,70.0000000000000000,94.000000000,96.000000000,98.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,41354.4032555491000000,12.0000,22.0000,15/03/2010,70.0000000000000000,36.000000000,37.500000000,39.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,420681.9515563640000000,0.0000,3.0000,15/03/2010,88.0000000000000000,500.000000000,500.000000000,500.000000000,38.875000000,39.125000000,39.375000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,366673.2009115860000000,3.0000,6.0000,15/03/2010,88.0000000000000000,543.336944745,548.754062838,554.171180931,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,239744.9712609430000000,6.0000,9.0000,15/03/2010,88.0000000000000000,286.990856192,292.186201163,297.381546134,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,140356.7870125860000000,9.0000,12.0000,15/03/2010,88.0000000000000000,149.000000000,151.500000000,154.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,91741.9653000229000000,12.0000,22.0000,15/03/2010,88.0000000000000000,67.000000000,69.000000000,71.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,404834.7926556060000000,0.0000,3.0000,15/03/2010,97.0000000000000000,500.000000000,500.000000000,500.000000000,47.000000000,47.250000000,47.500000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,489789.9473058340000000,3.0000,6.0000,15/03/2010,97.0000000000000000,651.754531847,655.912190254,660.069848661,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,360633.4623761000000000,6.0000,9.0000,15/03/2010,97.0000000000000000,385.566066524,389.380530973,393.194995422,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,256238.6220636680000000,9.0000,12.0000,15/03/2010,97.0000000000000000,212.000000000,214.000000000,216.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,135160.2176068930000000,12.0000,22.0000,15/03/2010,97.0000000000000000,87.000000000,89.000000000,91.000000000,NULL,NULL,NULL
