Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
6M,JPY_EOD        ,15-Mar-10,CLOSE,mm,mm_2_106,17-Sep-10,0.0045000000000000,6
1Y,JPY_EOD        ,15-Mar-10,CLOSE,swap,swap_2_1001,17-Mar-11,0.0044250000000000,7
18M,JPY_EOD        ,15-Mar-10,CLOSE,swap,swap_2_118,20-Sep-11,0.0045087000000000,8
2Y,JPY_EOD        ,15-Mar-10,CLOSE,swap,swap_2_1002,19-Mar-12,0.0045500000000000,9
3Y,JPY_EOD        ,15-Mar-10,CLOSE,swap,swap_2_1003,18-Mar-13,0.0051478000000000,10
4Y,JPY_EOD        ,15-Mar-10,CLOSE,swap,swap_2_1004,17-Mar-14,0.0059982000000000,11
5Y,JPY_EOD        ,15-Mar-10,CLOSE,swap,swap_2_1005,17-Mar-15,0.0070250000000000,12
6Y,JPY_EOD        ,15-Mar-10,CLOSE,swap,swap_2_1006,17-Mar-16,0.0083000000000000,13
7Y,JPY_EOD        ,15-Mar-10,CLOSE,swap,swap_2_1007,17-Mar-17,0.0096750000000000,14
8Y,JPY_EOD        ,15-Mar-10,CLOSE,swap,swap_2_1008,19-Mar-18,0.0111250000000000,15
9Y,JPY_EOD        ,15-Mar-10,CLOSE,swap,swap_2_1009,18-Mar-19,0.0125679000000000,16
10Y,JPY_EOD        ,15-Mar-10,CLOSE,swap,swap_2_1010,17-Mar-20,0.0139250000000000,17
12Y,JPY_EOD        ,15-Mar-10,CLOSE,swap,swap_2_1012,17-Mar-22,0.0162000000000000,18
15Y,JPY_EOD        ,15-Mar-10,CLOSE,swap,swap_2_1015,17-Mar-25,0.0186982000000000,19
20Y,JPY_EOD        ,15-Mar-10,CLOSE,swap,swap_2_1020,18-Mar-30,0.0212229000000000,20
25Y,JPY_EOD        ,15-Mar-10,CLOSE,swap,swap_2_1025,19-Mar-35,0.0221500000000000,21
30Y,JPY_EOD        ,15-Mar-10,CLOSE,swap,swap_2_1030,19-Mar-40,0.0226000000000000,22
40Y,JPY_EOD        ,15-Mar-10,CLOSE,swap,swap_2_1040,17-Mar-50,0.0226000000000000,23
50Y,JPY_EOD        ,15-Mar-10,CLOSE,swap,swap_2_1050,17-Mar-60,0.0226000000000000,24
52Y,JPY_EOD        ,15-Mar-10,CLOSE,swap,swap_2_1052,17-Mar-62,0.0226000000000000,25
STUB,USD_EOD_CL     ,15-Mar-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0025630000000000,0
FUT1,USD_EOD_CL     ,15-Mar-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0038000000000000,1
FUT2,USD_EOD_CL     ,15-Mar-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0058000000000000,2
FUT3,USD_EOD_CL     ,15-Mar-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0087500000000000,3
FUT4,USD_EOD_CL     ,15-Mar-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0122000000000000,4
FUT5,USD_EOD_CL     ,15-Mar-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0158500000000000,5
FUT6,USD_EOD_CL     ,15-Mar-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0193500000000000,6
2Y,USD_EOD_CL     ,15-Mar-10,CLOSE,swap,swap_2_1002,19-Mar-12,0.0114360000000000,7
3Y,USD_EOD_CL     ,15-Mar-10,CLOSE,swap,swap_2_1003,18-Mar-13,0.0174270000000000,8
4Y,USD_EOD_CL     ,15-Mar-10,CLOSE,swap,swap_2_1004,17-Mar-14,0.0224310000000000,9
5Y,USD_EOD_CL     ,15-Mar-10,CLOSE,swap,swap_2_1005,17-Mar-15,0.0265350000000000,10
6Y,USD_EOD_CL     ,15-Mar-10,CLOSE,swap,swap_2_1006,17-Mar-16,0.0298280000000000,11
7Y,USD_EOD_CL     ,15-Mar-10,CLOSE,swap,swap_2_1007,17-Mar-17,0.0323710000000000,12
8Y,USD_EOD_CL     ,15-Mar-10,CLOSE,swap,swap_2_1008,19-Mar-18,0.0343890000000000,13
9Y,USD_EOD_CL     ,15-Mar-10,CLOSE,swap,swap_2_1009,18-Mar-19,0.0360070000000000,14
10Y,USD_EOD_CL     ,15-Mar-10,CLOSE,swap,swap_2_1010,17-Mar-20,0.0374250000000000,15
12Y,USD_EOD_CL     ,15-Mar-10,CLOSE,swap,swap_2_1012,17-Mar-22,0.0397020000000000,16
15Y,USD_EOD_CL     ,15-Mar-10,CLOSE,swap,swap_2_1015,17-Mar-25,0.0420430000000000,17
20Y,USD_EOD_CL     ,15-Mar-10,CLOSE,swap,swap_2_1020,18-Mar-30,0.0437110000000000,18
25Y,USD_EOD_CL     ,15-Mar-10,CLOSE,swap,swap_2_1025,19-Mar-35,0.0444780000000000,19
30Y,USD_EOD_CL     ,15-Mar-10,CLOSE,swap,swap_2_1030,19-Mar-40,0.0448460000000000,20
40Y,USD_EOD_CL     ,15-Mar-10,CLOSE,swap,swap_2_1040,17-Mar-50,0.0448460000000000,21
50Y,USD_EOD_CL     ,15-Mar-10,CLOSE,swap,swap_2_1050,17-Mar-60,0.0448460000000000,22
STUB,CAD_EOD        ,15-Mar-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0047400000000000,0
FUT1,CAD_EOD        ,15-Mar-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0061000000000000,1
FUT2,CAD_EOD        ,15-Mar-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0102000000000000,2
FUT3,CAD_EOD        ,15-Mar-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0146000000000000,3
FUT4,CAD_EOD        ,15-Mar-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0190000000000000,4
FUT5,CAD_EOD        ,15-Mar-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0229000000000000,5
FUT6,CAD_EOD        ,15-Mar-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0262000000000000,6
FUT7,CAD_EOD        ,15-Mar-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0292000000000000,7
2Y,CAD_EOD        ,15-Mar-10,CLOSE,swap,swap_0_1002,15-Mar-12,0.0165300000000000,8
3Y,CAD_EOD        ,15-Mar-10,CLOSE,swap,swap_0_1003,15-Mar-13,0.0220100000000000,9
4Y,CAD_EOD        ,15-Mar-10,CLOSE,swap,swap_0_1004,17-Mar-14,0.0258400000000000,10
5Y,CAD_EOD        ,15-Mar-10,CLOSE,swap,swap_0_1005,16-Mar-15,0.0286700000000000,11
6Y,CAD_EOD        ,15-Mar-10,CLOSE,swap,swap_0_1006,15-Mar-16,0.0307600000000000,12
7Y,CAD_EOD        ,15-Mar-10,CLOSE,swap,swap_0_1007,15-Mar-17,0.0325500000000000,13
8Y,CAD_EOD        ,15-Mar-10,CLOSE,swap,swap_0_1008,15-Mar-18,0.0341500000000000,14
9Y,CAD_EOD        ,15-Mar-10,CLOSE,swap,swap_0_1009,15-Mar-19,0.0355900000000000,15
10Y,CAD_EOD        ,15-Mar-10,CLOSE,swap,swap_0_1010,16-Mar-20,0.0370400000000000,16
12Y,CAD_EOD        ,15-Mar-10,CLOSE,swap,swap_0_1012,15-Mar-22,0.0395000000000000,17
15Y,CAD_EOD        ,15-Mar-10,CLOSE,swap,swap_0_1015,17-Mar-25,0.0421600000000000,18
20Y,CAD_EOD        ,15-Mar-10,CLOSE,swap,swap_0_1020,15-Mar-30,0.0439800000000000,19
25Y,CAD_EOD        ,15-Mar-10,CLOSE,swap,swap_0_1025,15-Mar-35,0.0436000000000000,20
30Y,CAD_EOD        ,15-Mar-10,CLOSE,swap,swap_0_1030,15-Mar-40,0.0429200000000000,21
35Y,CAD_EOD        ,15-Mar-10,CLOSE,swap,swap_0_1035,15-Mar-45,0.0427200000000000,22
40Y,CAD_EOD        ,15-Mar-10,CLOSE,swap,swap_0_1040,15-Mar-50,0.0427200000000000,23
50Y,CAD_EOD        ,15-Mar-10,CLOSE,swap,swap_0_1050,15-Mar-60,0.0424200000000000,24
