Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,169226.0194432470000000,0.0000,3.0000,27/07/2010,143.0000000000000000,500.000000000,500.000000000,500.000000000,71.250000000,71.500000000,71.750000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,505325.4706650240000000,3.0000,7.0000,27/07/2010,143.0000000000000000,1304.324894514,1310.9177215185,1317.510548523,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,397276.6191861450000000,7.0000,10.0000,27/07/2010,143.0000000000000000,623.117033603,627.945152568,632.773271533,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,232016.4007156400000000,10.0000,15.0000,27/07/2010,143.0000000000000000,260.000000000,263.000000000,266.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,74648.9251784214000000,15.0000,30.0000,27/07/2010,143.0000000000000000,90.000000000,91.500000000,93.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,223424.3817108200000000,0.0000,3.0000,27/07/2010,60.0000000000000000,500.000000000,500.000000000,500.000000000,9.000000000,9.750000000,10.500000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,107166.4661306670000000,3.0000,6.0000,27/07/2010,60.0000000000000000,353.872381880,366.049683390,378.226984900,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-215976.7025992320000000,6.0000,9.0000,27/07/2010,60.0000000000000000,192.045454545,203.4090909085,214.772727272,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,35753.3761095818000000,9.0000,12.0000,27/07/2010,60.0000000000000000,25.000000000,35.000000000,45.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,427.2438736019350000,12.0000,22.0000,27/07/2010,60.0000000000000000,10.000000000,17.500000000,25.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,274261.8035442100000000,0.0000,3.0000,27/07/2010,110.0000000000000000,500.000000000,500.000000000,500.000000000,35.125000000,35.375000000,35.625000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,202720.7247109480000000,3.0000,6.0000,27/07/2010,110.0000000000000000,638.206388206,642.045454545,645.884520884,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,112005.4027214490000000,6.0000,9.0000,27/07/2010,110.0000000000000000,310.162601626,316.9376693765,323.712737127,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,93129.9177918158000000,9.0000,12.0000,27/07/2010,110.0000000000000000,164.000000000,166.000000000,168.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,15314.8338109643000000,12.0000,22.0000,27/07/2010,110.0000000000000000,69.000000000,70.500000000,72.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,278170.9694915570000000,0.0000,3.0000,27/07/2010,123.0000000000000000,500.000000000,500.000000000,500.000000000,47.250000000,47.500000000,47.750000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,305258.6338150980000000,3.0000,6.0000,27/07/2010,123.0000000000000000,794.754571703,800.7699711255,806.785370548,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,210098.4599949270000000,6.0000,9.0000,27/07/2010,123.0000000000000000,432.042253521,437.220381110,442.398508699,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,144823.0371731660000000,9.0000,12.0000,27/07/2010,123.0000000000000000,227.000000000,229.500000000,232.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,49252.8751853616000000,12.0000,22.0000,27/07/2010,123.0000000000000000,107.000000000,109.000000000,111.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,268873.0107090510000000,0.0000,3.0000,27/07/2010,128.0000000000000000,500.000000000,500.000000000,500.000000000,56.375000000,56.625000000,56.875000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,413807.1004413140000000,3.0000,6.0000,27/07/2010,128.0000000000000000,889.340297929,895.3859547295,901.431611530,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,329794.1855727520000000,6.0000,9.0000,27/07/2010,128.0000000000000000,523.764164887,527.8699293805,531.975693874,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,235347.9733254870000000,9.0000,12.0000,27/07/2010,128.0000000000000000,306.000000000,308.500000000,311.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,124488.9438113450000000,12.0000,22.0000,27/07/2010,128.0000000000000000,126.000000000,128.000000000,130.000000000,NULL,NULL,NULL
