Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
25Y,EUR_EUR        ,29-Jul-10,CLOSE,swap,swap_2_1025,02-Aug-35,0.0346600000000000,27
30Y,EUR_EUR        ,29-Jul-10,CLOSE,swap,swap_2_1030,02-Aug-40,0.0338000000000000,28
40Y,EUR_EUR        ,29-Jul-10,CLOSE,swap,swap_2_1040,02-Aug-50,0.0326300000000000,29
50Y,EUR_EUR        ,29-Jul-10,CLOSE,swap,swap_2_1050,02-Aug-60,0.0323500000000000,30
60Y,EUR_EUR        ,29-Jul-10,CLOSE,swap,swap_2_1060,04-Aug-70,0.0319402000000000,31
70Y,EUR_EUR        ,29-Jul-10,CLOSE,swap,swap_2_1070,02-Aug-80,0.0314904000000000,32
1D,JPY_EOD        ,29-Jul-10,CLOSE,mm,mm_0_1,30-Jul-10,0.0043604000000000,0
2D,JPY_EOD        ,29-Jul-10,CLOSE,mm,mm_0_20100802,02-Aug-10,0.0043605000000000,1
1W,JPY_EOD        ,29-Jul-10,CLOSE,mm,mm_2_20100809,09-Aug-10,0.0043606000000000,2
1M,JPY_EOD        ,29-Jul-10,CLOSE,mm,mm_2_101,02-Sep-10,0.0043612000000000,3
2M,JPY_EOD        ,29-Jul-10,CLOSE,mm,mm_2_102,04-Oct-10,0.0043620000000000,4
3M,JPY_EOD        ,29-Jul-10,CLOSE,mm,mm_2_103,02-Nov-10,0.0043628000000000,5
6M,JPY_EOD        ,29-Jul-10,CLOSE,mm,mm_2_106,02-Feb-11,0.0044125000000000,6
1Y,JPY_EOD        ,29-Jul-10,CLOSE,swap,swap_2_1001,02-Aug-11,0.0044000000000000,7
18M,JPY_EOD        ,29-Jul-10,CLOSE,swap,swap_2_118,02-Feb-12,0.0044502000000000,8
2Y,JPY_EOD        ,29-Jul-10,CLOSE,swap,swap_2_1002,02-Aug-12,0.0044750000000000,9
3Y,JPY_EOD        ,29-Jul-10,CLOSE,swap,swap_2_1003,02-Aug-13,0.0047500000000000,10
4Y,JPY_EOD        ,29-Jul-10,CLOSE,swap,swap_2_1004,04-Aug-14,0.0052230000000000,11
5Y,JPY_EOD        ,29-Jul-10,CLOSE,swap,swap_2_1005,03-Aug-15,0.0058985000000000,12
6Y,JPY_EOD        ,29-Jul-10,CLOSE,swap,swap_2_1006,02-Aug-16,0.0067750000000000,13
7Y,JPY_EOD        ,29-Jul-10,CLOSE,swap,swap_2_1007,02-Aug-17,0.0078250000000000,14
8Y,JPY_EOD        ,29-Jul-10,CLOSE,swap,swap_2_1008,02-Aug-18,0.0089750000000000,15
9Y,JPY_EOD        ,29-Jul-10,CLOSE,swap,swap_2_1009,02-Aug-19,0.0102000000000000,16
10Y,JPY_EOD        ,29-Jul-10,CLOSE,swap,swap_2_1010,03-Aug-20,0.0113721000000000,17
12Y,JPY_EOD        ,29-Jul-10,CLOSE,swap,swap_2_1012,02-Aug-22,0.0133500000000000,18
15Y,JPY_EOD        ,29-Jul-10,CLOSE,swap,swap_2_1015,04-Aug-25,0.0155718000000000,19
20Y,JPY_EOD        ,29-Jul-10,CLOSE,swap,swap_2_1020,02-Aug-30,0.0178750000000000,20
25Y,JPY_EOD        ,29-Jul-10,CLOSE,swap,swap_2_1025,02-Aug-35,0.0186750000000000,21
30Y,JPY_EOD        ,29-Jul-10,CLOSE,swap,swap_2_1030,02-Aug-40,0.0190000000000000,22
40Y,JPY_EOD        ,29-Jul-10,CLOSE,swap,swap_2_1040,02-Aug-50,0.0190000000000000,23
50Y,JPY_EOD        ,29-Jul-10,CLOSE,swap,swap_2_1050,02-Aug-60,0.0190000000000000,24
52Y,JPY_EOD        ,29-Jul-10,CLOSE,swap,swap_2_1052,02-Aug-62,0.0190000000000000,25
STUB,USD_EOD_CL     ,29-Jul-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0052070000000000,0
FUT1,USD_EOD_CL     ,29-Jul-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0041500000000000,1
FUT2,USD_EOD_CL     ,29-Jul-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0046500000000000,2
FUT3,USD_EOD_CL     ,29-Jul-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0055000000000000,3
FUT4,USD_EOD_CL     ,29-Jul-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0067500000000000,4
FUT5,USD_EOD_CL     ,29-Jul-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0083000000000000,5
FUT6,USD_EOD_CL     ,29-Jul-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0102500000000000,6
FUT7,USD_EOD_CL     ,29-Jul-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0121000000000000,7
2Y,USD_EOD_CL     ,29-Jul-10,CLOSE,swap,swap_2_1002,02-Aug-12,0.0077140000000000,8
3Y,USD_EOD_CL     ,29-Jul-10,CLOSE,swap,swap_2_1003,02-Aug-13,0.0112130000000000,9
4Y,USD_EOD_CL     ,29-Jul-10,CLOSE,swap,swap_2_1004,04-Aug-14,0.0149570000000000,10
5Y,USD_EOD_CL     ,29-Jul-10,CLOSE,swap,swap_2_1005,03-Aug-15,0.0186000000000000,11
6Y,USD_EOD_CL     ,29-Jul-10,CLOSE,swap,swap_2_1006,02-Aug-16,0.0218080000000000,12
7Y,USD_EOD_CL     ,29-Jul-10,CLOSE,swap,swap_2_1007,02-Aug-17,0.0244400000000000,13
8Y,USD_EOD_CL     ,29-Jul-10,CLOSE,swap,swap_2_1008,02-Aug-18,0.0265360000000000,14
9Y,USD_EOD_CL     ,29-Jul-10,CLOSE,swap,swap_2_1009,02-Aug-19,0.0282830000000000,15
10Y,USD_EOD_CL     ,29-Jul-10,CLOSE,swap,swap_2_1010,03-Aug-20,0.0297290000000000,16
12Y,USD_EOD_CL     ,29-Jul-10,CLOSE,swap,swap_2_1012,02-Aug-22,0.0320640000000000,17
15Y,USD_EOD_CL     ,29-Jul-10,CLOSE,swap,swap_2_1015,04-Aug-25,0.0344300000000000,18
20Y,USD_EOD_CL     ,29-Jul-10,CLOSE,swap,swap_2_1020,02-Aug-30,0.0363170000000000,19
25Y,USD_EOD_CL     ,29-Jul-10,CLOSE,swap,swap_2_1025,02-Aug-35,0.0372050000000000,20
30Y,USD_EOD_CL     ,29-Jul-10,CLOSE,swap,swap_2_1030,02-Aug-40,0.0377310000000000,21
40Y,USD_EOD_CL     ,29-Jul-10,CLOSE,swap,swap_2_1040,02-Aug-50,0.0377310000000000,22
50Y,USD_EOD_CL     ,29-Jul-10,CLOSE,swap,swap_2_1050,02-Aug-60,0.0377310000000000,23
STUB,CAD_EOD        ,29-Jul-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0090000000000000,0
FUT1,CAD_EOD        ,29-Jul-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0118000000000000,1
FUT2,CAD_EOD        ,29-Jul-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0131000000000000,2
FUT3,CAD_EOD        ,29-Jul-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0146000000000000,3
FUT4,CAD_EOD        ,29-Jul-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0161000000000000,4
FUT5,CAD_EOD        ,29-Jul-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0179000000000000,5
FUT6,CAD_EOD        ,29-Jul-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0201000000000000,6
FUT7,CAD_EOD        ,29-Jul-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0221000000000000,7
2Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1002,30-Jul-12,0.0163800000000000,8
3Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1003,29-Jul-13,0.0199900000000000,9
4Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1004,29-Jul-14,0.0229900000000000,10
5Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1005,29-Jul-15,0.0254400000000000,11
6Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1006,29-Jul-16,0.0275700000000000,12
7Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1007,31-Jul-17,0.0294500000000000,13
8Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1008,30-Jul-18,0.0312800000000000,14
9Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1009,29-Jul-19,0.0329100000000000,15
10Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1010,29-Jul-20,0.0344900000000000,16
12Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1012,29-Jul-22,0.0371200000000000,17
15Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1015,29-Jul-25,0.0398200000000000,18
20Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1020,29-Jul-30,0.0418500000000000,19
25Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1025,30-Jul-35,0.0413900000000000,20
30Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1030,30-Jul-40,0.0407200000000000,21
35Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1035,31-Jul-45,0.0406200000000000,22
40Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1040,29-Jul-50,0.0406200000000000,23
50Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1050,29-Jul-60,0.0403200000000000,24
STUB,CAD_EOD        ,29-Jul-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0090000000000000,0
FUT1,CAD_EOD        ,29-Jul-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0118000000000000,1
FUT2,CAD_EOD        ,29-Jul-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0131000000000000,2
FUT3,CAD_EOD        ,29-Jul-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0146000000000000,3
FUT4,CAD_EOD        ,29-Jul-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0161000000000000,4
FUT5,CAD_EOD        ,29-Jul-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0179000000000000,5
FUT6,CAD_EOD        ,29-Jul-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0201000000000000,6
FUT7,CAD_EOD        ,29-Jul-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0221000000000000,7
2Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1002,30-Jul-12,0.0163800000000000,8
3Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1003,29-Jul-13,0.0199900000000000,9
4Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1004,29-Jul-14,0.0229900000000000,10
5Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1005,29-Jul-15,0.0254400000000000,11
6Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1006,29-Jul-16,0.0275700000000000,12
7Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1007,31-Jul-17,0.0294500000000000,13
8Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1008,30-Jul-18,0.0312800000000000,14
9Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1009,29-Jul-19,0.0329100000000000,15
10Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1010,29-Jul-20,0.0344900000000000,16
12Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1012,29-Jul-22,0.0371200000000000,17
15Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1015,29-Jul-25,0.0398200000000000,18
20Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1020,29-Jul-30,0.0418500000000000,19
25Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1025,30-Jul-35,0.0413900000000000,20
30Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1030,30-Jul-40,0.0407200000000000,21
35Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1035,31-Jul-45,0.0406200000000000,22
40Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1040,29-Jul-50,0.0406200000000000,23
50Y,CAD_EOD        ,29-Jul-10,CLOSE,swap,swap_0_1050,29-Jul-60,0.0403200000000000,24
