Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
8Y,GBP            ,18-May-10,CLOSE,swap,swap_0_1008,18-May-18,0.0336000000000000,19
9Y,GBP            ,18-May-10,CLOSE,swap,swap_0_1009,20-May-19,0.0351424000000000,20
10Y,GBP            ,18-May-10,CLOSE,swap,swap_0_1010,18-May-20,0.0364250000000000,21
12Y,GBP            ,18-May-10,CLOSE,swap,swap_0_1012,18-May-22,0.0383500000000000,22
15Y,GBP            ,18-May-10,CLOSE,swap,swap_0_1015,19-May-25,0.0400987000000000,23
20Y,GBP            ,18-May-10,CLOSE,swap,swap_0_1020,20-May-30,0.0406995000000000,24
25Y,GBP            ,18-May-10,CLOSE,swap,swap_0_1025,18-May-35,0.0405750000000000,25
30Y,GBP            ,18-May-10,CLOSE,swap,swap_0_1030,18-May-40,0.0402250000000000,26
40Y,GBP            ,18-May-10,CLOSE,swap,swap_0_1040,18-May-50,0.0398500000000000,27
50Y,GBP            ,18-May-10,CLOSE,swap,swap_0_1050,18-May-60,0.0397500000000000,28
60Y,GBP            ,18-May-10,CLOSE,swap,swap_0_1060,19-May-70,0.0397750000000000,29
70Y,GBP            ,18-May-10,CLOSE,swap,swap_0_1070,20-May-80,0.0398422000000000,30
1D,EUR_EUR        ,18-May-10,CLOSE,mm,mm_0_1,20-May-10,0.0074047000000000,0
1W,EUR_EUR        ,18-May-10,CLOSE,mm,mm_2_20100527,27-May-10,0.0074049000000000,1
STUB,EUR_EUR        ,18-May-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0074057000000000,2
FUT1,EUR_EUR        ,18-May-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0097906000000000,3
FUT2,EUR_EUR        ,18-May-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0107398000000000,4
FUT3,EUR_EUR        ,18-May-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0112130000000000,5
FUT4,EUR_EUR        ,18-May-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0116495000000000,6
FUT5,EUR_EUR        ,18-May-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0123516000000000,7
FUT6,EUR_EUR        ,18-May-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0135403000000000,8
FUT7,EUR_EUR        ,18-May-10,CLOSE,fut,fut_7_103,21-Mar-12,0.0153863000000000,9
FUT8,EUR_EUR        ,18-May-10,CLOSE,fut,fut_8_103,21-Jun-12,0.0169730000000000,10
FUT9,EUR_EUR        ,18-May-10,CLOSE,fut,fut_9_103,20-Sep-12,0.0188093000000000,11
FUT10,EUR_EUR        ,18-May-10,CLOSE,fut,fut_10_103,19-Dec-12,0.0206953000000000,12
FUT11,EUR_EUR        ,18-May-10,CLOSE,fut,fut_11_103,20-Mar-13,0.0228458000000000,13
FUT12,EUR_EUR        ,18-May-10,CLOSE,fut,fut_12_103,20-Jun-13,0.0244963000000000,14
4Y,EUR_EUR        ,18-May-10,CLOSE,swap,swap_2_1004,20-May-14,0.0185600000000000,15
5Y,EUR_EUR        ,18-May-10,CLOSE,swap,swap_2_1005,20-May-15,0.0214700000000000,16
6Y,EUR_EUR        ,18-May-10,CLOSE,swap,swap_2_1006,20-May-16,0.0240100000000000,17
7Y,EUR_EUR        ,18-May-10,CLOSE,swap,swap_2_1007,22-May-17,0.0261603000000000,18
8Y,EUR_EUR        ,18-May-10,CLOSE,swap,swap_2_1008,21-May-18,0.0279559000000000,19
9Y,EUR_EUR        ,18-May-10,CLOSE,swap,swap_2_1009,20-May-19,0.0294500000000000,20
10Y,EUR_EUR        ,18-May-10,CLOSE,swap,swap_2_1010,20-May-20,0.0307100000000000,21
11Y,EUR_EUR        ,18-May-10,CLOSE,swap,swap_2_1011,20-May-21,0.0318100000000000,22
12Y,EUR_EUR        ,18-May-10,CLOSE,swap,swap_2_1012,20-May-22,0.0327400000000000,23
15Y,EUR_EUR        ,18-May-10,CLOSE,swap,swap_2_1015,20-May-25,0.0345600000000000,24
20Y,EUR_EUR        ,18-May-10,CLOSE,swap,swap_2_1020,20-May-30,0.0354100000000000,25
25Y,EUR_EUR        ,18-May-10,CLOSE,swap,swap_2_1025,21-May-35,0.0349702000000000,26
30Y,EUR_EUR        ,18-May-10,CLOSE,swap,swap_2_1030,21-May-40,0.0340305000000000,27
40Y,EUR_EUR        ,18-May-10,CLOSE,swap,swap_2_1040,20-May-50,0.0325900000000000,28
50Y,EUR_EUR        ,18-May-10,CLOSE,swap,swap_2_1050,20-May-60,0.0319400000000000,29
60Y,EUR_EUR        ,18-May-10,CLOSE,swap,swap_2_1060,20-May-70,0.0313300000000000,30
70Y,EUR_EUR        ,18-May-10,CLOSE,swap,swap_2_1070,20-May-80,0.0307841000000000,31
1D,JPY_EOD        ,18-May-10,CLOSE,mm,mm_0_1,19-May-10,0.0043227000000000,0
2D,JPY_EOD        ,18-May-10,CLOSE,mm,mm_0_20100520,20-May-10,0.0043227000000000,1
1W,JPY_EOD        ,18-May-10,CLOSE,mm,mm_2_20100527,27-May-10,0.0043229000000000,2
1M,JPY_EOD        ,18-May-10,CLOSE,mm,mm_2_101,21-Jun-10,0.0043235000000000,3
2M,JPY_EOD        ,18-May-10,CLOSE,mm,mm_2_102,20-Jul-10,0.0043243000000000,4
3M,JPY_EOD        ,18-May-10,CLOSE,mm,mm_2_103,20-Aug-10,0.0043251000000000,5
6M,JPY_EOD        ,18-May-10,CLOSE,mm,mm_2_106,22-Nov-10,0.0045125000000000,6
1Y,JPY_EOD        ,18-May-10,CLOSE,swap,swap_2_1001,20-May-11,0.0046250000000000,7
18M,JPY_EOD        ,18-May-10,CLOSE,swap,swap_2_118,21-Nov-11,0.0047743000000000,8
2Y,JPY_EOD        ,18-May-10,CLOSE,swap,swap_2_1002,21-May-12,0.0048497000000000,9
3Y,JPY_EOD        ,18-May-10,CLOSE,swap,swap_2_1003,20-May-13,0.0053500000000000,10
4Y,JPY_EOD        ,18-May-10,CLOSE,swap,swap_2_1004,20-May-14,0.0060750000000000,11
5Y,JPY_EOD        ,18-May-10,CLOSE,swap,swap_2_1005,20-May-15,0.0070250000000000,12
6Y,JPY_EOD        ,18-May-10,CLOSE,swap,swap_2_1006,20-May-16,0.0082250000000000,13
7Y,JPY_EOD        ,18-May-10,CLOSE,swap,swap_2_1007,22-May-17,0.0095687000000000,14
8Y,JPY_EOD        ,18-May-10,CLOSE,swap,swap_2_1008,21-May-18,0.0109966000000000,15
9Y,JPY_EOD        ,18-May-10,CLOSE,swap,swap_2_1009,20-May-19,0.0124250000000000,16
10Y,JPY_EOD        ,18-May-10,CLOSE,swap,swap_2_1010,20-May-20,0.0137750000000000,17
12Y,JPY_EOD        ,18-May-10,CLOSE,swap,swap_2_1012,20-May-22,0.0161000000000000,18
15Y,JPY_EOD        ,18-May-10,CLOSE,swap,swap_2_1015,20-May-25,0.0185750000000000,19
20Y,JPY_EOD        ,18-May-10,CLOSE,swap,swap_2_1020,20-May-30,0.0209750000000000,20
25Y,JPY_EOD        ,18-May-10,CLOSE,swap,swap_2_1025,21-May-35,0.0218496000000000,21
30Y,JPY_EOD        ,18-May-10,CLOSE,swap,swap_2_1030,21-May-40,0.0222498000000000,22
40Y,JPY_EOD        ,18-May-10,CLOSE,swap,swap_2_1040,20-May-50,0.0222500000000000,23
50Y,JPY_EOD        ,18-May-10,CLOSE,swap,swap_2_1050,20-May-60,0.0222500000000000,24
52Y,JPY_EOD        ,18-May-10,CLOSE,swap,swap_2_1052,22-May-62,0.0222500000000000,25
STUB,USD_EOD_CL     ,18-May-10,CLOSE,mm,mm_2_20100616,16-Jun-10,0.0009810000000000,0
FUT1,USD_EOD_CL     ,18-May-10,CLOSE,fut,fut_1_103,16-Sep-10,0.0061750000000000,1
FUT2,USD_EOD_CL     ,18-May-10,CLOSE,fut,fut_2_103,15-Dec-10,0.0076000000000000,2
FUT3,USD_EOD_CL     ,18-May-10,CLOSE,fut,fut_3_103,16-Mar-11,0.0087500000000000,3
FUT4,USD_EOD_CL     ,18-May-10,CLOSE,fut,fut_4_103,16-Jun-11,0.0099500000000000,4
FUT5,USD_EOD_CL     ,18-May-10,CLOSE,fut,fut_5_103,21-Sep-11,0.0118500000000000,5
FUT6,USD_EOD_CL     ,18-May-10,CLOSE,fut,fut_6_103,21-Dec-11,0.0141000000000000,6
2Y,USD_EOD_CL     ,18-May-10,CLOSE,swap,swap_2_1002,21-May-12,0.0112750000000000,7
3Y,USD_EOD_CL     ,18-May-10,CLOSE,swap,swap_2_1003,20-May-13,0.0157530000000000,8
4Y,USD_EOD_CL     ,18-May-10,CLOSE,swap,swap_2_1004,20-May-14,0.0201430000000000,9
5Y,USD_EOD_CL     ,18-May-10,CLOSE,swap,swap_2_1005,20-May-15,0.0239320000000000,10
6Y,USD_EOD_CL     ,18-May-10,CLOSE,swap,swap_2_1006,20-May-16,0.0270600000000000,11
7Y,USD_EOD_CL     ,18-May-10,CLOSE,swap,swap_2_1007,22-May-17,0.0295370000000000,12
8Y,USD_EOD_CL     ,18-May-10,CLOSE,swap,swap_2_1008,21-May-18,0.0314500000000000,13
9Y,USD_EOD_CL     ,18-May-10,CLOSE,swap,swap_2_1009,20-May-19,0.0329880000000000,14
10Y,USD_EOD_CL     ,18-May-10,CLOSE,swap,swap_2_1010,20-May-20,0.0343010000000000,15
12Y,USD_EOD_CL     ,18-May-10,CLOSE,swap,swap_2_1012,20-May-22,0.0362320000000000,16
15Y,USD_EOD_CL     ,18-May-10,CLOSE,swap,swap_2_1015,20-May-25,0.0382530000000000,17
20Y,USD_EOD_CL     ,18-May-10,CLOSE,swap,swap_2_1020,20-May-30,0.0398040000000000,18
25Y,USD_EOD_CL     ,18-May-10,CLOSE,swap,swap_2_1025,21-May-35,0.0404060000000000,19
30Y,USD_EOD_CL     ,18-May-10,CLOSE,swap,swap_2_1030,21-May-40,0.0408580000000000,20
40Y,USD_EOD_CL     ,18-May-10,CLOSE,swap,swap_2_1040,20-May-50,0.0408580000000000,21
50Y,USD_EOD_CL     ,18-May-10,CLOSE,swap,swap_2_1050,20-May-60,0.0408580000000000,22
STUB,CAD_EOD        ,18-May-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0047200000000000,0
FUT1,CAD_EOD        ,18-May-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0083000000000000,1
FUT2,CAD_EOD        ,18-May-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0122000000000000,2
FUT3,CAD_EOD        ,18-May-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0158000000000000,3
FUT4,CAD_EOD        ,18-May-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0189000000000000,4
FUT5,CAD_EOD        ,18-May-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0217000000000000,5
FUT6,CAD_EOD        ,18-May-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0248000000000000,6
FUT7,CAD_EOD        ,18-May-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0275000000000000,7
2Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1002,18-May-12,0.0189200000000000,8
3Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1003,21-May-13,0.0237000000000000,9
4Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1004,20-May-14,0.0272700000000000,10
5Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1005,18-May-15,0.0298000000000000,11
6Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1006,18-May-16,0.0317800000000000,12
7Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1007,18-May-17,0.0332700000000000,13
8Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1008,18-May-18,0.0346500000000000,14
9Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1009,21-May-19,0.0359300000000000,15
10Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1010,19-May-20,0.0370100000000000,16
12Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1012,18-May-22,0.0391200000000000,17
15Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1015,20-May-25,0.0412400000000000,18
20Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1020,21-May-30,0.0425800000000000,19
25Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1025,18-May-35,0.0419100000000000,20
30Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1030,18-May-40,0.0408400000000000,21
35Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1035,18-May-45,0.0406400000000000,22
40Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1040,18-May-50,0.0406400000000000,23
50Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1050,18-May-60,0.0403400000000000,24
STUB,CAD_EOD        ,18-May-10,CLOSE,mm,mm_0_20100614,14-Jun-10,0.0047200000000000,0
FUT1,CAD_EOD        ,18-May-10,CLOSE,fut,fut_1_103,14-Sep-10,0.0083000000000000,1
FUT2,CAD_EOD        ,18-May-10,CLOSE,fut,fut_2_103,13-Dec-10,0.0122000000000000,2
FUT3,CAD_EOD        ,18-May-10,CLOSE,fut,fut_3_103,14-Mar-11,0.0158000000000000,3
FUT4,CAD_EOD        ,18-May-10,CLOSE,fut,fut_4_103,14-Jun-11,0.0189000000000000,4
FUT5,CAD_EOD        ,18-May-10,CLOSE,fut,fut_5_103,19-Sep-11,0.0217000000000000,5
FUT6,CAD_EOD        ,18-May-10,CLOSE,fut,fut_6_103,19-Dec-11,0.0248000000000000,6
FUT7,CAD_EOD        ,18-May-10,CLOSE,fut,fut_7_103,19-Mar-12,0.0275000000000000,7
2Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1002,18-May-12,0.0189200000000000,8
3Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1003,21-May-13,0.0237000000000000,9
4Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1004,20-May-14,0.0272700000000000,10
5Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1005,18-May-15,0.0298000000000000,11
6Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1006,18-May-16,0.0317800000000000,12
7Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1007,18-May-17,0.0332700000000000,13
8Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1008,18-May-18,0.0346500000000000,14
9Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1009,21-May-19,0.0359300000000000,15
10Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1010,19-May-20,0.0370100000000000,16
12Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1012,18-May-22,0.0391200000000000,17
15Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1015,20-May-25,0.0412400000000000,18
20Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1020,21-May-30,0.0425800000000000,19
25Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1025,18-May-35,0.0419100000000000,20
30Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1030,18-May-40,0.0408400000000000,21
35Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1035,18-May-45,0.0406400000000000,22
40Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1040,18-May-50,0.0406400000000000,23
50Y,CAD_EOD        ,18-May-10,CLOSE,swap,swap_0_1050,18-May-60,0.0403400000000000,24
